Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
17403,0,224.294,1044.65,1469.88,359.223,1057.05,1472.28,352.036,1171.69,1383.34,234.136,1177.46,1374.17,140.714,1117.16,1278.18,433.784,1115.66,1278.11,14.4901,1145.79,992.021,156.764,971.843,989.126,196.572,936.175,1014.04,550.995,1160,989.984,448.349,959.052,967.695,419.646,911.923,982.443,289.657,1236.31,1191.76,171.786,1164,43.6164,371.883,1152.03,48.0782,151.435,1044.79,-30.5244,352.816,1027.35,-28.318,314.02,-372.898,1575.09,180.089,-361.267,1564.16,544.8,-349.736,1061.77,395.143,-133.457,1044.08,-13.4548,-376.148,1039.04,110.411,-148.596,1035.15,436.127,-329.872,1416.16,77.0964,-349.804,1401.25,330.441,-234.399,1648.86,210.602,-218.674,1651.25,266.187,-452.221,1343.18,375.502,-93.8443,1059.44,127.103,-87.8378,1061.57,364.574,-298.36,76.5267,399.408,-136.567,-17.1585,141.982,-303.049,71.8645,120.315,-142.069,-11.963
17404,0,224.167,1044.59,1469.88,359.117,1057,1472.32,351.979,1171.6,1383.34,234.057,1177.41,1374.21,140.683,1117.03,1278.19,433.745,1115.62,1278.16,14.9786,1145.24,991.709,157.073,971.146,989.297,196.484,935.696,1014.62,550.771,1160.2,989.998,447.76,959.472,967.299,419.63,912.098,982.069,289.576,1236.27,1191.82,171.763,1164.01,43.6273,371.891,1152.01,48.0651,151.43,1044.8,-30.5238,352.831,1027.31,-28.2986,313.537,-373.771,1575.06,179.494,-360.771,1563.81,545.276,-351.091,1062.02,397.108,-133.185,1044.12,-13.3938,-376.932,1039.05,108.752,-148.394,1034.97,436.179,-329.919,1416.14,77.0983,-350.042,1401.28,330.422,-235.322,1649.1,211.042,-218.875,1651.49,266.266,-452.247,1343.16,378.28,-93.1946,1059.14,124.117,-87.4239,1061.51,364.57,-298.28,76.4998,399.451,-136.558,-17.1123,141.962,-303.059,71.8716,120.324,-142.065,-11.939
17405,0,224.069,1044.54,1469.88,359.04,1056.96,1472.33,351.879,1171.61,1383.38,233.974,1177.41,1374.22,140.67,1116.87,1278.19,433.746,1115.58,1278.19,15.4169,1144.54,991.429,157.505,970.288,989.448,196.336,935.085,1015.11,550.538,1160.37,989.971,447.239,959.932,966.864,419.72,912.15,981.787,289.537,1236.24,1191.88,171.762,1164.01,43.6281,371.901,1152.04,48.0805,151.421,1044.82,-30.5567,352.791,1027.34,-28.3389,312.643,-374.598,1574.97,178.774,-360.219,1563.42,544.733,-351.341,1061.64,399.625,-132.893,1044.19,-13.2645,-378.112,1039.13,110.578,-148.882,1033.01,436.253,-329.903,1416.15,77.0773,-350.179,1401.29,330.992,-236.787,1649.67,211.794,-219.067,1651.62,266.33,-452.252,1343.15,381.11,-92.6557,1058.93,121.204,-86.7647,1061.18,364.538,-298.256,76.5335,399.443,-136.566,-17.0975,141.969,-303.054,71.865,120.297,-142.099,-11.951
17406,0,223.997,1044.46,1469.86,358.924,1056.9,1472.37,351.809,1171.54,1383.44,233.871,1177.34,1374.25,140.638,1116.78,1278.21,433.717,1115.57,1278.21,16.0095,1143.8,991.15,157.896,969.376,989.583,196.169,934.31,1015.58,550.255,1160.47,989.952,446.826,960.181,966.564,419.746,912.14,981.461,289.473,1236.15,1191.87,171.744,1163.99,43.6333,371.873,1152.07,48.1009,151.425,1044.82,-30.5646,352.805,1027.37,-28.3177,311.924,-375.552,1574.89,178.334,-359.75,1563.02,545.219,-352.635,1061.83,401.502,-132.656,1043.9,-13.1678,-378.89,1039.14,108.123,-148.754,1033.29,436.255,-329.896,1416.16,77.0142,-350.313,1401.32,331.48,-238.068,1650.13,212.545,-219.158,1651.71,266.368,-452.263,1343.12,384.401,-92.1509,1058.6,117.565,-86.5526,1061.76,364.532,-298.26,76.5325,399.449,-136.582,-17.0274,141.975,-303.109,71.8593,120.295,-142.1,-11.9078
17407,0,223.884,1044.38,1469.86,358.815,1056.83,1472.43,351.741,1171.53,1383.55,233.778,1177.3,1374.3,140.61,1116.68,1278.21,433.701,1115.6,1278.24,16.4463,1143.21,990.966,158.289,968.49,989.635,196.071,933.624,1015.94,550.02,1160.59,989.84,446.571,960.232,966.375,419.831,912.175,981.128,289.4,1236.06,1191.91,171.734,1163.99,43.6374,371.899,1152.04,48.0851,151.441,1044.79,-30.5552,352.83,1027.34,-28.3045,311.006,-376.512,1574.74,177.414,-359.14,1562.72,545.711,-353.824,1062.07,403.528,-132.142,1043.79,-13.105,-379.974,1039.15,104.819,-148.275,1033.88,436.303,-329.917,1416.14,76.9769,-350.398,1401.39,331.737,-239.435,1650.26,213.14,-219.169,1651.83,266.379,-452.264,1343.1,387.146,-91.3963,1058.58,114.394,-86.2904,1061.84,364.563,-298.253,76.5653,399.469,-136.601,-17.0554,141.971,-303.115,71.8569,120.313,-142.116,-11.8974
17408,0,223.803,1044.29,1469.84,358.745,1056.75,1472.45,351.683,1171.45,1383.6,233.714,1177.28,1374.3,140.587,1116.58,1278.18,433.666,1115.62,1278.28,16.9596,1142.42,990.6,158.574,967.657,989.748,195.961,932.898,1016.3,549.882,1160.68,989.724,446.254,960.317,966.132,419.889,912.32,980.546,289.339,1236.02,1191.9,171.761,1164.01,43.6284,371.878,1152.05,48.1072,151.433,1044.79,-30.5247,352.849,1027.3,-28.291,310.063,-377.453,1574.66,176.763,-358.609,1562.4,545.686,-354.391,1062.02,406.146,-131.675,1043.63,-12.9135,-380.946,1039.12,102.066,-148.036,1034.13,436.299,-329.925,1416.19,76.9153,-350.458,1401.43,332.029,-240.796,1650.35,213.697,-219.147,1652.03,266.379,-452.264,1343.1,389.853,-90.9366,1057.74,111.284,-85.9796,1061.89,364.539,-298.257,76.5323,399.462,-136.586,-17.0209,141.97,-303.116,71.8683,120.265,-142.113,-11.8753
17409,0,223.711,1044.2,1469.83,358.654,1056.72,1472.51,351.675,1171.42,1383.68,233.578,1177.2,1374.39,140.554,1116.5,1278.18,433.67,1115.65,1278.29,17.4268,1141.66,990.135,158.797,966.981,989.772,195.855,932.302,1016.51,549.692,1160.69,989.637,445.619,960.714,965.819,419.908,912.451,980.13,289.232,1235.91,1191.9,171.76,1164,43.6094,371.899,1152.06,48.0966,151.434,1044.79,-30.5238,352.824,1027.37,-28.3182,309.341,-378.469,1574.64,176.326,-357.968,1562.17,545.928,-355.344,1062.16,408.174,-130.944,1043.49,-12.6421,-381.915,1039.03,100.043,-147.573,1033.94,436.313,-329.925,1416.19,76.8222,-350.512,1401.49,332.327,-242.08,1650.35,214.409,-219.146,1652.16,266.373,-452.199,1343.05,392.821,-90.14,1057.87,108.451,-85.8115,1061.93,364.536,-298.254,76.5291,399.467,-136.613,-17.0157,141.975,-303.112,71.8653,120.288,-142.114,-11.8465
17410,0,223.616,1044.09,1469.82,358.554,1056.65,1472.51,351.589,1171.38,1383.78,233.446,1177.13,1374.39,140.512,1116.41,1278.13,433.623,1115.71,1278.3,17.9739,1140.95,989.784,159.343,966.112,989.624,195.883,931.654,1016.59,549.595,1160.71,989.613,445.151,960.87,965.578,419.843,912.482,979.851,289.154,1235.86,1191.9,171.761,1164,43.6261,371.901,1152.03,48.0686,151.426,1044.8,-30.512,352.831,1027.32,-28.2989,308.352,-379.34,1574.42,175.489,-357.447,1561.91,546.089,-356.081,1062.35,410.43,-130.556,1043.68,-12.7477,-383.045,1039.33,96.9372,-147.831,1034.48,436.353,-329.947,1416.18,76.7085,-350.515,1401.52,333.11,-243.618,1650.81,215.391,-219.284,1652.23,266.339,-452.186,1343.05,395.201,-89.368,1057.46,105.613,-85.6808,1061.89,364.534,-298.255,76.5292,399.467,-136.612,-17.0117,141.962,-303.119,71.87,120.288,-142.113,-11.8484
17411,0,223.527,1043.97,1469.77,358.48,1056.57,1472.56,351.521,1171.3,1383.86,233.421,1177.05,1374.4,140.509,1116.32,1278.08,433.619,1115.78,1278.31,18.5922,1140.21,989.407,159.891,965.206,989.538,195.793,931.03,1016.78,549.49,1160.6,989.534,444.811,960.967,965.503,419.94,912.485,979.828,289.064,1235.83,1191.93,171.768,1164,43.6066,371.912,1152.05,48.0869,151.421,1044.82,-30.5562,352.832,1027.31,-28.2968,307.725,-380.393,1574.29,175.166,-356.873,1561.64,546.331,-356.449,1062.51,412.621,-130.318,1043.46,-12.7624,-383.941,1039.29,94.2677,-147.575,1034.83,436.294,-329.983,1416.2,76.5858,-350.477,1401.56,333.514,-244.716,1650.95,216.277,-219.445,1652.11,266.256,-452.17,1343.01,398.314,-88.8811,1057.47,102.846,-85.6439,1061.78,364.501,-298.235,76.5605,399.47,-136.629,-16.9669,141.951,-303.125,71.8815,120.292,-142.116,-11.8004
17412,0,223.514,1043.92,1469.72,358.399,1056.52,1472.55,351.429,1171.27,1383.94,233.357,1177.02,1374.45,140.486,1116.23,1277.99,433.575,1115.83,1278.35,19.0842,1139.62,989.002,160.317,964.542,989.679,195.674,930.496,1017.03,549.426,1160.48,989.468,444.587,961.028,965.514,419.866,912.464,979.725,288.934,1235.72,1191.86,171.766,1164,43.5872,371.901,1152.05,48.0971,151.439,1044.79,-30.545,352.848,1027.3,-28.2912,307.031,-381.153,1574.19,174.631,-356.362,1561.3,546.717,-357.09,1062.64,414.778,-129.554,1043.84,-12.6523,-385.194,1039.41,92.2338,-147.679,1034.78,436.287,-330.024,1416.19,76.4226,-350.434,1401.6,334.172,-246.165,1651.14,216.888,-219.53,1652.12,266.176,-452.143,1343.01,401.151,-88.0226,1057.76,100.359,-85.593,1061.64,364.501,-298.235,76.5629,399.47,-136.63,-16.9649,141.968,-303.114,71.8631,120.318,-142.162,-11.7767
17413,0,223.421,1043.8,1469.64,358.378,1056.48,1472.57,351.379,1171.24,1384.04,233.263,1176.97,1374.48,140.461,1116.1,1277.85,433.565,1115.89,1278.36,19.5465,1138.83,988.587,160.688,963.835,989.75,195.632,929.969,1017.31,549.34,1160.32,989.36,444.355,961.1,965.558,419.911,912.406,979.652,288.848,1235.69,1191.87,171.769,1164,43.6051,371.898,1152.07,48.1021,151.435,1044.79,-30.5234,352.815,1027.35,-28.3097,306.155,-381.944,1574.07,173.957,-356.018,1561.09,546.895,-357.657,1062.6,416.967,-129.206,1043.73,-12.6311,-385.947,1039.48,90.2236,-147.724,1034.8,436.236,-330.022,1416.2,76.3333,-350.362,1401.61,334.579,-247.267,1650.93,217.408,-219.618,1652.18,266.044,-452.112,1342.99,403.414,-87.4907,1057.24,98.6264,-85.5723,1061.1,364.501,-298.236,76.5633,399.45,-136.623,-16.9788,141.957,-303.189,71.8273,120.314,-142.163,-11.7747
17414,0,223.397,1043.74,1469.56,358.307,1056.44,1472.61,351.279,1171.2,1384.17,233.178,1176.96,1374.49,140.436,1116.03,1277.79,433.556,1115.98,1278.39,20.0305,1138.07,988.214,160.934,963.074,989.815,195.502,929.436,1017.6,549.293,1160.19,989.333,444.212,961.077,965.618,419.872,912.301,979.69,288.699,1235.63,1191.79,171.768,1164,43.6061,371.912,1152.05,48.1474,151.447,1044.76,-30.5229,352.831,1027.31,-28.2985,305.646,-382.724,1573.86,173.66,-355.8,1560.91,547.145,-358.327,1062.63,418.937,-128.881,1044.16,-12.5806,-386.902,1039.53,88.303,-148.015,1034.99,436.209,-330.105,1416.21,76.2657,-350.278,1401.61,335.039,-248.248,1650.94,218.265,-219.702,1652.26,265.917,-452.053,1342.96,406.032,-87.1617,1057.85,95.7218,-85.7492,1060.96,364.501,-298.229,76.5659,399.468,-136.631,-16.9655,141.965,-303.182,71.8643,120.312,-142.162,-11.7778
17415,0,223.491,1043.67,1469.6,358.263,1056.37,1472.58,351.26,1171.2,1384.28,233.091,1176.93,1374.52,140.402,1115.93,1277.7,433.509,1116.06,1278.43,20.479,1137.51,987.86,161.18,962.459,989.909,195.458,928.927,1017.77,549.241,1160.01,989.282,444.104,960.955,965.766,419.896,912.154,979.804,288.626,1235.6,1191.76,171.757,1164,43.6328,371.912,1152.04,48.1059,151.422,1044.82,-30.5565,352.848,1027.3,-28.2909,305.16,-383.491,1573.74,173.39,-355.61,1560.88,546.431,-358.211,1062.34,420.841,-128.267,1044.1,-12.618,-387.735,1039.71,86.1678,-147.833,1034.68,436.131,-330.157,1416.22,76.1901,-350.194,1401.61,335.542,-249.361,1651.01,218.884,-219.893,1652.27,265.766,-451.989,1342.92,408.303,-86.6186,1057.69,93.5836,-85.8288,1060.61,364.5,-298.237,76.5646,399.458,-136.613,-16.9658,141.918,-303.172,71.9253,120.293,-142.192,-11.7663
17416,0,223.441,1043.58,1469.53,358.213,1056.33,1472.59,351.204,1171.2,1384.38,233.075,1176.88,1374.59,140.357,1115.84,1277.6,433.511,1116.13,1278.49,20.9773,1136.88,987.443,161.548,961.818,989.981,195.448,928.523,1017.99,549.284,1160.06,989.534,444.041,960.777,965.945,419.812,912.031,979.887,288.529,1235.54,1191.72,171.736,1163.99,43.6131,371.916,1152.06,48.1184,151.43,1044.8,-30.5264,352.849,1027.3,-28.2908,304.646,-383.984,1573.46,173.193,-355.505,1560.81,547.555,-359.031,1062.82,422.586,-127.805,1044.1,-12.2173,-388.417,1039.18,85.0027,-148.35,1034.4,435.984,-330.219,1416.22,76.1044,-350.092,1401.66,335.777,-250.142,1650.9,219.373,-220.127,1652.32,265.557,-451.891,1342.9,410.425,-86.0801,1057.68,91.8972,-86.0782,1059.79,364.532,-298.259,76.5297,399.492,-136.631,-16.934,141.937,-303.13,71.8964,120.319,-142.191,-11.7405
17417,0,223.386,1043.46,1469.35,358.19,1056.3,1472.59,351.129,1171.22,1384.5,232.952,1176.83,1374.63,140.367,1115.74,1277.49,433.469,1116.22,1278.52,21.3727,1136.3,987.041,161.946,961.262,990.014,195.568,928.014,1018.13,549.3,1159.91,989.571,444.044,960.644,966.187,419.688,911.803,980.061,288.448,1235.5,1191.67,171.761,1164.01,43.6275,371.93,1152.04,48.1219,151.425,1044.82,-30.5544,352.849,1027.3,-28.291,304.305,-384.556,1573.31,173.119,-355.421,1560.7,547.937,-359.315,1063.1,424.809,-127.677,1044.5,-12.236,-389.239,1039.47,83.921,-147.895,1033.38,435.913,-330.318,1416.26,75.977,-349.949,1401.63,336.059,-250.812,1650.69,219.799,-220.545,1652.31,265.345,-451.866,1342.88,412.501,-85.4735,1058.24,89.7756,-86.1521,1059.17,364.504,-298.253,76.4969,399.472,-136.625,-16.9547,141.96,-303.176,71.8729,120.294,-142.191,-11.7668
17418,0,223.367,1043.37,1469.26,358.137,1056.25,1472.59,351.023,1171.25,1384.59,232.92,1176.78,1374.65,140.389,1115.63,1277.37,433.451,1116.29,1278.55,21.8148,1135.87,986.724,162.375,960.85,989.944,195.568,927.622,1018.33,549.37,1159.73,989.542,443.976,960.567,966.391,419.514,911.54,980.319,288.35,1235.44,1191.62,171.769,1164,43.6064,371.912,1152.05,48.1478,151.439,1044.79,-30.5573,352.832,1027.31,-28.2971,304.097,-385.064,1573.09,173.034,-355.509,1560.65,548.191,-359.481,1063.2,425.471,-126.907,1044.5,-12.3306,-390.019,1039.58,81.9792,-148.454,1033.43,435.785,-330.38,1416.24,75.8123,-349.786,1401.63,336.4,-251.601,1650.54,219.978,-220.888,1652.35,265.165,-451.798,1342.93,414.63,-85.3178,1058.6,88.429,-86.3485,1058.43,364.527,-298.258,76.5235,399.45,-136.617,-16.99,141.962,-303.18,71.8641,120.319,-142.19,-11.7417
17419,0,223.302,1043.29,1469.18,358.104,1056.17,1472.59,350.938,1171.22,1384.64,232.846,1176.73,1374.69,140.409,1115.56,1277.28,433.455,1116.36,1278.58,22.2801,1135.37,986.518,162.889,960.579,989.7,195.647,927.323,1018.42,549.389,1159.68,989.633,443.991,960.41,966.543,419.392,911.394,980.629,288.214,1235.42,1191.6,171.766,1163.99,43.5858,371.913,1152.04,48.0896,151.428,1044.82,-30.5764,352.83,1027.34,-28.3297,303.974,-385.413,1572.86,172.97,-355.714,1560.65,548.503,-359.671,1063.41,426.81,-126.437,1045.05,-12.3236,-390.636,1039.55,80.6733,-148.5,1033.06,435.655,-330.462,1416.28,75.6713,-349.624,1401.58,336.627,-252.188,1650.52,220.202,-221.331,1652.4,264.954,-451.774,1342.92,416.26,-84.7488,1058.35,86.8612,-86.6678,1057.54,364.528,-298.259,76.5254,399.472,-136.622,-16.9508,141.961,-303.178,71.8642,120.32,-142.189,-11.7416
17420,0,223.328,1043.06,1469.13,358.069,1056.15,1472.59,350.921,1171.25,1384.73,232.794,1176.67,1374.74,140.411,1115.43,1277.2,433.44,1116.44,1278.61,22.7902,1134.87,986.191,163.619,960.312,989.202,195.701,927.179,1018.48,549.517,1159.53,989.676,444.107,960.126,966.9,419.246,911.353,980.915,288.163,1235.33,1191.55,171.769,1164,43.6051,371.882,1152.05,48.122,151.465,1044.77,-30.5291,352.832,1027.31,-28.2989,303.956,-385.742,1572.68,172.836,-356.233,1560.8,548.753,-359.714,1063.58,429.236,-126.465,1045.58,-12.3188,-391.394,1039.43,80.416,-148.764,1032.65,435.511,-330.605,1416.28,75.5181,-349.497,1401.57,336.417,-252.685,1650.43,220.339,-221.728,1652.54,264.748,-451.764,1342.9,417.47,-84.2925,1058.49,85.3942,-86.7857,1056.73,364.506,-298.293,76.5279,399.473,-136.617,-16.9583,141.965,-303.176,71.8656,120.293,-142.192,-11.7658
17421,0,223.334,1042.95,1469.06,358.032,1056.09,1472.63,350.822,1171.26,1384.78,232.778,1176.6,1374.75,140.417,1115.31,1277.12,433.463,1116.54,1278.67,23.0712,1134.54,985.946,164.346,960.158,988.651,195.743,927.014,1018.54,549.632,1159.39,989.779,444.224,959.903,967.355,419.095,911.243,981.27,288.097,1235.27,1191.51,171.743,1163.98,43.5907,371.929,1152.04,48.1222,151.442,1044.79,-30.5552,352.848,1027.3,-28.2906,304.132,-385.986,1572.53,172.891,-356.738,1560.83,548.949,-359.776,1063.74,429.52,-126.025,1045.27,-12.3299,-391.967,1039.36,78.8405,-149.082,1032.14,435.376,-330.727,1416.31,75.3496,-349.361,1401.49,336.455,-252.892,1650.4,220.424,-222.1,1652.62,264.612,-451.743,1342.87,419.353,-83.7584,1058.99,84.0135,-86.8928,1055.96,364.473,-298.292,76.5009,399.487,-136.628,-16.9303,141.922,-303.17,71.9203,120.293,-142.189,-11.7713
17422,0,223.468,1042.89,1468.88,358.004,1056.11,1472.63,350.809,1171.26,1384.86,232.776,1176.38,1374.98,140.449,1115.22,1277.03,433.451,1116.63,1278.72,23.2209,1134.33,985.715,164.69,959.789,988.506,195.804,926.904,1018.58,549.779,1159.28,989.842,444.32,959.699,967.936,418.757,910.955,981.864,288.027,1235.24,1191.48,171.772,1163.93,43.6407,371.918,1152.05,48.1202,151.447,1044.76,-30.5246,352.849,1027.3,-28.2908,304.508,-386.22,1572.5,173.063,-357.248,1560.77,549.196,-359.907,1063.9,430.43,-125.585,1045.39,-12.1462,-392.329,1039.28,78.2157,-149.261,1031.55,435.266,-330.878,1416.32,75.2033,-349.173,1401.43,336.466,-253.145,1650.33,220.394,-222.494,1652.83,264.499,-451.8,1342.91,420.48,-83.6583,1059.22,83.0086,-87.1419,1054.78,364.506,-298.294,76.5286,399.473,-136.618,-16.9578,141.92,-303.166,71.9272,120.334,-142.193,-11.7155
17423,0,223.447,1042.81,1468.83,357.973,1056.04,1472.66,350.715,1171.28,1384.85,232.669,1176.49,1374.78,140.473,1115.1,1276.97,433.469,1116.72,1278.71,23.4714,1134.03,985.443,165.112,959.593,988.234,195.926,926.744,1018.58,549.99,1159.11,989.882,444.281,959.437,968.483,418.321,910.771,982.058,287.999,1235.16,1191.42,171.762,1163.95,43.6133,371.896,1152.04,48.066,151.441,1044.79,-30.5554,352.832,1027.31,-28.2971,304.993,-386.334,1572.27,173.127,-357.724,1560.84,549.424,-360.038,1064.07,431.382,-125.377,1045.76,-12.1906,-392.741,1039.24,77.9556,-149.854,1030.85,435.203,-331.03,1416.4,75.0305,-348.988,1401.37,336.422,-253.245,1650.26,220.296,-223.074,1652.93,264.305,-451.787,1342.94,421.559,-83.3221,1059.51,82.1686,-87.2675,1053.86,364.473,-298.293,76.498,399.48,-136.621,-16.9733,141.957,-303.176,71.8689,120.32,-142.189,-11.7414
17424,0,223.456,1042.72,1468.79,357.961,1056.03,1472.69,350.665,1171.24,1384.92,232.665,1176.42,1374.74,140.473,1115.01,1276.94,433.513,1116.83,1278.73,23.7436,1133.68,985.199,165.491,959.383,987.961,196.056,926.682,1018.57,550.151,1158.99,990.01,444.08,959.448,968.843,417.979,910.494,982.485,287.942,1235.11,1191.36,171.766,1163.92,43.6294,371.917,1152.05,48.1185,151.441,1044.79,-30.5575,352.831,1027.31,-28.2976,305.483,-386.265,1571.93,173.363,-358.447,1560.79,549.655,-360.203,1064.23,431.938,-125.055,1045.82,-12.2271,-393.177,1039.18,77.7072,-150.053,1030.26,435.086,-331.193,1416.47,74.9378,-348.846,1401.31,336.355,-253.277,1650.24,220.197,-223.74,1653.08,264.136,-451.773,1342.9,422.67,-83.2462,1059.78,81.9414,-87.4076,1052.73,364.509,-298.296,76.535,399.468,-136.622,-16.9816,141.926,-303.2,71.8246,120.361,-142.158,-11.7474
17425,0,223.466,1042.58,1468.77,357.925,1056.06,1472.7,350.629,1171.25,1384.9,232.602,1176.4,1374.75,140.498,1114.88,1276.88,433.469,1116.91,1278.72,24.0046,1133.37,984.988,166.129,959.213,987.495,196.268,926.604,1018.55,550.289,1158.76,990.024,444.032,959.425,969.299,417.473,910.372,982.873,287.951,1235.06,1191.34,171.787,1163.91,43.623,371.911,1152.04,48.113,151.439,1044.79,-30.563,352.813,1027.3,-28.2651,305.892,-386.424,1571.75,173.678,-359.151,1560.84,549.78,-360.278,1064.33,432.384,-124.82,1045.77,-12.1471,-393.572,1039.14,78.7364,-150.462,1029.29,434.983,-331.344,1416.52,74.8151,-348.676,1401.25,336.214,-253.224,1650.18,219.87,-224.391,1653.3,263.905,-451.741,1342.85,423.432,-82.9004,1060.1,80.8196,-87.5971,1051.56,364.478,-298.33,76.5351,399.467,-136.622,-16.9752,141.878,-303.194,71.8731,120.363,-142.157,-11.7474
17426,0,223.432,1042.55,1468.74,357.942,1055.97,1472.72,350.616,1171.26,1384.96,232.574,1176.3,1374.78,140.507,1114.74,1276.83,433.486,1116.93,1278.73,24.145,1133.18,984.918,166.315,959.027,987.348,196.499,926.424,1018.57,550.446,1158.55,990.092,444.093,959.241,969.74,416.922,910.455,983.216,287.918,1235.01,1191.34,171.771,1163.92,43.6233,371.922,1152,48.1256,151.45,1044.76,-30.5225,352.848,1027.3,-28.2899,306.236,-386.31,1571.48,174.136,-359.801,1560.92,549.794,-360.315,1064.37,432.851,-124.507,1046.11,-11.9858,-393.978,1038.96,78.8072,-150.826,1028.61,434.936,-331.429,1416.57,74.6706,-348.523,1401.23,336.042,-253.147,1650.17,219.435,-225.06,1653.48,263.68,-451.651,1342.79,423.991,-82.6051,1060.41,80.1343,-87.6558,1050.72,364.455,-298.353,76.5142,399.449,-136.597,-17.0047,141.952,-303.179,71.877,120.337,-142.155,-11.7752
17427,0,223.49,1042.47,1468.74,357.943,1055.97,1472.72,350.584,1171.21,1384.97,232.516,1176.26,1374.78,140.558,1114.65,1276.76,433.492,1117.01,1278.73,24.2986,1133.08,984.832,166.396,958.959,987.437,196.639,925.884,1018.4,550.586,1158.29,990.138,444.09,959.181,970.113,416.442,910.556,983.568,287.875,1234.97,1191.3,171.787,1163.91,43.6224,371.914,1152.04,48.0893,151.425,1044.73,-30.5216,352.833,1027.31,-28.2975,306.94,-386.348,1571.24,174.626,-360.57,1560.87,549.786,-360.361,1064.44,433.725,-124.349,1046.82,-11.8635,-394.139,1038.84,78.8412,-151.004,1028.43,434.851,-331.514,1416.62,74.539,-348.373,1401.21,335.847,-252.991,1650.15,219.038,-225.78,1653.66,263.477,-451.65,1342.81,424.335,-82.3008,1060.7,79.9265,-87.8466,1049.54,364.51,-298.375,76.5625,399.474,-136.61,-17.0265,141.973,-303.173,71.8615,120.362,-142.154,-11.7496
17428,0,223.5,1042.38,1468.71,357.943,1055.97,1472.72,350.519,1171.26,1384.98,232.531,1176.25,1374.78,140.582,1114.55,1276.75,433.494,1117.02,1278.71,24.3564,1132.96,984.775,166.326,958.769,987.509,197.035,925.861,1018.33,550.765,1158.04,990.204,443.867,959.193,970.394,415.937,910.539,983.876,287.857,1234.89,1191.26,171.804,1163.9,43.5892,371.94,1152.02,48.1269,151.449,1044.76,-30.524,352.791,1027.35,-28.3491,307.798,-386.229,1571.16,174.909,-361.382,1560.85,549.772,-360.368,1064.44,433.214,-124.067,1046.54,-11.7808,-394.282,1038.74,79.5113,-150.879,1026.53,434.82,-331.639,1416.64,74.4065,-348.214,1401.19,335.634,-252.82,1650.15,218.658,-226.434,1654.03,263.332,-451.62,1342.79,424.428,-81.9987,1061.11,79.8754,-87.8539,1048.27,364.518,-298.377,76.5713,399.429,-136.604,-17.0782,141.922,-303.143,71.8262,120.342,-142.158,-11.7724
17429,0,223.523,1042.34,1468.72,357.941,1055.97,1472.73,350.484,1171.22,1384.97,232.496,1176.16,1374.79,140.592,1114.48,1276.74,433.493,1117.02,1278.71,24.2644,1132.75,984.697,166.648,958.579,987.199,197.538,926.157,1018.29,550.911,1157.86,990.27,443.529,959.178,970.659,415.431,910.707,984.142,287.853,1234.79,1191.18,171.817,1163.9,43.6019,371.945,1151.99,48.1144,151.448,1044.78,-30.5754,352.831,1027.32,-28.3095,308.203,-385.872,1570.61,175.339,-362.208,1560.85,549.676,-360.392,1064.46,433.099,-123.922,1046.79,-11.7364,-394.302,1038.65,79.6777,-150.939,1026.12,434.764,-331.706,1416.65,74.2864,-348.099,1401.21,335.274,-252.551,1650.12,217.958,-227.177,1654.31,263.21,-451.576,1342.76,424.548,-81.8176,1061.52,79.7539,-87.9279,1047.51,364.477,-298.379,76.523,399.436,-136.587,-17.1108,141.937,-303.119,71.8578,120.337,-142.155,-11.7758
