Trajectories
100
,,D06:Tempe_D,,,D06:Tempe_G,,,D06:AR_Tete_G,,,D06:AR_Tete_D,,,D06:epaule_D,,,D06:epaule_G,,,D06:coude_D,,,D06:poignet_D,,,D06:majeur_D,,,D06:coude_G,,,D06:poignet_G,,,D06:majeur_G,,,D06:entre_homoplate,,,D06:cheville_D,,,D06:cheville_G,,,D06:orteil_D,,,D06:orteil_G,,,D06:2AR_Tete_D,,,D06:2AR_Tete_G,,,D06:2coude_D,,,D06:2poignet_D,,,D06:2coude_G,,,D06:2poignet_G,,,D06:2epaule_D,,,D06:2epaule_G,,,D06:2Tempe_D,,,D06:2Temps_G,,,D06:2entre_homoplate,,,D06:2majeur_D,,,D06:2majeur_G,,,D06:2cheville_D,,,D06:2orteil_D,,,D06:2cheville_G,,,D06:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
17202,0,-36.1096,1049.53,1530.94,58.3878,1130.58,1506.63,-25.9831,1230.72,1446.09,-123.792,1146.1,1469.4,-217.897,1081.47,1338.48,52.0232,1274.74,1280.25,-359.347,1082.3,1038.23,-303.563,961.604,840.563,-276.215,931.962,821.569,55.4209,1378.04,980.943,114.838,1284.73,768.167,130.511,1245.03,731.819,-174.499,1290.52,1252.55,-300.958,1139.43,81.1535,-81.5482,1235.34,87.3418,-249.105,1032.77,-17.6347,-14.9184,1122.19,-26.3049,539.968,208.186,1339.6,433.335,168.48,1402.01,611.625,244.886,933.762,492.869,426.039,946.368,151.238,209.808,1045.18,301.638,336.467,973.878,572.832,266.042,1244.32,294.928,204.979,1345.79,587.053,281.274,1453.1,497.108,255.19,1525.81,453.273,139.649,1279.87,477.781,451.153,987.203,362.256,354.796,973.177,472.082,193.329,36.2454,399.904,297.984,-38.8298,293.424,30.8484,40.1912,196.568,115.214,-33.5011
17203,0,-34.6406,1048.81,1530.58,59.8291,1129.74,1506.24,-24.1515,1229.85,1445.51,-122.051,1145.37,1468.94,-216.17,1080.98,1338.67,53.4467,1274.27,1279.48,-358.56,1081.38,1038.89,-300.678,959.277,843.03,-273.605,928.851,824.677,56.4234,1377.26,980.109,116.205,1281.33,768.574,131.867,1241.53,732.585,-173.233,1290.39,1253.12,-301.341,1139.64,81.2082,-81.7723,1235.34,87.1923,-249.124,1032.79,-17.5877,-14.9697,1122.24,-26.2931,539.718,210.23,1339.92,431.692,171.84,1402.56,614.196,241.316,934.283,498.5,424.364,942.374,150.76,209.417,1043.93,301.659,335.936,972.415,572.47,266.681,1243.99,293.699,208.083,1344.75,584.902,285.418,1453.36,494.572,260.628,1525.68,452.109,141.475,1280.93,483.049,450.589,982.605,361.844,354.279,972.239,472.111,193.284,36.2738,399.903,297.981,-38.8273,293.437,30.8044,40.1982,196.578,115.185,-33.4939
17204,0,-32.8578,1048.08,1529.99,61.5184,1128.92,1505.68,-22.3677,1229.1,1445.19,-120.492,1144.67,1468.62,-214.573,1080.53,1338.84,54.9615,1273.77,1278.78,-357.805,1080.57,1039.68,-298.395,955.566,846.139,-271.075,925.414,828.021,57.2126,1376.64,979.454,117.474,1278.51,768.858,133.194,1238.26,733.539,-172.123,1290.54,1253.74,-301.763,1139.83,81.2908,-81.9596,1235.38,87.0841,-249.16,1032.85,-17.5264,-14.9929,1122.26,-26.2974,537.508,213.762,1341.52,430.098,175.447,1402.91,616.98,237.736,935.11,503.813,422.849,938.828,150.056,208.764,1042.64,301.382,335.141,971.003,571.991,267.361,1243.79,292.379,211.089,1343.74,583.147,289.867,1453.62,492.036,265.818,1525.65,450.922,143.242,1282.21,488.798,449.775,978.241,361.405,353.849,971.417,472.043,193.133,36.4071,399.903,297.982,-38.8272,293.432,30.7947,40.2037,196.558,115.183,-33.5157
17205,0,-31.3535,1047.18,1529.64,63.3445,1127.92,1505.25,-20.5987,1228.29,1445.09,-118.664,1144,1468.39,-212.921,1080.06,1339.21,56.4618,1273.35,1278.31,-357.147,1079.9,1040.43,-295.9,954.467,848.072,-268.141,924.708,830.116,58.3212,1375.89,978.718,118.517,1275.76,769.477,134.329,1235.49,734.527,-170.896,1290.4,1254.5,-302.269,1139.99,81.4918,-82.0987,1235.44,87.0169,-249.207,1032.88,-17.5052,-14.9746,1122.24,-26.2917,537.015,216.707,1342.06,428.591,179.226,1403.42,619.321,233.808,935.84,509.373,420.983,934.96,149.436,208.238,1041.4,300.853,334.056,969.715,571.651,267.843,1243.76,291.283,213.979,1342.59,581.254,294.62,1453.68,489.176,271.423,1525.08,449.727,144.993,1283.37,494.124,448.888,973.766,361.109,353.334,970.094,472.066,193.056,36.4013,399.903,297.979,-38.826,293.43,30.7696,40.1739,196.535,115.177,-33.5057
17206,0,-29.595,1046.3,1529.2,65.1333,1126.8,1504.79,-18.9348,1227.62,1445.01,-117.132,1143.34,1468.36,-211.206,1079.56,1339.61,57.917,1272.94,1277.85,-356.604,1079.24,1041.67,-294.059,951.816,851.169,-265.946,921.989,833.438,58.9654,1375.35,978.303,119.517,1273.21,770.077,135.429,1233.31,735.774,-169.626,1290.27,1255.32,-302.797,1140.08,81.8023,-82.1504,1235.43,87.1065,-249.232,1032.88,-17.4727,-15.0017,1122.22,-26.3025,536.16,218.887,1343.47,426.962,183.006,1404.02,622.021,230.103,936.723,515.182,418.587,931.589,149.132,208.003,1039.7,300.576,333.25,968.051,571.313,268.219,1243.83,290.104,216.903,1341.42,578.932,299.322,1453.69,486.614,277.073,1524.6,448.657,146.19,1284.56,499.92,447.259,969.588,360.8,352.542,968.641,472.095,192.996,36.4742,399.924,297.962,-38.8012,293.474,30.7025,40.2494,196.559,115.182,-33.5135
17207,0,-27.9606,1045.2,1528.91,66.8978,1125.63,1504.69,-17.0895,1226.96,1445.18,-115.207,1142.61,1468.39,-209.441,1079.08,1340.16,59.3363,1272.47,1277.71,-356.205,1078.73,1042.91,-291.721,950.392,853.52,-263.747,920.547,836.309,59.7885,1374.96,978.148,120.303,1271.32,770.674,136.198,1231.14,736.585,-168.526,1290.14,1256.27,-303.125,1140.09,82.0799,-82.1444,1235.45,87.1738,-249.286,1032.85,-17.4157,-15.0127,1122.18,-26.3245,534.784,222.319,1344.66,425.515,186.695,1404.69,624.516,226.12,937.909,520.961,416.18,928.165,148.449,207.624,1038.37,300.565,332.46,966.192,570.963,268.788,1243.93,288.942,219.673,1340.21,576.82,304.179,1453.62,483.801,282.757,1524.18,447.267,146.988,1285.68,505.734,445.507,965.881,360.238,351.875,967.312,472.059,192.893,36.5562,399.908,297.983,-38.8216,293.512,30.6069,40.2406,196.547,115.186,-33.5192
17208,0,-26.2887,1044.12,1528.58,68.6118,1124.5,1504.33,-15.1227,1225.96,1445.28,-113.403,1141.91,1468.58,-207.78,1078.63,1340.83,60.7959,1272.14,1277.65,-355.556,1078.27,1044.35,-289.845,950.17,855.397,-261.242,920.769,837.999,60.5037,1374.56,978.112,121.014,1269.62,771.669,137.038,1229.64,737.741,-167.32,1289.92,1257.49,-303.456,1140.04,82.4522,-82.0156,1235.05,87.7864,-249.328,1032.84,-17.3552,-14.932,1122.16,-26.3104,533.539,225.33,1345.66,424.215,190.274,1405.23,627.231,221.89,939.021,525.954,413.745,924.358,147.923,207.254,1036.98,299.969,331.363,964.6,570.682,269.251,1244,287.734,222.314,1338.9,574.855,309.169,1453.57,480.956,288.758,1523.43,446.408,148.265,1286.47,512.048,443.66,961.899,359.977,351.198,965.653,472.07,192.854,36.6967,399.905,297.969,-38.8129,293.483,30.471,40.2851,196.564,115.172,-33.4725
17209,0,-24.4348,1043.08,1528.27,70.6044,1123.51,1504.08,-13.166,1225.04,1445.38,-111.813,1141.12,1468.77,-206.113,1078.03,1341.61,62.2564,1271.58,1277.63,-355.071,1077.62,1045.83,-288.002,949.768,857.825,-259.189,920.111,840.479,61.2007,1374.39,978.245,121.53,1268.3,772.428,137.737,1228.08,738.677,-166.236,1289.98,1258.81,-303.788,1139.93,82.8424,-82.1101,1235.45,87.5817,-249.306,1032.82,-17.3507,-14.9274,1122.16,-26.308,532.41,228.407,1346.31,423.066,193.972,1405.65,629.611,217.716,940.422,531.46,410.862,921.139,147.583,207.129,1035.42,299.982,330.545,962.36,570.327,269.652,1244.02,286.571,224.761,1337.67,572.338,314.307,1453.46,478.034,294.699,1522.56,445.227,149.629,1287.06,517.885,441.595,957.929,359.923,350.491,963.794,472.134,192.871,36.8261,399.923,297.958,-38.7991,293.577,30.3226,40.3753,196.566,115.141,-33.4533
17210,0,-22.827,1041.99,1528.08,72.4604,1122.16,1503.88,-11.2357,1224.15,1445.53,-109.875,1140.37,1468.9,-204.307,1077.54,1342.31,63.5725,1271.21,1277.76,-354.644,1077.43,1047.46,-286.579,949.146,859.907,-257.395,919.725,842.862,61.8725,1374.39,978.56,122.06,1267.01,773.23,138.219,1227.01,739.901,-165.055,1289.78,1260,-304.282,1139.79,83.4246,-82.0339,1235.56,87.7241,-249.369,1032.73,-17.2715,-14.8948,1122.14,-26.3465,532.564,231.514,1347.09,421.907,197.416,1406.14,632.043,213.543,941.528,537.265,407.662,918.267,147.001,206.876,1034.07,299.701,329.462,960.665,569.938,269.959,1243.92,285.574,227.002,1336.32,570.289,319.611,1453.45,475.278,301.005,1521.99,444.062,150.995,1287.85,523.934,439.249,954.358,359.53,349.308,961.991,472.085,192.813,36.881,399.925,297.959,-38.7984,293.646,30.1867,40.4133,196.54,115.156,-33.3877
17211,0,-20.9047,1040.93,1527.87,74.3956,1120.88,1503.62,-9.36622,1223.17,1445.75,-107.861,1139.6,1469.1,-202.686,1077.03,1343.21,64.9384,1270.67,1278.03,-354.266,1077.04,1049.1,-285.179,949.008,862.075,-255.746,919.94,844.667,62.602,1374.58,979.08,122.378,1266.15,774.183,138.573,1226.28,741.147,-163.896,1289.48,1261.4,-304.793,1139.41,84.0696,-82.0395,1235.67,87.9403,-249.407,1032.72,-17.2576,-14.9182,1122.13,-26.3932,530.765,234.654,1348.16,420.831,200.918,1406.62,634.484,208.995,943.176,543.016,404.237,915.405,146.586,206.891,1032.79,299.675,328.483,958.699,569.762,270.123,1243.93,284.652,229.108,1334.99,567.658,324.769,1452.97,472.265,306.853,1521.09,443.253,151.944,1288.34,529.414,436.689,950.701,359.373,348.515,959.918,472.151,192.662,36.9907,399.901,297.962,-38.7734,293.738,29.9787,40.5114,196.658,114.814,-32.9397
17212,0,-19.134,1039.61,1527.7,76.1852,1119.61,1503.37,-7.41083,1222.22,1446,-106.211,1138.57,1469.49,-200.988,1076.58,1343.97,66.1758,1270.19,1278.29,-354.04,1076.79,1050.98,-284.245,948.623,864.152,-254.491,919.008,847.137,63.23,1374.54,979.604,122.615,1265.66,775.202,138.705,1225.44,742.139,-162.842,1289.32,1262.79,-305.373,1139.02,84.693,-81.9536,1235.75,88.1296,-249.435,1032.68,-17.2398,-14.8925,1122.12,-26.3632,530.251,237.956,1349.41,419.705,204.325,1407.09,636.899,204.945,944.437,548.57,400.867,912.997,146.251,206.958,1031.25,299.437,327.655,956.772,569.776,270.081,1244.01,283.917,231.055,1333.76,565.328,330.056,1452.61,469.122,312.639,1520.01,442.304,153.309,1288.86,534.566,434.207,946.805,359.204,347.421,958.064,472.177,192.617,37.1586,399.922,297.969,-38.8119,293.821,29.8236,40.576,196.685,114.753,-32.8905
17213,0,-17.1001,1038.51,1527.36,78.3909,1118.4,1502.89,-5.59083,1221.08,1446.04,-104.297,1137.72,1469.63,-199.383,1076.01,1344.71,67.6504,1269.55,1278.55,-353.661,1076.73,1052.38,-283.22,949.084,865.601,-253.05,920.299,848.114,63.857,1374.78,980.25,122.799,1265.4,776.367,138.797,1225.07,743.148,-161.613,1289.12,1263.94,-305.938,1138.8,85.238,-81.9252,1235.75,88.2466,-249.531,1032.62,-17.1694,-14.8434,1122.1,-26.3833,529.611,240.129,1351.02,418.538,207.916,1407.39,638.748,200.584,946.129,553.955,397.148,910.651,145.713,207.039,1030,299.46,326.495,955.042,569.699,270.143,1244.14,283.102,232.879,1332.48,562.626,335.482,1452.23,465.958,318.772,1518.43,441.359,154.209,1289.51,540.207,431.437,943.808,359.318,346.42,956.089,472.27,192.509,37.1522,399.928,297.963,-38.7961,293.951,29.6366,40.6343,196.694,114.755,-32.8578
17214,0,-15.2406,1037.36,1527,80.2316,1117.08,1502.31,-3.69221,1220.2,1446.04,-102.265,1136.77,1469.7,-197.794,1075.6,1345.32,68.9014,1268.93,1278.72,-353.607,1076.48,1054.2,-282.48,949.539,867.185,-252.171,919.989,850.078,64.4411,1375.46,980.997,122.885,1265.26,777.276,138.616,1225.24,744.39,-160.512,1288.95,1265.42,-306.575,1138.45,85.9497,-81.9281,1235.81,88.3457,-249.587,1032.58,-17.1082,-14.8443,1122.12,-26.3581,529.408,244.079,1350.92,417.411,211.117,1407.93,641.063,196.067,948.069,559.231,393.507,908.188,145.174,207.094,1028.8,299.81,325.585,953.151,569.516,270.223,1244.17,282.317,234.438,1331.05,560.426,340.929,1451.9,462.713,324.691,1517.31,440.488,155.253,1289.77,545.876,428.372,941.018,359.443,345.541,954.115,472.344,192.445,37.207,399.923,297.956,-38.7973,294.022,29.4884,40.6629,196.678,114.725,-32.8393
17215,0,-13.312,1036.2,1526.59,82.1649,1115.52,1501.88,-1.74692,1218.88,1445.69,-100.312,1135.71,1469.7,-196.228,1074.93,1345.8,70.2443,1268.13,1278.77,-353.45,1076.67,1055.53,-282.059,949.998,868.45,-251.44,920.897,851.103,65.2354,1376.05,981.835,122.818,1265.36,777.77,138.429,1225.18,745.04,-159.397,1288.65,1266.65,-307.034,1138.28,86.3723,-81.9766,1235.99,88.4688,-249.624,1032.53,-17.0321,-14.8414,1122.11,-26.3757,527.939,247.272,1352.27,416.096,214.389,1408.47,642.901,191.949,949.261,564.271,389.919,905.998,144.923,207.38,1027.44,299.875,324.517,951.487,569.365,270.246,1244.18,281.515,235.798,1329.85,557.789,346.277,1451.15,459.635,330.677,1515.75,439.757,156.196,1290.07,551.272,425.251,938.35,359.564,344.357,952.172,472.323,192.328,37.2828,399.925,297.957,-38.7958,294.078,29.2959,40.7712,196.675,114.696,-32.8297
17216,0,-11.3718,1034.76,1526.04,84.306,1114.3,1500.98,0.349646,1217.88,1445.48,-98.6334,1134.64,1469.73,-194.641,1074.34,1346.19,71.4544,1267.42,1278.96,-353.394,1076.7,1056.92,-281.641,950.59,869.544,-250.712,922.064,851.574,65.8744,1376.68,982.476,122.519,1265.96,778.351,138.046,1225.68,745.625,-158.218,1288.43,1267.74,-307.401,1138.08,86.7333,-81.9655,1236.25,88.4861,-249.669,1032.46,-16.9837,-14.8618,1122.12,-26.3334,527.093,250.731,1353.5,414.853,217.493,1409.01,644.653,187.536,950.897,568.975,386.139,903.496,144.524,207.403,1026.1,300.349,323.46,949.745,569.141,270.284,1244.09,280.754,237.149,1328.44,554.876,351.754,1450.47,456.126,336.392,1514.16,438.837,157.162,1290.43,556.41,421.931,935.627,359.77,343.67,950.48,472.397,192.3,37.2828,399.925,297.953,-38.7927,294.099,29.1031,40.9523,196.712,114.655,-32.8294
17217,0,-9.43648,1033.61,1525.43,86.1117,1112.95,1500.17,2.2741,1216.74,1445.06,-96.4674,1133.56,1469.48,-193.131,1073.74,1346.32,72.4983,1266.67,1278.81,-353.342,1077.01,1058.13,-281.414,951.91,870.062,-250.324,923.256,851.867,66.6871,1377.5,983.072,122.257,1266.87,778.874,137.423,1226.51,745.996,-157.105,1288.1,1268.79,-307.783,1137.94,87.0133,-82.3262,1236.51,88.5127,-249.745,1032.49,-16.941,-14.8745,1122.19,-26.247,526.387,253.59,1354.82,413.616,220.532,1409.54,646.353,183.405,952.807,573.746,382.229,901.99,144.252,207.531,1024.88,300.567,322.428,948.332,569.052,270.245,1244.16,280.072,238.156,1327.15,552.331,356.946,1449.68,453.024,342.314,1512.3,438.324,156.898,1290.68,561.35,418.589,933.043,359.802,342.955,949.032,472.446,192.215,37.3444,399.931,297.955,-38.786,294.11,28.918,41.0432,196.638,114.892,-33.1691
17218,0,-7.33331,1032.37,1524.59,88.338,1111.63,1499.18,4.12042,1215.57,1444.74,-94.8383,1132.49,1469.18,-191.704,1073,1346.26,73.747,1265.84,1278.58,-353.312,1077.35,1058.9,-281.435,952.946,870.303,-250.006,924.647,852.104,67.3515,1378.32,983.346,121.832,1268.09,778.953,136.671,1227.81,746.274,-156.102,1287.81,1269.85,-308.145,1137.85,87.1968,-82.1881,1236.62,88.674,-249.787,1032.49,-16.9081,-14.9126,1122.22,-26.1953,526.462,256.87,1355.8,411.853,223.229,1409.98,647.732,179.203,954.322,578.465,378.271,900.412,144.171,207.64,1023.48,300.761,321.22,947.261,568.884,270.269,1244.19,279.469,239.165,1325.9,549.617,362.506,1448.65,449.633,348.136,1510.52,437.496,158.394,1290.68,566.113,415.127,930.591,359.872,342.051,947.416,472.519,192.149,37.336,399.93,297.957,-38.7883,294.141,28.7239,41.2212,196.656,114.861,-33.1516
17219,0,-5.39362,1030.82,1523.43,90.0685,1110.13,1498.01,6.07282,1214.23,1443.84,-92.8766,1131.48,1468.77,-190.189,1072.34,1346.08,74.887,1265.18,1278.41,-353.276,1077.77,1059.65,-281.398,954.334,870.428,-250.033,926.295,851.942,68.5234,1379.28,984.042,121.288,1269.36,778.793,135.934,1229.27,745.886,-154.94,1287.46,1270.61,-308.595,1137.79,87.4178,-82.7027,1237.01,88.2097,-249.794,1032.48,-16.7777,-14.9157,1122.25,-26.1516,525.496,259.961,1356.36,411.263,226.342,1410.53,649.368,175.198,956.09,583.352,374.083,899.045,144.097,207.709,1022.23,301.746,319.863,945.765,568.781,270.273,1244.23,279.109,239.985,1324.7,546.529,367.935,1447.58,446.255,353.718,1508.75,437.047,159.213,1290.92,571.097,411.625,928.532,359.947,341.608,946.169,472.57,192.103,37.3953,399.923,297.974,-38.7598,294.174,28.5787,41.2716,196.724,114.557,-32.7483
17220,0,-3.35924,1029.6,1522.4,92.1412,1108.84,1496.66,8.00714,1213.07,1443.2,-90.8535,1130.33,1468.16,-188.851,1071.78,1345.75,76.0735,1264.48,1277.99,-353.396,1078.22,1060.52,-281.638,956.17,870.043,-250.147,928.086,851.561,69.3261,1380.25,984.436,120.667,1271.19,778.445,135.075,1231.06,745.243,-153.884,1287.23,1271.34,-309.073,1137.79,87.6072,-82.9908,1237.14,87.8244,-249.869,1032.51,-16.7188,-14.9592,1122.3,-26.1026,525.08,263.259,1357.83,410.292,229.148,1410.93,650.422,171.242,957.89,587.171,370.449,897.291,144.005,207.62,1021.08,303.183,317.933,943.956,568.678,270.281,1244.36,278.478,240.649,1323.46,543.838,373.263,1446.25,442.734,359.45,1506.57,436.525,159.505,1291.22,575.491,408.452,926.605,360.108,341.081,945.057,472.636,191.974,37.461,399.911,297.961,-38.7554,294.175,28.4232,41.4048,196.734,114.514,-32.7215
17221,0,-1.42314,1028.13,1521.01,94.0649,1107.27,1495.17,9.80062,1212.08,1442.52,-89.2077,1129.26,1467.55,-187.474,1070.99,1345.27,77.1918,1264.08,1277.52,-353.508,1078.87,1060.86,-281.9,957.868,869.703,-250.882,929.705,850.865,70.1562,1381.43,984.679,119.889,1273.16,777.646,133.934,1233.04,744.408,-152.844,1286.92,1271.9,-309.492,1137.91,87.7011,-83.2759,1237.29,87.6043,-249.98,1032.55,-16.5925,-15.0058,1122.35,-26.0013,523.961,266.208,1358.57,409.283,231.865,1411.51,651.613,167.301,959.54,591.188,366.382,896.029,144.306,207.635,1019.72,303.734,317.115,943.184,568.523,270.299,1244.47,277.794,240.926,1322.4,541.139,378.584,1444.88,439.382,364.987,1504.4,436.14,159.792,1291.42,579.697,405.02,924.684,360.218,340.415,943.935,472.766,191.882,37.465,399.91,297.961,-38.7245,294.213,28.2515,41.5002,196.664,114.723,-33.0177
17222,0,0.514608,1026.61,1519.56,95.996,1105.85,1493.59,11.753,1210.94,1441.63,-87.0582,1128.18,1466.69,-186.128,1070.34,1344.72,78.1331,1263.5,1276.74,-353.599,1079.61,1061.06,-282.544,959.602,868.992,-251.526,931.851,849.766,70.9929,1382.53,984.867,118.866,1275.3,776.674,132.824,1235.18,743.111,-151.717,1286.66,1272.22,-309.897,1138.11,87.5785,-83.6062,1237.49,87.2875,-250.055,1032.67,-16.4641,-14.813,1122.18,-25.7065,524.055,269.019,1359.55,408.83,234.779,1411.87,652.531,163.737,961.256,595.049,362.497,894.755,144.476,207.453,1018.57,303.784,316.781,942.874,568.343,270.412,1244.41,277.365,241.129,1321.29,537.961,383.784,1443.29,435.838,370.367,1502.08,435.666,160.115,1291.83,583.975,401.283,922.994,360.327,340.142,943.075,472.835,191.826,37.5716,399.937,297.974,-38.749,294.216,28.1376,41.5753,196.712,114.439,-32.6625
17223,0,2.57707,1025.19,1517.78,98.1786,1104.22,1491.75,13.4514,1209.77,1440.71,-85.3455,1127.03,1466.07,-184.917,1069.71,1343.99,79.0079,1263.06,1275.95,-353.585,1080.42,1060.96,-283.617,961.654,867.966,-252.257,933.871,848.457,71.698,1383.48,984.723,117.999,1278.03,775.561,131.524,1237.96,741.712,-150.801,1286.44,1272.56,-310.226,1138.33,87.3089,-84.0223,1237.78,86.9604,-250.13,1032.8,-16.3527,-14.8975,1122.24,-25.6419,522.78,272.518,1360.21,407.138,236.764,1412.19,653.574,159.971,963.039,598.119,358.589,893.894,144.74,207.035,1017.48,304.33,316.153,942.397,568.384,270.477,1244.56,277.067,241.245,1320.28,535.046,388.987,1441.39,432.396,375.534,1499.69,435.348,160.398,1291.96,587.525,397.877,921.646,360.519,339.584,942.231,472.655,191.214,37.9409,399.947,297.961,-38.7463,294.165,27.8164,41.7121,196.625,114.669,-32.9425
17224,0,4.50016,1023.48,1515.85,100.164,1102.64,1489.64,15.5488,1208.61,1439.75,-83.4121,1125.85,1465.24,-183.799,1068.98,1343.06,79.9998,1262.61,1275.11,-353.548,1081.28,1060.98,-284.602,963.594,866.909,-253.411,936.185,846.66,72.4499,1384.7,984.567,116.929,1280.8,774.123,130.22,1240.99,740.117,-149.957,1286.2,1272.83,-310.495,1138.58,86.9995,-84.5762,1238.23,86.437,-250.166,1032.93,-16.2798,-14.9727,1122.28,-25.5441,522.647,275.159,1361.2,407.035,239.632,1412.43,654.224,156.495,964.818,601.464,354.969,892.936,145.247,206.81,1016.36,304.772,316.45,942.488,568.361,270.356,1244.73,276.801,241.156,1319.36,532.208,393.968,1439.52,429.353,380.497,1496.8,435.06,160.168,1292.22,591.137,394.868,920.083,360.681,339.311,941.819,472.65,191.085,38.0197,399.96,297.947,-38.7682,294.236,27.704,41.7897,196.643,114.361,-32.5616
17225,0,6.63446,1022.09,1513.67,102.048,1101.07,1487.63,17.382,1207.59,1438.97,-81.3769,1124.88,1464.3,-182.703,1068.47,1342.13,80.7887,1262.2,1274.03,-353.573,1082.25,1060.75,-285.99,965.982,865.225,-254.562,938.894,844.659,72.9406,1385.89,984.239,115.897,1283.63,772.682,129.069,1244.01,738.238,-148.979,1285.89,1272.99,-310.629,1138.92,86.6101,-84.8201,1238.4,86.1305,-250.221,1033.04,-16.1768,-15.0569,1122.31,-25.445,522.394,278.172,1361.58,408.555,243.335,1412.03,654.794,153.193,966.652,604.44,351.131,892.617,145.641,206.159,1015.27,305.304,316.3,942.118,568.445,270.31,1245.06,276.395,240.903,1318.58,529.463,398.744,1437.55,425.595,384.828,1494.1,434.894,160.199,1292.4,594.322,391.577,918.964,360.773,339.163,941.534,472.835,191.035,38.0489,399.943,297.955,-38.7082,294.263,27.6264,41.7839,196.618,114.624,-32.8936
17226,0,8.52447,1020.39,1511.67,104.154,1099.39,1485.58,19.5088,1206.49,1437.76,-79.5813,1123.91,1463.51,-181.513,1067.86,1341.15,81.4881,1261.96,1273.12,-353.513,1083.37,1060.25,-287.399,968.562,863.644,-256.402,941.375,842.686,73.294,1386.82,983.839,114.768,1286.9,770.873,127.737,1247.5,735.998,-148.285,1285.71,1273.15,-310.642,1139.3,86.1261,-85.3281,1239.03,85.6853,-250.217,1033.18,-16.1076,-15.1406,1122.36,-25.3856,521.822,281.14,1362.21,406.128,245.378,1412.53,655.184,149.895,967.972,606.995,347.906,892.025,146.202,205.5,1014.33,305.7,316.413,942.09,568.409,270.215,1245.27,276.153,240.732,1317.57,526.644,403.491,1435.33,422.8,389.374,1490.68,434.832,160.147,1292.47,596.974,388.258,918.053,360.873,339.075,941.397,473.083,190.98,38.2752,399.944,297.957,-38.7077,294.263,27.5156,41.8488,196.613,114.274,-32.4751
17227,0,10.259,1018.85,1509.45,106.089,1097.59,1483.41,21.5539,1205.27,1436.95,-77.6068,1123.08,1462.65,-180.565,1067.32,1340.07,82.1634,1261.7,1271.75,-353.476,1084.27,1059.87,-288.976,970.98,861.664,-258.495,943.826,840.382,73.392,1388.2,983.323,113.77,1290.38,768.884,126.353,1251.31,733.55,-147.54,1285.45,1273.22,-310.486,1139.75,85.6978,-85.9603,1239.27,85.3925,-250.221,1033.29,-16.0809,-15.1619,1122.42,-25.2904,521.167,284.028,1362.19,405.702,247.832,1412.09,655.877,147.017,969.589,609.201,344.439,891.437,146.886,204.699,1013.44,306.091,316.395,942.188,568.497,269.951,1245.56,275.876,240.253,1316.63,523.547,408.137,1432.83,419.563,393.828,1487.8,434.796,159.903,1292.67,599.35,385.145,916.924,360.978,339.314,941.591,473.232,190.952,38.3764,399.956,297.938,-38.7267,294.334,27.4399,41.8654,196.599,114.525,-32.8189
17228,0,12.0181,1017.18,1507.25,108.014,1095.85,1481.07,23.6388,1204.3,1436.16,-75.5382,1122.18,1461.75,-179.535,1066.73,1339.06,82.7957,1261.65,1270.78,-353.36,1085.36,1059.24,-290.628,973.825,859.503,-260.297,946.801,837.491,73.3554,1389.3,982.849,113.279,1293.72,767.643,124.087,1255.45,730.681,-146.718,1285.17,1273.22,-310.23,1140.19,85.2587,-86.397,1239.69,84.9919,-250.196,1033.4,-16.0575,-15.2388,1122.47,-25.2013,520.677,286.675,1362.76,404.724,250.579,1412.43,655.979,144.239,971.191,611.27,341.315,891.238,147.584,203.631,1012.33,306.478,316.118,942.291,568.493,269.688,1245.76,275.643,239.761,1316.05,520.936,412.504,1430.3,416.316,398.236,1484.44,434.774,159.537,1292.94,601.49,382.449,916.148,360.973,339.16,941.648,473.335,190.896,38.4021,399.969,297.956,-38.6747,294.41,27.3917,41.9006,196.593,114.495,-32.8776
17229,0,13.8091,1015.72,1504.99,109.821,1093.79,1478.7,25.6467,1203.23,1435.56,-73.7496,1121.28,1460.82,-178.692,1066.16,1338.04,83.3309,1261.47,1269.4,-353.299,1086.64,1058.7,-292.912,976.927,856.986,-262.807,950.101,834.526,73.3243,1390.64,982.268,112.348,1297.78,765.83,123.763,1259.75,728.885,-146.132,1285.05,1273.34,-310.085,1140.58,84.9543,-86.7538,1239.97,84.7587,-250.149,1033.47,-16.0565,-15.3017,1122.53,-25.1374,519.793,289.509,1362.79,404.509,253.039,1412.3,656.357,141.618,972.606,612.915,338.412,890.679,148.241,202.458,1011.59,307.047,315.679,942.471,568.508,269.28,1246.15,275.393,238.95,1315.35,518.157,416.786,1427.58,413.403,402.37,1481,434.836,159.193,1293.19,603.417,379.889,915.564,361.105,339.117,941.866,473.409,190.83,38.4014,399.946,297.933,-38.6658,294.468,27.3481,41.9502,196.602,114.148,-32.4353
