,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5982,0,323.817,1345.1,1577.5,437.849,1367.62,1585.87,426.459,1499.23,1520.29,292.939,1495.46,1516.85,201.385,1468.72,1333.19,533.385,1464.6,1345.89,114.731,1494.08,1006.02,94.9787,1389.67,779.596,96.3694,1355.22,740.654,632.673,1377.08,1026.29,619.658,1184.77,877.046,608.026,1137,864.052,366.161,1568.28,1295.16,242.447,1455.08,20.5396,495.645,1474.32,15.0473,199.097,1350.47,-43.05,538.812,1356.59,-44.2258,696.124,58.4791,1568.84,566.947,42.7592,1546.72,889.717,223.679,1054.27,729.835,305.641,843.138,362.143,66.3631,1044.34,444.911,297.09,1119.53,814.31,132.094,1410.66,499.474,65.6031,1394.79,667.367,188.181,1648.64,530.979,157.958,1617.03,678.425,-37.1174,1305.7,674.762,332.381,830.914,504.692,343.659,1134.77,810.586,157.552,68.5237,819.265,298.792,-18.817,579.738,102.982,78.2768,556.035,254.592,-16.239
5983,0,323.849,1345.5,1577.14,437.643,1368.46,1585.5,425.369,1500.58,1520.91,292.1,1496.09,1517.51,200.755,1470.06,1333.25,532.326,1465.49,1346.2,114.132,1494.12,1005.96,95.1622,1389.14,779.828,96.7948,1354.4,740.932,632.334,1366.85,1030.87,618.075,1166.92,891.709,605.696,1118.93,880.967,365.635,1569.38,1294.82,242.447,1455.08,20.54,495.695,1474.29,15.0984,199.101,1350.47,-43.0514,538.738,1356.58,-44.2263,696.361,58.7252,1568.64,567.23,43.0422,1546.46,890.244,223.232,1054.21,730.198,305.91,843.3,362.64,60.8338,1043.57,442.487,293.401,1115.36,814.472,131.754,1410.72,498.921,66.5679,1394.47,667.556,188.31,1648.7,531.072,158.053,1617.08,678.048,-36.8702,1305.62,675.486,332.864,831.334,501.787,341.089,1131.39,810.618,157.606,68.4952,819.269,298.826,-18.8438,579.563,102.835,78.424,556.054,254.644,-16.3054
5984,0,323.832,1345.91,1576.75,437.585,1369.24,1585.23,424.566,1501.8,1521.35,291.197,1496.75,1518.25,200.157,1471.5,1333.3,531.174,1466.45,1346.62,113.684,1494.27,1005.76,95.3874,1388.38,779.952,97.3088,1353.39,741.235,631.813,1356.31,1035.58,616.126,1150.04,907.096,603.312,1101.31,898.811,365.182,1570.65,1294.43,242.46,1455.09,20.5633,495.738,1474.29,15.0734,199.101,1350.47,-43.0348,538.747,1356.54,-44.2804,696.619,59.0983,1568.32,567.441,43.3855,1546.19,890.844,222.634,1054.16,731.012,306.523,843.801,363.386,55.5414,1042.59,440.346,290.128,1111.48,814.579,131.505,1410.77,498.589,67.347,1394.23,667.719,188.381,1648.77,531.148,158.214,1617.14,677.683,-36.566,1305.64,676.244,333.484,831.817,498.62,338.29,1128.29,810.697,157.632,68.4559,819.286,298.814,-18.8654,579.553,102.805,78.54,556.05,254.639,-16.3273
5985,0,323.805,1346.32,1576.4,437.566,1370.22,1584.79,423.909,1502.92,1521.91,290.544,1497.23,1518.99,199.496,1473.08,1333.33,530.042,1467.52,1347,113.194,1494.67,1005.66,95.5766,1387.6,780.189,97.9244,1352.46,741.562,631.25,1345.9,1041.27,613.947,1133.01,923.383,601.187,1084.53,917.726,364.833,1572.07,1294.28,242.497,1455.16,20.5092,495.812,1474.37,15.0909,199.091,1350.48,-43.0099,538.824,1356.44,-44.3969,696.75,59.2549,1568.08,567.504,43.6698,1546.01,891.279,222.169,1054.28,731.675,307.018,844.208,364.448,49.8929,1042.11,438.195,286.508,1107.9,814.611,131.282,1410.78,498.318,68.0727,1394.02,667.909,188.51,1648.82,531.231,158.368,1617.25,677.22,-36.1568,1305.6,676.968,334.064,832.366,495.656,335.234,1125.31,810.7,157.644,68.4372,819.258,298.835,-18.9031,579.58,102.874,78.5078,556.093,254.696,-16.3902
5986,0,323.749,1346.71,1576.08,437.418,1371.17,1584.42,423.045,1504.1,1522.19,289.753,1497.81,1519.65,198.849,1474.84,1333.32,528.806,1468.46,1347.43,112.807,1495.12,1005.54,95.6012,1386.77,780.568,98.2946,1351.35,742.119,630.57,1335.31,1047.46,611.625,1117.08,940.193,598.789,1068.39,937.349,364.516,1573.26,1293.83,242.495,1455.17,20.5112,495.836,1474.37,15.1253,199.105,1350.48,-42.9863,538.705,1356.5,-44.344,696.88,59.5265,1567.74,567.536,44.006,1545.87,891.719,221.871,1054.37,731.976,307.167,844.381,365.409,44.6868,1041.74,435.888,283.105,1105.06,814.671,131.118,1410.79,497.914,68.6986,1393.93,668.004,188.717,1648.81,531.311,158.565,1617.37,676.691,-35.7828,1305.53,677.718,334.586,832.819,493.116,332.512,1122.58,810.758,157.669,68.4426,819.296,298.838,-18.9207,579.638,102.977,78.496,556.109,254.74,-16.456
5987,0,323.742,1347.12,1575.86,437.297,1371.88,1584.18,422.302,1505.36,1522.74,288.88,1498.44,1520.24,198.312,1476.84,1333.22,527.603,1469.5,1348.06,112.486,1495.56,1005.26,95.5109,1386.08,781.012,98.4566,1350.57,742.604,629.545,1325.02,1054.21,609.321,1101.9,958.183,596.335,1053.23,957.625,364.086,1574.47,1293.56,242.45,1455.2,20.4924,495.838,1474.36,15.1108,199.091,1350.48,-43.0091,538.683,1356.51,-44.3453,696.95,60.0338,1567.36,567.521,44.3282,1545.75,892.116,221.657,1054.37,732.379,307.547,844.685,366.758,39.4204,1041.56,435.13,279.44,1101.45,814.685,131.051,1410.79,497.484,69.2406,1393.86,668.225,188.922,1648.89,531.412,158.779,1617.46,676.389,-35.3812,1305.48,678.662,335.513,833.324,491.272,329.221,1119.59,810.833,157.657,68.4501,819.281,298.847,-18.9581,579.722,103.133,78.4288,556.115,254.774,-16.5132
5988,0,323.641,1347.55,1575.7,437.116,1372.57,1583.79,421.317,1506.43,1523.1,288.319,1498.93,1520.7,197.581,1478.81,1333.25,526.284,1470.22,1348.59,112.116,1496.21,1005.14,95.472,1385.3,781.417,98.3875,1349.46,743.406,628.505,1314.73,1061.27,606.953,1087.55,976.198,594.043,1039.32,978.28,363.866,1575.75,1293.29,242.477,1455.19,20.5127,495.86,1474.33,15.0327,199.091,1350.48,-43.0101,538.67,1356.51,-44.338,696.978,60.3749,1567.17,567.45,44.6855,1545.67,892.675,221.318,1054.34,732.916,308.179,845.161,368.485,34.5746,1040.96,433.21,275.78,1099.07,814.644,131.061,1410.77,497.154,69.7431,1393.85,668.275,189.158,1648.94,531.462,158.993,1617.6,676.179,-35.0375,1305.48,679.75,336.761,833.929,488.862,326.458,1117.2,810.89,157.734,68.4413,819.264,298.864,-18.9698,579.801,103.278,78.4227,556.093,254.787,-16.5191
5989,0,323.496,1348.04,1575.57,436.95,1373.48,1583.52,420.635,1507.44,1523.32,287.516,1499.5,1521.03,197.034,1480.73,1333.06,524.896,1470.92,1349.3,111.662,1497.15,1004.87,95.3325,1384.46,781.884,98.3417,1348.37,744.141,627.186,1304.83,1068.9,604.702,1074.09,994.596,591.639,1026.32,999.194,363.684,1576.85,1292.84,242.439,1455.26,20.4809,495.917,1474.39,15.0645,199.09,1350.51,-42.9874,538.627,1356.47,-44.3269,696.966,60.6034,1567.09,567.421,45.0075,1545.62,893.23,220.915,1054.44,733.51,308.435,845.461,369.822,29.599,1041.2,431.918,272.327,1096.44,814.615,131.117,1410.81,496.832,70.1836,1393.86,668.284,189.417,1648.95,531.4,159.16,1617.73,675.918,-34.6465,1305.55,680.67,337.507,834.29,486.93,323.675,1114.93,810.897,157.741,68.4419,819.302,298.88,-19.0339,579.843,103.366,78.3864,556.141,254.83,-16.5907
5990,0,323.165,1348.69,1575.49,436.776,1374.36,1583.32,420.053,1508.19,1523.25,287.009,1499.91,1521.28,196.415,1482.69,1332.79,523.695,1471.31,1350.04,111.352,1498.08,1004.43,95.2111,1383.71,782.356,98.1041,1347.52,744.953,625.933,1295.32,1076.81,602.085,1061.6,1013.17,589.002,1014.31,1020.25,363.46,1577.82,1292.58,242.425,1455.26,20.4564,495.941,1474.38,15.0707,199.053,1350.52,-42.9789,538.615,1356.46,-44.3469,696.884,60.8715,1567.09,567.376,45.3841,1545.53,893.56,220.736,1054.51,734.038,308.515,845.754,371.438,25.1094,1041.07,430.757,269.241,1094,814.522,131.199,1410.85,496.543,70.6201,1393.94,668.224,189.632,1648.94,531.323,159.428,1617.8,675.727,-34.3299,1305.61,681.502,338.235,834.707,484.924,321.181,1112.93,810.966,157.784,68.4942,819.302,298.914,-19.0702,579.856,103.487,78.3286,556.164,254.844,-16.6413
5991,0,322.995,1349.17,1575.45,436.59,1375.14,1583.17,419.257,1509.13,1523.45,286.205,1500.66,1521.81,195.67,1484.64,1332.49,522.217,1471.65,1350.73,110.919,1499.39,1004.04,94.9016,1383.2,782.826,97.6925,1346.56,745.799,624.551,1286.21,1085.11,599.707,1050.25,1032.14,586.265,1003.41,1041.25,363.406,1578.67,1292.21,242.41,1455.31,20.4524,495.892,1474.37,15.1102,199.066,1350.52,-42.9573,538.615,1356.47,-44.3293,696.794,61.1551,1567.06,567.314,45.6965,1545.46,893.947,220.652,1054.61,734.485,308.555,845.996,373.01,21.062,1040.93,430.137,266.315,1090.99,814.447,131.282,1410.85,496.365,70.9188,1394.02,668.096,189.835,1648.98,531.217,159.707,1617.85,675.501,-34.0593,1305.7,682.18,338.865,835.183,483.155,319.073,1111.09,811.047,157.762,68.5051,819.324,298.91,-19.1146,579.74,103.533,78.3989,556.172,254.908,-16.6405
5992,0,322.935,1349.67,1575.58,436.19,1375.98,1582.96,418.753,1510.01,1523.69,285.493,1501.23,1522.07,195.042,1486.73,1332.2,520.879,1471.87,1351.55,110.571,1500.6,1003.68,94.4947,1382.76,783.36,97.2715,1345.53,746.618,623.171,1277.55,1093.46,597.538,1039.29,1051.3,583.489,993.554,1062.17,363.249,1579.66,1291.91,242.425,1455.34,20.4147,495.879,1474.36,15.146,199.068,1350.52,-42.9552,538.562,1356.46,-44.3801,696.664,61.364,1567.15,567.21,45.9658,1545.44,894.331,220.595,1054.79,734.928,308.791,846.241,374.567,17.3818,1040.98,428.866,263.59,1089.1,814.393,131.375,1410.85,496.07,71.196,1394.15,667.923,190.107,1649.06,531.05,159.983,1617.89,675.259,-33.7477,1305.77,682.845,339.461,835.63,481.486,316.915,1109.11,811.115,157.8,68.5604,819.336,298.938,-19.1177,579.805,103.634,78.3768,556.197,254.926,-16.6731
5993,0,322.682,1350.3,1575.63,435.889,1376.69,1582.87,418.231,1510.79,1523.8,284.735,1501.9,1522.21,194.408,1488.67,1331.79,519.457,1472.01,1352.46,110.556,1502.23,1002.95,93.9694,1382.33,783.985,96.6242,1344.79,747.866,621.697,1269.27,1102.06,594.142,1029.81,1069.3,580.667,984.498,1082.82,363.239,1580.42,1291.63,242.401,1455.39,20.3786,495.892,1474.35,15.1609,199.067,1350.52,-42.9554,538.548,1356.46,-44.3205,696.446,61.6966,1567.25,567.071,46.1988,1545.46,894.6,220.557,1054.92,735.238,309.009,846.472,376.203,13.9524,1040.9,428.098,260.992,1086.88,814.276,131.504,1410.86,495.738,71.4631,1394.28,667.769,190.374,1649.13,530.872,160.268,1617.87,675.053,-33.4386,1305.78,683.349,339.775,835.965,479.686,314.116,1107.06,811.212,157.818,68.5947,819.319,298.935,-19.1696,579.841,103.827,78.3206,556.206,254.941,-16.6728
5994,0,322.422,1350.95,1575.75,435.491,1377.61,1582.82,417.484,1511.59,1523.74,284.153,1502.37,1522.38,193.867,1490.53,1331.33,518.223,1472.14,1353.22,110.393,1503.88,1002.38,93.5344,1382.04,784.481,96.2683,1344.15,748.457,620.267,1261.56,1110.72,591.491,1021.11,1087.47,578.176,976.522,1102.99,363.244,1580.99,1291.32,242.377,1455.39,20.3805,495.881,1474.34,15.1803,199.067,1350.52,-42.9555,538.498,1356.43,-44.2987,696.241,61.9705,1567.29,566.835,46.4639,1545.58,894.845,220.629,1055.11,735.53,309.387,846.786,377.425,10.9184,1040.74,427.101,258.476,1085.44,814.136,131.728,1410.86,495.464,71.6795,1394.37,667.668,190.408,1649.13,530.701,160.571,1617.85,674.875,-33.1722,1305.8,683.767,340.34,836.544,478.002,311.965,1105.68,811.298,157.76,68.6165,819.322,298.946,-19.1475,579.992,103.881,78.2096,556.217,255.003,-16.71
5995,0,322.053,1351.67,1575.87,435.056,1378.67,1582.81,416.708,1512.31,1523.52,283.401,1502.88,1522.36,193.293,1492.34,1330.82,516.786,1471.98,1354.18,110.04,1505.51,1001.78,93.2875,1382.09,784.946,95.4659,1343.56,749.463,618.787,1254.24,1119.15,588.919,1013.33,1105.31,575.976,969.325,1122.91,363.24,1581.49,1291.13,242.351,1455.45,20.3303,495.853,1474.32,15.1968,199.067,1350.52,-42.9555,538.474,1356.43,-44.3208,695.999,62.2253,1567.25,566.658,46.676,1545.65,894.989,220.786,1055.28,735.679,309.63,846.964,378.768,8.1403,1040.76,426.773,256.47,1083.4,813.964,131.943,1410.85,495.255,71.8579,1394.33,667.586,190.493,1649.16,530.578,160.764,1617.86,674.672,-32.9113,1305.79,684.141,340.604,836.872,477.013,310.568,1103.82,811.367,157.762,68.6754,819.324,298.936,-19.1669,580.008,103.951,78.1852,556.206,255.004,-16.7335
5996,0,321.483,1352.34,1576.17,434.548,1379.52,1582.95,416.036,1513.08,1523.31,282.549,1503.4,1522.39,192.655,1494.08,1330.37,515.564,1471.77,1355.02,109.968,1507.54,1001.19,92.9238,1382,785.345,94.4929,1343.21,750.471,617.245,1247.42,1127.61,586.411,1006.3,1122.77,573.401,963.166,1142.23,363.233,1582.11,1290.92,242.351,1455.51,20.3075,495.784,1474.23,15.1262,199.027,1350.54,-42.9534,538.454,1356.44,-44.3249,695.827,62.457,1567.24,566.497,46.9185,1545.67,895.123,220.979,1055.46,735.704,309.761,847.051,380.008,5.67404,1040.65,426.04,254.472,1082.09,813.734,132.15,1410.94,495.107,71.999,1394.27,667.478,190.636,1649.26,530.508,160.961,1617.84,674.478,-32.6959,1305.84,684.299,340.878,837.286,475.61,308.973,1102.78,811.458,157.717,68.656,819.348,298.921,-19.1946,580.035,104,78.1935,556.202,255.001,-16.7508
5997,0,320.954,1352.99,1576.55,433.962,1380.43,1583.05,415.085,1513.82,1523.09,281.831,1503.89,1522.32,192.016,1495.77,1329.89,514.274,1471.36,1355.86,109.67,1509.38,1000.69,92.4554,1381.97,785.79,94.1258,1342.91,750.941,615.665,1241.08,1135.82,584.033,1000.1,1139.52,570.894,957.505,1160.35,363.285,1582.55,1290.79,242.261,1455.55,20.3209,495.732,1474.27,15.1786,199.041,1350.52,-42.9526,538.438,1356.44,-44.3371,695.603,62.7537,1567.25,566.364,47.0905,1545.68,895.287,221.173,1055.61,735.81,309.856,847.25,381.185,3.58649,1040.48,425.609,252.92,1080.88,813.583,132.276,1411.05,494.905,72.0754,1394.27,667.327,190.836,1649.38,530.351,161.111,1617.87,674.376,-32.512,1305.9,684.291,341.172,837.742,474.75,307.676,1101.42,811.527,157.695,68.7588,819.349,298.921,-19.1948,580.107,104.055,78.2694,556.216,255.029,-16.7362
5998,0,320.357,1353.69,1576.89,433.339,1381.2,1583.23,414.331,1514.45,1522.97,280.861,1504.52,1522.3,191.522,1497.34,1329.43,512.941,1471.08,1356.74,109.608,1511.23,1000.11,91.9058,1382.23,786.213,92.9418,1342.88,752.181,613.95,1235.09,1144.22,581.48,994.603,1155.98,568.308,952.517,1178.18,363.374,1582.77,1290.75,242.234,1455.6,20.2875,495.739,1474.26,15.2797,199.027,1350.54,-42.9532,538.399,1356.45,-44.2898,695.467,62.9055,1567.27,566.254,47.3373,1545.62,895.448,221.583,1055.81,735.726,310.064,847.433,382.269,2.05512,1040.23,425.259,251.609,1079.52,813.419,132.405,1411.21,494.74,72.1439,1394.21,666.96,191.105,1649.58,530.249,161.209,1617.87,674.337,-32.3822,1305.89,684.191,341.565,838.309,473.99,306.836,1099.76,811.572,157.696,68.8065,819.367,298.967,-19.2305,580.1,104.109,78.2338,556.243,255.048,-16.7647
5999,0,319.756,1354.26,1577.14,432.563,1381.9,1583.47,413.404,1514.86,1522.74,280.144,1504.71,1522.14,190.931,1498.87,1329.07,511.625,1470.86,1357.49,109.382,1513.14,999.623,91.1897,1382.73,786.709,91.8778,1343.03,753.129,612.393,1229.64,1152.4,579.126,989.756,1171.65,566.109,948.244,1195.19,363.523,1582.98,1290.68,242.167,1455.61,20.3002,495.613,1474.22,15.2161,199.004,1350.57,-43.012,538.339,1356.4,-44.2749,695.371,63.084,1567.31,566.096,47.5452,1545.52,895.507,222.133,1056.14,735.558,310.42,847.823,383.13,0.819404,1040.02,424.833,250.626,1078.3,813.307,132.532,1411.35,494.602,72.2019,1394.14,666.66,191.336,1649.75,529.94,161.354,1617.91,674.36,-32.075,1305.94,683.961,341.565,838.563,473.588,306.43,1097.92,811.626,157.667,68.8432,819.358,298.964,-19.2199,580.068,104.217,78.3242,556.229,255.088,-16.7416
6000,0,319.015,1354.91,1577.54,431.843,1382.68,1583.82,412.45,1515.28,1522.46,279.414,1505,1521.9,190.314,1500.33,1328.82,510.323,1470.51,1358.3,109.191,1515.21,999.345,90.5601,1383.29,787.198,90.7996,1343.16,754.015,610.857,1224.24,1160.37,576.669,985.213,1186.56,563.769,944.457,1211.26,363.576,1583.21,1290.64,242.136,1455.67,20.261,495.568,1474.21,15.2222,199.018,1350.57,-42.9928,538.357,1356.42,-44.276,695.255,63.2054,1567.41,565.92,47.7088,1545.42,895.328,222.556,1056.41,735.289,310.671,848.101,383.702,-0.288178,1039.94,424.501,249.997,1076.87,813.277,132.632,1411.53,494.483,72.1851,1394.05,666.35,191.518,1649.83,529.69,161.496,1617.89,674.358,-31.9628,1305.94,683.463,341.706,838.938,473.113,306.078,1096.45,811.679,157.647,68.8227,819.362,298.965,-19.2139,580.104,104.24,78.3467,556.225,255.065,-16.7214
6001,0,318.184,1355.55,1578.01,431.016,1383.41,1584.24,411.598,1515.78,1522.17,278.347,1505.44,1521.57,189.843,1501.54,1328.56,508.871,1470.35,1359.01,109.095,1517.15,998.82,90.0384,1383.97,787.534,89.8865,1343.82,754.738,609.302,1219.38,1168.21,574.492,981.346,1200.96,561.061,941.316,1226.99,363.595,1583.31,1290.48,242.042,1455.68,20.2505,495.513,1474.24,15.347,198.984,1350.59,-42.9893,538.308,1356.39,-44.2791,695.024,63.353,1567.39,565.679,47.8032,1545.33,895.218,222.821,1056.61,734.988,310.904,848.4,384.542,-0.96757,1039.69,424.209,249.6,1075.79,813.186,132.653,1411.75,494.446,72.1507,1393.96,665.982,191.566,1649.82,529.288,161.469,1617.93,674.369,-31.9692,1305.86,682.99,341.821,839.095,472.471,305.674,1095.42,811.677,157.654,68.8244,819.357,298.953,-19.243,580.195,104.287,78.3541,556.215,255.113,-16.7085
6002,0,317.378,1356.08,1578.34,430.059,1384.13,1584.55,410.564,1516.17,1521.91,277.543,1505.7,1521.23,189.259,1502.99,1328.39,507.712,1470.04,1359.6,109.097,1518.81,998.555,89.4036,1384.97,787.899,89.0437,1344.39,755.486,607.667,1214.99,1175.86,572.117,977.998,1214.64,558.605,938.931,1241.54,363.576,1583.54,1290.29,241.997,1455.73,20.2732,495.452,1474.21,15.3653,198.965,1350.62,-42.9871,538.281,1356.39,-44.2744,694.792,63.4883,1567.42,565.449,47.8572,1545.3,894.994,223.391,1056.89,734.471,311.079,848.599,384.976,-1.2427,1039.53,424.072,249.483,1074.41,813.123,132.67,1411.94,494.377,72.0753,1393.82,665.652,191.596,1649.81,529.008,161.492,1617.91,674.398,-31.8696,1305.84,682.496,342.176,839.5,472.257,305.812,1093.69,811.68,157.666,68.9003,819.357,298.991,-19.2442,580.159,104.254,78.3302,556.231,255.14,-16.7209
6003,0,316.529,1356.69,1578.64,429.232,1384.81,1584.94,409.809,1516.58,1521.66,276.61,1505.92,1520.85,188.755,1504.18,1328.28,506.396,1469.81,1360.22,108.837,1520.81,998.251,88.8312,1385.98,788.332,87.898,1345.35,756.121,605.945,1210.86,1183.14,569.956,975.078,1227.58,556.518,936.765,1255.55,363.453,1583.74,1290.13,241.936,1455.74,20.2515,495.39,1474.19,15.2942,198.965,1350.62,-42.9872,538.241,1356.41,-44.299,694.582,63.5904,1567.41,565.204,47.9441,1545.22,894.802,223.926,1057.13,734.637,311.281,849.318,385.403,-1.43608,1039.29,424.029,249.648,1073.06,813.015,132.791,1412.05,494.324,71.9201,1393.71,665.259,191.589,1649.77,528.703,161.52,1617.9,674.481,-31.8043,1305.81,681.748,341.887,839.578,472.129,306.061,1092.45,811.665,157.686,68.8831,819.354,298.993,-19.2887,580.198,104.303,78.3473,556.244,255.118,-16.707
6004,0,315.439,1357.29,1579.04,428.073,1385.56,1585.44,408.722,1517.07,1521.42,275.712,1506.29,1520.43,188.301,1505.39,1328.18,505.255,1469.65,1360.66,108.598,1522.56,998.249,88.2011,1387.16,788.596,86.9136,1346.28,756.718,604.256,1207.24,1190.18,567.693,972.736,1239.81,554.211,934.679,1268.3,363.332,1583.92,1289.9,241.85,1455.8,20.2273,495.399,1474.23,15.3448,198.927,1350.6,-42.9481,538.243,1356.42,-44.2518,694.32,63.639,1567.46,564.963,47.9522,1545.18,894.719,224.768,1057.45,734.265,311.467,849.727,385.594,-1.25277,1038.93,423.829,250.194,1072.09,812.876,132.982,1412.18,494.23,71.8061,1393.52,665.114,191.6,1649.76,528.411,161.525,1617.89,674.596,-31.737,1305.81,681.149,341.691,839.856,471.874,306.554,1091.39,811.638,157.675,68.8598,819.336,299.009,-19.3029,580.254,104.345,78.3664,556.206,255.127,-16.7071
6005,0,314.449,1357.78,1579.39,427.19,1385.98,1585.77,407.923,1517.34,1521.27,274.81,1506.63,1520.07,187.854,1506.68,1328.14,504.001,1469.51,1361.28,108.552,1524.26,997.945,87.4421,1388.34,788.733,85.9034,1347.64,757.046,602.703,1203.79,1196.93,565.617,970.501,1251.02,552.156,933.284,1280.87,363.145,1584.17,1289.78,241.792,1455.83,20.2247,495.359,1474.2,15.4144,198.909,1350.65,-42.9871,538.24,1356.42,-44.2707,693.905,63.7887,1567.41,564.757,47.9901,1545.14,894.553,225.258,1057.67,733.585,311.701,849.862,385.654,-0.963803,1038.59,423.997,250.628,1071.14,812.733,133.138,1412.33,494.144,71.5786,1393.33,664.85,191.613,1649.7,528.141,161.541,1617.88,674.723,-31.6572,1305.77,680.089,341.326,840.538,471.765,307.324,1090.17,811.601,157.703,68.8081,819.379,299.029,-19.3241,580.232,104.312,78.3914,556.254,255.103,-16.7036
6006,0,313.45,1358.24,1579.59,426.097,1386.52,1586.08,406.953,1517.5,1521.11,273.924,1506.88,1519.82,187.423,1507.88,1328.12,502.914,1469.48,1361.78,108.387,1525.9,997.781,86.6497,1389.63,788.82,84.725,1348.93,757.373,601.178,1200.9,1203.33,563.276,969.075,1261.81,549.99,931.92,1291.79,363.034,1584.42,1289.7,241.691,1455.84,20.2683,495.32,1474.17,15.4082,198.893,1350.6,-42.9465,538.201,1356.41,-44.2831,693.569,63.8643,1567.36,564.554,48.043,1545.07,894.398,225.688,1058,733.063,312.113,850.119,385.736,-0.173603,1038.05,423.979,251.439,1070.39,812.579,133.323,1412.52,494.077,71.3906,1393.08,664.498,191.675,1649.78,527.862,161.541,1617.87,674.883,-31.5559,1305.69,679.476,340.97,840.88,471.993,307.726,1089.39,811.591,157.708,68.7965,819.376,299.053,-19.3592,580.208,104.192,78.4724,556.228,255.142,-16.6927
6007,0,312.115,1358.85,1579.54,425.079,1387.1,1586.52,405.948,1517.81,1520.95,273.036,1507.05,1519.49,186.918,1509.13,1328.09,501.837,1469.34,1362.03,108.019,1527.53,997.907,85.8229,1391.31,788.968,83.5858,1350.28,757.59,599.57,1198.13,1209.22,561.354,967.405,1271.6,547.881,931.044,1302.34,362.911,1584.57,1289.61,241.591,1455.89,20.2995,495.258,1474.15,15.4196,198.868,1350.6,-42.9733,538.189,1356.4,-44.2621,693.345,63.8547,1567.36,564.293,48.0124,1545.09,894.324,226.143,1058.26,732.409,312.465,850.462,385.742,0.85587,1037.51,424.175,252.271,1069.83,812.431,133.435,1412.65,494.037,71.164,1392.8,664.107,191.69,1649.82,527.562,161.544,1617.84,675.13,-31.4691,1305.65,678.482,340.521,841.279,472.165,308.736,1088.89,811.535,157.798,68.8043,819.36,299.067,-19.4167,580.239,104.198,78.4549,556.241,255.155,-16.6986
6008,0,311.11,1359.19,1579.74,423.837,1387.32,1586.78,405.185,1518.05,1520.91,272.028,1507.44,1519.23,186.5,1510.19,1328.03,500.74,1469.26,1362.46,107.775,1529.09,997.633,85.0398,1392.93,788.87,82.2991,1352.03,757.583,598.06,1195.77,1214.63,559.478,966.28,1280.66,545.944,930.177,1311.88,362.85,1584.69,1289.47,241.566,1455.89,20.3019,495.209,1474.12,15.4591,198.839,1350.64,-42.972,538.189,1356.4,-44.2612,693.164,63.8426,1567.33,564.089,48.0041,1545.03,894.202,227.005,1058.48,731.876,312.66,850.64,385.754,1.79875,1037.07,424.52,253.271,1069.43,812.307,133.546,1412.8,494.003,70.9772,1392.61,663.82,191.749,1649.94,527.418,161.519,1617.81,675.357,-31.4499,1305.67,677.732,340.363,841.616,472.587,309.844,1088.31,811.536,157.802,68.8033,819.369,299.053,-19.4092,580.168,104.056,78.516,556.247,255.14,-16.7152
