Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3184,0,134.485,799.133,1618.53,265.292,802.159,1647.51,279.286,925.461,1633.48,135.095,942.107,1600.93,52.9274,936.58,1396.13,412.615,970.998,1429.99,-38.5392,913.574,1025.31,119.351,731.749,993.753,157.998,684.741,1012.33,546.878,971.429,1074.12,426.433,769.978,1026.69,391.54,722.151,1045.13,237.496,1076.65,1344.82,54.7736,850.7,16.4657,458.725,969.325,25.2403,60.1777,753.443,-13.5247,513.202,880.693,-30.1082,737.847,-293.73,1603.43,609.284,-335.436,1578.8,869.386,-2.57981,1120.67,686.644,162.153,1214.5,395.728,-313.245,1134.35,341.098,-68.1203,1186.32,877.516,-170.822,1428.44,515.193,-397.576,1454.83,668.013,-158.681,1660.04,546.712,-221.725,1632.92,773.441,-401.419,1351.2,640.964,187.716,1252.02,340.736,-10.0666,1228.59,857.107,-144.229,13.7058,829.614,-45.7062,-28.7007,514.198,-266.032,17.1366,474.487,-171.172,-29.2453
3185,0,134.382,799.221,1618.47,265.183,802.117,1647.39,279.286,925.37,1633.45,135.103,942.15,1600.95,52.8421,936.607,1396.23,412.592,971.002,1430.07,-38.814,913.472,1025.44,119.261,731.694,993.83,158.007,684.784,1012.47,547.086,971.44,1074.29,426.467,770.021,1026.86,391.541,722.306,1045.4,237.392,1076.74,1344.89,54.7879,850.673,16.467,458.446,969.345,25.4495,60.1714,753.44,-13.5206,513.147,880.691,-30.1012,738.127,-293.918,1603.41,609.626,-335.668,1578.78,870.132,-1.88284,1121.24,686.938,162.406,1214.78,393.153,-311.484,1136.19,336.782,-66.3048,1188.02,877.646,-170.916,1428.52,515.518,-397.848,1454.8,668.151,-158.99,1660.14,547.012,-222.141,1633.13,773.663,-401.417,1351.11,640.853,187.753,1252.52,336.632,-8.17029,1230.63,857.101,-144.237,13.6712,829.615,-45.7061,-28.7011,514.226,-266.027,17.1412,474.339,-171.446,-28.9153
3186,0,134.318,799.276,1618.44,265.148,802.076,1647.31,279.315,925.321,1633.4,135.099,942.18,1601,52.7758,936.609,1396.31,412.475,970.986,1430.14,-39.0692,913.326,1025.54,119.22,731.652,993.943,158.039,684.72,1012.59,547.229,971.368,1074.47,426.433,769.995,1027.12,391.442,722.436,1045.79,237.347,1076.86,1344.99,54.789,850.678,16.4841,458.709,969.298,25.2595,60.1632,753.467,-13.5509,513.173,880.683,-30.0819,738.312,-294,1603.38,609.821,-335.952,1578.92,870.775,-1.76016,1121.59,687.003,162.324,1214.86,390.549,-309.389,1138.17,332.278,-64.3039,1189.97,877.809,-170.977,1428.65,516.023,-398.227,1454.78,668.322,-159.204,1660.19,547.325,-222.392,1633.17,773.92,-401.317,1350.98,640.453,187.348,1252.82,332.601,-5.82458,1232.47,857.1,-144.256,13.6541,829.615,-45.7061,-28.7012,514.198,-266.032,17.1378,474.462,-171.173,-29.2254
3187,0,134.255,799.315,1618.37,265.03,802.02,1647.22,279.337,925.264,1633.37,135.123,942.281,1600.99,52.7377,936.598,1396.39,412.494,970.985,1430.19,-39.3287,913.194,1025.68,119.193,731.63,994.106,158.09,684.764,1012.78,547.331,971.307,1074.66,426.471,769.944,1027.46,391.296,722.565,1046.2,237.349,1076.94,1345.07,54.7893,850.677,16.487,458.453,969.358,25.4545,60.1541,753.442,-13.5229,513.097,880.772,-30.127,738.409,-294.102,1603.34,610.169,-336.224,1578.97,871.517,-1.87057,1121.97,686.921,161.916,1214.85,387.85,-307.256,1140.23,328.037,-61.9484,1191.41,877.947,-171.065,1428.69,516.398,-398.554,1454.86,668.508,-159.419,1660.26,547.475,-222.624,1633.24,774.11,-401.179,1350.75,640.031,186.089,1252.76,328.802,-3.38028,1234.32,857.087,-144.263,13.6518,829.65,-45.6978,-28.717,514.198,-266.032,17.1379,474.465,-171.13,-29.2373
3188,0,134.172,799.343,1618.36,264.918,801.966,1647.08,279.372,925.216,1633.36,135.145,942.353,1601.02,52.6925,936.586,1396.47,412.385,970.959,1430.28,-39.5237,913.067,1025.81,119.126,731.56,994.285,158.134,684.755,1013.01,547.453,971.181,1074.79,426.48,769.822,1027.97,391.159,722.65,1046.66,237.282,1077.08,1345.15,54.803,850.68,16.5083,458.438,969.366,25.4761,60.1665,753.47,-13.5339,513.16,880.699,-30.0954,738.546,-294.266,1603.34,610.471,-336.572,1578.94,872.259,-1.93655,1121.98,686.855,161.251,1214.55,384.823,-305.183,1142.54,323.586,-59.4673,1193.25,878.031,-171.079,1428.76,516.852,-399.065,1454.92,668.651,-159.669,1660.26,547.662,-222.978,1633.24,774.293,-401.145,1350.59,639.486,184.988,1252.47,325.008,-0.634337,1235.77,857.266,-144.064,13.7558,829.652,-45.6978,-28.7183,514.194,-266.03,17.1293,474.35,-171.46,-28.911
3189,0,134.103,799.42,1618.28,264.864,801.938,1646.99,279.433,925.159,1633.34,135.17,942.4,1601.08,52.6595,936.596,1396.54,412.356,970.973,1430.38,-39.7681,912.903,1025.98,119.038,731.482,994.6,158.142,684.79,1013.28,547.546,971.051,1075.01,426.468,769.676,1028.65,391.106,722.773,1047.09,237.223,1077.13,1345.17,54.802,850.7,16.4794,458.715,969.288,25.2665,60.1724,753.444,-13.5142,513.183,880.689,-30.0885,738.776,-294.57,1603.36,610.725,-336.933,1578.93,873.037,-2.05473,1122.14,686.711,160.112,1214.13,382.035,-302.746,1145.03,319.37,-56.9011,1194.49,878.214,-171.182,1428.86,517.305,-399.482,1454.8,668.676,-159.872,1660.31,547.829,-223.38,1633.21,774.496,-401.142,1350.36,638.874,183.449,1252.04,321.56,1.77603,1236.74,856.988,-144.028,13.8603,829.369,-45.8927,-28.9025,514.185,-266.061,17.1478,474.48,-171.185,-29.1949
3190,0,134.087,799.458,1618.28,264.799,801.839,1646.9,279.487,925.091,1633.33,135.221,942.469,1601.1,52.6145,936.6,1396.62,412.314,970.943,1430.45,-39.7898,912.761,1025.93,118.98,731.432,994.848,158.153,684.855,1013.59,547.657,970.891,1075.2,426.418,769.613,1029.13,391.032,722.661,1047.76,237.201,1077.32,1345.28,54.7895,850.677,16.4861,458.745,969.363,25.2293,60.1607,753.472,-13.5027,513.183,880.688,-30.0786,739.022,-294.836,1603.39,610.971,-337.315,1578.9,873.92,-2.51576,1122.12,686.562,158.689,1213.3,379.211,-300.35,1147.66,315.291,-54.1602,1195.87,878.346,-171.301,1428.93,517.813,-399.823,1454.78,668.684,-160.139,1660.33,548.044,-223.818,1633.26,774.74,-401.085,1350.08,637.999,181.249,1251.22,317.62,5.0042,1238.1,857.076,-144.233,13.6859,829.604,-45.7207,-28.7154,514.182,-266.067,17.1536,474.45,-171.179,-29.2434
3191,0,134.024,799.534,1618.21,264.736,801.802,1646.82,279.527,925.024,1633.29,135.271,942.545,1601.19,52.5758,936.595,1396.72,412.271,970.892,1430.54,-40.054,912.589,1026.19,118.97,731.421,995.06,158.139,684.894,1013.91,547.709,970.687,1075.38,426.427,769.663,1029.57,390.663,722.716,1048.49,237.181,1077.37,1345.31,54.7871,850.728,16.477,458.465,969.379,25.4442,60.1653,753.472,-13.5491,513.175,880.692,-30.0795,739.234,-295.107,1603.39,611.091,-337.611,1578.84,874.856,-3.26989,1121.83,685.927,157.175,1212.47,376.53,-297.904,1150.34,311.877,-51.5529,1196.61,878.472,-171.491,1428.93,518.495,-400.193,1454.76,668.7,-160.499,1660.41,548.103,-224.21,1633.41,775.047,-400.906,1349.75,637.066,179.081,1249.99,313.966,7.98786,1239.03,857.089,-144.248,13.6569,829.62,-45.7,-28.6949,514.184,-266.068,17.1577,474.338,-171.446,-28.9154
3192,0,133.9,799.619,1618.24,264.683,801.746,1646.75,279.568,924.998,1633.25,135.324,942.617,1601.22,52.5361,936.543,1396.82,412.251,970.899,1430.6,-40.1842,912.428,1026.29,119.007,731.382,995.296,158.136,684.915,1014.24,547.848,970.504,1075.53,426.422,769.558,1030.08,390.347,722.791,1049.06,237.099,1077.52,1345.4,54.7884,850.709,16.5056,458.716,969.316,25.2731,60.1591,753.475,-13.5257,513.172,880.712,-30.0894,739.386,-295.322,1603.39,611.171,-337.851,1578.83,875.397,-3.70262,1121.57,685.617,155.335,1210.89,373.724,-295.594,1153,308.432,-49.0196,1197.43,878.627,-171.65,1428.94,518.879,-400.6,1454.65,668.664,-160.971,1660.53,548.161,-224.53,1633.43,775.235,-400.821,1349.51,636.089,176.409,1248.56,311.379,10.4608,1239.23,857.06,-144.217,13.6755,829.615,-45.7051,-28.7001,514.177,-266.061,17.1452,474.422,-171.185,-29.2178
3193,0,133.87,799.654,1618.24,264.663,801.744,1646.67,279.635,924.944,1633.21,135.4,942.699,1601.29,52.4815,936.56,1396.9,412.208,970.922,1430.69,-40.259,912.339,1026.4,119.025,731.399,995.449,158.13,684.945,1014.55,547.879,970.356,1075.63,426.432,769.346,1030.68,390.13,722.828,1049.66,237.023,1077.59,1345.45,54.7746,850.704,16.4854,458.724,969.314,25.2737,60.1751,753.452,-13.4917,513.112,880.771,-30.1103,739.504,-295.5,1603.39,611.246,-338.14,1578.86,876.792,-4.70011,1121.36,685.127,153.654,1209.36,371.092,-293.453,1155.47,305.138,-46.4911,1198.42,878.747,-171.799,1428.92,519.169,-400.888,1454.49,668.62,-161.264,1660.68,548.208,-224.957,1633.49,775.422,-400.905,1349.41,634.925,173.813,1246.91,308.227,13.2113,1239.85,857.065,-144.225,13.6695,829.65,-45.698,-28.7172,514.176,-266.066,17.153,474.438,-171.162,-29.2521
3194,0,133.818,799.762,1618.23,264.635,801.704,1646.58,279.698,924.915,1633.19,135.435,942.751,1601.32,52.4695,936.541,1397,412.164,970.898,1430.75,-40.3348,912.31,1026.43,119.068,731.384,995.566,158.101,684.962,1014.83,547.897,970.211,1075.71,426.315,769.033,1031.4,389.887,723.032,1050.23,236.991,1077.65,1345.51,54.7744,850.705,16.4844,458.514,969.346,25.4391,60.1594,753.477,-13.495,513.185,880.706,-30.0911,739.677,-295.672,1603.4,611.39,-338.446,1578.85,877.391,-5.44069,1120.82,684.972,151.609,1207.88,368.628,-291.433,1157.88,302.136,-44.0644,1199.35,878.824,-171.972,1428.85,519.481,-401.167,1454.43,668.614,-161.461,1660.72,548.219,-225.343,1633.56,775.487,-400.922,1349.28,634.116,171.377,1245.28,305.134,15.5937,1240.53,857.07,-144.238,13.6644,829.617,-45.7061,-28.7025,514.185,-266.063,17.1522,474.306,-171.477,-28.901
3195,0,133.791,799.831,1618.26,264.575,801.666,1646.5,279.793,924.885,1633.14,135.524,942.877,1601.37,52.431,936.568,1397.04,412.142,970.88,1430.79,-40.3657,912.22,1026.51,119.107,731.395,995.735,158.043,685.046,1015.15,547.965,970.082,1075.8,426.249,768.949,1031.86,389.65,723.013,1050.96,236.94,1077.75,1345.6,54.7865,850.731,16.4744,458.731,969.351,25.2556,60.162,753.48,-13.4929,513.187,880.692,-30.0723,739.799,-295.877,1603.4,611.593,-338.679,1578.8,878.108,-6.8917,1120.12,684.245,149.643,1206.21,366.304,-289.43,1160.27,299.374,-42.0065,1200.36,878.961,-172.22,1428.75,519.779,-401.422,1454.35,668.583,-161.734,1660.76,548.269,-225.845,1633.69,775.496,-400.9,1349.07,633.211,169.037,1243.46,302.349,17.8868,1241.1,857.026,-144.231,13.6468,829.614,-45.7062,-28.7007,514.184,-266.034,17.1309,474.438,-171.202,-29.2128
3196,0,133.768,799.971,1618.26,264.769,801.742,1646.55,279.851,924.84,1633.09,135.598,942.977,1601.43,52.4504,936.465,1397.1,412.107,970.864,1430.85,-40.4254,912.18,1026.55,119.107,731.454,995.898,157.994,685.095,1015.47,547.97,970.02,1075.87,426.261,768.927,1032.31,389.417,723.061,1051.58,236.886,1077.85,1345.63,54.7874,850.729,16.4762,458.743,969.373,25.2388,60.1611,753.481,-13.4945,513.115,880.776,-30.1203,739.881,-296.019,1603.39,611.699,-338.999,1578.84,878.923,-7.98934,1119.7,683.707,147.569,1204.2,364.182,-287.921,1162.17,296.589,-40.1417,1201.54,879.056,-172.414,1428.6,520.039,-401.637,1454.28,668.647,-161.918,1660.85,548.315,-226.24,1633.82,775.483,-400.9,1348.97,632.303,166.367,1241.56,299.766,19.8753,1241.96,857.034,-144.239,13.6434,829.615,-45.7061,-28.7011,514.195,-266.032,17.1346,474.329,-171.452,-28.9103
3197,0,133.754,800.048,1618.27,264.641,801.662,1646.38,279.932,924.796,1633.06,135.691,943.057,1601.5,52.3228,936.649,1397.2,412.069,970.885,1430.9,-40.4576,912.202,1026.62,119.086,731.499,996.147,158.03,685.094,1015.79,548,969.879,1075.98,426.113,768.948,1032.73,389.155,723.055,1052.14,236.829,1077.9,1345.64,54.801,850.732,16.4979,458.471,969.397,25.4544,60.1566,753.51,-13.5263,513.119,880.787,-30.1178,739.957,-296.147,1603.33,611.768,-339.331,1578.87,879.426,-8.7715,1118.89,683.616,145.568,1202.54,362.218,-286.534,1164.22,294.278,-38.6708,1202.5,879.14,-172.61,1428.42,520.307,-401.846,1454.22,668.702,-162.236,1660.99,548.336,-226.528,1633.92,775.421,-400.844,1348.83,631.517,164.001,1239.6,297.489,21.5973,1242.82,857.034,-144.227,13.6505,829.615,-45.7061,-28.7012,514.189,-266.027,17.144,474.339,-171.475,-28.8931
3198,0,133.718,800.061,1618.32,264.658,801.631,1646.32,279.967,924.82,1633.04,135.751,943.176,1601.56,52.3907,936.562,1397.23,412.06,970.884,1430.94,-40.4678,912.221,1026.69,119.054,731.557,996.44,157.997,685.143,1016.08,547.993,969.808,1076.07,425.992,768.856,1033.27,389.005,723.116,1052.66,236.818,1077.99,1345.71,54.8012,850.732,16.4985,458.73,969.37,25.2521,60.1511,753.489,-13.4789,513.119,880.784,-30.0951,740.061,-296.296,1603.28,611.894,-339.521,1578.85,880.084,-10.3862,1117.99,683.257,143.761,1200.81,360.357,-285.33,1165.9,292.124,-37.3072,1203.88,879.178,-172.751,1428.15,520.536,-402.011,1454.13,668.706,-162.572,1661.12,548.349,-226.852,1634.16,775.398,-400.833,1348.77,630.826,161.764,1237.72,295.362,22.8174,1243.92,857.051,-144.205,13.6846,829.615,-45.7061,-28.7012,514.18,-266.023,17.153,474.295,-171.46,-28.8747
3199,0,133.724,800.22,1618.34,264.63,801.629,1646.26,280.066,924.792,1633,135.796,943.256,1601.62,52.3562,936.588,1397.29,411.994,970.839,1430.97,-40.529,912.232,1026.73,119.007,731.572,996.705,157.944,685.176,1016.47,547.977,969.697,1076.18,425.896,768.676,1033.86,388.782,723.259,1053.11,236.803,1078.12,1345.76,54.7906,850.744,16.5228,458.735,969.367,25.2399,60.167,753.49,-13.4567,513.227,880.701,-30.0685,740.159,-296.442,1603.18,612.028,-339.671,1578.81,880.869,-11.4212,1117.49,682.998,142.324,1199.03,358.861,-284.551,1167.27,290.74,-36.346,1205.52,879.256,-172.866,1427.98,520.613,-402.072,1454.04,668.688,-162.903,1661.28,548.258,-227.331,1634.36,775.275,-400.803,1348.73,630.549,159.86,1236.05,293.994,23.7864,1244.99,857.025,-144.182,13.6543,829.615,-45.7061,-28.7012,514.2,-266.031,17.1373,474.291,-171.462,-28.8725
3200,0,133.722,800.31,1618.39,264.65,801.616,1646.17,280.097,924.794,1632.95,135.821,943.3,1601.68,52.3274,936.576,1397.35,411.962,970.852,1431.04,-40.4987,912.216,1026.79,119.03,731.581,997.022,157.9,685.179,1016.79,547.963,969.693,1076.26,425.897,768.621,1034.28,388.675,723.25,1053.48,236.746,1078.18,1345.77,54.8001,850.734,16.4965,458.737,969.357,25.2448,60.1527,753.487,-13.4754,513.219,880.696,-30.0668,740.225,-296.523,1603.05,612.148,-339.856,1578.81,881.2,-12.8364,1116.6,683.074,140.934,1197.54,357.603,-283.755,1168.35,289.328,-35.7131,1206.69,879.311,-173.094,1427.65,520.619,-402.114,1453.96,668.66,-163.163,1661.38,548.294,-227.615,1634.48,775.146,-400.782,1348.66,630.316,158.51,1234.49,292.682,24.4953,1246.25,857.023,-144.213,13.6473,829.615,-45.7061,-28.7012,514.183,-266.035,17.1316,474.334,-171.451,-28.9076
3201,0,133.71,800.424,1618.42,264.671,801.67,1646.11,280.169,924.824,1632.92,135.902,943.421,1601.73,52.2823,936.648,1397.39,411.907,970.86,1431.08,-40.555,912.259,1026.84,119.088,731.612,997.232,157.894,685.134,1017.11,547.917,969.618,1076.32,425.878,768.596,1034.58,388.573,723.187,1053.93,236.708,1078.22,1345.82,54.7753,850.727,16.5013,458.734,969.35,25.2556,60.1683,753.497,-13.4534,513.212,880.695,-30.0543,740.257,-296.629,1602.93,612.154,-340.017,1578.81,881.652,-13.7503,1116.01,683.274,139.721,1196.02,356.497,-283.219,1169.23,288.748,-35.2537,1208.4,879.297,-173.127,1427.22,520.586,-402.132,1453.89,668.785,-163.311,1661.48,548.355,-227.902,1634.65,775.011,-400.723,1348.62,630.29,157.273,1233.06,291.294,25.2436,1247.96,856.989,-144.14,13.6831,829.597,-45.7315,-28.7401,514.195,-266.031,17.131,474.309,-171.486,-28.9307
3202,0,133.711,800.479,1618.48,264.683,801.709,1646.06,280.214,924.83,1632.87,135.942,943.458,1601.78,52.2565,936.694,1397.42,411.919,970.828,1431.11,-40.5008,912.288,1026.9,119.044,731.631,997.518,157.897,685.164,1017.36,547.884,969.581,1076.4,425.901,768.578,1034.88,388.404,723.062,1054.46,236.714,1078.31,1345.85,54.7641,850.739,16.5266,458.743,969.362,25.2615,60.1614,753.496,-13.4455,513.116,880.779,-30.0911,740.242,-296.654,1602.76,612.174,-340.095,1578.82,882.118,-14.8172,1115.18,683.579,139.28,1194.89,355.839,-282.979,1169.78,288.478,-34.7911,1210.01,879.223,-173.056,1426.81,520.52,-402.153,1453.84,668.87,-163.346,1661.65,548.359,-228.071,1634.8,774.917,-400.745,1348.61,630.533,156.622,1232.09,290.65,25.5239,1249.49,857.024,-144.168,13.6721,829.615,-45.7084,-28.7042,514.193,-266.037,17.1399,474.482,-171.186,-29.2733
3203,0,133.759,800.568,1618.53,264.737,801.741,1646.01,280.254,924.881,1632.81,136.12,943.41,1601.7,52.2165,936.749,1397.48,411.873,970.782,1431.16,-40.4674,912.401,1026.89,119.05,731.613,997.785,157.894,685.206,1017.61,547.818,969.578,1076.48,425.897,768.562,1035.16,388.334,723.084,1054.87,236.647,1078.36,1345.88,54.7744,850.728,16.5026,458.466,969.391,25.4584,60.1694,753.498,-13.4488,513.22,880.71,-30.0693,740.159,-296.716,1602.54,612.148,-340.163,1578.84,881.958,-15.8773,1114.25,684.147,139.165,1193.83,355.353,-282.933,1170.1,288.861,-34.7643,1211.39,879.109,-173.102,1426.37,520.373,-402.189,1453.81,668.927,-163.432,1661.65,548.455,-228.103,1634.98,774.819,-400.886,1348.67,631.115,156.434,1231.44,291.724,25.5075,1250.25,856.99,-144.138,13.684,829.351,-45.9162,-28.9391,514.195,-266.033,17.1371,474.342,-171.44,-28.9257
3204,0,133.795,800.659,1618.58,264.757,801.751,1645.99,280.292,924.921,1632.76,136.123,943.472,1601.78,52.0875,937.258,1397.45,411.845,970.752,1431.22,-40.4231,912.452,1026.9,119.003,731.626,998.011,157.85,685.244,1017.83,547.76,969.553,1076.48,425.859,768.549,1035.47,388.302,723.138,1055.17,236.644,1078.45,1345.93,54.764,850.741,16.5237,458.73,969.37,25.2516,60.1634,753.5,-13.4416,513.236,880.697,-30.0616,740.148,-296.832,1602.37,612.09,-340.249,1578.83,881.903,-16.3481,1113.5,684.777,139.474,1193.42,355.06,-283.069,1170.24,289.574,-34.7654,1212.94,879.031,-173.24,1425.98,520.153,-402.256,1453.86,668.995,-163.46,1661.74,548.508,-228.135,1635.17,774.756,-400.976,1348.7,631.744,157.051,1231.01,291.88,25.2671,1252.11,857.011,-144.183,13.6417,829.602,-45.6982,-28.8174,514.195,-266.033,17.1369,474.334,-171.446,-28.9538
3205,0,133.82,800.743,1618.63,264.781,801.806,1645.94,280.324,924.977,1632.72,136.022,943.72,1601.94,52.0602,937.31,1397.47,411.803,970.767,1431.24,-40.3819,912.549,1026.94,118.979,731.668,998.24,157.819,685.315,1018.11,547.677,969.581,1076.54,425.872,768.364,1035.88,388.151,723.205,1055.55,236.645,1078.46,1345.94,54.764,850.74,16.5271,458.473,969.405,25.462,60.1435,753.499,-13.462,513.17,880.779,-30.1025,740.134,-296.881,1602.17,611.98,-340.267,1578.82,881.679,-16.6048,1113.03,685.596,140.235,1193.03,354.932,-283.412,1170.08,291.255,-35.2397,1214.19,878.912,-173.303,1425.62,519.986,-402.347,1453.95,668.989,-163.492,1661.75,548.576,-228.124,1635.34,774.679,-401.091,1348.73,632.865,158.15,1230.79,293.678,24.4925,1253.29,857.041,-144.215,13.6219,829.552,-45.642,-28.7402,514.195,-266.027,17.1263,474.361,-171.463,-28.9681
3206,0,133.83,800.802,1618.71,264.846,801.883,1645.9,280.378,924.982,1632.66,136.04,943.776,1601.99,52.0335,937.423,1397.51,411.763,970.752,1431.3,-40.3733,912.641,1026.99,118.997,731.724,998.444,157.762,685.435,1018.37,547.61,969.569,1076.59,425.757,768.243,1036.25,388.029,723.339,1055.85,236.662,1078.54,1346,54.7483,850.753,16.5476,458.462,969.395,25.4639,60.1606,753.502,-13.4359,513.145,880.791,-30.1075,740.166,-296.961,1602.03,611.925,-340.254,1578.7,881.258,-17.0109,1112.72,686.514,141.324,1192.84,354.998,-283.894,1169.89,292.89,-35.6421,1215.8,878.958,-173.457,1425.19,519.71,-402.441,1454.01,668.991,-163.569,1661.91,548.626,-228.173,1635.48,774.558,-401.178,1348.72,633.69,159.87,1230.72,294.89,23.9208,1254.97,857.055,-144.183,13.6298,829.543,-45.6444,-28.7384,514.196,-266.031,17.132,474.477,-171.147,-29.3022
3207,0,133.864,800.889,1618.73,264.874,801.953,1645.87,280.378,925.058,1632.66,136.076,943.776,1602.03,52.0041,937.475,1397.51,411.712,970.689,1431.33,-40.3099,912.69,1026.98,119,731.786,998.631,157.734,685.607,1018.65,547.543,969.565,1076.67,425.705,768.19,1036.6,387.972,723.346,1056.11,236.615,1078.59,1346.01,54.7712,850.778,16.5399,458.742,969.366,25.2528,60.1604,753.501,-13.4346,513.284,880.704,-30.0562,740.173,-296.957,1601.91,611.842,-340.191,1578.6,880.821,-17.1344,1112.55,687.644,143.039,1193.12,355.429,-284.786,1169.33,295.607,-36.1643,1216.93,878.974,-173.599,1424.95,519.547,-402.46,1454.09,669.047,-163.64,1662.15,548.663,-228.215,1635.68,774.429,-401.259,1348.69,635.094,161.804,1231.2,297.002,23.0183,1257.04,857.094,-144.186,13.6536,829.642,-45.6908,-28.7422,514.208,-266.024,17.1195,474.511,-171.147,-29.3046
3208,0,133.845,800.91,1618.78,264.879,801.949,1645.82,280.365,925.104,1632.59,136.061,943.831,1602.05,51.9724,937.49,1397.53,411.685,970.69,1431.34,-40.2972,912.803,1026.99,119.084,731.873,998.73,157.701,685.682,1018.94,547.465,969.642,1076.71,425.667,768.221,1036.83,387.899,723.264,1056.43,236.588,1078.6,1346.05,54.7657,850.745,16.5457,458.745,969.391,25.2275,60.1559,753.505,-13.4308,513.143,880.775,-30.0752,740.159,-296.956,1601.8,611.732,-340.109,1578.49,880.508,-16.9202,1112.43,688.559,145.211,1193.63,355.984,-285.538,1168.74,298.16,-37.2712,1218.75,878.908,-173.808,1424.66,519.343,-402.463,1454.23,669.102,-163.707,1662.43,548.783,-228.164,1635.85,774.155,-401.329,1348.59,636.704,164.599,1232.01,300.259,22.1296,1258.35,857.049,-144.21,13.6338,829.628,-45.7254,-28.8156,514.2,-266.024,17.1114,474.297,-171.45,-28.9637
3209,0,133.858,800.979,1618.8,264.91,801.983,1645.83,280.367,925.156,1632.57,136.122,943.866,1602.1,51.9409,937.547,1397.53,411.639,970.645,1431.39,-40.3178,912.913,1026.98,119.135,732.034,998.849,157.647,685.839,1019.21,547.412,969.629,1076.75,425.701,768.266,1037.16,387.772,723.156,1056.86,236.582,1078.69,1346.05,54.7886,850.768,16.538,458.743,969.367,25.239,60.1476,753.528,-13.391,513.174,880.784,-30.0932,740.171,-296.964,1601.73,611.676,-339.98,1578.34,880.118,-16.2397,1112.6,689.788,147.289,1194.45,356.868,-286.409,1167.68,301.141,-38.1735,1219.94,878.885,-174.159,1424.41,519.15,-402.416,1454.45,669.158,-163.79,1662.65,548.791,-228.147,1636.03,773.781,-401.459,1348.58,638.456,167.284,1232.92,303.6,20.6917,1260.23,857.046,-144.21,13.6345,829.593,-45.7296,-28.7719,514.202,-266.02,17.1084,474.483,-171.153,-29.2665
3210,0,133.858,800.997,1618.82,264.907,802.059,1645.77,280.438,925.135,1632.3,136.086,943.926,1602.1,51.9225,937.658,1397.57,411.615,970.63,1431.41,-40.248,913.054,1026.93,119.169,732.155,999.006,157.614,685.998,1019.51,547.408,969.603,1076.79,425.729,768.288,1037.44,387.709,723.111,1057.25,236.619,1078.69,1346.05,54.7489,850.754,16.5473,458.459,969.41,25.4603,60.1506,753.531,-13.3901,513.236,880.784,-30.0712,740.09,-296.947,1601.65,611.64,-339.872,1578.26,879.551,-15.3945,1113.09,690.923,149.805,1195.33,357.746,-287.389,1166.87,304.281,-39.2215,1221.33,878.881,-174.667,1424.24,518.911,-402.298,1454.62,669.204,-163.811,1662.8,548.762,-228.116,1636.21,773.454,-401.669,1348.69,640.04,170.812,1233.98,307.599,19.7074,1261.43,857.062,-144.162,13.6625,829.545,-45.6493,-28.7424,514.248,-266.006,17.144,474.36,-171.447,-29.0142
