Trajectories
100
,,D05:Tempe_D,,,D05:Tempe_G,,,D05:AR_Tete_G,,,D05:AR_Tete_D,,,D05:epaule_D,,,D05:epaule_G,,,D05:coude_D,,,D05:poignet_D,,,D05:majeur_D,,,D05:coude_G,,,D05:poignet_G,,,D05:majeur_G,,,D05:entre_homoplate,,,D05:cheville_D,,,D05:cheville_G,,,D05:orteil_D,,,D05:orteil_G,,,D05:2AR_Tete_D,,,D05:2AR_Tete_G,,,D05:2coude_D,,,D05:2poignet_D,,,D05:2coude_G,,,D05:2poignet_G,,,D05:2epaule_D,,,D05:2epaule_G,,,D05:2Tempe_D,,,D05:2Temps_G,,,D05:2entre_homoplate,,,D05:2majeur_D,,,D05:2majeur_G,,,D05:2cheville_D,,,D05:2orteil_D,,,D05:2cheville_G,,,D05:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13223,0,198.718,1204.67,1114.38,321.15,1192.41,1111.52,332.829,1308.78,1029.86,193.953,1318.28,1038.09,124.696,1266.09,895.01,385.794,1236.77,902.007,77.7326,1144.05,608.006,108.046,962.115,472.074,128.419,913.612,452.104,403.217,1108.95,622.678,325.673,950.55,461.004,296.498,909.76,448.868,273.364,1380.77,862.746,90.2938,994.171,13.1081,331.673,968.103,11.1719,72.3792,886.76,-44.7932,324.629,864.469,-47.935,348.634,-324.291,1122.93,197.881,-351.625,1110.44,575.002,-303.42,526.171,545.918,-50.0474,509.062,-29.672,-271.586,546.005,45.0997,-33.4101,529.888,449.678,-277.814,897.793,91.561,-296.843,905.942,322.051,-217.873,1179.68,183.748,-226.973,1179.73,276.472,-431.436,909.986,532.951,-1.74783,535.487,77.5875,17.6411,559.538,431.776,63.2982,19.7205,478.621,193.406,-49.3764,101.836,63.1672,33.5641,45.5775,186.504,-44.572
13224,0,198.817,1204.64,1114.39,321.245,1192.49,1111.41,332.864,1308.74,1029.74,194.034,1318.27,1038.05,124.778,1266.11,894.965,385.795,1236.8,901.983,77.756,1144.03,607.949,108.113,962.101,472.032,128.468,913.614,452.086,403.187,1108.88,622.607,325.595,950.528,460.999,296.445,909.745,448.836,273.442,1380.86,862.697,90.3604,994.162,13.0681,331.712,968.078,11.2015,72.4022,886.771,-44.7776,324.629,864.469,-47.9349,348.298,-324.189,1122.33,197.522,-351.75,1110.29,574.797,-303.206,526.228,545.424,-49.748,509.169,-29.911,-271.675,545.825,45.0752,-33.48,529.857,449.031,-277.196,897.69,91.1168,-297.083,905.734,321.932,-217.997,1179.52,183.585,-227.154,1179.94,276.302,-431.363,910.005,532.66,-1.46269,535.652,77.6065,17.3819,559.512,431.548,63.1726,19.7149,478.593,193.372,-49.3925,101.923,63.1579,33.5007,45.5895,186.489,-44.5777
13225,0,198.878,1204.66,1114.39,321.369,1192.46,1111.38,332.995,1308.78,1029.65,194.05,1318.28,1038.07,124.787,1266.15,894.881,385.821,1236.77,901.867,77.757,1144.03,607.95,108.12,962.139,472.034,128.515,913.638,452.062,403.222,1108.9,622.507,325.561,950.512,460.961,296.401,909.801,448.774,273.522,1380.9,862.639,90.4074,994.228,13.036,331.654,968.102,11.2047,72.404,886.762,-44.7909,324.61,864.469,-47.9592,348.058,-324.07,1121.95,197.095,-351.826,1110.14,574.552,-302.93,526.211,545.067,-49.4683,509.283,-30.3038,-271.851,545.602,44.9975,-33.9402,529.655,448.367,-276.726,897.619,90.8239,-297.179,905.501,321.851,-218.135,1179.31,183.348,-227.353,1180.17,276.127,-431.22,910.035,532.315,-1.2033,535.812,77.6495,17.2477,559.531,431.515,63.1704,19.6991,478.597,193.355,-49.3628,101.937,63.1617,33.4935,45.5928,186.491,-44.5738
13226,0,198.932,1204.66,1114.38,321.458,1192.47,1111.32,333.075,1308.74,1029.49,194.105,1318.24,1037.98,124.81,1266.19,894.851,385.894,1236.8,901.78,77.7725,1144.09,607.883,108.14,962.16,472.025,128.536,913.697,452.023,403.214,1108.96,622.412,325.501,950.582,460.927,296.345,909.802,448.783,273.526,1380.97,862.63,90.4102,994.211,13.0196,331.671,968.107,11.1568,72.4242,886.799,-44.757,324.628,864.469,-47.9359,347.662,-323.999,1121.41,196.81,-351.873,1110,574.256,-302.644,526.149,544.776,-49.2808,509.354,-30.616,-271.938,545.264,44.9665,-34.0675,529.56,447.904,-276.309,897.515,90.2317,-297.481,905.257,321.882,-218.331,1179.21,183.062,-227.462,1180.35,275.866,-431.134,910.017,531.981,-1.0283,535.926,77.6141,17.0183,559.51,431.523,63.1686,19.7099,478.564,193.384,-49.3591,102.192,62.9524,33.23,45.5896,186.488,-44.5778
13227,0,199.019,1204.69,1114.36,321.519,1192.47,1111.33,333.117,1308.77,1029.48,194.156,1318.24,1037.99,124.841,1266.22,894.793,385.916,1236.83,901.655,77.8522,1144.27,607.844,108.176,962.241,471.996,128.588,913.802,451.981,403.219,1109.18,622.256,325.483,950.619,460.915,296.342,909.858,448.775,273.626,1381.03,862.598,90.4132,994.226,13.0615,331.65,968.107,11.211,72.4175,886.806,-44.7603,324.591,864.506,-47.9809,347.246,-324.042,1121.02,196.532,-351.753,1109.85,573.919,-302.334,526.024,544.455,-49.0897,509.41,-30.9348,-272.074,544.718,45.0227,-34.3155,529.316,447.48,-275.934,897.426,89.8624,-297.53,904.878,321.556,-218.344,1178.91,182.758,-227.59,1180.43,275.613,-431.028,910.071,531.664,-0.847102,535.915,77.6175,16.7875,559.486,431.471,63.2311,19.7179,478.518,193.408,-49.3722,102.216,62.9381,33.1883,45.6158,186.456,-44.6029
13228,0,199.035,1204.64,1114.39,321.588,1192.44,1111.28,333.206,1308.78,1029.46,194.202,1318.23,1037.98,124.873,1266.29,894.76,385.991,1236.94,901.611,77.8437,1144.43,607.705,108.194,962.328,471.992,128.583,913.913,452.018,403.272,1109.35,622.081,325.502,950.712,460.87,296.303,909.943,448.745,273.635,1381.07,862.645,90.4133,994.225,13.0662,331.661,968.118,11.1247,72.4278,886.767,-44.7717,324.628,864.47,-47.9371,346.846,-324.053,1120.63,196.197,-351.618,1109.79,573.537,-302.108,525.981,544.213,-48.9083,509.52,-31.196,-272.269,544.313,44.9558,-34.5958,529.175,446.82,-275.482,897.306,89.4087,-297.588,904.568,320.929,-218.232,1178.64,182.491,-227.636,1180.42,275.28,-430.856,910.039,531.418,-0.758273,535.994,77.5317,16.5248,559.515,431.452,63.2319,19.7166,478.507,193.414,-49.3736,102.261,62.9527,33.1441,45.609,186.45,-44.6308
13229,0,199.1,1204.58,1114.41,321.649,1192.45,1111.28,333.25,1308.78,1029.47,194.245,1318.25,1038.03,124.904,1266.33,894.767,386.068,1237.06,901.569,77.9051,1144.63,607.631,108.202,962.443,471.995,128.587,914.062,451.992,403.34,1109.57,621.918,325.487,950.785,460.907,296.306,910.065,448.762,273.672,1381.15,862.628,90.4316,994.232,12.9998,331.618,968.043,11.2137,72.4174,886.805,-44.7609,324.609,864.469,-47.9592,346.466,-324.078,1120.37,195.441,-351.559,1109.66,573.26,-302.033,525.982,543.923,-48.6611,509.673,-31.3835,-272.376,543.999,44.9016,-34.8154,528.981,446.332,-275.268,897.294,88.9718,-297.517,904.345,320.49,-218.241,1178.4,182.232,-227.609,1180.36,274.907,-430.713,910.03,531.081,-0.555566,536.117,77.4063,16.1964,559.442,431.396,63.2103,19.7702,478.511,193.397,-49.3419,102.26,62.9637,33.1638,45.6566,186.469,-44.69
13230,0,199.147,1204.58,1114.4,321.683,1192.4,1111.26,333.356,1308.78,1029.67,194.326,1318.3,1038.12,124.934,1266.43,894.772,386.14,1237.23,901.521,77.9827,1144.77,607.636,108.263,962.679,471.942,128.569,914.226,452.013,403.333,1109.78,621.831,325.526,950.939,460.921,296.334,910.191,448.774,273.677,1381.25,862.711,90.4436,994.221,13.0222,331.62,968.026,11.2313,72.4428,886.793,-44.7522,324.627,864.47,-47.9367,346.101,-324.004,1120.21,194.917,-351.516,1109.56,573.062,-301.957,526.062,543.793,-48.6183,509.822,-31.5196,-272.429,543.628,44.7888,-34.8544,528.945,445.867,-274.924,897.361,88.4391,-297.402,904.126,319.891,-218.21,1178.01,181.871,-227.53,1180.35,274.473,-430.55,909.96,530.578,-0.33822,536.245,77.2904,15.9343,559.409,431.346,63.2682,19.7885,478.493,193.389,-49.3548,102.257,62.999,33.1541,45.6526,186.464,-44.7183
13231,0,199.161,1204.5,1114.43,321.736,1192.33,1111.29,333.361,1308.87,1029.79,194.446,1318.31,1038.26,124.974,1266.54,894.824,386.258,1237.45,901.527,77.9424,1145.08,607.725,108.258,962.816,471.932,128.576,914.366,452.038,403.392,1109.96,621.772,325.602,951.075,460.977,296.336,910.274,448.805,273.704,1381.35,862.732,90.4382,994.229,13.0187,331.599,968.024,11.2264,72.42,886.793,-44.7816,324.629,864.469,-47.9346,345.568,-323.816,1119.96,194.496,-351.291,1109.57,572.823,-301.911,526.169,543.502,-48.4738,509.951,-31.7246,-272.556,543.282,44.6665,-35.0083,528.736,445.49,-274.628,897.469,87.948,-297.268,903.817,319.427,-218.059,1177.78,181.305,-227.221,1180.44,274.046,-430.366,909.966,530.2,-0.144242,536.391,77.0704,15.7288,559.408,431.304,63.3001,19.8136,478.498,193.388,-49.3493,102.314,63.0194,33.097,45.6537,186.462,-44.716
13232,0,199.182,1204.52,1114.43,321.76,1192.32,1111.32,333.481,1308.95,1030.1,194.533,1318.37,1038.41,125.022,1266.7,894.888,386.451,1237.67,901.548,78.0833,1145.12,607.447,108.202,962.963,471.951,128.542,914.537,452.132,403.462,1110.19,621.743,325.649,951.229,461.041,296.385,910.423,448.852,273.776,1381.43,862.697,90.4374,994.231,13.016,331.598,968.026,11.2243,72.4204,886.793,-44.7819,324.593,864.505,-47.9801,345.01,-323.641,1119.7,193.857,-350.996,1109.49,572.448,-301.802,526.213,543.134,-48.3438,510.031,-31.9887,-272.668,542.886,44.5749,-35.1082,528.584,444.932,-274.371,897.463,87.5228,-296.98,903.469,319.056,-217.94,1177.83,180.827,-227.04,1180.37,273.588,-430.15,909.982,529.894,0.043011,536.459,76.9031,15.5548,559.403,431.243,63.2908,19.7746,478.472,193.353,-49.3675,102.359,63.0296,33.1163,45.6702,186.452,-44.7156
13233,0,199.194,1204.44,1114.47,321.796,1192.25,1111.37,333.517,1309.08,1030.36,194.597,1318.43,1038.63,125.049,1266.89,894.928,386.628,1237.95,901.627,78.0064,1145.36,607.747,108.189,963.053,472.019,128.494,914.646,452.213,403.632,1110.39,621.781,325.716,951.382,461.121,296.408,910.548,448.98,273.796,1381.57,862.736,90.4345,994.214,13.014,331.598,968.026,11.2242,72.4161,886.806,-44.7615,324.564,864.501,-47.9859,344.345,-323.373,1119.55,193.089,-350.852,1109.33,572.123,-301.712,526.246,542.875,-48.3421,510.078,-32.2711,-272.742,542.417,44.4197,-35.2,528.434,444.317,-274.203,897.462,87.1046,-296.513,903.225,318.599,-217.886,1177.74,180.361,-226.846,1180.27,273.094,-429.984,910.003,529.571,0.0297785,536.579,76.6813,15.3656,559.383,431.192,63.3125,19.8335,478.473,193.35,-49.3597,102.365,63.0311,33.0443,45.6618,186.474,-44.6868
13234,0,199.221,1204.41,1114.48,321.807,1192.21,1111.41,333.634,1309.21,1030.68,194.725,1318.56,1038.89,125.078,1267.11,894.988,386.82,1238.32,901.718,78.0471,1145.45,607.811,108.138,963.178,472.091,128.446,914.744,452.305,403.82,1110.66,621.873,325.842,951.658,461.229,296.517,910.825,449.009,273.843,1381.73,862.727,90.4374,994.229,13.0172,331.557,968.058,11.1767,72.416,886.806,-44.761,324.604,864.472,-47.9274,343.475,-323.155,1119.48,192.377,-350.46,1109.29,571.745,-301.673,526.397,542.563,-48.3431,510.141,-32.4161,-272.776,541.952,44.2937,-35.2388,528.263,443.875,-274.044,897.494,86.6927,-296.18,902.988,318.044,-217.616,1177.68,179.662,-226.497,1180.22,272.645,-429.878,909.996,529.316,0.00316598,536.629,76.5106,15.2715,559.378,431.165,63.3699,19.8644,478.473,193.364,-49.3398,102.332,63.0214,33.0731,45.664,186.446,-44.7396
13235,0,199.243,1204.36,1114.55,321.776,1192.15,1111.43,333.781,1309.4,1031.05,194.817,1318.7,1039.15,125.119,1267.33,895.018,387.011,1238.7,901.851,78.163,1145.66,607.868,108.1,963.371,472.18,128.39,914.859,452.406,403.934,1110.99,621.912,326.07,951.93,461.252,296.747,911.018,449.145,273.863,1381.86,862.709,90.4156,994.165,13.0554,331.595,968.034,11.2169,72.4109,886.823,-44.7839,324.611,864.468,-47.9578,342.856,-323.127,1119.56,191.8,-350.185,1109.23,571.529,-301.653,526.457,542.185,-48.3554,510.12,-32.5696,-272.876,541.637,44.1314,-35.1936,528.164,443.539,-273.942,897.567,86.0723,-296.126,902.802,317.669,-217.448,1177.65,179.155,-226.053,1179.92,272.094,-429.728,910.031,529.152,-0.0567892,536.638,76.2665,15.1807,559.385,431.094,63.36,19.871,478.396,193.38,-49.3698,102.368,63.0311,33.0292,45.6774,186.46,-44.7253
13236,0,199.242,1204.31,1114.58,321.814,1192.13,1111.46,333.865,1309.52,1031.34,194.907,1318.85,1039.45,125.146,1267.61,895.122,387.129,1239.13,901.81,78.2384,1145.84,607.956,108.034,963.52,472.239,128.263,915.003,452.484,404.066,1111.33,621.973,326.304,952.325,461.368,296.955,911.153,449.324,273.897,1382.09,862.745,90.4107,994.137,13.0622,331.599,968.024,11.2269,72.416,886.807,-44.762,324.624,864.501,-47.9314,342.34,-322.972,1119.52,190.692,-349.862,1109.23,571.261,-301.67,526.755,541.718,-48.3191,510.045,-32.7629,-272.897,541.357,43.959,-35.1417,528.051,443.151,-273.876,897.762,85.8596,-295.831,902.529,316.795,-217.107,1177.42,178.574,-225.552,1179.67,271.645,-429.604,910.078,528.894,-0.115774,536.633,76.0615,15.2367,559.332,431.06,63.3899,19.8484,478.451,193.332,-49.3378,102.368,63.0741,33.0123,45.6153,186.463,-44.7456
13237,0,199.269,1204.25,1114.62,321.857,1192.01,1111.53,333.924,1309.52,1031.58,195.039,1318.98,1039.73,125.226,1267.97,895.21,387.235,1239.54,901.781,78.3298,1146.06,608.056,107.938,963.749,472.326,128.166,915.135,452.638,404.121,1111.86,622.008,326.47,952.529,461.503,297.105,911.317,449.439,273.935,1382.31,862.776,90.4126,994.133,13.0518,331.598,968.025,11.2255,72.4114,886.745,-44.7669,324.604,864.491,-47.9443,341.5,-322.853,1119.64,190.353,-349.451,1109.03,570.944,-301.724,527.151,541.514,-48.4446,510.104,-32.8964,-272.787,541.042,43.9826,-35.0951,527.884,442.718,-273.743,897.985,85.5016,-295.461,902.24,316.036,-216.899,1177.03,177.864,-225.083,1179.58,271.162,-429.461,910.178,528.686,-0.139794,536.669,75.8548,15.3596,559.285,431.041,63.4182,19.8834,478.389,193.359,-49.4034,102.344,63.0608,33.0017,45.6258,186.481,-44.7549
13238,0,199.26,1204.26,1114.6,321.842,1192.02,1111.52,334.014,1309.57,1031.79,195.016,1319.2,1040.03,125.26,1268.3,895.318,387.429,1239.95,901.743,78.4438,1146.25,608.146,107.878,963.974,472.442,128.096,915.352,452.697,404.12,1112.32,621.963,326.7,952.836,461.606,297.34,911.563,449.535,273.923,1382.45,862.847,90.4407,994.188,13.0242,331.619,968.03,11.153,72.4219,886.789,-44.8004,324.628,864.469,-47.9355,340.554,-322.826,1119.73,189.183,-349.007,1108.98,570.614,-301.738,527.489,541.312,-48.5145,510.192,-33.0628,-272.636,540.707,43.6846,-34.8584,528.008,442.261,-273.648,898.097,85.091,-294.908,901.942,315.52,-216.66,1177.06,177.161,-224.778,1179.28,270.51,-429.327,910.311,528.447,-0.193993,536.744,75.6292,15.4772,559.19,430.812,63.4376,19.6627,478.36,193.365,-49.3847,102.315,63.0924,32.9523,45.6139,186.495,-44.7573
13239,0,199.277,1204.23,1114.56,321.846,1191.94,1111.53,334.088,1309.67,1032.09,195.154,1319.3,1040.26,125.313,1268.63,895.403,387.687,1240.44,901.685,78.5745,1146.52,608.257,107.804,964.175,472.609,128,915.54,452.833,404.13,1112.68,621.931,326.831,953.139,461.673,297.699,911.845,449.652,273.981,1382.65,862.808,90.4413,994.162,12.9934,331.618,968.038,11.1306,72.4208,886.794,-44.7824,324.617,864.498,-47.9485,339.75,-322.546,1119.8,188.522,-348.631,1108.99,570.307,-301.793,527.796,541.103,-48.6025,510.304,-33.2279,-272.403,540.379,43.5172,-34.6482,528.014,441.812,-273.673,898.247,84.6848,-294.354,901.706,314.961,-216.254,1177.1,176.307,-224.215,1179.12,270.005,-429.163,910.362,528.175,-0.173125,536.719,75.3859,15.6984,559.14,430.897,63.5092,19.6206,478.359,193.362,-49.3765,102.162,63.3205,33.2365,45.6204,186.475,-44.787
13240,0,199.3,1204.21,1114.48,321.858,1191.89,1111.48,334.197,1309.85,1032.35,195.26,1319.43,1040.41,125.334,1268.85,895.514,387.875,1240.77,901.767,78.6391,1146.78,608.293,107.792,964.39,472.653,128.049,915.792,452.895,404.216,1113.13,621.877,326.978,953.392,461.73,298.005,912.133,449.787,274.069,1382.92,862.883,90.3879,994.139,13.0989,331.619,968.033,11.1608,72.3905,886.772,-44.7919,324.604,864.477,-47.9673,339.039,-322.277,1119.97,187.884,-348.124,1108.94,570.086,-301.832,527.974,540.891,-48.6252,510.464,-33.4027,-272.18,540.16,43.3791,-34.4365,527.928,441.442,-273.738,898.453,84.3341,-294.015,901.41,313.727,-215.763,1177.13,175.569,-223.609,1178.54,269.588,-428.999,910.362,527.886,-0.189529,536.913,75.1234,15.9188,559.046,430.753,63.4656,19.6658,478.371,193.382,-49.3831,102.134,63.3162,33.2548,45.6195,186.474,-44.7864
13241,0,199.314,1204.28,1114.38,321.914,1191.85,1111.33,334.248,1309.96,1032.54,195.39,1319.59,1040.59,125.393,1269.04,895.66,388.073,1241.06,901.83,78.6626,1146.96,608.383,107.861,964.538,472.683,128.092,915.973,452.946,404.443,1113.56,621.859,327.045,953.623,461.822,298.153,912.388,449.9,274.101,1383.26,862.927,90.3605,994.095,13.1431,331.619,968.034,11.136,72.3823,886.798,-44.8018,324.622,864.487,-47.9191,338.215,-321.882,1120.26,186.848,-347.656,1108.79,569.929,-301.886,528.15,540.719,-48.6771,510.608,-33.5741,-271.713,539.604,43.2671,-34.2862,527.851,441.026,-273.83,898.729,84.0701,-293.726,901.099,313.033,-215.366,1177.04,174.744,-223.061,1178.48,269.069,-428.84,910.372,527.697,-0.091083,536.924,74.9439,16.1694,558.997,430.692,63.5218,19.6888,478.43,193.38,-49.2852,102.126,63.3555,33.2488,45.6207,186.475,-44.7875
13242,0,199.349,1204.24,1114.22,321.871,1191.79,1111.13,334.288,1310.06,1032.71,195.502,1319.76,1040.69,125.45,1269.18,895.858,388.122,1241.34,901.867,78.659,1147.09,608.398,107.981,964.668,472.696,128.275,916.098,452.997,404.673,1113.91,621.87,327.056,953.805,461.853,298.177,912.597,449.913,274.14,1383.69,862.931,90.3391,994.104,13.0959,331.623,967.907,11.2104,72.3972,886.755,-44.7689,324.609,864.47,-47.9592,337.382,-321.41,1120.41,185.905,-347.274,1108.73,569.726,-301.909,528.314,540.589,-48.7028,510.722,-33.8221,-271.418,539.316,43.1855,-34.0411,527.643,440.746,-273.873,898.959,83.8574,-293.458,900.799,312.508,-214.928,1177.13,173.906,-222.503,1178.22,268.533,-428.692,910.406,527.497,-0.0972726,537.084,74.7782,16.336,559.026,430.686,63.5164,19.6785,478.344,193.335,-49.3575,102.081,63.338,33.2195,45.6277,186.483,-44.7957
13243,0,199.372,1204.28,1114.07,321.895,1191.8,1110.88,334.308,1310.24,1032.88,195.619,1319.95,1040.86,125.508,1269.24,895.996,388.139,1241.56,901.86,78.6068,1147.17,608.517,108.12,964.74,472.834,128.454,916.194,452.993,404.831,1114.1,621.849,327.04,953.992,461.844,298.149,912.808,449.867,274.14,1384.15,863.004,90.3445,994.063,13.1162,331.617,967.884,11.1671,72.3771,886.793,-44.8181,324.61,864.469,-47.9603,336.575,-321.365,1120.63,185.271,-346.819,1108.58,569.469,-301.938,528.505,540.504,-48.6806,510.796,-34.111,-271.154,539.087,42.9613,-33.8704,527.569,440.452,-273.876,899.189,83.5083,-292.989,900.527,311.627,-214.595,1176.95,173.055,-221.735,1177.78,267.957,-428.51,910.434,527.4,-0.097996,537.103,74.6373,16.7143,558.822,430.691,63.5195,19.6768,478.338,193.336,-49.3621,102.076,63.3355,33.2176,45.6109,186.5,-44.7983
13244,0,199.492,1204.31,1113.94,321.927,1191.67,1110.64,334.382,1310.41,1033.01,195.753,1320.19,1041.01,125.613,1269.33,896.151,388.151,1241.75,901.899,78.503,1147.15,608.702,108.357,964.791,472.856,128.71,916.296,452.98,404.952,1114.18,621.925,326.97,954.103,461.833,298.004,913.032,449.914,274.085,1384.58,862.992,90.2796,994.034,13.1605,331.667,967.85,11.2253,72.3567,886.752,-44.7919,324.634,864.445,-47.9278,335.626,-320.703,1120.71,184.414,-346.377,1108.45,569.328,-301.977,528.693,540.411,-48.6221,510.882,-34.4021,-270.906,538.862,42.75,-33.6724,527.509,440.16,-273.868,899.274,83.0936,-292.516,900.281,310.743,-214.03,1177,172.155,-221.246,1177.48,267.357,-428.336,910.486,527.284,-0.108619,537.135,74.5149,17.143,558.799,430.685,63.5171,19.6732,478.335,193.324,-49.3906,102.079,63.339,33.2129,45.5645,186.488,-44.7876
13245,0,199.575,1204.29,1113.7,322,1191.56,1110.43,334.556,1310.66,1033.29,195.916,1320.37,1041.2,125.716,1269.36,896.291,388.15,1241.85,901.932,78.2993,1147.05,608.898,108.597,964.729,472.924,128.929,916.389,452.99,404.992,1113.97,622.028,326.837,954.153,461.866,297.817,913.215,449.943,274.134,1384.88,863.015,90.2787,994.024,13.1716,331.712,967.928,11.1941,72.3904,886.771,-44.791,324.635,864.444,-47.9263,335.005,-320.218,1120.94,183.914,-345.849,1108.24,569.153,-301.997,528.825,540.454,-48.6868,511.004,-34.628,-270.602,538.633,42.596,-33.4176,527.443,439.78,-273.9,899.319,82.845,-292.185,900.025,309.379,-213.364,1176.79,171.22,-220.678,1177.14,266.928,-428.128,910.373,527.208,-0.0964533,537.144,74.3716,17.5385,558.856,430.683,63.5201,19.6678,478.335,193.319,-49.399,102.053,63.4148,33.2104,45.5451,186.501,-44.7856
13246,0,199.726,1204.2,1113.55,322.48,1191.21,1109.98,334.76,1310.97,1033.68,196.018,1320.59,1041.44,125.835,1269.4,896.446,388.122,1241.83,902.116,78.0836,1146.9,609.201,108.877,964.683,473.023,129.293,916.427,452.943,405.076,1113.64,622.234,326.65,954.184,461.923,297.568,913.367,449.968,274.176,1385.2,863.188,90.2807,994.026,13.1701,331.687,967.935,11.176,72.3982,886.761,-44.774,324.664,864.445,-47.9183,334.231,-320.109,1121.34,182.695,-345.504,1108.25,569.049,-301.982,529.001,540.336,-48.6886,511.073,-34.9037,-270.235,538.37,42.4096,-33.0537,527.361,439.406,-273.831,899.367,82.4918,-291.907,899.818,309.14,-213.213,1176.84,170.274,-219.98,1176.69,266.492,-427.962,910.324,527.2,-0.116357,537.165,74.3309,17.9309,558.819,430.69,63.5209,19.6746,478.335,193.318,-49.3984,102.051,63.4174,33.2114,45.5468,186.502,-44.7883
13247,0,199.889,1204.15,1113.45,322.195,1191.45,1110.16,334.929,1311.23,1034.05,196.102,1320.8,1041.76,125.903,1269.49,896.608,388.03,1241.81,902.245,77.9356,1146.74,609.517,109.187,964.684,473.102,129.697,916.526,452.907,405.159,1113.19,622.544,326.533,954.139,462.027,297.263,913.517,450.093,274.263,1385.49,863.33,90.2974,994.104,13.1436,331.73,967.937,11.1355,72.3891,886.781,-44.778,324.635,864.444,-47.9267,333.336,-319.504,1121.55,182.226,-345.094,1108.09,568.897,-301.959,529.142,540.335,-48.6953,511.083,-35.1246,-269.9,538.169,42.0071,-32.8747,527.438,439.037,-273.718,899.436,82.1102,-291.587,899.561,308.221,-212.516,1176.87,169.473,-219.493,1176.19,266.159,-427.818,910.327,527.212,-0.106949,537.169,74.2378,18.4573,558.817,430.689,63.5151,19.68,478.387,193.317,-49.3421,102.057,63.4208,33.2054,45.5472,186.502,-44.7885
13248,0,199.969,1204.12,1113.49,322.518,1191.31,1110.3,335.005,1311.47,1034.38,196.169,1320.93,1042.07,125.993,1269.58,896.805,387.896,1241.89,902.534,77.7587,1146.52,609.852,109.411,964.624,473.283,130.146,916.696,452.962,405.281,1112.56,623.016,326.373,954.02,462.241,296.934,913.587,450.252,274.319,1385.72,863.458,90.3197,994.107,13.1514,331.72,967.953,11.0973,72.3909,886.772,-44.7914,324.665,864.444,-47.9178,332.59,-318.896,1121.64,181.583,-344.647,1107.94,568.806,-301.942,529.251,540.326,-48.6871,511.184,-35.3622,-269.499,537.866,42.1897,-31.9896,527.3,438.746,-273.599,899.413,81.8501,-291.389,899.347,307.027,-211.717,1176.64,168.433,-219.046,1175.91,265.756,-427.628,910.348,527.193,-0.15096,537.188,74.1514,18.8636,558.765,430.689,63.5196,19.6746,478.337,193.318,-49.3954,102.049,63.4146,33.2115,45.521,186.491,-44.8393
13249,0,200.116,1204.05,1113.46,322.632,1191.32,1110.25,335.029,1311.61,1034.54,196.166,1320.99,1042.42,126.116,1269.62,897.021,387.737,1241.98,902.807,77.5931,1146.17,610.293,109.631,964.727,473.418,130.525,916.835,453.083,405.449,1111.96,623.663,326.301,953.886,462.486,296.745,913.667,450.395,274.374,1386.06,863.745,90.3566,994.077,13.1397,331.732,967.925,11.1056,72.4116,886.751,-44.7731,324.667,864.444,-47.9172,331.843,-318.629,1121.9,180.742,-344.258,1107.69,568.774,-302.019,529.42,540.341,-48.7671,511.222,-35.5453,-269.164,537.523,42.0595,-31.7913,527.214,438.44,-273.552,899.498,81.5219,-291.128,899.142,305.907,-211.287,1176.52,167.524,-218.358,1175.38,265.436,-427.568,910.418,527.23,-0.183537,537.219,74.1965,19.1217,558.775,430.694,63.5192,19.6818,478.334,193.306,-49.3779,102.099,63.4291,33.1525,45.5205,186.491,-44.8414
13250,0,200.231,1203.97,1113.51,322.672,1191.35,1110.12,335.047,1311.77,1034.7,196.217,1321.08,1042.75,126.216,1269.75,897.306,387.597,1242.27,903.265,77.4448,1146,610.675,109.874,964.868,473.614,130.944,917.154,453.128,405.609,1111.69,624.313,326.299,953.846,462.711,296.684,913.738,450.49,274.432,1386.41,864.04,90.3913,994.116,13.0784,331.734,967.918,11.1112,72.4291,886.765,-44.7708,324.635,864.444,-47.9268,331.115,-318.027,1122.11,180.042,-343.812,1107.58,568.72,-302.09,529.581,540.391,-48.8573,511.363,-35.7989,-268.889,537.272,41.9764,-31.6034,527.112,438.25,-273.601,899.731,81.2549,-290.89,898.917,305.109,-210.822,1176.34,166.582,-217.835,1174.93,265.045,-427.438,910.53,527.253,-0.204574,537.23,74.2321,19.338,558.769,430.688,63.5189,19.6748,478.394,193.332,-49.304,102.1,63.4333,33.1544,45.5275,186.5,-44.8489
