Trajectories
100
,,Patient 3:Tempe_D,,,Patient 3:Tempe_G,,,Patient 3:AR_Tete_G,,,Patient 3:AR_Tete_D,,,Patient 3:epaule_D,,,Patient 3:epaule_G,,,Patient 3:coude_D,,,Patient 3:poignet_D,,,Patient 3:majeur_D,,,Patient 3:coude_G,,,Patient 3:poignet_G,,,Patient 3:majeur_G,,,Patient 3:entre_homoplate,,,Patient 3:cheville_D,,,Patient 3:cheville_G,,,Patient 3:orteil_D,,,Patient 3:orteil_G,,,Patient 3:2AR_Tete_D,,,Patient 3:2AR_Tete_G,,,Patient 3:2coude_D,,,Patient 3:2poignet_D,,,Patient 3:2coude_G,,,Patient 3:2poignet_G,,,Patient 3:2epaule_D,,,Patient 3:2epaule_G,,,Patient 3:2Tempe_D,,,Patient 3:2Temps_G,,,Patient 3:2entre_homoplate,,,Patient 3:2majeur_D,,,Patient 3:2majeur_G,,,Patient 3:2cheville_D,,,Patient 3:2orteil_D,,,Patient 3:2cheville_G,,,Patient 3:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7797,0,164.493,1088.49,1456.89,290.742,1108.63,1451.76,262.444,1249.39,1424.16,138.672,1224.56,1429.94,60.1129,1138.25,1247.11,337.522,1249.36,1263.44,-29.8833,1102.01,941.573,32.8448,948.235,801.198,28.8386,905.994,823.029,443.943,1264.53,939.447,487.734,1124.43,793.873,521.374,1090.08,783.967,161.226,1323.76,1193.63,116.804,1170.39,45.3289,317.39,1215.71,44.0887,143.995,1039.38,-23.9307,358.362,1093.23,-28.8092,827.451,-250.715,1367.65,705.081,-322.349,1359.36,1044.54,-137.44,996.815,867.556,-104.402,837.343,463.684,-434.653,1027.3,509.496,-279.633,859.805,857.168,-190.47,1215.46,623.026,-306.539,1233.57,778.58,-162.708,1433.21,647.174,-208.831,1428.94,785.33,-384.349,1167.78,826.373,-122.418,854.165,539.861,-259.128,876.066,806.642,-240.818,38.0889,777.943,-116.725,-26.649,608.879,-302.579,40.0827,557.249,-191.631,-25.0031
7798,0,164.306,1088.46,1456.8,290.649,1108.43,1451.74,262.437,1249.25,1424.25,138.605,1224.51,1429.97,60.0399,1138.33,1247.08,337.479,1249.26,1263.44,-29.7366,1101.87,941.466,33.1733,947.825,801.474,29.1096,905.644,823.249,444.009,1264.32,939.492,487.889,1124.05,794.152,521.459,1089.62,784.148,161.255,1323.68,1193.53,116.8,1170.43,45.2295,317.369,1215.71,44.0339,143.977,1039.35,-23.9619,358.356,1093.23,-28.8582,827.389,-250.837,1367.63,705.025,-322.572,1359.34,1044.55,-137.696,996.958,867.534,-104.498,837.396,463.594,-434.713,1027.21,509.39,-279.619,859.778,857.113,-190.632,1215.48,622.95,-306.65,1233.59,778.439,-163.073,1433.28,647.002,-209.094,1429.04,785.234,-384.471,1167.76,826.341,-122.563,854.156,539.88,-258.968,875.972,806.621,-240.82,38.1257,777.968,-116.748,-26.6597,608.879,-302.578,40.0795,557.276,-191.627,-24.9755
7799,0,164.099,1088.39,1456.61,290.479,1108.18,1451.7,262.396,1249.14,1424.38,138.548,1224.5,1430.01,59.9536,1138.39,1247.04,337.494,1249.13,1263.48,-29.5606,1101.7,941.377,33.5528,947.403,801.751,29.5242,905.246,823.484,444.055,1264.15,939.521,487.948,1123.75,794.333,521.518,1089.12,784.383,161.271,1323.67,1193.5,116.803,1170.41,45.2402,317.377,1215.69,44.0323,143.988,1039.35,-23.9447,358.343,1093.21,-28.8304,827.256,-250.9,1367.6,704.896,-322.604,1359.31,1044.58,-137.937,997.085,867.563,-104.676,837.45,463.541,-434.741,1027.16,509.392,-279.604,859.714,857.083,-190.757,1215.52,622.871,-306.82,1233.6,778.278,-163.295,1433.22,646.81,-209.213,1429,785.19,-384.557,1167.74,826.338,-122.625,854.171,539.8,-259.143,876.048,806.613,-240.827,38.1476,777.945,-116.775,-26.663,608.87,-302.588,40.0767,557.31,-191.614,-24.9649
7800,0,163.944,1088.32,1456.43,290.302,1107.89,1451.63,262.394,1248.96,1424.54,138.513,1224.53,1430.07,59.8837,1138.45,1246.95,337.461,1249.06,1263.51,-29.4285,1101.56,941.305,33.7715,947.016,801.988,29.9712,904.819,823.77,444.178,1263.85,939.536,488.034,1123.28,794.511,521.533,1088.55,784.674,161.326,1323.6,1193.38,116.8,1170.42,45.2414,317.367,1215.65,44.0202,143.989,1039.35,-23.9437,358.374,1093.23,-28.8859,827.119,-251.016,1367.6,705.014,-324.018,1360.08,1044.58,-138.247,997.203,867.471,-105.568,837.362,463.463,-434.808,1027.1,509.372,-279.611,859.694,857.063,-190.834,1215.52,622.767,-306.955,1233.57,778.105,-163.595,1433.24,646.606,-209.41,1429.04,785.136,-384.657,1167.75,826.39,-122.703,854.22,539.79,-259.112,876.02,806.649,-240.835,38.1196,777.971,-116.749,-26.6563,608.87,-302.588,40.0857,557.348,-191.612,-24.9704
7801,0,163.749,1088.16,1456.2,290.211,1107.66,1451.42,262.32,1248.87,1424.75,138.45,1224.53,1430.17,59.8057,1138.52,1246.91,337.467,1248.94,1263.54,-29.2488,1101.42,941.23,33.7408,946.761,802.499,30.1235,904.49,823.899,444.243,1263.59,939.579,488.038,1122.75,794.749,521.449,1088.06,784.958,161.373,1323.6,1193.32,116.803,1170.42,45.2304,317.356,1215.6,44.0007,143.976,1039.35,-23.9616,358.384,1093.21,-28.8583,826.945,-251.171,1367.61,704.693,-323.121,1359.39,1044.56,-138.487,997.31,867.503,-104.976,837.548,463.368,-434.84,1027.08,509.32,-279.595,859.703,857.002,-190.961,1215.55,622.622,-307.123,1233.56,777.967,-163.901,1433.24,646.437,-209.613,1429.07,785.057,-384.719,1167.72,826.354,-122.746,854.238,539.743,-259.121,875.997,806.649,-240.834,38.1161,777.939,-116.778,-26.6436,608.872,-302.608,40.0521,557.507,-191.572,-24.9184
7802,0,163.486,1088,1455.93,290.085,1107.48,1451.24,262.287,1248.71,1425.01,138.334,1224.49,1430.33,59.7647,1138.59,1246.88,337.456,1248.93,1263.54,-29.1312,1101.29,941.18,33.8919,946.494,802.687,30.3166,904.229,824.065,444.343,1263.31,939.63,488.067,1122.3,794.942,521.55,1087.45,785.343,161.377,1323.56,1193.24,116.796,1170.46,45.1943,317.344,1215.6,43.9816,143.988,1039.35,-23.9446,358.363,1093.21,-28.8557,826.807,-251.377,1367.62,704.568,-323.022,1359.22,1044.54,-138.724,997.402,867.58,-105.085,837.615,463.322,-434.885,1026.95,509.275,-279.584,859.639,856.991,-191.038,1215.55,622.522,-307.268,1233.54,777.863,-164.312,1433.29,646.302,-209.922,1429.14,784.982,-384.796,1167.69,826.091,-121.89,854.418,539.702,-259.173,876.021,806.661,-240.856,38.1302,777.942,-116.761,-26.6385,608.867,-302.619,40.0478,557.488,-191.561,-24.9211
7803,0,163.244,1087.82,1455.62,289.901,1107.26,1451.02,262.254,1248.58,1425.34,138.323,1224.43,1430.48,59.7136,1138.66,1246.8,337.431,1248.9,1263.57,-28.9468,1101.15,941.094,34.1654,946.272,802.797,30.4605,903.956,824.167,444.417,1263.05,939.636,488.13,1121.89,795.171,521.54,1087.1,785.547,161.448,1323.54,1193.14,116.822,1170.38,45.2539,317.365,1215.6,44.0022,143.982,1039.35,-23.927,358.374,1093.23,-28.8871,826.66,-251.603,1367.61,704.447,-323.125,1359.22,1044.23,-138.993,997.419,867.6,-105.124,837.643,463.213,-434.948,1026.88,509.259,-279.579,859.646,856.912,-191.098,1215.54,622.429,-307.419,1233.56,777.779,-164.508,1433.24,646.188,-210.015,1429.12,784.904,-384.911,1167.67,826.306,-122.719,854.307,539.675,-259.175,876.028,806.66,-240.854,38.1253,777.971,-116.766,-26.5985,608.826,-302.584,40.0969,557.484,-191.563,-24.9219
7804,0,163.03,1087.63,1455.23,289.687,1106.98,1450.81,262.332,1248.37,1425.74,138.296,1224.39,1430.73,59.6977,1138.75,1246.76,337.418,1248.88,1263.58,-28.8062,1100.95,941.069,34.4938,945.986,802.906,30.7624,903.68,824.397,444.472,1262.81,939.705,488.129,1121.47,795.417,521.536,1086.74,785.786,161.47,1323.53,1193.05,116.797,1170.46,45.199,317.391,1215.59,43.9369,143.97,1039.35,-23.946,358.362,1093.21,-28.8581,826.539,-251.811,1367.65,704.368,-323.353,1359.26,1044,-138.455,997.77,867.51,-106.111,837.475,463.144,-435.047,1026.78,509.232,-279.603,859.654,856.869,-191.23,1215.54,622.373,-307.527,1233.54,777.729,-164.772,1433.18,646.107,-210.176,1429.09,784.797,-385.046,1167.65,826.347,-122.892,854.331,539.61,-259.202,876.006,806.66,-240.857,38.1299,777.941,-116.768,-26.6326,608.87,-302.606,40.0516,557.492,-191.553,-24.9407
7805,0,162.887,1087.46,1454.82,289.432,1106.64,1450.55,262.392,1248.13,1426.12,138.279,1224.31,1430.99,59.6725,1138.88,1246.74,337.433,1248.91,1263.6,-28.6522,1100.77,941.05,34.805,945.703,803.042,30.8589,903.413,824.524,444.55,1262.53,939.782,488.128,1121.07,795.662,521.517,1086.23,786.068,161.494,1323.58,1192.99,116.77,1170.52,45.1573,317.388,1215.56,43.9402,143.969,1039.35,-23.9451,358.374,1093.23,-28.8864,826.499,-251.98,1367.69,704.288,-323.434,1359.31,1043.99,-138.484,997.816,867.553,-106.197,837.446,463.049,-435.174,1026.75,509.126,-279.637,859.658,856.77,-191.371,1215.58,622.289,-307.662,1233.52,777.627,-165.098,1433.15,645.974,-210.4,1429.07,784.73,-385.202,1167.62,826.028,-121.936,854.547,539.579,-259.215,876.035,806.661,-240.856,38.13,777.958,-116.779,-26.6042,608.867,-302.604,40.0403,557.484,-191.564,-24.922
7806,0,162.76,1087.29,1454.42,289.092,1106.04,1450.29,262.438,1247.91,1426.51,138.237,1224.23,1431.23,59.6851,1139.03,1246.71,337.411,1248.96,1263.63,-28.506,1100.57,941.053,34.9321,945.346,803.325,31.0015,903.203,824.618,444.591,1262.29,939.837,488.059,1120.62,795.943,521.481,1085.76,786.403,161.507,1323.58,1192.84,116.788,1170.41,45.1832,317.365,1215.55,43.9517,143.976,1039.35,-23.9616,358.392,1093.21,-28.8819,826.453,-252.157,1367.77,704.161,-323.596,1359.31,1043.98,-138.557,997.866,867.55,-106.333,837.562,462.97,-435.278,1026.67,509.154,-279.655,859.608,856.69,-191.617,1215.58,622.183,-307.808,1233.52,777.593,-165.276,1433.13,645.908,-210.475,1429.08,784.64,-385.33,1167.59,825.964,-121.786,854.554,539.587,-259.234,876.017,806.649,-240.891,38.1291,777.986,-116.785,-26.5638,608.871,-302.591,40.0825,557.484,-191.562,-24.9226
7807,0,162.569,1087.1,1454.12,288.868,1105.6,1450.14,262.474,1247.66,1426.86,138.308,1224.15,1431.43,59.6293,1139.19,1246.71,337.371,1249.03,1263.66,-28.3988,1100.34,941.052,35.0886,945.065,803.474,30.9049,902.945,824.574,444.714,1262.1,939.903,487.981,1120.24,796.17,521.388,1085.21,786.727,161.503,1323.59,1192.73,116.761,1170.44,45.2001,317.374,1215.55,43.9541,143.964,1039.33,-23.9844,358.391,1093.21,-28.8808,826.442,-252.28,1367.82,704.085,-323.843,1359.35,1043.92,-138.596,997.877,867.558,-106.378,837.55,462.918,-435.405,1026.61,509.063,-279.727,859.608,856.519,-191.928,1215.72,622.155,-307.953,1233.47,777.56,-165.47,1433.09,645.845,-210.567,1429.06,784.529,-385.491,1167.54,825.819,-121.719,854.663,539.525,-259.274,876.007,806.644,-240.9,38.1333,777.944,-116.778,-26.6152,608.878,-302.598,40.0393,557.514,-191.565,-24.9348
7808,0,162.35,1086.91,1453.9,288.6,1105.33,1449.85,262.631,1247.4,1427.02,138.348,1224.05,1431.51,59.5953,1139.36,1246.68,337.344,1249.12,1263.64,-28.2558,1100.14,941.04,35.175,944.78,803.641,30.9889,902.739,824.675,444.761,1261.95,939.971,488.029,1119.89,796.471,521.3,1084.79,786.987,161.567,1323.59,1192.61,116.762,1170.44,45.2041,317.385,1215.51,43.9427,143.964,1039.33,-23.9847,358.38,1093.19,-28.8785,826.373,-252.435,1367.86,704.018,-323.84,1359.4,1043.93,-138.688,997.899,867.54,-106.457,837.551,462.858,-435.439,1026.57,509.035,-279.754,859.613,856.401,-192.102,1215.76,622.063,-308.06,1233.43,777.529,-165.714,1433.06,645.783,-210.708,1429.06,784.394,-385.634,1167.52,826.213,-123.059,854.363,539.471,-259.296,876.012,806.648,-240.897,38.1358,777.99,-116.793,-26.5895,608.841,-302.629,40.0827,557.492,-191.571,-24.9405
7809,0,162.175,1086.79,1453.68,288.577,1105.12,1449.97,262.696,1247.12,1427.17,138.397,1224.02,1431.52,59.5721,1139.47,1246.67,337.323,1249.16,1263.65,-28.1508,1100,941.085,35.2844,944.538,803.69,31.1042,902.555,824.783,444.821,1261.76,940.017,488.165,1119.44,796.796,521.25,1084.33,787.246,161.552,1323.63,1192.54,116.747,1170.48,45.1461,317.369,1215.51,43.9137,143.984,1039.33,-23.9995,358.374,1093.19,-28.9278,826.333,-252.563,1367.88,703.866,-323.992,1359.23,1044.05,-138.887,997.799,867.605,-105.534,837.765,462.788,-435.516,1026.52,509.048,-279.78,859.593,856.335,-192.252,1215.77,622.004,-308.184,1233.41,777.504,-165.898,1433,645.728,-210.79,1429.03,784.31,-385.791,1167.51,825.894,-122.241,854.69,539.44,-259.315,876.021,806.649,-240.898,38.1377,777.968,-116.796,-26.6149,608.827,-302.603,40.0711,557.493,-191.57,-24.9406
7810,0,161.947,1086.64,1453.55,288.408,1104.8,1449.96,262.794,1246.81,1427.19,138.465,1223.99,1431.49,59.5295,1139.65,1246.65,337.318,1249.27,1263.64,-28.0544,1099.89,941.028,35.4137,944.375,803.715,31.2357,902.31,824.916,444.852,1261.64,940.069,488.202,1119.08,796.954,521.167,1083.87,787.44,161.591,1323.63,1192.39,116.721,1170.49,45.1174,317.37,1215.46,43.937,143.995,1039.34,-24.0086,358.378,1093.19,-28.853,826.234,-252.732,1367.91,703.685,-324.28,1359.33,1043.98,-139.025,997.815,867.606,-105.6,837.753,462.723,-435.539,1026.38,508.95,-279.819,859.596,856.319,-192.382,1215.9,621.959,-308.271,1233.41,777.531,-166.113,1433.01,645.723,-210.902,1429.06,784.23,-385.921,1167.56,825.821,-122.138,854.764,539.421,-259.413,876.027,806.649,-240.898,38.1382,777.985,-116.8,-26.5794,608.848,-302.614,40.0813,557.486,-191.564,-24.9197
7811,0,161.673,1086.51,1453.46,288.213,1104.37,1449.91,262.921,1246.47,1427.18,138.611,1223.98,1431.43,59.4794,1139.78,1246.61,337.33,1249.27,1263.6,-28.04,1099.8,941.021,35.5445,944.213,803.742,31.3276,902.09,825.033,444.92,1261.56,940.116,488.255,1118.81,797.137,521.201,1083.28,787.751,161.616,1323.57,1192.33,116.738,1170.73,44.8666,317.373,1215.46,43.942,143.985,1039.33,-24.0002,358.414,1093.2,-28.8709,826.104,-252.881,1367.9,703.497,-324.447,1359.33,1043.92,-139.277,997.849,867.623,-105.689,837.733,462.668,-435.602,1026.36,508.922,-279.912,859.601,856.285,-192.509,1215.98,621.879,-308.386,1233.36,777.517,-166.218,1432.97,645.678,-210.905,1429.05,784.167,-386.045,1167.58,825.823,-122.1,854.706,539.372,-259.425,876.016,806.647,-240.897,38.1342,777.976,-116.796,-26.5266,608.792,-302.622,40.1082,557.503,-191.575,-24.9258
7812,0,161.521,1086.43,1453.46,288.104,1103.88,1449.98,263.073,1246.11,1427.11,138.738,1223.96,1431.39,59.452,1139.86,1246.52,337.355,1249.29,1263.55,-27.994,1099.74,940.959,35.618,943.982,803.841,31.3765,901.916,825.15,444.971,1261.43,940.062,488.194,1118.38,797.387,521.237,1082.79,788.108,161.659,1323.54,1192.26,116.701,1170.74,44.8497,317.353,1215.46,43.9236,143.975,1039.34,-23.9815,358.395,1093.19,-28.8996,826.022,-253.148,1367.95,703.262,-324.482,1359.32,1043.82,-139.485,997.887,867.639,-105.812,837.692,462.63,-435.59,1026.29,508.878,-279.947,859.61,856.22,-192.606,1216.06,621.803,-308.525,1233.37,777.528,-166.338,1432.92,645.659,-210.922,1429.02,784.116,-386.141,1167.56,825.817,-122.157,854.719,539.376,-259.505,875.993,806.66,-240.896,38.1491,777.961,-116.789,-26.5885,608.784,-302.599,40.151,557.477,-191.56,-24.8982
7813,0,161.32,1086.43,1453.45,288.007,1103.52,1450.03,263.25,1245.82,1427.15,138.905,1223.98,1431.39,59.4028,1139.91,1246.44,337.349,1249.23,1263.48,-27.9729,1099.62,940.89,35.6721,943.812,803.906,31.491,901.688,825.25,444.989,1261.25,939.935,488.159,1117.93,797.633,521.198,1082.33,788.354,161.673,1323.45,1192.16,116.7,1170.73,44.8588,317.348,1215.43,43.9233,143.953,1039.34,-24.0552,358.37,1093.2,-28.9086,825.864,-253.473,1367.98,703.099,-324.56,1359.34,1043.63,-140.086,998,867.499,-106.809,837.591,462.586,-435.647,1026.25,508.839,-279.991,859.598,856.213,-192.696,1216.11,621.784,-308.645,1233.31,777.48,-166.456,1432.93,645.58,-210.937,1429.05,784.053,-386.252,1167.58,825.87,-122.355,854.724,539.314,-259.564,876.002,806.659,-240.897,38.1507,777.999,-116.799,-26.5557,608.766,-302.61,40.1219,557.485,-191.567,-24.9156
7814,0,161.152,1086.42,1453.45,287.891,1103.25,1450.05,263.448,1245.59,1427.15,139.029,1224.06,1431.45,59.377,1139.92,1246.35,337.382,1249.19,1263.42,-27.9718,1099.57,940.81,35.6789,943.617,803.91,31.476,901.54,825.298,445.01,1261.15,939.858,488.17,1117.51,797.828,521.103,1081.98,788.599,161.756,1323.42,1192.09,116.708,1170.72,44.8361,317.351,1215.44,43.897,144.004,1039.33,-24.0309,358.372,1093.2,-28.9298,825.78,-253.837,1368.05,702.922,-324.517,1359.35,1043.53,-140.26,998.036,867.446,-106.928,837.572,462.527,-435.771,1026.21,508.799,-280.079,859.589,856.123,-192.782,1216.17,621.723,-308.796,1233.27,777.511,-166.46,1432.86,645.58,-210.838,1429.01,784.036,-386.386,1167.57,825.842,-122.527,854.684,539.227,-259.68,875.988,806.659,-240.898,38.1509,777.939,-116.781,-26.5579,608.78,-302.599,40.1416,557.484,-191.567,-24.9187
7815,0,161.018,1086.5,1453.44,287.812,1102.99,1450.03,263.724,1245.27,1427.13,139.183,1224.06,1431.55,59.3429,1139.9,1246.3,337.44,1249.11,1263.35,-27.9554,1099.54,940.74,35.7351,943.373,803.974,31.4865,901.337,825.371,445.055,1261.01,939.756,488.196,1117.23,797.937,521.027,1081.52,788.911,161.807,1323.3,1192.01,116.748,1170.69,44.8161,317.353,1215.44,43.8991,143.961,1039.34,-24.0726,358.395,1093.18,-28.9249,825.659,-254.083,1368.07,702.772,-324.566,1359.39,1043.38,-140.602,998.016,867.627,-105.904,837.807,462.457,-435.836,1026.14,508.756,-280.115,859.559,856.025,-192.858,1216.17,621.689,-308.901,1233.23,777.539,-166.514,1432.84,645.577,-210.789,1429.01,783.952,-386.458,1167.56,825.84,-122.676,854.736,539.183,-259.711,875.976,806.659,-240.9,38.1532,777.996,-116.807,-26.5483,608.732,-302.64,40.1698,557.484,-191.567,-24.9175
7816,0,160.912,1086.6,1453.42,287.739,1102.86,1450,263.841,1245.09,1427.13,139.29,1224.12,1431.62,59.31,1139.86,1246.25,337.483,1249.03,1263.28,-27.9414,1099.43,940.66,35.7391,943.239,804.063,31.4715,901.205,825.436,445.046,1260.91,939.656,488.241,1116.93,798.01,520.958,1081.21,789.135,161.854,1323.21,1191.97,116.724,1170.68,44.8249,317.34,1215.41,43.9039,144.01,1039.33,-24.0452,358.356,1093.16,-28.9295,825.557,-254.263,1368.11,702.467,-324.516,1359.44,1043.33,-140.981,998.042,867.601,-105.925,837.901,462.422,-435.917,1026.09,508.695,-280.24,859.564,855.956,-192.999,1216.22,621.634,-309.07,1233.21,777.582,-166.497,1432.82,645.589,-210.671,1429.02,783.901,-386.603,1167.57,825.815,-122.714,854.727,539.138,-259.83,875.988,806.659,-240.899,38.153,777.969,-116.797,-26.527,608.766,-302.656,40.1607,557.492,-191.575,-24.9364
7817,0,160.819,1086.64,1453.4,287.684,1102.68,1449.97,264.001,1244.92,1427.16,139.429,1224.2,1431.71,59.3229,1139.86,1246.23,337.505,1248.94,1263.2,-27.9051,1099.39,940.632,36.4309,943.026,803.356,31.4327,901.099,825.453,445.066,1260.81,939.597,488.24,1116.64,798.069,520.926,1080.9,789.272,161.903,1323.09,1191.88,116.741,1170.69,44.7912,317.347,1215.41,43.8891,143.983,1039.32,-24.0289,358.354,1093.16,-28.9302,825.431,-254.533,1368.1,702.508,-325.735,1360.24,1043.37,-140.43,998.262,867.563,-105.987,837.958,462.303,-436.199,1026.2,508.644,-280.288,859.551,855.875,-193.15,1216.24,621.665,-309.196,1233.12,777.665,-166.384,1432.74,645.642,-210.455,1428.96,783.808,-386.744,1167.55,825.865,-122.865,854.789,539.053,-259.969,875.939,806.645,-240.898,38.1335,777.971,-116.797,-26.5217,608.731,-302.641,40.167,557.496,-191.584,-24.909
7818,0,160.732,1086.63,1453.41,287.637,1102.49,1449.86,264.142,1244.79,1427.09,139.742,1224.17,1431.72,59.3515,1139.8,1246.24,337.566,1248.82,1263.15,-27.9072,1099.32,940.648,36.4309,942.974,803.291,31.4436,900.992,825.494,445.067,1260.67,939.523,488.239,1116.33,798.164,521.071,1080.66,789.34,161.989,1322.95,1191.82,116.703,1170.64,44.865,317.347,1215.41,43.8884,143.988,1039.36,-24.0522,358.371,1093.2,-28.9081,825.252,-254.965,1368.12,702.132,-326.361,1360.59,1043.4,-140.46,998.317,867.471,-106.108,837.938,462.242,-436.309,1026.1,508.583,-280.37,859.536,855.762,-193.367,1216.23,621.602,-309.314,1233.12,777.737,-166.272,1432.68,645.683,-210.24,1428.93,783.759,-386.922,1167.54,825.787,-122.737,854.878,539.041,-260.002,875.97,806.651,-240.895,38.1375,777.968,-116.805,-26.4956,608.739,-302.669,40.1658,557.505,-191.574,-24.8802
7819,0,160.675,1086.71,1453.35,287.591,1102.2,1449.77,264.297,1244.63,1427.09,139.861,1224.22,1431.87,59.3614,1139.69,1246.3,337.578,1248.69,1263.15,-27.9094,1099.29,940.708,36.4068,942.977,803.211,31.3622,900.976,825.468,445.081,1260.5,939.515,488.212,1116.05,798.234,520.778,1080.32,789.512,162.055,1322.92,1191.8,116.702,1170.64,44.8714,317.34,1215.4,43.9037,143.98,1039.37,-24.0422,358.354,1093.16,-28.9301,825.11,-255.553,1368.3,701.364,-324.699,1359.67,1043.39,-140.477,998.31,867.465,-106.165,837.989,462.223,-436.419,1026.02,508.475,-280.487,859.52,855.708,-193.621,1216.32,621.517,-309.472,1233.11,777.79,-166.156,1432.56,645.705,-210.022,1428.83,783.729,-387.059,1167.52,825.684,-122.651,854.914,538.993,-260.086,875.938,806.663,-240.854,38.1293,777.969,-116.809,-26.4903,608.599,-302.814,40.2569,557.526,-191.586,-24.8745
7820,0,160.583,1086.7,1453.33,287.493,1101.91,1449.6,264.453,1244.45,1427.15,140.044,1224.34,1432.04,59.4017,1139.62,1246.38,337.634,1248.56,1263.09,-27.94,1099.22,940.772,36.3123,942.926,803.219,31.2992,900.962,825.419,445.081,1260.34,939.461,488.138,1115.78,798.296,520.725,1080.01,789.567,162.087,1322.8,1191.75,116.682,1170.64,44.8386,317.34,1215.4,43.9043,143.974,1039.35,-24.0459,358.379,1093.13,-28.9178,824.887,-255.904,1368.29,700.958,-324.229,1359.47,1043.32,-140.518,998.286,867.468,-106.225,838.007,462.14,-436.543,1025.98,508.463,-280.528,859.514,855.653,-193.772,1216.4,621.419,-309.584,1233.02,777.81,-165.908,1432.54,645.694,-209.671,1428.84,783.691,-387.219,1167.51,825.605,-122.635,854.941,538.911,-260.213,875.911,806.672,-240.785,38.0923,777.965,-116.843,-26.486,608.724,-302.696,40.1942,557.52,-191.598,-24.8963
7821,0,160.497,1086.68,1453.21,287.429,1101.57,1449.42,264.635,1244.39,1427.21,140.156,1224.39,1432.19,59.4348,1139.54,1246.48,337.672,1248.48,1263.11,-27.9634,1099.15,940.917,36.233,943.041,803.174,31.1805,900.974,825.356,445.088,1260.17,939.477,488.011,1115.6,798.316,520.62,1079.73,789.58,162.17,1322.68,1191.72,116.636,1170.69,44.8126,317.34,1215.4,43.9041,143.963,1039.33,-24.003,358.354,1093.16,-28.9078,824.689,-256.369,1368.21,700.523,-324.332,1359.69,1043.34,-140.531,998.317,867.473,-106.305,838.013,462.1,-436.68,1025.91,508.436,-280.641,859.519,855.613,-193.961,1216.52,621.332,-309.769,1233,777.887,-165.572,1432.47,645.74,-209.232,1428.79,783.654,-387.381,1167.53,825.602,-122.655,854.945,538.916,-260.312,875.914,806.638,-240.726,38.1094,777.993,-116.808,-26.4539,608.736,-302.679,40.1769,557.488,-191.585,-24.8808
7822,0,160.422,1086.64,1453.13,287.331,1101.31,1449.25,264.788,1244.21,1427.33,140.301,1224.43,1432.36,59.5144,1139.39,1246.62,337.7,1248.36,1263.09,-27.9416,1099.09,941.029,36.151,943.093,803.13,31.0924,901.005,825.291,445.061,1259.94,939.414,487.872,1115.38,798.229,520.526,1079.41,789.567,162.185,1322.58,1191.76,116.601,1170.57,44.9714,317.356,1215.39,43.9182,143.958,1039.37,-24.0017,358.353,1093.16,-28.9304,824.665,-257.165,1368.27,700.113,-324.783,1360.02,1043.31,-140.625,998.334,867.478,-106.369,838.023,462.053,-436.823,1025.9,508.345,-280.734,859.529,855.616,-194.122,1216.66,621.22,-310.027,1233.06,777.839,-165.204,1432.2,645.66,-208.762,1428.55,783.588,-387.628,1167.52,825.603,-122.795,854.995,538.874,-260.42,875.943,806.654,-240.674,38.1296,777.993,-116.841,-26.4458,608.568,-302.831,40.3015,557.526,-191.59,-24.8701
7823,0,160.385,1086.62,1453.01,287.239,1101.12,1449.11,264.946,1244.1,1427.46,140.455,1224.46,1432.49,59.5996,1139.23,1246.74,337.757,1248.29,1263.08,-27.9838,1099.05,941.136,36.081,943.137,803.061,30.9662,901.04,825.198,445.112,1259.74,939.451,487.753,1115.14,798.16,520.401,1079.2,789.561,162.257,1322.46,1191.71,116.602,1170.55,44.984,317.353,1215.39,43.9274,143.947,1039.36,-23.992,358.373,1093.19,-28.9297,824.562,-257.754,1368.4,699.381,-325.04,1360.28,1043.3,-140.714,998.349,867.48,-106.427,838.04,462.005,-436.95,1025.88,508.285,-280.851,859.49,855.579,-194.266,1216.65,621.216,-310.267,1233,777.935,-164.929,1432.22,645.725,-208.384,1428.59,783.492,-387.723,1167.5,825.43,-122.455,855.098,538.827,-260.488,875.945,806.657,-240.639,38.1432,778.016,-116.853,-26.432,608.691,-302.704,40.2306,557.508,-191.579,-24.8719
