Trajectories
100
,,D10:Tempe_D,,,D10:Tempe_G,,,D10:AR_Tete_G,,,D10:AR_Tete_D,,,D10:epaule_D,,,D10:epaule_G,,,D10:coude_D,,,D10:poignet_D,,,D10:majeur_D,,,D10:coude_G,,,D10:poignet_G,,,D10:majeur_G,,,D10:entre_homoplate,,,D10:cheville_D,,,D10:cheville_G,,,D10:orteil_D,,,D10:orteil_G,,,D10:2AR_Tete_D,,,D10:2AR_Tete_G,,,D10:2coude_D,,,D10:2poignet_D,,,D10:2coude_G,,,D10:2poignet_G,,,D10:2epaule_D,,,D10:2epaule_G,,,D10:2Tempe_D,,,D10:2Temps_G,,,D10:2entre_homoplate,,,D10:2majeur_D,,,D10:2majeur_G,,,D10:2cheville_D,,,D10:2orteil_D,,,D10:2cheville_G,,,D10:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16917,0,279.043,715.357,1485.78,408.199,735.579,1479.14,374.715,864.425,1521.42,260.299,839.299,1522.09,164.64,858.85,1356.96,458.421,913.633,1361.21,-67.6592,847.368,1134.43,137.898,871.801,1024.81,147.99,847.967,992.336,671.168,975.173,1118.26,466.497,926.576,1025.99,464.797,910.368,989.532,287.411,990.769,1293.86,197.133,882.495,56.7564,407.228,917.616,51.5656,188.645,735.012,-27.961,460.896,779.211,-30.0887,565.008,-205.799,1659.4,425.94,-224.292,1679.63,660.381,16.6701,1108.24,497.151,103.121,915.408,226.52,-47.2788,1136.14,458.416,71.2057,1041.69,636.79,-119.756,1476.14,304.937,-149.865,1489.35,555.914,-78.2728,1737.83,445.012,-86.4029,1766.86,487.16,-293.672,1429.71,440.711,102.982,871.119,535.806,84.6811,1057.26,623.397,-114.186,55.7934,656.054,39.6837,-22.9996,301.854,-165.478,57.1882,232.814,-23.9636,-16.6446
16918,0,279.283,713.889,1483.89,408.391,733.966,1477.22,374.979,862.433,1521.27,260.543,837.291,1521.79,164.53,858.759,1356.9,458.334,913.514,1361.14,-67.7456,848.13,1134.28,137.926,872.162,1024.94,147.872,848.166,992.402,671.015,975.663,1118.33,466.186,926.842,1025.92,464.5,910.894,989.669,287.295,990.683,1293.96,197.146,882.45,56.6891,407.222,917.624,51.5534,188.642,734.998,-27.9599,461.007,779.202,-29.9142,564.908,-205.982,1659.5,425.779,-224.579,1679.38,660.433,16.7253,1108.26,497.219,103.363,915.451,226.579,-46.9064,1136.21,458.475,71.4454,1041.77,636.854,-119.935,1476.08,304.918,-149.812,1489.35,555.535,-78.6005,1738.03,444.449,-86.8237,1766.78,487.097,-293.717,1429.55,440.789,103.292,871.207,535.908,84.8342,1057.29,623.424,-114.211,55.7549,656.059,39.722,-23.0185,301.855,-165.48,57.1861,232.834,-23.9703,-16.6495
16919,0,279.547,712.485,1481.96,408.619,732.694,1475.39,375.309,860.569,1520.91,260.756,835.436,1521.44,164.433,858.642,1356.89,458.201,913.396,1361.13,-67.8233,848.687,1134.16,137.897,872.354,1024.92,147.771,848.298,992.443,670.392,976.507,1118.12,465.828,927.422,1026.2,464.17,911.423,989.806,287.144,990.585,1294.09,197.128,882.408,56.7143,407.172,917.544,51.5551,188.657,734.99,-27.9579,461.019,779.229,-29.8974,564.825,-206.169,1659.57,425.604,-224.884,1679.09,660.45,16.8039,1108.31,497.217,103.679,915.549,226.668,-46.4596,1136.29,458.591,71.6555,1041.85,636.903,-120.092,1476.01,304.871,-149.755,1489.34,555.12,-78.8765,1738.14,444.111,-87.1946,1766.58,486.968,-293.745,1429.34,440.844,103.635,871.333,536.007,84.9312,1057.33,623.426,-114.21,55.7537,656.04,39.7064,-23.0328,301.903,-165.454,57.1738,232.871,-23.9333,-16.6662
16920,0,279.772,711.195,1480.11,408.639,731.695,1473.62,375.479,858.778,1520.69,260.876,833.679,1521.14,164.28,858.606,1356.94,458.12,913.372,1361.12,-67.9275,849.17,1134.1,137.833,872.499,1024.99,147.61,848.362,992.477,669.859,977.078,1118.01,465.568,928.142,1026.54,463.854,911.747,990.214,287.017,990.496,1294.25,197.169,882.417,56.6771,407.145,917.57,51.5237,188.636,734.974,-27.9592,460.996,779.239,-29.8836,564.732,-206.376,1659.61,425.459,-225.187,1678.84,660.508,16.92,1108.37,497.336,103.979,915.666,226.668,-46.0985,1136.38,458.686,71.9053,1041.94,636.959,-120.305,1475.96,304.857,-149.713,1489.29,554.79,-79.1355,1738.34,443.47,-87.6214,1766.55,486.828,-293.795,1429.17,440.913,103.999,871.463,536.061,85.0645,1057.44,623.428,-114.206,55.7534,656.038,39.7109,-23.0224,301.908,-165.383,57.2249,232.833,-23.9402,-16.6631
16921,0,279.814,709.75,1478.52,408.886,730.634,1471.92,375.823,857.048,1520.58,261.087,831.885,1520.98,164.154,858.556,1357.03,457.984,913.37,1361.15,-68.0534,849.693,1134.2,137.755,872.602,1025.06,147.488,848.455,992.523,669.474,977.514,1118,465.319,928.526,1026.78,463.656,911.835,990.466,286.779,990.515,1294.45,197.146,882.415,56.7148,407.169,917.502,51.5475,188.654,734.991,-27.9595,461.015,779.231,-29.9028,564.574,-206.453,1659.58,425.25,-225.633,1678.46,660.591,17.0179,1108.48,497.375,104.366,915.8,226.753,-45.7087,1136.41,458.781,72.0932,1042.01,636.987,-120.474,1475.92,304.82,-149.664,1489.3,554.309,-79.4154,1738.56,442.899,-88.053,1766.42,486.765,-293.834,1429.02,441.031,104.453,871.624,536.131,85.2073,1057.58,623.399,-114.183,55.7907,656.059,39.7222,-23.0186,301.88,-165.388,57.1506,232.835,-23.9405,-16.6638
16922,0,280.069,708.757,1476.88,409.108,729.289,1470.18,375.936,855.419,1520.41,261.294,830.115,1520.72,163.976,858.514,1357.09,457.867,913.407,1361.25,-68.2447,850.147,1134.28,137.656,872.545,1024.98,147.456,848.486,992.614,669.196,978.012,1118,465.085,928.58,1026.73,463.716,911.514,990.828,286.615,990.477,1294.69,197.15,882.41,56.734,407.146,917.592,51.5369,188.657,734.99,-27.958,460.98,779.254,-29.8558,564.416,-206.597,1659.62,425.009,-226.124,1678.24,660.631,17.0754,1108.5,497.459,104.836,916.005,226.719,-45.3141,1136.49,458.895,72.3756,1042.13,637.034,-120.623,1475.89,304.824,-149.601,1489.31,553.838,-79.6577,1738.73,442.383,-88.5137,1766.34,486.68,-293.862,1428.89,441.142,104.824,871.718,536.216,85.4054,1057.65,623.426,-114.133,55.81,656.081,39.7258,-23.0077,301.905,-165.37,57.1824,232.822,-23.942,-16.691
16923,0,280.173,707.611,1475.42,408.987,728.275,1468.36,376.318,853.707,1520.13,261.614,828.525,1520.5,163.798,858.524,1357.2,457.732,913.53,1361.31,-68.3642,850.413,1134.32,137.588,872.682,1025.2,147.291,848.459,992.603,669.029,978.804,1118.18,464.901,928.655,1026.81,463.582,911.535,990.855,286.401,990.39,1294.85,197.169,882.451,56.7071,407.199,917.685,51.5715,188.645,735.012,-27.9609,461.202,779.229,-29.7916,564.249,-206.874,1659.66,424.97,-226.389,1677.95,660.708,17.1796,1108.59,497.548,105.151,916.162,226.763,-44.8907,1136.51,459.017,72.6236,1042.25,637.032,-120.772,1475.88,304.831,-149.505,1489.31,553.408,-79.9177,1738.9,442.027,-88.9344,1766.16,486.486,-293.868,1428.72,441.218,105.247,871.885,536.367,85.6511,1057.77,623.419,-114.122,55.7863,656.067,39.7264,-23.0162,301.991,-165.342,57.1245,232.823,-23.9455,-16.6864
16924,0,280.303,706.552,1473.84,409.217,727.545,1466.84,376.465,852.199,1519.87,261.768,827.048,1520.4,163.564,858.531,1357.32,457.584,913.603,1361.4,-68.5341,850.666,1134.33,137.487,872.677,1025.23,147.155,848.436,992.636,668.86,979.413,1118.3,464.82,928.784,1026.84,463.52,911.662,990.895,286.209,990.341,1294.96,197.137,882.49,56.7625,407.129,917.663,51.5746,188.66,735.016,-27.9377,460.998,779.26,-29.8633,564.173,-207.081,1659.72,424.804,-226.797,1677.81,660.755,17.3408,1108.65,497.639,105.532,916.324,226.754,-44.5026,1136.57,459.061,72.8561,1042.42,637.041,-120.975,1475.84,304.742,-149.381,1489.33,553.015,-80.1478,1738.98,441.582,-89.3401,1766.09,486.229,-293.88,1428.56,441.335,105.642,872.01,536.516,85.9515,1057.93,623.416,-114.122,55.7806,656.039,39.7112,-23.0221,301.939,-165.294,57.1807,232.877,-23.9165,-16.7293
16925,0,280.37,705.552,1472.41,409.39,726.368,1465.53,376.706,850.897,1519.77,262.122,825.577,1520.11,163.379,858.567,1357.37,457.461,913.691,1361.47,-68.6527,850.815,1134.41,137.355,872.486,1025.14,147.052,848.384,992.632,668.818,979.742,1118.47,464.747,928.827,1026.84,463.488,911.717,990.862,286.09,990.282,1295.05,197.102,882.483,56.7643,407.215,917.651,51.6172,188.655,734.991,-27.959,460.994,779.223,-29.8503,564.082,-207.255,1659.7,424.771,-227.156,1677.43,660.845,17.4145,1108.68,497.815,105.862,916.467,226.683,-44.1456,1136.68,459.181,73.2092,1042.55,637.074,-121.18,1475.83,304.695,-149.252,1489.37,552.617,-80.4905,1739.07,441.02,-89.7997,1766.03,486.09,-293.933,1428.36,441.425,106.041,872.138,536.71,86.1465,1058,623.415,-114.12,55.7774,656.096,39.7391,-23.0222,301.936,-165.266,57.1524,232.846,-23.9415,-16.6987
16926,0,280.47,704.765,1471.13,409.366,725.443,1463.84,376.792,849.469,1519.54,262.406,824.198,1519.84,163.199,858.569,1357.38,457.34,913.802,1361.51,-68.8035,851.003,1134.41,137.215,872.418,1025.11,146.937,848.273,992.614,668.642,980.244,1118.57,464.735,928.995,1026.91,463.421,911.737,990.839,285.907,990.234,1295.16,197.071,882.58,56.7698,407.259,917.69,51.6223,188.663,735.029,-27.939,461.229,779.255,-29.7293,563.958,-207.475,1659.72,424.667,-227.494,1677.07,660.903,17.4605,1108.73,497.932,106.107,916.613,226.615,-43.7269,1136.78,459.263,73.5066,1042.71,637.058,-121.303,1475.74,304.679,-149.154,1489.37,551.934,-80.9405,1739.07,440.491,-90.3309,1765.93,485.901,-293.953,1428.19,441.604,106.369,872.277,536.801,86.3174,1058.1,623.422,-114.116,55.7827,656.084,39.7474,-23.0253,301.91,-165.243,57.1992,232.847,-23.9145,-16.7217
16927,0,280.657,703.854,1469.74,409.579,724.882,1462.63,377.052,848.194,1519.19,262.585,822.985,1519.61,162.992,858.523,1357.41,457.246,913.893,1361.55,-68.9617,851.147,1134.41,137.05,872.357,1025.09,146.816,848.183,992.591,668.538,980.762,1118.74,464.665,929.155,1026.92,463.381,911.777,990.799,285.7,990.159,1295.21,197.047,882.58,56.8091,407.249,917.792,51.6416,188.639,735.025,-27.9401,461.012,779.283,-29.8117,563.87,-207.757,1659.75,424.543,-227.822,1676.78,660.985,17.5188,1108.8,498.072,106.351,916.753,226.596,-43.2782,1136.89,459.378,73.724,1042.89,637.075,-121.474,1475.7,304.604,-149.054,1489.4,551.502,-81.3133,1739.21,440.096,-90.7486,1765.91,485.713,-293.968,1427.99,441.709,106.726,872.4,536.947,86.4103,1058.2,623.42,-114.114,55.7779,656.052,39.7413,-23.0227,301.993,-165.216,57.1425,232.879,-23.906,-16.7443
16928,0,280.662,703.013,1468.72,409.675,724.126,1461.31,377.2,847.026,1518.96,262.613,821.78,1519.4,162.779,858.516,1357.36,457.095,913.98,1361.55,-69.1439,851.302,1134.39,136.872,872.213,1024.97,146.553,848.048,992.39,668.206,981.2,1118.71,464.59,929.261,1026.89,463.35,911.8,990.779,285.542,990.095,1295.31,197.002,882.665,56.8611,407.274,917.78,51.7019,188.664,735.029,-27.9371,461.192,779.228,-29.7817,563.784,-207.988,1659.74,424.297,-228.191,1676.5,661.079,17.5891,1108.83,498.21,106.608,916.827,226.538,-42.8818,1137.03,459.444,74.0019,1043.07,637.089,-121.688,1475.71,304.572,-148.95,1489.42,551.222,-81.6645,1739.36,439.626,-91.2305,1765.84,485.513,-294.003,1427.83,441.881,107.103,872.582,537.09,86.641,1058.29,623.407,-114.109,55.7577,656.052,39.7411,-23.0227,301.995,-165.17,57.1851,232.842,-23.919,-16.7333
16929,0,280.843,702.451,1467.58,409.638,723.417,1460.32,377.365,845.858,1518.73,262.683,820.71,1519.19,162.596,858.406,1357.3,456.977,914.069,1361.5,-69.2643,851.495,1134.26,136.786,872.105,1024.87,146.447,847.987,992.311,667.959,981.578,1118.65,464.511,929.401,1026.88,463.284,911.856,990.713,285.364,989.915,1295.35,197.002,882.709,56.9001,407.326,917.851,51.728,188.664,735.03,-27.9385,460.865,779.221,-30.0397,563.629,-208.232,1659.78,423.977,-228.609,1676.27,661.072,17.6513,1108.87,498.246,106.9,916.919,226.641,-42.4325,1137.11,459.435,74.2587,1043.22,637.09,-121.936,1475.67,304.524,-148.84,1489.46,551.023,-81.9362,1739.72,439.17,-91.7432,1765.79,485.336,-294.007,1427.64,441.955,107.468,872.712,537.113,86.7701,1058.5,623.389,-114.023,55.8153,656.052,39.7411,-23.0227,301.988,-165.154,57.1522,232.877,-23.873,-16.7551
16930,0,280.776,701.698,1466.77,409.748,722.747,1459.35,377.395,845.116,1518.64,262.763,819.82,1518.95,162.432,858.275,1357.17,456.904,914.107,1361.44,-69.4082,851.671,1134.05,136.734,871.991,1024.9,146.392,847.902,992.245,667.802,981.931,1118.61,464.37,929.476,1026.78,463.213,911.921,990.652,285.233,989.813,1295.42,196.955,882.754,56.952,407.298,917.839,51.7137,188.664,735.058,-27.9415,461.033,779.249,-30.011,563.446,-208.456,1659.86,423.807,-229.027,1676.04,661.13,17.7343,1108.96,498.409,107.221,917.027,226.723,-42.063,1137.15,459.506,74.5743,1043.34,637.069,-122.114,1475.64,304.452,-148.752,1489.52,550.56,-82.2552,1739.96,438.722,-92.2582,1765.68,485.232,-294.055,1427.53,442.042,107.934,872.909,537.222,86.9616,1058.62,623.381,-114.013,55.7956,656.067,39.7266,-23.0167,301.966,-165.177,57.1078,232.851,-23.902,-16.7545
16931,0,280.943,701.124,1465.86,409.916,722.412,1458.6,377.366,844.26,1518.44,262.82,818.876,1518.81,162.255,858.069,1357.06,456.821,914.133,1361.34,-69.5495,851.892,1133.83,136.655,872.087,1024.72,146.367,847.848,992.157,667.651,982.32,1118.54,464.205,929.621,1026.78,463.128,911.982,990.589,285.147,989.663,1295.47,196.935,882.791,56.9298,407.28,917.895,51.71,188.664,735.059,-27.9416,460.994,779.282,-29.8099,563.401,-208.733,1659.89,423.671,-229.531,1675.69,661.179,17.801,1109.03,498.539,107.581,917.182,226.741,-41.6287,1137.28,459.593,74.8633,1043.49,637.07,-122.347,1475.61,304.439,-148.668,1489.5,550.048,-82.6302,1740.18,438.404,-92.7553,1765.62,485.152,-294.05,1427.43,442.101,108.347,873.058,537.219,87.1127,1058.81,623.38,-114.023,55.8068,656.082,39.7331,-23.0236,301.967,-165.109,57.1589,232.844,-23.8685,-16.7679
16932,0,281.019,700.637,1465.16,409.93,721.99,1457.89,377.405,843.499,1518.29,262.878,818.172,1518.67,162.127,857.888,1356.93,456.806,914.069,1361.24,-69.7085,852.126,1133.59,136.646,872.089,1024.69,146.331,847.794,992.117,667.417,982.802,1118.45,463.99,929.647,1026.64,462.996,912.051,990.495,284.965,989.513,1295.48,196.852,882.776,56.9461,407.278,917.945,51.7294,188.664,735.059,-27.9416,461.225,779.26,-29.7054,563.281,-208.953,1659.8,423.606,-229.905,1675.4,661.241,17.8638,1109.12,498.69,107.978,917.405,226.778,-41.2092,1137.43,459.63,75.1215,1043.6,637.02,-122.455,1475.54,304.422,-148.604,1489.53,549.7,-83.0805,1740.37,437.929,-93.2828,1765.61,484.995,-294.064,1427.31,442.191,108.791,873.264,537.246,87.3727,1059,623.492,-113.887,55.7878,656.068,39.7473,-23.021,301.791,-165.204,57.2241,232.844,-23.869,-16.7764
16933,0,281.038,700.24,1464.73,410.112,721.579,1457.41,377.463,843.017,1518.24,262.872,817.515,1518.41,161.973,857.714,1356.8,456.742,914.044,1361.19,-69.7326,852.376,1133.41,136.666,872.138,1024.67,146.311,847.808,992.085,667.111,983.418,1118.34,463.815,929.864,1026.68,462.865,912.102,990.474,284.877,989.279,1295.47,196.895,882.833,56.9254,407.292,917.968,51.7336,188.675,735.049,-27.9501,461.219,779.261,-29.7124,563.131,-209.242,1659.76,423.509,-230.253,1675.22,661.277,18,1109.21,498.816,108.34,917.563,226.808,-40.7357,1137.51,459.686,75.4065,1043.75,637.021,-122.634,1475.53,304.372,-148.475,1489.57,549.318,-83.4979,1740.56,437.38,-93.8898,1765.56,484.801,-294.084,1427.12,442.307,109.16,873.422,537.332,87.5825,1059.15,623.357,-114.002,55.771,656.073,39.7395,-23.0636,301.952,-165.109,57.1725,232.846,-23.8618,-16.7758
16934,0,281.032,699.777,1464.44,410.094,721.188,1457.14,377.431,842.533,1518.14,262.663,817.172,1518.45,161.853,857.546,1356.66,456.699,914.013,1361.1,-69.7565,852.654,1133.2,136.74,872.125,1024.67,146.34,847.705,992.076,666.785,983.906,1118.15,463.654,930.059,1026.78,462.743,912.147,990.438,284.744,989.04,1295.46,196.862,882.862,56.9278,407.286,918.007,51.7444,188.678,735.064,-27.9226,461.089,779.208,-29.9365,562.998,-209.531,1659.71,423.367,-230.635,1674.94,661.274,18.1415,1109.27,498.902,108.636,917.716,226.813,-40.3243,1137.59,459.773,75.6903,1043.93,637.005,-122.811,1475.48,304.363,-148.417,1489.59,549.011,-83.9716,1740.67,436.935,-94.461,1765.51,484.64,-294.078,1426.95,442.359,109.509,873.577,537.379,87.7803,1059.29,623.347,-114.012,55.7663,656.091,39.7435,-23.062,302.035,-165.018,57.0702,232.861,-23.8515,-16.8132
16935,0,281.026,699.375,1464.14,410.028,720.87,1457.03,377.296,842.187,1518.05,262.484,816.764,1518.32,161.757,857.462,1356.58,456.65,914.009,1361.11,-69.7815,852.891,1133.06,136.802,872.003,1024.55,146.361,847.587,992.24,666.685,984.208,1118.21,463.561,930.403,1026.9,462.65,912.2,990.459,284.582,988.844,1295.46,196.837,882.882,56.9499,407.311,918.037,51.7494,188.664,735.059,-27.941,461.181,779.267,-29.6922,562.755,-209.825,1659.7,423.264,-231.037,1674.55,661.293,18.2001,1109.32,499.011,108.974,917.873,226.762,-39.9755,1137.68,459.83,75.9786,1044.08,637.037,-123.002,1475.44,304.339,-148.301,1489.62,548.697,-84.4635,1740.94,436.639,-95.0843,1765.25,484.536,-294.054,1426.83,442.43,109.872,873.711,537.498,87.9748,1059.4,623.435,-113.863,55.8348,656.061,39.7572,-23.0586,302.037,-165.017,57.0644,232.874,-23.8599,-16.8295
16936,0,281.058,699.171,1463.99,409.994,720.68,1457,377.147,841.931,1518.08,262.699,816.263,1517.97,161.656,857.379,1356.53,456.564,913.971,1361.12,-69.8276,853.239,1132.92,136.876,871.98,1024.55,146.397,847.458,992.262,666.464,984.615,1118.14,463.411,930.582,1026.95,462.565,912.171,990.437,284.5,988.702,1295.48,196.853,882.867,56.9418,407.354,918.047,51.8106,188.64,735.054,-27.9435,461.215,779.264,-29.7098,562.554,-210.099,1659.77,423.141,-231.535,1674.16,661.348,18.3355,1109.38,499.087,109.338,918.036,226.748,-39.5436,1137.74,459.906,76.3163,1044.19,637.049,-123.142,1475.35,304.325,-148.22,1489.68,548.243,-84.7795,1741.16,436.274,-95.6335,1765.17,484.458,-294.032,1426.66,442.503,110.393,873.895,537.577,88.2037,1059.51,623.324,-113.977,55.8044,656.067,39.7771,-23.0728,302.033,-165.018,57.0687,232.862,-23.8471,-16.8376
16937,0,281.02,699,1464.01,409.94,720.596,1457.09,376.943,841.802,1518.15,262.555,816.054,1517.95,161.525,857.248,1356.53,456.519,913.93,1361.11,-69.8688,853.64,1132.79,136.955,871.899,1024.59,146.364,847.257,992.351,666.156,985.013,1118.1,463.381,930.836,1027.15,462.541,912.158,990.515,284.413,988.659,1295.52,196.838,882.883,56.9507,407.324,918.081,51.788,188.626,735.032,-27.9406,461.212,779.218,-29.747,562.298,-210.317,1659.73,422.89,-232.001,1673.87,661.371,18.535,1109.47,499.081,109.661,918.168,226.665,-39.1623,1137.82,459.909,76.6284,1044.39,637.099,-123.283,1475.27,304.276,-148.11,1489.72,547.644,-85.1774,1741.36,435.751,-96.2597,1765.09,484.354,-293.976,1426.47,442.518,110.896,874.046,537.65,88.4807,1059.62,623.421,-113.796,55.822,656.105,39.767,-23.1073,302.001,-164.993,57.0815,232.858,-23.8207,-16.852
16938,0,281.017,698.913,1464.19,409.876,720.547,1457.35,376.729,841.854,1518.21,262.42,816.017,1517.94,161.439,857.191,1356.52,456.444,913.853,1361.15,-69.9408,854.157,1132.67,137.002,871.75,1024.63,146.355,847.089,992.405,665.862,985.56,1118.07,463.309,930.979,1027.21,462.489,912.185,990.511,284.337,988.514,1295.49,196.817,882.878,56.9539,407.325,918.172,51.7736,188.663,735.058,-27.9414,461.229,779.242,-29.7053,562.117,-210.531,1659.62,422.661,-232.538,1673.58,661.349,18.6585,1109.57,499.058,110.02,918.278,226.591,-38.7886,1137.86,459.982,76.9249,1044.5,637.211,-123.505,1475.23,304.284,-148.038,1489.68,547.017,-85.6491,1741.47,435.198,-96.9603,1764.99,484.254,-293.976,1426.23,442.451,111.404,874.235,537.727,88.8296,1059.73,623.428,-113.787,55.8265,656.076,39.7635,-23.0579,301.997,-164.979,57.0434,232.875,-23.8651,-16.8717
16939,0,280.917,698.957,1464.54,409.765,720.685,1457.71,376.507,842.099,1518.32,262.23,816.147,1517.92,161.34,857.118,1356.57,456.398,913.756,1361.16,-69.9905,854.695,1132.59,137.068,871.645,1024.76,146.341,846.839,992.508,665.625,986.004,1118.18,463.296,931.141,1027.3,462.539,912.189,990.615,284.245,988.405,1295.46,196.783,882.873,56.9532,407.324,918.175,51.7733,188.643,735.065,-27.9459,461.206,779.279,-29.7326,561.995,-210.852,1659.63,422.522,-232.941,1673.14,661.36,18.7453,1109.6,499.069,110.479,918.356,226.544,-38.4315,1137.93,460.079,77.2782,1044.6,637.276,-123.624,1475.15,304.329,-147.844,1489.63,546.483,-86.1032,1741.61,434.63,-97.5522,1764.95,484.164,-294.001,1426.02,442.374,111.836,874.397,537.804,89.136,1059.76,623.398,-113.767,55.8627,656.103,39.7509,-23.0914,302.026,-164.927,56.9118,232.853,-23.8416,-16.8747
16940,0,280.847,699.006,1464.98,409.571,720.943,1458.38,376.235,842.542,1518.46,261.942,816.436,1517.97,161.278,857.083,1356.59,456.294,913.732,1361.19,-70.0455,855.162,1132.55,137.116,871.474,1024.84,146.345,846.585,992.632,665.49,986.333,1118.3,463.358,931.457,1027.48,462.598,912.165,990.639,284.197,988.313,1295.42,196.791,882.915,56.9506,407.38,918.13,51.8816,188.655,735.058,-27.9223,461.223,779.246,-29.7474,561.896,-211.157,1659.67,422.462,-233.371,1672.67,661.39,18.8831,1109.65,499.066,110.894,918.463,226.531,-38.1476,1137.94,460.099,77.5443,1044.67,637.299,-123.681,1475.06,304.332,-147.785,1489.6,546.249,-86.5674,1741.76,434.13,-98.1958,1764.89,484.093,-293.99,1425.83,442.351,112.198,874.635,537.901,89.3384,1059.8,623.281,-113.875,55.812,656.089,39.7654,-23.0989,302.061,-164.869,56.8539,232.836,-23.8309,-16.8704
16941,0,280.594,699.105,1465.55,409.487,721.101,1459.09,375.986,843.021,1518.58,261.642,816.917,1517.95,161.222,856.977,1356.63,456.233,913.676,1361.19,-70.1107,855.622,1132.56,137.028,870.689,1024.63,146.413,846.379,992.676,665.419,986.519,1118.41,463.361,931.55,1027.6,462.574,912.09,990.621,284.106,988.221,1295.38,196.801,882.885,56.9383,407.386,918.154,51.8721,188.664,735.058,-27.941,461.202,779.277,-29.6944,561.775,-211.455,1659.69,422.365,-233.781,1672.31,661.424,18.951,1109.65,498.975,111.299,918.585,226.544,-37.8092,1137.97,460.096,77.8306,1044.7,637.351,-123.772,1475.03,304.348,-147.696,1489.55,545.809,-87.1975,1742.03,433.626,-98.9052,1764.84,484.034,-293.959,1425.67,442.43,112.599,874.821,537.934,89.5149,1059.81,623.248,-113.876,55.7857,656.09,39.7601,-23.1002,302.053,-164.877,56.8729,232.856,-23.8406,-16.912
16942,0,280.44,699.36,1466.2,409.503,721.434,1459.77,375.768,843.484,1518.61,261.222,817.457,1518.18,161.142,856.833,1356.68,456.121,913.599,1361.2,-70.2114,856.215,1132.57,137.108,870.415,1024.66,146.441,846.158,992.738,665.413,986.682,1118.57,463.423,931.671,1027.7,462.668,912.101,990.696,284.024,988.167,1295.35,196.782,882.888,56.9081,407.387,918.149,51.8534,188.628,735.073,-27.9478,461.23,779.263,-29.7084,561.66,-211.664,1659.74,422.141,-234.261,1671.95,661.46,19.0604,1109.64,498.989,111.669,918.722,226.598,-37.4895,1137.95,460.128,78.1473,1044.78,637.373,-123.788,1474.98,304.392,-147.601,1489.51,545.295,-87.6099,1742.31,433.178,-99.6088,1764.75,484.035,-293.948,1425.51,442.48,113.003,874.962,538.07,89.7392,1059.86,623.383,-113.706,55.8302,656.104,39.7718,-23.0968,302.023,-164.847,56.8819,232.825,-23.8367,-16.8779
16943,0,280.321,699.79,1467.01,409.23,721.841,1460.78,375.427,844.09,1518.68,260.944,818.039,1518.28,161.118,856.708,1356.72,455.998,913.53,1361.22,-70.2948,856.723,1132.61,137.082,870.273,1024.78,146.452,845.857,992.815,665.422,986.851,1118.78,463.499,931.727,1027.77,462.637,912.066,990.643,283.926,988.089,1295.25,196.76,882.844,56.9271,407.396,918.166,51.8782,188.639,735.054,-27.9435,461.216,779.281,-29.6819,561.494,-211.976,1659.73,422.05,-234.869,1671.46,661.497,19.1392,1109.66,499.064,112.032,918.885,226.624,-37.1919,1137.99,460.149,78.4291,1044.84,637.414,-123.929,1474.89,304.401,-147.526,1489.46,544.673,-88.1051,1742.53,432.753,-100.304,1764.69,483.999,-293.932,1425.35,442.436,113.554,875.157,538.127,89.9758,1059.87,623.386,-113.704,55.834,656.104,39.7721,-23.0967,301.997,-164.796,56.8894,232.829,-23.8348,-16.9159
16944,0,280.106,700.203,1467.94,409.081,722.255,1461.8,374.991,844.964,1518.92,260.564,818.788,1518.42,161.051,856.585,1356.74,455.892,913.467,1361.19,-70.3597,857.16,1132.59,137.039,870.144,1024.84,146.458,845.558,992.893,665.363,987.019,1118.91,463.504,931.684,1027.77,462.715,911.906,990.731,283.817,987.952,1295.19,196.792,882.833,56.8607,407.387,918.149,51.8518,188.64,735.054,-27.9433,461.206,779.288,-29.7387,561.402,-212.269,1659.65,421.856,-235.45,1671.1,661.5,19.2807,1109.63,499.237,112.362,918.994,226.648,-36.8511,1137.99,460.211,78.7217,1044.9,637.476,-124,1474.83,304.468,-147.442,1489.39,544.219,-88.6589,1742.78,432.076,-101.052,1764.58,483.968,-293.959,1425.15,442.427,114.008,875.352,538.161,90.2729,1059.91,623.351,-113.678,55.8593,656.075,39.7538,-23.1018,301.964,-164.765,56.8923,232.868,-23.8276,-16.9474
