Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16436,0,237.468,1046.2,1098.53,370.533,1040.04,1107.15,391.79,1160.49,1086.28,246.46,1187.99,1074.38,159.514,1174.8,868.663,498.291,1174.95,904.216,41.1418,1137.32,494.638,97.4827,926.23,386.984,99.7526,867.947,375.369,666.67,1065.49,581.225,581.844,848.352,569.288,555.085,786.48,570.734,340.712,1328.31,853.041,187.792,604.809,25.6434,543.974,635.053,29.7295,194.478,513.297,-14.2712,559.154,528.295,-12.0184,815.953,-404.776,1045.55,683.83,-426.376,1078.94,992.393,-206.7,555.143,842.67,1.45154,572.49,428.851,-474.283,581.713,403.39,-223.075,565.498,940.072,-306.813,893.574,541.698,-495.521,912.151,800.349,-268.934,1130.96,670.074,-311.749,1158.87,800.438,-523.821,840.37,801.089,43.4326,584.747,412.79,-159.501,588.239,715.436,170.045,16.8097,671.554,260.511,-24.7494,349.425,14.8512,22.1893,334.691,115.192,-25.3417
16437,0,237.781,1045.86,1098.65,370.895,1039.78,1107.12,391.964,1160.3,1086.24,246.652,1187.74,1074.64,159.622,1174.74,868.825,498.395,1174.7,904.259,40.9075,1137.78,494.94,97.3723,926.005,388.797,99.6725,867.524,377.583,666.419,1065.42,580.971,581.479,848.317,569.261,554.774,786.554,570.727,340.835,1328.18,853.198,187.343,603.229,26.3093,543.958,635.067,29.7022,194.459,511.675,-13.6912,559.152,528.292,-12.024,816.009,-405.089,1045.55,683.893,-426.459,1078.97,992.321,-206.729,555.102,842.618,1.42168,572.537,428.792,-474.275,581.768,403.392,-223.083,565.505,940.086,-306.962,893.524,541.692,-495.596,912.151,800.596,-269.11,1131.06,670.231,-311.913,1158.92,800.422,-523.967,840.383,801.019,43.3954,584.756,412.751,-159.506,588.276,715.463,170.046,16.8381,671.523,260.524,-24.7105,349.426,14.8519,22.1901,334.661,115.185,-25.2962
16438,0,238.099,1045.51,1098.73,371.309,1039.46,1107.17,392.168,1160.12,1086.29,246.827,1187.43,1074.79,159.698,1174.71,869.039,498.448,1174.48,904.218,40.6552,1138.17,495.207,96.8846,925.696,390.869,99.3117,867.048,379.922,666.124,1065.55,580.654,581.192,848.384,569.157,554.455,786.529,570.718,341.02,1328.1,853.324,186.838,601.735,27.1511,543.95,635.067,29.6819,194.443,510.104,-12.5721,558.935,528.449,-12.318,816.044,-405.38,1045.58,683.914,-426.543,1078.98,992.268,-206.741,555.091,842.576,1.429,572.543,428.694,-474.284,581.806,403.369,-223.07,565.54,940.096,-307.136,893.492,541.656,-495.635,912.141,800.748,-269.231,1131.08,670.385,-311.99,1158.92,800.432,-524.173,840.391,801.01,43.4003,584.795,412.769,-159.532,588.278,715.441,170.049,16.8057,671.553,260.511,-24.747,349.404,14.8362,22.1646,334.693,115.194,-25.3401
16439,0,238.403,1045.19,1098.79,371.507,1039.3,1107,392.41,1159.96,1086.3,246.963,1187.12,1074.94,159.784,1174.73,869.189,498.547,1174.3,904.182,40.3475,1138.51,495.562,96.7244,925.415,392.465,99.0757,866.752,382.123,665.729,1065.71,580.162,580.944,848.343,569.143,554.274,786.548,570.684,341.116,1328.09,853.38,186.576,600.109,28.0965,543.957,635.069,29.6994,194.914,508.257,-11.0718,558.935,528.439,-12.3283,816.057,-405.613,1045.54,683.935,-426.626,1079.02,992.187,-206.784,555.108,842.53,1.39268,572.526,428.635,-474.201,581.795,403.37,-223.037,565.516,940.107,-307.29,893.481,541.659,-495.751,912.17,800.901,-269.368,1130.97,670.579,-312.099,1158.93,800.485,-524.392,840.421,800.943,43.3755,584.794,412.822,-159.45,588.231,715.435,170.052,16.7965,671.554,260.548,-24.7839,349.423,14.8521,22.1846,334.692,115.195,-25.3396
16440,0,238.748,1044.83,1098.83,371.749,1039.15,1106.89,392.617,1159.79,1086.28,247.107,1186.86,1075.04,159.847,1174.7,869.328,498.637,1174.13,904.063,40.0109,1138.9,495.926,96.3137,925.095,394.491,98.6977,866.475,384.194,665.86,1065.55,580.261,580.761,848.372,569.101,554.079,786.544,570.674,341.274,1327.97,853.48,186.427,598.372,29.2271,543.944,635.083,29.702,195.215,506.239,-8.99905,559.122,528.304,-12.0012,816.064,-405.876,1045.48,683.973,-426.719,1079.12,992.14,-206.783,555.092,842.499,1.40048,572.575,428.579,-474.234,581.851,403.378,-222.997,565.526,940.138,-307.451,893.476,541.655,-495.871,912.174,801.056,-269.571,1130.85,670.819,-312.152,1158.96,800.496,-524.543,840.448,800.895,43.3429,584.842,412.779,-159.498,588.273,715.443,170,16.7739,671.523,260.525,-24.7127,349.426,14.8519,22.1899,334.547,115.119,-25.3713
16441,0,239.053,1044.6,1098.8,372.033,1038.99,1106.82,392.795,1159.67,1086.23,247.204,1186.59,1075.12,159.864,1174.73,869.472,498.767,1173.95,903.949,39.6744,1139.34,496.23,95.8005,924.839,396.279,98.2097,866.017,386.832,665.77,1065.59,580.174,580.604,848.402,569.082,553.988,786.509,570.658,341.437,1327.88,853.541,186.566,596.328,30.2936,543.926,635.109,29.6844,195.728,504.194,-7.3822,559.138,528.323,-12.0191,816.119,-406.025,1045.42,684.008,-426.841,1079.17,992.103,-206.834,555.1,842.475,1.35374,572.64,428.482,-474.244,581.893,403.353,-223.004,565.508,940.127,-307.564,893.486,541.664,-495.977,912.191,801.204,-269.785,1130.67,671.007,-312.233,1158.96,800.517,-524.675,840.429,800.848,43.3483,584.847,412.809,-159.442,588.23,715.441,170.004,16.843,671.553,260.51,-24.7461,349.425,14.8516,22.1898,334.65,115.162,-25.3328
16442,0,239.301,1044.37,1098.73,372.279,1038.89,1106.68,392.99,1159.6,1086.12,247.35,1186.33,1075.15,159.962,1174.76,869.454,498.865,1173.82,903.842,39.3196,1139.74,496.512,95.231,924.325,398.326,97.5792,865.651,388.984,665.693,1065.6,579.997,580.562,848.376,569.057,553.884,786.522,570.648,341.526,1327.87,853.61,186.653,594.31,31.1751,543.937,635.103,29.6985,196.681,501.86,-5.74454,558.921,528.431,-12.2781,816.205,-406.214,1045.41,684.008,-426.942,1079.27,992.067,-206.841,555.121,842.403,1.37916,572.583,428.437,-474.242,581.878,403.353,-223.004,565.507,940.119,-307.732,893.493,541.653,-496.109,912.18,801.309,-269.9,1130.54,671.114,-312.272,1159,800.583,-524.802,840.385,800.813,43.3406,584.828,412.761,-159.445,588.259,715.415,170.018,16.7955,671.52,260.505,-24.7927,349.425,14.8516,22.1897,334.529,115.108,-25.3645
16443,0,239.575,1044.04,1098.64,372.55,1038.74,1106.56,393.145,1159.56,1086.02,247.402,1186.1,1075.1,160.035,1174.79,869.444,498.942,1173.72,903.725,39.0426,1140.05,496.72,94.6967,924.043,400.142,97.0021,865.197,391.595,665.639,1065.65,579.815,580.492,848.383,569.012,553.868,786.502,570.647,341.58,1327.86,853.641,186.543,592.066,31.9951,543.92,635.107,29.6681,197,499.324,-4.08652,559.112,528.329,-12.0172,816.276,-406.368,1045.47,684.058,-427.053,1079.35,992.014,-206.83,555.13,842.392,1.38826,572.638,428.433,-474.25,581.886,403.349,-223,565.509,940.105,-307.798,893.512,541.703,-496.299,912.19,801.44,-270.006,1130.51,671.211,-312.325,1158.97,800.593,-524.889,840.364,800.808,43.3586,584.886,412.724,-159.499,588.296,715.416,170.019,16.7938,671.552,260.511,-24.7518,349.425,14.8516,22.1897,334.647,115.163,-25.329
16444,0,239.869,1043.78,1098.55,372.892,1038.65,1106.37,393.223,1159.52,1085.93,247.439,1185.88,1075.04,160.112,1174.78,869.329,498.97,1173.66,903.587,38.7979,1140.27,496.848,94.1451,923.472,402.249,96.4725,864.464,393.928,665.657,1065.6,579.759,580.51,848.41,568.967,553.86,786.512,570.626,341.613,1327.82,853.596,186.327,589.805,32.4185,543.925,635.11,29.6822,196.733,496.779,-2.4649,559.128,528.312,-11.9942,816.312,-406.522,1045.5,684.095,-427.206,1079.44,991.976,-206.825,555.134,842.383,1.3853,572.654,428.379,-474.316,581.928,403.297,-223.015,565.517,940.091,-307.92,893.497,541.752,-496.477,912.17,801.541,-270.062,1130.47,671.296,-312.353,1159.01,800.599,-524.959,840.287,800.792,43.3736,584.902,412.73,-159.506,588.257,715.462,170.04,16.8412,671.555,260.511,-24.7473,349.425,14.8516,22.1897,334.692,115.195,-25.3378
16445,0,240.145,1043.5,1098.39,373.136,1038.58,1106.08,393.272,1159.49,1085.81,247.499,1185.52,1075.06,160.116,1174.84,869.2,498.994,1173.62,903.475,38.4972,1140.39,496.872,93.4934,922.924,403.807,95.9958,863.953,396.462,665.714,1065.65,579.646,580.587,848.385,568.948,553.897,786.552,570.602,341.664,1327.82,853.497,185.803,587.373,32.8067,543.919,635.108,29.6674,196.128,493.858,-1.63808,558.951,528.427,-12.3041,816.373,-406.722,1045.55,684.135,-427.321,1079.55,991.983,-206.873,555.151,842.386,1.38252,572.661,428.365,-474.322,581.913,403.277,-223.074,565.517,940.117,-308.015,893.525,541.775,-496.676,912.169,801.676,-270.145,1130.44,671.355,-312.399,1159.02,800.641,-525.094,840.249,800.792,43.3728,584.902,412.672,-159.493,588.265,715.414,170.018,16.7938,671.458,260.541,-24.7759,349.424,14.8527,22.1854,334.529,115.112,-25.3746
16446,0,240.41,1043.32,1098.18,373.465,1038.54,1105.85,393.351,1159.46,1085.69,247.493,1185.34,1074.92,160.094,1174.87,869.09,499.029,1173.6,903.357,38.2836,1140.55,496.945,92.855,922.361,406.199,95.2888,863.152,398.858,665.779,1065.63,579.576,580.62,848.4,568.919,553.96,786.554,570.613,341.652,1327.82,853.458,185.121,584.882,32.7839,543.916,635.09,29.72,195.664,491.316,-0.661228,559.148,528.307,-12.0366,816.388,-406.931,1045.59,684.182,-427.481,1079.68,991.968,-206.848,555.208,842.387,1.38179,572.663,428.357,-474.391,581.918,403.261,-223.094,565.521,940.132,-308.147,893.549,541.815,-496.87,912.183,801.758,-270.172,1130.41,671.393,-312.402,1159,800.642,-525.133,840.17,800.791,43.3825,584.886,412.65,-159.547,588.264,715.423,170.037,16.8102,671.484,260.519,-24.7574,349.425,14.8516,22.1896,334.65,115.162,-25.3327
16447,0,240.437,1043.02,1098.09,373.708,1038.49,1105.62,393.291,1159.45,1085.54,247.436,1185.05,1074.9,160,1174.89,869.055,498.979,1173.61,903.178,37.9592,1140.72,497.005,91.9959,921.634,408.412,94.8135,862.27,401.636,665.868,1065.64,579.53,580.761,848.453,568.907,554.085,786.618,570.629,341.598,1327.79,853.345,184.645,582.672,32.8685,543.906,635.113,29.7171,195.237,488.883,0.312879,559.163,528.288,-12.0127,816.349,-407.193,1045.86,684.197,-427.609,1079.72,991.955,-206.857,555.215,842.362,1.39467,572.689,428.375,-474.426,581.942,403.269,-223.111,565.486,940.157,-308.25,893.54,541.89,-497.09,912.184,801.868,-270.288,1130.37,671.467,-312.462,1159.01,800.681,-525.209,840.113,800.772,43.3715,584.895,412.608,-159.574,588.26,715.415,170,16.8036,671.519,260.505,-24.7922,349.425,14.8515,22.1898,334.692,115.195,-25.3378
16448,0,240.61,1042.91,1097.84,373.877,1038.45,1105.41,393.255,1159.48,1085.45,247.321,1184.86,1074.79,159.995,1174.94,868.776,498.924,1173.67,902.998,37.649,1140.85,497.069,91.2639,920.826,410.303,94.2442,861.324,404.489,665.975,1065.72,579.402,580.881,848.529,568.835,554.239,786.625,570.619,341.536,1327.86,853.281,183.963,580.318,32.7215,543.923,635.089,29.7318,194.311,486.06,0.660553,559.156,528.294,-12.0181,816.463,-407.343,1045.77,684.219,-427.743,1079.78,992.004,-206.88,555.254,842.361,1.39558,572.688,428.363,-474.503,581.89,403.195,-223.122,565.468,940.207,-308.377,893.596,541.96,-497.259,912.187,801.913,-270.385,1130.33,671.512,-312.516,1158.98,800.65,-525.216,840.075,800.748,43.3983,584.921,412.541,-159.633,588.262,715.465,170.032,16.8558,671.499,260.531,-24.7924,349.386,14.8236,22.1999,334.692,115.195,-25.3387
16449,0,240.726,1042.67,1097.59,374.074,1038.47,1105.27,393.134,1159.46,1085.29,247.188,1184.67,1074.71,159.846,1174.94,868.706,498.871,1173.68,902.835,37.4324,1140.94,497.08,90.7704,919.949,412.718,93.7287,860.468,407.373,666.068,1065.76,579.381,581.012,848.555,568.796,554.372,786.712,570.598,341.485,1327.8,853.117,183.175,578.165,32.361,543.914,635.024,29.7386,193.496,483.9,1.02667,559.156,528.293,-12.0224,816.484,-407.561,1045.81,684.248,-427.832,1079.83,991.996,-206.864,555.286,842.356,1.39767,572.679,428.387,-474.583,581.9,403.207,-223.165,565.403,940.276,-308.491,893.599,542.016,-497.44,912.212,801.927,-270.457,1130.22,671.535,-312.546,1158.96,800.671,-525.304,840.014,800.728,43.3967,584.914,412.461,-159.718,588.27,715.458,169.995,16.7973,671.486,260.529,-24.8162,349.422,14.8516,22.1865,334.695,115.194,-25.3425
16450,0,240.806,1042.43,1097.34,374.127,1038.48,1105.09,392.981,1159.54,1085.14,247.118,1184.39,1074.61,159.688,1174.97,868.554,498.739,1173.7,902.661,37.4276,1140.92,496.933,90.0043,919.091,415.087,93.0646,859.598,410.287,666.105,1065.78,579.384,581.214,848.631,568.716,554.528,786.776,570.535,341.378,1327.8,853.011,182.578,576.431,31.6075,543.886,635.019,29.7437,192.796,481.85,0.598146,559.151,528.291,-12.0376,816.514,-407.669,1045.86,684.251,-427.942,1079.88,991.972,-206.847,555.311,842.371,1.39026,572.724,428.466,-474.687,581.867,403.157,-223.274,565.408,940.365,-308.627,893.623,542.066,-497.591,912.173,801.958,-270.58,1130.18,671.602,-312.608,1158.92,800.689,-525.319,839.972,800.747,43.3949,584.915,412.459,-159.775,588.283,715.45,169.999,16.8557,671.496,260.542,-24.8537,349.41,14.8376,22.1583,334.529,115.109,-25.3667
16451,0,240.871,1042.17,1097.12,374.204,1038.5,1104.97,392.8,1159.64,1085.04,246.856,1184.15,1074.35,159.583,1175.01,868.394,498.632,1173.73,902.53,37.2233,1140.86,496.888,89.5071,918.362,417.368,92.5166,858.551,413.207,666.156,1065.81,579.358,581.431,848.764,568.605,554.719,786.806,570.542,341.273,1327.82,852.913,182.179,574.847,30.5087,543.9,635.029,29.7297,191.831,480.125,0.302747,559.134,528.306,-12.1475,816.524,-407.834,1045.96,684.266,-428.074,1079.92,992.037,-206.873,555.404,842.378,1.39038,572.726,428.506,-474.838,581.842,403.142,-223.317,565.306,940.417,-308.725,893.652,542.117,-497.712,912.132,801.995,-270.648,1130.16,671.622,-312.622,1158.87,800.715,-525.363,839.884,800.735,43.339,584.948,412.381,-159.899,588.286,715.478,170.033,16.8693,671.455,260.542,-24.7806,349.425,14.851,22.1886,334.524,115.102,-25.3639
16452,0,240.856,1041.9,1096.95,374.338,1038.57,1104.88,392.509,1159.79,1084.89,246.581,1184.13,1074.21,159.446,1175.02,868.229,498.539,1173.78,902.428,36.7809,1140.87,497.097,88.7416,917.511,419.733,91.9938,857.466,416.175,666.212,1065.87,579.325,581.656,848.834,568.512,554.897,786.851,570.533,341.174,1327.81,852.737,181.542,573.701,29.3415,543.901,635.017,29.7505,191.192,479.031,-0.257791,559.193,528.281,-12.0667,816.529,-407.951,1045.99,684.275,-428.145,1079.95,992.041,-206.885,555.434,842.367,1.39247,572.716,428.63,-474.93,581.747,403.158,-223.405,565.252,940.424,-308.801,893.603,542.176,-497.885,912.116,801.947,-270.773,1130.16,671.566,-312.7,1158.82,800.765,-525.371,839.88,800.754,43.357,584.924,412.334,-160,588.23,715.442,170.039,16.8199,671.496,260.542,-24.8505,349.424,14.853,22.186,334.688,115.192,-25.3377
16453,0,240.804,1041.77,1096.84,374.32,1038.72,1104.85,392.149,1160.03,1084.74,246.243,1183.99,1073.98,159.274,1174.94,868.143,498.434,1173.85,902.339,36.7216,1140.72,497.006,88.429,916.724,422.01,91.5423,856.456,419.469,666.233,1065.95,579.3,581.856,848.918,568.469,555.069,786.906,570.517,340.959,1327.78,852.62,181.068,573.103,27.7309,543.886,635.025,29.7538,190.857,477.871,-2.20572,559.201,528.276,-12.0583,816.562,-408.015,1046.05,684.25,-428.228,1079.95,992.069,-206.879,555.448,842.386,1.39514,572.743,428.821,-474.771,581.474,403.13,-223.458,565.14,940.49,-308.843,893.596,542.25,-498.019,912.076,801.923,-270.817,1130.15,671.556,-312.744,1158.82,800.803,-525.459,839.818,800.777,43.3483,584.903,412.296,-160.113,588.197,715.481,170.006,16.8474,671.529,260.519,-24.8334,349.407,14.8891,22.0914,334.701,115.18,-25.3095
16454,0,240.726,1041.69,1096.73,374.151,1038.91,1104.84,391.811,1160.3,1084.66,245.822,1183.89,1073.69,159.108,1174.89,867.996,498.314,1173.88,902.239,36.7811,1140.56,496.876,88.0842,915.532,424.757,91.1272,855.438,422.666,666.249,1066.01,579.342,582,848.955,568.452,555.223,786.908,570.529,340.826,1327.78,852.504,180.92,572.684,25.7146,543.905,634.996,29.7576,189.818,477.64,-3.79592,559.19,528.286,-12.0666,816.606,-408.139,1046.14,684.273,-428.265,1079.93,992.123,-206.858,555.483,842.438,1.37386,572.783,428.929,-474.872,581.406,403.156,-223.551,565.124,940.505,-308.911,893.629,542.29,-498.142,912.017,801.871,-270.841,1130.12,671.505,-312.761,1158.79,800.868,-525.517,839.802,800.8,43.3523,584.907,412.251,-160.193,588.146,715.457,170.037,16.8253,671.468,260.554,-24.8141,349.397,14.8666,22.196,334.691,115.194,-25.3373
16455,0,240.67,1041.59,1096.64,374.025,1039.09,1104.87,391.492,1160.54,1084.66,245.322,1183.75,1073.44,158.93,1174.75,867.849,498.173,1173.93,902.142,36.7267,1140.48,496.757,87.679,914.525,427.579,90.716,854.369,425.943,666.229,1066.08,579.334,582.079,848.999,568.439,555.396,786.922,570.533,340.632,1327.75,852.361,180.551,572.946,23.9791,543.926,634.99,29.7279,189.648,477.598,-5.27943,559.212,528.294,-12.0868,816.605,-408.195,1046.23,684.264,-428.351,1079.93,992.106,-206.891,555.505,842.409,1.37856,572.756,429.013,-474.986,581.33,403.06,-223.662,565.08,940.503,-308.966,893.647,542.352,-498.239,911.97,801.806,-270.89,1130.09,671.483,-312.767,1158.77,800.952,-525.558,839.774,800.799,43.348,584.901,412.218,-160.326,588.141,715.456,170.041,16.8206,671.527,260.52,-24.8311,349.399,14.8663,22.1975,334.691,115.195,-25.3388
16456,0,240.511,1041.49,1096.53,373.919,1039.28,1104.98,391.168,1160.66,1084.59,244.864,1183.73,1073.22,158.73,1174.59,867.727,497.998,1173.94,902.086,36.7401,1140.33,496.688,87.394,913.401,430.349,90.3522,853.466,429.598,666.222,1066.08,579.328,582.185,848.967,568.411,555.538,786.9,570.522,340.331,1327.69,852.163,181.071,574.314,24.5741,543.923,634.975,29.7829,189.402,478.309,-3.75583,559.213,528.279,-12.057,816.641,-408.213,1046.27,684.241,-428.437,1079.95,992.119,-206.907,555.496,842.431,1.37954,572.767,428.918,-475.383,581.57,403.097,-223.691,564.999,940.547,-308.996,893.629,542.387,-498.33,911.937,801.692,-270.985,1130.12,671.404,-312.841,1158.74,800.974,-525.628,839.695,800.8,43.3523,584.907,412.191,-160.422,588.109,715.457,170.04,16.8239,671.488,260.528,-24.8167,349.373,14.8516,22.1712,334.547,115.117,-25.3676
16457,0,240.296,1041.38,1096.45,373.552,1039.57,1105.02,390.721,1160.81,1084.55,244.447,1183.65,1073.01,158.455,1174.39,867.612,497.82,1173.96,902.078,36.7611,1140.13,496.567,86.8356,912.495,433.634,89.9215,852.418,433.715,666.141,1066.09,579.37,582.261,848.948,568.437,555.633,786.87,570.496,340.059,1327.54,851.899,181.538,575.236,24.7414,543.906,634.994,29.7607,189.708,478.784,-3.39099,559.223,528.256,-12.0423,816.652,-408.28,1046.31,684.208,-428.508,1079.96,992.163,-206.905,555.524,842.429,1.38068,572.763,429.054,-475.504,581.469,403.118,-223.773,564.94,940.584,-309.07,893.686,542.419,-498.42,911.887,801.584,-270.996,1130.11,671.36,-312.922,1158.69,801.041,-525.669,839.689,800.791,43.2931,584.92,412.178,-160.534,588.093,715.457,170.04,16.8237,671.5,260.561,-24.7712,349.424,14.8511,22.1893,334.524,115.101,-25.3628
16458,0,240.088,1041.32,1096.33,373.437,1039.77,1105.34,390.121,1161.14,1084.48,243.883,1183.71,1072.67,158.169,1174.19,867.482,497.58,1174.04,902.072,36.8507,1139.93,496.442,86.2766,911.522,436.924,89.6601,851.09,437.966,666.055,1066.11,579.458,582.339,849.012,568.448,555.702,786.826,570.507,339.662,1327.38,851.673,181.879,574.82,24.1262,543.892,635.014,29.7662,189.961,478.734,-3.7657,559.219,528.28,-12.047,816.639,-408.276,1046.36,684.217,-428.568,1079.94,992.192,-206.926,555.553,842.441,1.35825,572.779,429.155,-475.605,581.381,403.12,-223.852,564.914,940.56,-309.051,893.671,542.467,-498.528,911.892,801.547,-271.031,1130.17,671.293,-312.988,1158.7,801.125,-525.667,839.663,800.775,43.3009,584.916,412.14,-160.639,588.106,715.491,170.032,16.8667,671.53,260.52,-24.8282,349.387,14.8237,22.1999,334.654,115.181,-25.2947
16459,0,239.83,1041.18,1096.26,373.186,1040.02,1105.53,389.678,1161.61,1084.47,243.259,1183.59,1072.36,157.927,1174,867.334,497.299,1174.12,902.06,36.9288,1139.67,496.379,85.8359,910.253,440.345,89.3552,849.936,442.361,665.962,1066.14,579.503,582.25,848.908,568.441,555.703,786.82,570.501,339.313,1327.22,851.477,182.132,574.752,24.4297,543.886,635.026,29.7534,190.105,478.492,-3.81488,559.219,528.269,-11.981,816.634,-408.271,1046.36,684.205,-428.609,1079.94,992.218,-206.936,555.628,842.451,1.35104,572.779,429.402,-475.35,580.993,403.1,-223.925,564.883,940.58,-309.078,893.697,542.485,-498.495,911.729,801.465,-271.007,1130.16,671.173,-313.061,1158.73,801.125,-525.666,839.641,800.791,43.2935,584.921,412.167,-160.722,588.087,715.462,170.031,16.8324,671.457,260.541,-24.7799,349.423,14.8505,22.1907,334.538,115.113,-25.3612
16460,0,239.581,1041.09,1096.06,372.771,1040.4,1105.66,389.272,1161.91,1084.42,242.615,1183.42,1071.95,157.682,1173.83,867.158,496.967,1174.16,901.994,36.9501,1139.19,496.405,85.4574,909.06,444.055,89.0684,848.691,447.279,665.861,1066.12,579.587,582.16,848.879,568.447,555.673,786.71,570.477,338.984,1327.13,851.364,182.014,574.406,24.2993,543.903,635.007,29.7814,189.949,478.305,-3.96334,559.213,528.298,-11.9725,816.638,-408.275,1046.36,684.224,-428.623,1079.87,992.234,-206.891,555.629,842.444,1.34668,572.801,429.463,-475.43,580.937,403.155,-223.965,564.797,940.576,-309.073,893.72,542.485,-498.671,911.826,801.428,-271.061,1130.2,671.126,-313.136,1158.68,801.194,-525.678,839.62,800.843,43.2502,584.913,412.175,-160.807,588.034,715.481,170.022,16.8552,671.55,260.549,-24.7843,349.387,14.8241,22.1995,334.653,115.146,-25.3001
16461,0,239.344,1040.97,1095.82,372.506,1040.71,1105.76,388.464,1162.13,1084.41,241.946,1183.2,1071.43,157.358,1173.65,866.972,496.592,1174.25,901.943,36.8273,1138.72,496.603,85.0668,907.716,448.092,88.9782,847.483,452.061,665.747,1066.07,579.72,582.043,848.83,568.463,555.547,786.687,570.46,338.602,1327.13,851.2,181.789,574.382,24.3736,543.867,635.029,29.7858,189.725,478.347,-3.92358,559.237,528.343,-11.9746,816.638,-408.275,1046.36,684.205,-428.66,1079.87,992.263,-206.884,555.645,842.478,1.33729,572.828,429.565,-475.521,580.921,403.182,-224.053,564.769,940.566,-309.072,893.716,542.504,-498.77,911.823,801.331,-271.056,1130.15,671.057,-313.221,1158.7,801.198,-525.62,839.612,800.819,43.2608,584.942,412.171,-160.88,588.016,715.472,170.032,16.841,671.525,260.525,-24.7109,349.422,14.8517,22.1864,334.62,115.154,-25.2851
