Trajectories
100
,,D10:Tempe_D,,,D10:Tempe_G,,,D10:AR_Tete_G,,,D10:AR_Tete_D,,,D10:epaule_D,,,D10:epaule_G,,,D10:coude_D,,,D10:poignet_D,,,D10:majeur_D,,,D10:coude_G,,,D10:poignet_G,,,D10:majeur_G,,,D10:entre_homoplate,,,D10:cheville_D,,,D10:cheville_G,,,D10:orteil_D,,,D10:orteil_G,,,D10:2AR_Tete_D,,,D10:2AR_Tete_G,,,D10:2coude_D,,,D10:2poignet_D,,,D10:2coude_G,,,D10:2poignet_G,,,D10:2epaule_D,,,D10:2epaule_G,,,D10:2Tempe_D,,,D10:2Temps_G,,,D10:2entre_homoplate,,,D10:2majeur_D,,,D10:2majeur_G,,,D10:2cheville_D,,,D10:2orteil_D,,,D10:2cheville_G,,,D10:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11983,0,159.677,1228.25,1075.8,281.921,1242.76,1118.92,272.295,1365.09,1049.59,163.603,1342.58,1012.74,94.5226,1261.09,874.737,412.982,1351.44,863.646,31.663,1199.48,562.458,170.902,1027.73,503.177,218.893,998.117,520.953,472.075,1323.37,536.426,441.253,1100.86,484.886,420.293,1046.7,513.654,,,,245.607,668.648,60.5496,550.79,765.27,52.3851,301.448,529.127,-25.0027,610.412,626.253,-31.2283,787.058,-441.78,1070.96,649.37,-465.936,1101.33,981.827,-294.299,549.815,857.615,-74.2398,533.217,366.516,-379.495,573.232,354.982,-120.626,549.873,862.93,-355.936,905.105,510.032,-417.054,922.542,786.521,-331.628,1173.71,678.79,-347.354,1211.4,709.988,-513.268,835.451,812.533,-33.4972,559.684,377.684,-55.8124,581.969,756.904,245.94,58.5124,779.733,398.407,-21.0224,322.864,132.668,60.7083,269.08,280.334,-13.6408
11984,0,159.586,1228.27,1075.94,281.89,1242.87,1118.94,272.245,1365.13,1049.43,163.564,1342.47,1012.66,94.4474,1261.17,874.744,412.88,1351.46,863.655,31.5858,1199.43,562.453,170.888,1027.7,503.232,218.911,998.105,520.974,472.155,1323.41,536.44,441.323,1100.81,484.939,420.359,1046.73,513.657,,,,245.608,668.645,60.5541,550.837,765.27,52.4154,301.45,529.129,-25.0038,610.454,626.281,-31.1613,786.9,-441.717,1071.28,649.228,-465.841,1101.48,981.816,-294.286,549.843,857.621,-74.2469,533.283,366.525,-379.558,573.199,354.979,-120.681,549.963,862.889,-355.988,905.178,509.969,-417.153,922.546,786.229,-331.318,1173.6,678.602,-347.026,1211.28,709.989,-513.337,835.464,812.489,-33.575,559.668,377.687,-55.7985,582.045,756.876,245.92,58.5859,779.734,398.406,-21.0232,322.879,132.678,60.7332,269.078,280.333,-13.6395
11985,0,159.548,1228.3,1076.05,281.819,1243,1118.99,272.207,1365.19,1049.21,163.51,1342.36,1012.56,94.3644,1261.22,874.73,412.804,1351.46,863.678,31.552,1199.43,562.426,170.913,1027.67,503.269,218.963,998.108,520.984,472.196,1323.42,536.478,441.4,1100.79,485.043,420.432,1046.77,513.668,,,,245.607,668.645,60.5535,550.867,765.308,52.4251,301.448,529.127,-25.0026,610.439,626.247,-31.183,786.708,-441.595,1071.53,649.085,-465.693,1101.6,981.809,-294.284,549.933,857.679,-74.2757,533.371,366.526,-379.548,573.169,354.96,-120.698,550.056,862.82,-356.011,905.209,509.945,-417.285,922.494,786.113,-330.995,1173.59,678.377,-346.668,1211.14,709.968,-513.464,835.448,812.49,-33.5711,559.687,377.705,-55.8429,582.145,756.897,245.936,58.5046,779.752,398.413,-21.0162,322.82,132.661,60.6572,269.079,280.333,-13.6399
11986,0,159.448,1228.34,1076.2,281.791,1243.17,1119.1,272.154,1365.25,1049.02,163.413,1342.29,1012.43,94.289,1261.25,874.668,412.75,1351.49,863.713,31.5667,1199.38,562.386,170.938,1027.68,503.233,219.004,998.12,520.941,472.223,1323.49,536.521,441.457,1100.79,485.081,420.548,1046.82,513.729,,,,245.606,668.642,60.55,550.953,765.312,52.4037,301.467,529.121,-25.0044,610.433,626.244,-31.1856,786.587,-441.533,1071.7,648.956,-465.582,1101.75,981.827,-294.283,550.056,857.667,-74.2532,533.36,366.546,-379.573,573.135,354.945,-120.698,550.119,862.811,-356.091,905.268,509.859,-417.455,922.547,785.821,-330.593,1173.41,678.095,-346.18,1210.95,709.973,-513.613,835.499,812.445,-33.5371,559.731,377.683,-55.8467,582.232,756.86,245.881,58.5605,779.705,398.41,-20.9674,322.799,132.649,60.68,269.118,280.332,-13.6955
11987,0,159.39,1228.39,1076.4,281.71,1243.45,1119.22,272.131,1365.27,1048.71,163.369,1342.22,1012.28,94.1987,1261.27,874.546,412.736,1351.46,863.746,31.5441,1199.36,562.277,170.874,1027.69,503.201,219.048,998.125,520.937,472.286,1323.56,536.563,441.476,1100.86,485.05,420.705,1046.94,513.721,,,,245.655,668.604,60.5751,550.971,765.294,52.4497,301.472,529.128,-24.9876,610.414,626.247,-31.1781,786.469,-441.446,1071.91,648.804,-465.4,1102.11,981.805,-294.197,550.131,857.59,-74.2363,533.387,366.542,-379.572,573.127,354.959,-120.676,550.16,862.78,-356.157,905.329,509.841,-417.527,922.494,785.666,-330.182,1173.37,677.902,-345.61,1210.79,709.982,-513.692,835.498,812.404,-33.4679,559.772,377.683,-55.8423,582.316,756.853,245.87,58.5603,779.713,398.42,-20.9936,322.897,132.742,60.6834,269.136,280.359,-13.6992
11988,0,159.37,1228.54,1076.55,281.671,1243.79,1119.37,272.066,1365.28,1048.44,163.251,1342.17,1012.16,94.0947,1261.24,874.494,412.761,1351.45,863.782,31.4823,1199.4,562.227,170.893,1027.71,503.217,219.051,998.124,520.94,472.309,1323.65,536.587,441.557,1101.01,485.016,420.789,1047.03,513.671,,,,245.601,668.653,60.5825,550.99,765.299,52.4174,301.45,529.129,-25.0034,610.402,626.231,-31.1972,786.339,-441.268,1072.2,648.667,-465.228,1102.47,981.813,-294.145,550.233,857.63,-74.2219,533.51,366.474,-379.579,573.144,354.965,-120.682,550.271,862.727,-356.248,905.36,509.827,-417.595,922.431,785.564,-329.751,1173.33,677.666,-345.003,1210.65,709.936,-513.771,835.484,812.397,-33.4583,559.755,377.681,-55.8051,582.424,756.863,245.892,58.5696,779.691,398.444,-21.0073,322.924,132.78,60.6339,269.136,280.36,-13.6985
11989,0,159.389,1228.62,1076.72,281.597,1244.09,1119.57,272.078,1365.32,1048.13,163.1,1342.02,1011.88,94.0807,1261.16,874.383,412.703,1351.44,863.811,31.4787,1199.42,562.124,170.892,1027.7,503.201,219.083,998.166,520.9,472.363,1323.77,536.677,441.682,1101.01,484.995,420.932,1047.12,513.655,,,,245.597,668.653,60.5775,551.089,765.327,52.4262,301.467,529.121,-25.0047,610.452,626.277,-31.1571,786.236,-441.135,1072.4,648.558,-465.038,1102.79,981.753,-294.054,550.203,857.648,-74.1814,533.625,366.456,-379.543,573.058,354.955,-120.671,550.349,862.689,-356.346,905.436,509.757,-417.708,922.451,785.467,-329.31,1173.15,677.562,-344.472,1210.62,709.888,-513.844,835.467,812.336,-33.4209,559.804,377.704,-55.7894,582.464,756.854,245.871,58.5608,779.721,398.418,-20.9615,322.901,132.781,60.6557,269.135,280.359,-13.6984
11990,0,159.289,1228.73,1076.9,281.492,1244.43,1119.73,271.977,1365.29,1047.82,162.99,1341.92,1011.69,94.0311,1261.09,874.274,412.611,1351.41,863.867,31.4357,1199.43,562.031,170.884,1027.72,503.226,219.073,998.178,520.863,472.374,1323.92,536.733,441.777,1101.14,484.948,421.096,1047.26,513.631,,,,245.604,668.654,60.5988,551.106,765.314,52.4435,301.468,529.121,-25.0045,610.479,626.293,-31.1879,786.181,-441.068,1072.61,648.431,-464.782,1103.06,981.769,-294.108,550.384,857.621,-74.1263,533.729,366.442,-379.511,573.108,354.952,-120.681,550.356,862.67,-356.451,905.482,509.719,-417.815,922.428,785.419,-328.872,1173.01,677.329,-343.807,1210.52,709.887,-513.912,835.429,812.329,-33.3988,559.864,377.699,-55.7762,582.529,756.849,245.858,58.5524,779.714,398.42,-20.9931,322.937,132.779,60.6515,269.135,280.359,-13.6984
11991,0,159.235,1228.87,1077.08,281.41,1244.69,1119.87,271.886,1365.33,1047.62,162.868,1341.8,1011.46,94.009,1261.06,874.16,412.57,1351.37,863.891,31.4051,1199.46,561.903,170.892,1027.77,503.166,219.058,998.155,520.859,472.426,1324.03,536.773,441.874,1101.19,484.899,421.185,1047.36,513.578,,,,245.598,668.652,60.5789,551.134,765.317,52.4558,301.465,529.119,-25.0031,610.492,626.307,-31.1871,786.01,-440.907,1072.82,648.295,-464.578,1103.29,981.768,-294.108,550.496,857.67,-74.0815,533.854,366.402,-379.496,573.077,354.956,-120.641,550.449,862.643,-356.603,905.528,509.694,-417.913,922.461,785.245,-328.323,1172.74,677.135,-343.133,1210.37,709.84,-513.984,835.412,812.289,-33.3225,559.897,377.724,-55.7453,582.559,756.838,245.839,58.5338,779.704,398.41,-20.968,322.954,132.801,60.6182,269.112,280.364,-13.6715
11992,0,159.181,1229.03,1077.18,281.308,1245.02,1119.95,271.792,1365.38,1047.44,162.729,1341.75,1011.27,93.995,1260.98,874.076,412.52,1351.37,863.901,31.3985,1199.5,561.831,170.847,1027.73,503.191,218.992,998.149,520.828,472.429,1324.15,536.818,441.975,1101.25,484.905,421.267,1047.45,513.599,,,,245.521,668.603,60.5635,551.205,765.326,52.4836,301.467,529.121,-25.0044,610.442,626.305,-31.1851,785.933,-440.756,1073.16,648.212,-464.32,1103.51,981.715,-294.029,550.528,857.617,-74.0729,533.889,366.385,-379.485,573.056,354.96,-120.635,550.459,862.617,-356.708,905.571,509.638,-418.03,922.429,785.083,-327.745,1172.52,676.967,-342.481,1210.21,709.793,-514.034,835.343,812.322,-33.315,559.963,377.76,-55.7092,582.616,756.845,245.852,58.5416,779.704,398.41,-20.9666,322.991,132.83,60.6456,269.128,280.391,-13.6725
11993,0,159.125,1229.17,1077.31,281.291,1245.24,1120.05,271.654,1365.55,1047.31,162.575,1341.78,1011.2,93.9818,1260.99,873.974,412.509,1351.35,863.941,31.3962,1199.6,561.721,170.851,1027.79,503.167,218.911,998.153,520.827,472.45,1324.21,536.839,442.048,1101.3,484.904,421.277,1047.54,513.597,,,,245.494,668.593,60.6017,551.211,765.345,52.4871,301.468,529.121,-25.0045,610.459,626.22,-31.1913,785.866,-440.65,1073.54,648.132,-464.039,1103.89,981.748,-294.103,550.678,857.711,-74.0869,533.981,366.367,-379.48,573.028,354.995,-120.602,550.5,862.583,-356.834,905.612,509.614,-418.083,922.387,784.997,-327.264,1172.37,676.932,-341.81,1209.96,709.803,-514.069,835.327,812.341,-33.2801,560.012,377.785,-55.7067,582.641,756.855,245.878,58.5573,779.704,398.41,-20.9669,322.961,132.815,60.6353,269.153,280.383,-13.7027
11994,0,159.076,1229.29,1077.36,281.378,1245.55,1120.26,271.494,1365.76,1047.27,162.507,1341.66,1011.01,93.9577,1260.92,873.908,412.505,1351.36,863.958,31.4115,1199.67,561.621,170.816,1027.8,503.183,218.823,998.088,520.852,472.499,1324.29,536.898,442.115,1101.38,484.922,421.348,1047.58,513.612,,,,245.488,668.602,60.6301,551.267,765.326,52.5251,301.45,529.129,-25.0039,610.462,626.239,-31.1709,785.787,-440.537,1073.95,648.146,-463.742,1104.26,981.744,-294.162,550.764,857.718,-74.0321,534.037,366.363,-379.486,573.034,354.991,-120.64,550.59,862.546,-356.938,905.639,509.612,-418.149,922.35,784.939,-326.815,1172.17,676.956,-341.079,1209.78,709.785,-514.081,835.307,812.393,-33.2712,560.057,377.803,-55.688,582.673,756.86,245.89,58.5662,779.704,398.41,-20.967,322.994,132.83,60.6444,269.153,280.383,-13.7037
11995,0,159.008,1229.45,1077.42,281.356,1245.71,1120.3,271.315,1365.95,1047.24,162.252,1341.97,1011.19,93.9157,1260.94,873.874,412.462,1351.39,863.956,31.4008,1199.72,561.565,170.835,1027.8,503.184,218.709,998.04,520.872,472.528,1324.33,536.916,442.106,1101.47,484.936,421.354,1047.61,513.641,,,,245.406,668.594,60.6352,551.283,765.32,52.4976,301.45,529.129,-25.0039,610.469,626.284,-31.2389,785.845,-440.444,1074.34,648.042,-463.456,1104.62,981.738,-294.159,550.866,857.767,-74.0781,534.113,366.339,-379.492,573.006,354.999,-120.623,550.598,862.527,-357.03,905.64,509.599,-418.247,922.34,784.845,-326.185,1171.99,676.877,-340.32,1209.65,709.781,-514.128,835.303,812.403,-33.2777,560.08,377.823,-55.7134,582.671,756.85,245.867,58.5535,779.704,398.41,-20.967,322.996,132.831,60.645,269.153,280.383,-13.7032
11996,0,158.948,1229.47,1077.41,281.319,1245.85,1120.31,271.072,1366.05,1047.3,162.162,1342.11,1011.3,93.9145,1260.97,873.846,412.426,1351.41,863.985,31.4353,1199.81,561.49,170.835,1027.84,503.13,218.683,998.039,520.873,472.575,1324.33,537.01,442.15,1101.49,484.989,421.392,1047.67,513.661,,,,245.332,668.552,60.6512,551.29,765.323,52.5082,301.448,529.127,-25.0026,610.46,626.244,-31.1743,785.778,-440.381,1074.7,647.969,-463.257,1105.03,981.764,-294.242,550.946,857.871,-74.1518,534.189,366.373,-379.499,572.953,354.99,-120.626,550.575,862.554,-357.109,905.635,509.557,-418.297,922.328,784.676,-325.413,1171.85,676.766,-339.425,1209.31,709.762,-514.16,835.222,812.434,-33.2558,560.081,377.825,-55.7052,582.693,756.856,245.888,58.5255,779.704,398.418,-20.9488,323.009,132.845,60.6782,269.153,280.383,-13.7032
11997,0,158.9,1229.57,1077.37,281.284,1245.89,1120.27,270.906,1366.29,1047.57,161.928,1342.32,1011.44,93.8352,1261.08,873.864,412.447,1351.47,864.027,31.4963,1199.84,561.499,170.817,1027.85,503.155,218.594,998.029,520.885,472.608,1324.33,537.025,442.153,1101.49,484.998,421.427,1047.65,513.69,,,,245.331,668.55,60.653,551.335,765.348,52.4891,301.452,529.134,-24.9857,610.493,626.248,-31.1991,785.661,-440.241,1075.07,647.936,-462.864,1105.31,981.809,-294.328,550.991,857.962,-74.1939,534.282,366.361,-379.505,572.954,354.995,-120.67,550.61,862.52,-357.224,905.638,509.556,-418.39,922.328,784.564,-324.925,1171.73,676.5,-338.494,1209.13,709.753,-514.18,835.199,812.5,-33.3294,560.151,377.823,-55.7055,582.694,756.864,245.904,58.5355,779.704,398.41,-20.9663,323.031,132.833,60.6514,269.153,280.383,-13.7032
11998,0,158.856,1229.61,1077.3,281.035,1245.77,1120.07,270.736,1366.46,1047.85,161.893,1342.52,1011.64,93.8187,1261.18,873.86,412.381,1351.53,864.083,31.5222,1199.9,561.523,170.846,1027.87,503.16,218.568,998.041,520.907,472.591,1324.34,537.074,442.152,1101.49,484.99,421.408,1047.69,513.724,,,,245.332,668.551,60.6521,551.359,765.383,52.4874,301.45,529.129,-25.0033,610.504,626.288,-31.1774,785.701,-440.014,1075.65,647.923,-462.655,1105.95,981.782,-294.393,551.03,857.981,-74.2261,534.347,366.417,-379.571,572.915,355.029,-120.682,550.63,862.509,-357.339,905.629,509.572,-418.449,922.288,784.404,-324.24,1171.56,676.32,-337.735,1208.86,709.699,-514.168,835.15,812.576,-33.3848,560.195,377.832,-55.6956,582.682,756.893,245.931,58.4607,779.707,398.395,-20.9442,323.036,132.793,60.6243,269.136,280.36,-13.6985
11999,0,158.803,1229.58,1077.27,281.03,1245.76,1120.01,270.542,1366.63,1048.13,161.89,1342.69,1011.83,93.744,1261.32,873.935,412.378,1351.61,864.134,31.5689,1199.88,561.566,170.842,1027.9,503.209,218.565,998.018,520.958,472.656,1324.32,537.18,442.07,1101.46,485.059,421.391,1047.69,513.743,,,,245.27,668.593,60.6355,551.343,765.362,52.5194,301.45,529.129,-25.0041,610.465,626.241,-31.2642,785.79,-439.874,1076.15,647.888,-462.431,1106.3,981.786,-294.546,551.062,858.077,-74.2839,534.496,366.456,-379.571,572.901,355.015,-120.75,550.666,862.549,-357.412,905.664,509.524,-418.524,922.313,784.272,-323.499,1171.31,676.153,-336.884,1208.51,709.714,-514.146,835.056,812.583,-33.423,560.289,377.819,-55.7577,582.732,756.9,245.906,58.4841,779.694,398.378,-20.9492,323.029,132.827,60.64,269.135,280.359,-13.6983
12000,0,158.75,1229.63,1077.24,281.037,1245.73,1119.95,270.429,1366.74,1048.39,161.866,1342.9,1012.1,93.6847,1261.5,874.062,412.324,1351.69,864.201,31.5924,1199.92,561.617,170.86,1027.94,503.233,218.564,998.02,520.959,472.673,1324.31,537.272,442.06,1101.35,485.117,421.352,1047.73,513.769,,,,245.269,668.596,60.6336,551.314,765.324,52.5084,301.423,529.108,-25.005,610.485,626.25,-31.2017,785.74,-439.74,1076.5,647.823,-462.295,1106.73,981.87,-294.658,551.079,858.151,-74.3419,534.63,366.484,-379.605,572.878,355.025,-120.736,550.595,862.542,-357.483,905.655,509.547,-418.619,922.324,784.243,-322.883,1171.15,675.867,-335.995,1208.33,709.664,-514.098,835.046,812.632,-33.4473,560.357,377.812,-55.8096,582.756,756.869,245.914,58.5401,779.635,398.364,-20.9077,323.018,132.803,60.6737,269.135,280.359,-13.6984
12001,0,158.727,1229.55,1077.22,281.016,1245.7,1119.88,270.298,1366.87,1048.65,161.859,1343,1012.47,93.6059,1261.67,874.186,412.273,1351.77,864.297,31.6328,1199.95,561.692,170.846,1027.97,503.314,218.525,998.06,521.048,472.712,1324.26,537.393,441.957,1101.38,485.131,421.295,1047.75,513.853,,,,245.214,668.541,60.6577,551.281,765.315,52.49,301.43,529.118,-24.9758,610.424,626.248,-31.2276,785.66,-439.534,1076.72,647.747,-461.865,1106.9,981.908,-294.687,551.124,858.21,-74.4451,534.832,366.542,-379.632,572.955,355.036,-120.735,550.618,862.538,-357.551,905.663,509.588,-418.674,922.366,784.184,-322.503,1171.14,675.594,-335.422,1208.23,709.667,-514.065,835.014,812.677,-33.5213,560.473,377.834,-55.7788,582.71,756.905,245.926,58.5041,779.645,398.333,-20.8793,323.008,132.837,60.6933,269.135,280.359,-13.6984
12002,0,158.733,1229.58,1077.18,281.015,1245.63,1119.85,270.218,1367,1048.84,161.768,1343.2,1012.75,93.5231,1261.93,874.301,412.213,1351.89,864.414,31.588,1199.99,561.769,170.842,1027.99,503.37,218.516,998.093,521.148,472.753,1324.27,537.517,441.911,1101.36,485.213,421.206,1047.76,513.897,,,,245.212,668.538,60.6605,551.266,765.326,52.5255,301.431,529.118,-24.9749,610.485,626.252,-31.2012,785.511,-439.258,1076.78,647.647,-461.352,1106.91,982.008,-294.775,551.184,858.226,-74.4957,534.878,366.589,-379.648,572.926,355.044,-120.746,550.584,862.583,-357.622,905.673,509.633,-418.771,922.408,784.147,-322.223,1171.2,675.412,-334.963,1208.27,709.685,-514.015,834.938,812.713,-33.5806,560.565,377.816,-55.8138,582.726,756.897,245.94,58.459,779.668,398.309,-20.8666,323.009,132.812,60.6992,269.119,280.333,-13.6965
12003,0,158.727,1229.55,1077.22,281.027,1245.59,1119.8,270.122,1367.08,1049.06,161.592,1343.31,1013.02,93.4177,1262.11,874.413,412.125,1351.99,864.578,31.5876,1200.03,561.832,170.814,1028.06,503.468,218.508,998.123,521.176,472.788,1324.22,537.615,441.781,1101.36,485.258,421.132,1047.78,513.93,,,,245.213,668.539,60.6594,551.16,765.372,52.4624,301.45,529.129,-25.0034,610.465,626.26,-31.2265,785.358,-438.916,1076.74,647.483,-460.923,1106.76,982.078,-294.887,551.236,858.275,-74.5212,534.952,366.619,-379.708,573.005,355.041,-120.79,550.593,862.599,-357.713,905.708,509.696,-418.847,922.434,784.069,-322.043,1171.43,675.265,-334.84,1208.46,709.725,-513.983,834.932,812.717,-33.5859,560.661,377.812,-55.8189,582.723,756.911,245.933,58.5028,779.647,398.332,-20.8786,323.002,132.8,60.6584,269.119,280.332,-13.6964
12004,0,158.712,1229.54,1077.31,281.068,1245.6,1119.77,270.11,1367.17,1049.24,161.437,1343.4,1013.25,93.3207,1262.25,874.471,412.064,1352.1,864.737,31.5674,1200.1,561.893,170.793,1028.06,503.57,218.511,998.203,521.229,472.808,1324.21,537.756,441.665,1101.29,485.307,421.028,1047.78,513.951,,,,245.209,668.54,60.641,551.178,765.312,52.4659,301.432,529.118,-24.9763,610.44,626.234,-31.2771,785.144,-438.409,1076.36,647.192,-460.571,1106.19,982.142,-294.922,551.305,858.276,-74.5823,534.984,366.691,-379.711,573.073,355.032,-120.795,550.597,862.644,-357.814,905.716,509.749,-418.911,922.47,784.013,-322.065,1171.8,675.253,-335.003,1208.75,709.737,-513.934,834.907,812.752,-33.6549,560.793,377.811,-55.8279,582.736,756.914,245.947,58.4791,779.667,398.318,-20.8494,323.037,132.803,60.6283,269.124,280.332,-13.6917
12005,0,158.694,1229.56,1077.42,281.096,1245.61,1119.76,270.03,1367.22,1049.37,161.375,1343.49,1013.39,93.2443,1262.43,874.534,412.105,1352.15,864.834,31.5584,1200.09,562.007,170.721,1028.15,503.652,218.497,998.287,521.274,472.851,1324.12,537.844,441.649,1101.25,485.401,420.926,1047.82,513.978,,,,245.196,668.552,60.6511,551.134,765.317,52.4566,301.447,529.127,-25.0018,610.472,626.227,-31.2456,784.996,-437.916,1075.97,647.165,-460.208,1105.67,982.205,-295.03,551.308,858.286,-74.5879,535.049,366.701,-379.732,573.073,355.036,-120.831,550.625,862.667,-357.889,905.726,509.87,-419.005,922.56,784.05,-322.345,1172.38,675.201,-335.424,1209.1,709.76,-513.862,834.91,812.765,-33.678,560.897,377.798,-55.8444,582.701,756.879,245.978,58.4464,779.688,398.296,-20.7696,323.025,132.774,60.7243,269.103,280.305,-13.6944
12006,0,158.697,1229.58,1077.51,281.135,1245.61,1119.74,270.021,1367.23,1049.4,161.309,1343.52,1013.58,93.1469,1262.58,874.609,411.981,1352.17,864.992,31.4804,1200.16,562.019,170.669,1028.22,503.723,218.518,998.378,521.31,472.855,1324.09,537.948,441.532,1101.27,485.401,420.815,1047.8,514.02,,,,245.234,668.587,60.6342,551.071,765.298,52.5058,301.431,529.118,-24.9762,610.519,626.274,-31.205,784.976,-437.313,1075.39,647.043,-459.958,1104.99,982.266,-295.065,551.374,858.279,-74.6152,535.128,366.742,-379.757,573.136,355.033,-120.861,550.652,862.751,-357.915,905.75,509.894,-418.99,922.427,783.686,-322.51,1172.73,675.218,-336.034,1209.46,709.762,-513.764,834.933,812.807,-33.7069,561.026,377.796,-55.8432,582.695,756.847,246.06,58.481,779.672,398.303,-20.8227,322.995,132.811,60.6935,269.087,280.297,-13.6692
12007,0,158.706,1229.58,1077.6,281.144,1245.62,1119.73,270.008,1367.26,1049.41,161.252,1343.52,1013.62,93.055,1262.69,874.64,411.91,1352.17,865.072,31.4131,1200.19,562.051,170.635,1028.28,503.772,218.547,998.475,521.265,472.877,1324.01,538,441.507,1101.19,485.472,420.655,1047.79,514.012,,,,245.27,668.595,60.6337,551.033,765.28,52.4618,301.451,529.134,-24.985,610.427,626.206,-31.1834,785.027,-437.023,1075,646.93,-459.79,1104.37,982.335,-295.141,551.394,858.288,-74.6325,535.224,366.775,-379.785,573.143,355.005,-120.905,550.619,862.78,-357.922,905.752,509.95,-418.996,922.416,783.438,-322.915,1173.18,675.192,-336.862,1209.89,709.739,-513.602,834.927,812.791,-33.7697,561.179,377.768,-55.9069,582.662,756.859,246.069,58.4987,779.601,398.252,-20.8237,323.013,132.786,60.6983,269.102,280.305,-13.6937
12008,0,158.7,1229.66,1077.69,281.168,1245.64,1119.73,270.027,1367.24,1049.34,161.288,1343.56,1013.61,92.9472,1262.69,874.628,411.877,1352.12,865.117,31.3544,1200.17,562.032,170.582,1028.39,503.779,218.668,998.607,521.236,472.901,1323.98,538.06,441.45,1101.2,485.525,420.516,1047.74,514.011,,,,245.236,668.589,60.6328,550.97,765.293,52.4504,301.432,529.119,-24.9757,610.488,626.216,-31.211,785.045,-436.847,1074.77,646.839,-459.673,1103.64,982.381,-295.177,551.342,858.308,-74.6724,535.339,366.785,-379.845,573.2,355.014,-120.938,550.534,862.857,-357.836,905.714,510.039,-418.951,922.385,783.178,-323.551,1173.77,675.026,-337.888,1210.34,709.733,-513.36,834.939,812.773,-33.7865,561.316,377.739,-55.9338,582.64,756.892,246.06,58.445,779.62,398.209,-20.8127,323.025,132.774,60.7261,269.107,280.305,-13.69
12009,0,158.675,1229.75,1077.72,281.173,1245.65,1119.73,270.093,1367.23,1049.27,161.306,1343.53,1013.58,92.8776,1262.71,874.607,411.837,1352.07,865.103,31.3092,1200.19,562.008,170.624,1028.48,503.816,218.782,998.773,521.138,472.895,1323.91,538.033,441.363,1101.17,485.537,420.361,1047.63,514.072,,,,245.268,668.594,60.6347,550.94,765.277,52.4161,301.431,529.118,-24.9752,610.464,626.24,-31.2694,785.071,-436.659,1074.43,646.925,-459.742,1102.95,982.462,-295.279,551.33,858.363,-74.6942,535.492,366.822,-379.911,573.15,354.965,-121,550.552,862.883,-357.642,905.661,510.098,-418.79,922.365,783.18,-324.046,1174.26,674.898,-338.826,1210.62,709.815,-513.008,834.911,812.786,-33.8453,561.455,377.71,-55.9605,582.587,756.888,246.076,58.392,779.648,398.23,-20.7958,322.975,132.736,60.6851,269.102,280.305,-13.6944
