Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
15486,0,346.092,856.986,1052.37,473.974,868.812,1045.72,457.968,981.768,978.875,336.663,967.603,986.562,289.933,924.987,854.341,516.414,937.994,826.374,207.343,712.349,667.245,305.968,519.156,758.92,332.526,491.337,803.108,564,847.562,545.443,474.076,629.905,514.261,457.294,587.466,538.473,379.88,1099.52,812.287,515.99,304.075,218.098,352.305,496.471,-12.3334,584.061,218,139.758,332.271,395.271,-51.4516,638.03,-372.447,993.215,517.111,-357.743,993.528,797.953,-277.836,523.13,643.161,-75.4104,479.804,367.164,-281.68,530.999,477.969,-52.0031,467.698,705.781,-347.328,850.422,452.196,-344.225,858.749,659.847,-221.003,1044.85,522.161,-222.035,1039.03,580.562,-517.826,878.837,616.189,-14.7425,482.649,493.333,9.08218,480.022,809.254,0.292123,74.9885,818.735,172.929,-21.1609,343.662,0.511635,78.967,345.173,170.883,-12.7952
15487,0,345.82,856.123,1052.02,473.527,868.028,1045.57,457.72,981.315,979.195,336.441,966.868,986.376,289.75,924.986,854.417,516.35,937.925,826.322,207.451,712.506,667.193,306.35,519.093,758.353,332.905,491.343,802.415,563.449,847.776,545.057,475.034,629.919,514.903,457.778,587.561,538.842,379.842,1099.45,812.335,516.419,303.889,218.644,352.28,496.47,-12.2682,584.704,217.615,140.714,332.297,395.233,-51.4173,638.037,-372.461,993.213,517.13,-357.781,993.512,797.933,-277.834,523.118,643.198,-75.4377,479.832,367.151,-281.693,530.989,477.969,-52.0031,467.697,705.747,-347.274,850.488,452.167,-344.23,858.757,659.856,-221.073,1044.95,522.125,-222.114,1039.03,580.563,-517.822,878.812,616.153,-14.7381,482.626,493.467,9.23564,479.869,809.263,0.298057,74.9612,818.726,172.916,-21.1233,343.696,0.535224,78.9948,345.23,170.819,-12.8078
15488,0,345.631,855.322,1051.7,473.411,867.267,1045.36,457.345,980.923,979.271,336.083,966.181,986.423,289.559,924.969,854.5,516.253,937.815,826.308,207.509,712.611,667.206,306.474,519.112,758.025,333.109,491.275,802.004,562.88,848.109,544.762,473.804,630.237,514.189,456.997,587.899,538.317,379.775,1099.36,812.352,516.739,303.768,219.052,352.353,496.511,-12.3099,585.121,217.312,141.344,332.272,395.185,-51.4275,638.025,-372.509,993.232,517.102,-357.858,993.519,797.929,-277.83,523.114,643.079,-75.4138,479.797,367.17,-281.699,530.992,477.969,-51.9885,467.725,705.789,-347.341,850.457,452.174,-344.234,858.758,659.895,-221.112,1045.03,521.976,-221.944,1039.39,580.568,-517.828,878.833,616.151,-14.7378,482.624,493.487,9.24539,479.864,809.253,0.294054,74.9842,818.733,172.931,-21.1561,343.692,0.53444,78.993,345.24,170.846,-12.8126
15489,0,345.394,854.397,1051.39,473.15,866.592,1045.18,456.906,980.311,979.345,335.843,965.591,986.532,289.394,924.938,854.576,516.15,937.739,826.277,207.548,712.714,667.155,306.612,519.092,757.763,333.524,491.268,801.534,562.422,848.371,544.513,474.493,630.494,514.883,457.56,588.14,538.825,379.661,1099.28,812.399,516.871,303.629,219.322,352.412,496.513,-12.3525,585.498,217.144,141.942,332.264,395.23,-51.3946,638.055,-372.645,993.226,517.147,-357.922,993.508,797.923,-277.839,523.085,643.085,-75.4446,479.754,367.156,-281.694,531.015,477.981,-51.9719,467.758,705.783,-347.331,850.421,452.126,-344.237,858.752,659.885,-221.198,1045.14,521.935,-221.977,1039.44,580.562,-517.823,878.829,616.169,-14.7623,482.585,493.47,9.30468,479.908,809.265,0.299148,74.9626,818.725,172.92,-21.1722,343.666,0.515333,78.967,345.186,170.856,-12.7884
15490,0,345.053,853.554,1051.07,472.85,866.015,1045,456.457,979.801,979.499,335.484,964.996,986.576,289.234,924.911,854.641,515.913,937.886,826.224,207.567,712.741,667.118,306.731,519.015,757.511,333.879,491.226,801.068,561.989,848.837,544.223,474.523,630.671,515.158,457.421,588.356,538.927,379.478,1099.24,812.435,516.914,303.596,219.567,352.483,496.548,-12.3365,585.852,216.818,142.62,332.296,395.24,-51.4584,638.061,-372.702,993.22,517.142,-357.989,993.513,797.887,-277.786,523.12,643.036,-75.4168,479.773,367.172,-281.694,531.013,477.983,-51.9739,467.756,705.746,-347.273,850.489,452.124,-344.32,858.718,659.888,-221.286,1045.28,521.922,-222.047,1039.51,580.557,-517.827,878.831,616.173,-14.7553,482.55,493.465,9.28974,479.867,809.253,0.292176,74.9866,818.725,172.922,-21.161,343.664,0.513798,78.9664,345.186,170.856,-12.7859
15491,0,344.834,852.839,1050.77,472.504,865.577,1044.77,456.171,979.576,979.642,335.054,964.359,986.662,289.025,924.907,854.738,515.705,937.721,826.284,207.592,712.772,667.066,306.917,518.893,757.298,334.069,491.075,800.749,561.624,849.147,544.008,474.242,630.92,515.165,457.271,588.678,539.013,379.355,1099.21,812.48,516.96,303.462,219.902,352.571,496.592,-12.3986,586.081,216.669,143.076,332.243,395.235,-51.4403,638.055,-372.758,993.244,517.142,-358.11,993.502,797.886,-277.785,523.121,642.985,-75.4872,479.704,367.186,-281.68,531,477.981,-51.9719,467.758,705.781,-347.326,850.423,452.134,-344.311,858.734,659.853,-221.368,1045.37,521.918,-222.179,1039.59,580.56,-517.81,878.843,616.118,-14.7945,482.531,493.32,9.14639,480.048,809.254,0.29174,74.9885,818.662,172.924,-21.2643,343.676,0.519547,78.9678,345.189,170.857,-12.7849
15492,0,344.649,852.346,1050.63,472.186,865.101,1044.62,455.946,979.36,979.782,334.622,963.86,986.746,288.891,924.92,854.808,515.443,937.526,826.298,207.578,712.743,667.141,307.064,518.858,757.228,334.294,490.973,800.649,561.152,849.514,543.817,474.743,631.008,515.67,457.018,588.98,539.019,379.135,1099.15,812.535,516.893,303.44,220.126,352.576,496.604,-12.4038,586.129,216.558,143.506,332.268,395.201,-51.4104,638.064,-372.834,993.216,517.195,-358.2,993.501,797.887,-277.785,523.121,642.976,-75.4894,479.693,367.169,-281.679,531.003,477.963,-51.9873,467.787,705.781,-347.331,850.419,452.12,-344.337,858.737,659.844,-221.415,1045.47,521.883,-222.314,1039.66,580.553,-517.817,878.812,616.137,-14.8123,482.457,493.456,9.2831,479.876,809.256,0.292305,74.9903,818.716,172.941,-21.1505,343.693,0.530664,78.9997,345.182,170.881,-12.7962
15493,0,344.319,851.648,1050.45,472.017,864.768,1044.55,455.695,979.18,980.134,334.363,963.502,986.638,288.762,924.902,854.902,514.951,937.615,826.107,207.517,712.617,667.176,307.16,518.792,757.205,334.618,490.902,800.459,560.63,849.88,543.583,474.328,631.447,515.581,456.839,589.294,539.151,379.005,1099.21,812.687,516.832,303.397,220.272,352.671,496.637,-12.4133,586.094,216.449,143.815,332.258,395.264,-51.4658,638.087,-372.9,993.236,517.218,-358.281,993.473,797.884,-277.782,523.118,642.935,-75.4705,479.646,367.184,-281.685,530.981,477.98,-51.9722,467.76,705.781,-347.329,850.42,452.135,-344.329,858.724,659.821,-221.49,1045.64,521.865,-222.43,1039.72,580.573,-517.818,878.853,616.154,-14.8367,482.414,493.432,9.30201,479.848,809.25,0.290586,74.9858,818.675,172.927,-21.2429,343.696,0.517542,78.9682,345.194,170.859,-12.7827
15494,0,344.015,851.094,1050.21,471.801,864.468,1044.48,455.256,978.937,980.323,334.033,963.102,986.707,288.57,924.888,854.941,514.782,937.388,826.109,207.472,712.541,667.215,307.226,518.795,757.275,334.813,490.896,800.484,560.162,850.225,543.429,474.238,631.531,515.657,456.684,589.342,539.088,378.714,1099.07,812.661,516.729,303.37,220.381,352.659,496.56,-12.3673,585.997,216.464,144.001,332.251,395.241,-51.4194,638.096,-372.98,993.198,517.213,-358.407,993.472,797.876,-277.7,523.076,642.839,-75.4314,479.586,367.197,-281.664,530.977,477.962,-51.9846,467.789,705.781,-347.329,850.42,452.13,-344.345,858.728,659.771,-221.628,1045.79,521.75,-222.515,1039.95,580.564,-517.815,878.82,616.163,-14.9398,482.375,493.371,9.11373,480.029,809.25,0.290834,74.985,818.709,172.927,-21.1744,343.67,0.515125,78.9691,345.19,170.855,-12.7873
15495,0,343.825,850.708,1049.99,471.561,864.232,1044.44,454.78,978.715,980.45,333.629,962.698,986.716,288.403,924.716,855.067,514.623,937.234,826.145,207.381,712.4,667.252,307.284,518.721,757.435,334.86,490.897,800.784,559.715,850.638,543.27,474.093,631.606,515.778,456.531,589.461,539.258,378.558,1099,812.672,516.585,303.336,220.385,352.643,496.545,-12.3416,585.863,216.406,144.193,332.189,395.25,-51.4472,638.157,-373.09,993.191,517.254,-358.533,993.445,797.875,-277.698,523.075,642.754,-75.4227,479.568,367.195,-281.668,530.957,477.981,-51.9746,467.757,705.781,-347.329,850.42,452.121,-344.384,858.688,659.71,-221.718,1045.88,521.733,-222.702,1040.07,580.569,-517.828,878.831,616.145,-14.9628,482.312,493.298,9.19734,479.982,809.25,0.290606,74.9855,818.719,172.952,-21.1723,343.689,0.513346,78.9691,345.197,170.857,-12.784
15496,0,343.583,850.396,1049.86,471.291,864.024,1044.39,454.285,978.535,980.512,333.202,962.322,986.744,288.221,924.572,855.135,514.317,936.793,826.891,207.309,712.239,667.347,307.271,518.713,757.654,334.967,490.871,801,559.359,850.952,543.185,473.093,631.954,515.325,456.381,589.582,539.5,378.36,1098.94,812.702,516.404,303.39,220.319,352.66,496.542,-12.301,585.689,216.417,144.112,332.188,395.252,-51.4482,638.142,-373.164,993.16,517.276,-358.623,993.404,797.878,-277.636,523.105,642.699,-75.5448,479.499,367.252,-281.674,530.97,477.983,-51.9743,467.755,705.781,-347.329,850.42,452.114,-344.42,858.676,659.637,-221.852,1045.95,521.738,-222.844,1040.19,580.539,-517.826,878.819,616.102,-15.0081,482.287,493.315,9.21302,479.938,809.254,0.291549,74.9888,818.723,172.919,-21.1719,343.694,0.530082,78.9943,345.213,170.885,-12.7991
15497,0,343.35,850.085,1049.72,471.177,863.993,1044.56,453.819,978.422,980.56,332.846,962.028,986.697,287.969,924.385,855.19,514.112,937.037,826.702,207.201,712.081,667.4,307.256,518.639,757.915,334.983,490.886,801.254,559.112,851.147,543.23,472.716,632.134,515.22,456.279,589.632,539.665,378.171,1098.86,812.722,516.141,303.444,220.209,352.681,496.544,-12.2895,585.424,216.477,144.133,332.196,395.235,-51.4229,638.048,-373.243,993.257,517.277,-358.755,993.406,797.853,-277.608,523.083,642.617,-75.5042,479.513,367.268,-281.602,530.969,477.997,-51.9611,467.784,705.781,-347.329,850.42,452.114,-344.42,858.676,659.552,-221.957,1046.06,521.726,-223.059,1040.3,580.55,-517.817,878.81,616.101,-15.0968,482.219,493.363,9.26663,479.791,809.252,0.293823,74.9842,818.66,172.923,-21.2657,343.693,0.532178,78.9984,345.195,170.853,-12.7925
15498,0,343.015,849.796,1049.56,470.874,863.95,1044.57,453.435,978.464,980.689,332.631,961.793,986.579,287.799,924.226,855.276,514.029,936.647,826.971,207.089,711.949,667.489,307.213,518.717,758.111,334.932,491.001,801.672,558.904,851.278,543.252,472.612,632.108,515.308,456.138,589.581,539.76,378.006,1098.77,812.705,515.956,303.465,220.05,352.679,496.555,-12.2603,585.035,216.618,143.798,332.189,395.25,-51.4475,638.11,-373.339,993.238,517.27,-358.892,993.402,797.855,-277.545,523.112,642.526,-75.5661,479.416,367.275,-281.586,530.952,477.995,-51.9578,467.789,705.789,-347.344,850.454,452.046,-344.629,858.665,659.574,-222.114,1046.19,521.685,-223.242,1040.43,580.56,-517.827,878.832,616.08,-15.2523,482.149,493.298,9.34999,479.723,809.249,0.289735,74.9853,818.722,172.921,-21.1721,343.706,0.538777,78.9901,345.201,170.853,-12.7875
15499,0,342.593,849.59,1049.53,470.221,863.702,1044.46,453.191,978.46,980.805,332.195,961.733,986.626,287.603,924.151,855.386,513.685,936.982,826.91,206.966,711.806,667.652,307.051,518.612,758.455,334.85,491.08,802.057,558.747,851.205,543.264,472.625,631.926,515.418,455.789,589.496,539.582,377.846,1098.7,812.707,515.695,303.607,219.873,352.697,496.561,-12.3037,584.588,216.843,143.329,332.207,395.276,-51.452,638.092,-373.496,993.266,517.289,-358.979,993.373,797.89,-277.533,523.156,642.44,-75.6271,479.38,367.274,-281.592,530.932,478.387,-51.5889,467.353,705.79,-347.344,850.456,451.998,-344.698,858.61,659.517,-222.29,1046.25,521.663,-223.417,1040.58,580.595,-517.833,878.842,615.978,-15.3688,482.039,493.377,9.42927,479.604,809.248,0.291282,74.9818,818.747,172.922,-21.1509,343.712,0.506644,78.9819,345.199,170.854,-12.7877
15500,0,342.218,849.445,1049.44,469.93,863.809,1044.55,452.937,978.572,980.91,331.697,961.582,986.592,287.137,923.872,855.409,513.652,936.505,826.869,206.689,711.707,667.836,306.86,518.609,758.658,334.746,491.121,802.32,558.689,851.041,543.234,472.452,631.929,515.345,456.157,589.317,539.946,377.743,1098.59,812.691,515.351,303.759,219.561,352.721,496.56,-12.3003,584.151,217.106,142.841,332.208,395.266,-51.4485,638.081,-373.594,993.24,517.292,-359.12,993.406,797.889,-277.465,523.138,642.324,-75.7245,479.35,367.317,-281.582,530.945,478.401,-51.5311,467.33,705.791,-347.351,850.486,451.902,-344.935,858.231,659.603,-222.458,1046.36,521.666,-223.65,1040.72,580.593,-517.826,878.843,615.982,-15.4718,481.995,493.354,9.4929,479.493,809.251,0.293112,74.9838,818.658,172.92,-21.271,343.699,0.536239,78.9855,345.221,170.884,-12.7997
15501,0,341.88,849.448,1049.38,469.717,863.97,1044.71,452.594,978.633,981.186,331.223,961.526,986.639,286.88,923.9,855.594,513.532,936.158,826.945,206.276,711.654,668.038,306.416,518.683,759.098,334.657,491.212,802.527,558.687,850.75,543.155,472.363,631.794,515.245,456.134,589.094,539.964,377.638,1098.51,812.699,514.976,304.019,219.092,352.762,496.641,-12.3939,583.775,217.363,142.364,332.189,395.252,-51.4478,638.134,-373.707,993.183,517.263,-359.211,993.392,797.845,-277.436,523.176,642.186,-75.8746,479.3,367.36,-281.513,530.894,478.013,-51.8962,467.81,705.791,-347.352,850.487,451.993,-344.849,858.181,659.678,-222.68,1046.5,521.633,-223.907,1040.89,580.576,-517.827,878.843,615.872,-15.6616,481.886,493.312,9.55776,479.426,809.252,0.292963,74.9853,818.732,172.938,-21.1638,343.701,0.534144,78.9955,345.204,170.897,-12.8054
15502,0,341.58,849.48,1049.38,469.322,864.101,1045.04,452.221,978.82,981.533,330.894,961.556,986.697,286.583,923.953,855.804,513.38,936.021,826.979,205.69,711.573,668.3,305.997,518.835,759.327,334.294,491.353,802.819,558.811,850.29,543.13,473.279,631.464,515.967,456.114,588.888,539.765,377.549,1098.34,812.68,514.649,304.212,218.61,352.772,496.651,-12.3833,583.3,217.547,141.917,332.189,395.252,-51.4478,638.129,-373.862,993.137,517.245,-359.322,993.419,797.866,-277.418,523.167,642.043,-76.0372,479.168,367.363,-281.484,530.947,477.987,-51.907,467.835,705.791,-347.359,850.518,451.873,-344.965,858.229,659.704,-222.948,1046.62,521.612,-224.042,1041.13,580.568,-517.854,878.846,615.855,-15.831,481.746,493.335,9.58347,479.364,809.263,0.298756,74.9602,818.726,172.929,-21.149,343.692,0.521258,78.963,345.206,170.85,-12.795
15503,0,341.295,849.529,1049.45,468.909,864.205,1045.48,451.763,978.995,981.989,330.57,961.654,986.777,286.381,924.067,855.955,513.259,935.756,827.007,205.122,711.512,668.521,305.435,518.922,759.534,334.087,491.505,802.749,558.958,849.809,543.084,472.802,630.878,515.232,456.121,588.517,539.425,377.517,1098.19,812.697,514.326,304.428,218.16,352.786,496.635,-12.3857,582.831,217.8,141.297,332.189,395.252,-51.4478,638.068,-373.984,993.103,517.235,-359.437,993.418,797.837,-277.42,523.152,641.947,-76.1681,479.076,367.362,-281.485,530.95,477.998,-51.9023,467.824,705.792,-347.359,850.519,451.954,-344.908,858.215,659.717,-223.188,1046.73,521.62,-224.111,1041.25,580.558,-517.848,878.83,615.852,-15.9303,481.644,493.29,9.66521,479.24,809.265,0.300224,74.9605,818.658,172.922,-21.2693,343.706,0.527664,78.9611,345.218,170.905,-12.8369
15504,0,340.909,849.63,1049.52,468.549,864.385,1045.77,451.402,979.209,982.334,330.331,961.857,987.019,286.222,924.104,856.076,513.026,935.252,826.937,204.399,711.499,668.745,304.964,519.081,759.673,333.728,491.659,802.869,558.994,849.185,542.975,472.621,630.349,514.763,456.163,588.134,539.049,377.494,1097.91,812.689,514.064,304.606,217.773,352.761,496.629,-12.4462,582.362,218.167,140.424,332.179,395.285,-51.4325,638,-374.101,993.027,517.226,-359.561,993.482,797.799,-277.389,523.18,641.843,-76.2753,479.044,367.376,-281.5,530.95,478.39,-51.528,467.385,705.8,-347.381,850.583,451.921,-344.899,858.25,659.688,-223.45,1046.89,521.659,-224.227,1041.37,580.555,-517.861,878.85,615.815,-16.0042,481.514,493.29,9.70922,479.123,809.253,0.293349,74.9853,818.725,172.924,-21.1645,343.75,0.498103,78.917,345.204,170.932,-12.8657
15505,0,340.451,849.887,1049.76,468.112,864.751,1046.03,451.089,979.598,982.701,329.978,962.196,987.374,285.91,924.103,856.383,513.171,934.833,826.855,203.692,711.597,668.904,304.379,519.194,759.792,333.272,491.878,803.014,559.033,848.56,542.738,471.128,630.134,513.59,455.138,587.628,537.622,377.552,1097.6,812.763,513.865,304.816,217.407,352.707,496.582,-12.4195,581.969,218.424,139.863,332.189,395.253,-51.4475,637.969,-374.357,993.049,517.198,-359.649,993.473,797.775,-277.381,523.164,641.807,-76.3199,479.025,367.435,-281.495,530.94,478.024,-51.8918,467.8,705.802,-347.381,850.586,451.952,-344.941,858.278,659.692,-223.656,1047.05,521.692,-224.373,1041.47,580.545,-517.86,878.835,615.838,-16.1305,481.43,493.222,9.7939,479.063,809.252,0.292012,74.9859,818.718,172.917,-21.1827,343.76,0.503308,78.9096,345.198,170.916,-12.8405
15506,0,340.071,850.24,1049.96,467.707,865.138,1046.29,450.762,980.13,983.328,329.534,962.614,987.777,285.614,923.44,857.441,512.404,934.171,826.294,202.666,711.68,669.099,303.776,519.336,759.782,333.004,492.041,802.814,559.216,847.836,542.589,472.383,629.356,513.87,456.221,586.875,538.144,377.579,1097.31,812.827,513.614,304.999,217.098,352.698,496.572,-12.3754,581.549,218.716,139.234,332.151,395.303,-51.4051,637.903,-374.557,993.006,517.198,-359.793,993.502,797.773,-277.391,523.189,641.758,-76.3656,478.99,367.423,-281.48,530.939,477.972,-51.9173,467.808,705.801,-347.381,850.585,451.896,-344.901,858.283,659.784,-223.875,1047.27,521.661,-224.497,1041.6,580.549,-517.855,878.845,615.825,-16.1985,481.34,493.18,9.78973,478.914,809.25,0.291831,74.9843,818.714,172.931,-21.1739,343.751,0.497026,78.9161,345.179,170.942,-12.8898
15507,0,339.672,850.615,1050.25,467.295,865.573,1046.87,450.243,980.588,984.07,329.189,963.062,988.256,285.068,923.111,857.731,512.253,933.201,826.689,201.643,711.839,669.318,302.837,519.548,759.901,332.78,492.137,802.472,559.565,846.909,542.72,473.104,628.729,513.955,456.356,585.95,537.961,377.631,1097.01,812.904,513.365,305.206,216.727,352.725,496.624,-12.4467,581.211,218.889,138.734,332.181,395.273,-51.451,637.815,-374.714,993.003,517.209,-359.886,993.515,797.779,-277.383,523.219,641.741,-76.4363,478.934,367.46,-281.503,530.896,478.003,-51.9031,467.763,705.838,-347.428,850.669,451.848,-344.905,858.306,659.848,-224.14,1047.5,521.592,-224.642,1041.86,580.532,-517.887,878.843,615.758,-16.2636,481.247,493.156,9.82248,478.895,809.249,0.290354,74.9838,818.725,172.92,-21.1719,343.769,0.52099,78.9421,345.189,170.936,-12.8826
15508,0,339.195,851.056,1050.62,466.882,865.963,1047.53,449.896,981.026,984.696,328.755,963.676,988.737,284.529,922.574,858.167,512.193,932.953,826.489,200.609,711.844,669.451,302.474,520.306,759.424,333.007,492.15,801.467,559.711,846.124,542.523,472.663,627.851,513.017,456.38,585.352,537.385,377.768,1096.73,813.016,513.128,305.507,216.252,352.656,496.629,-12.4439,581.008,218.925,138.521,332.162,395.293,-51.4079,637.758,-374.828,992.98,517.143,-360.199,993.547,797.738,-277.405,523.243,641.706,-76.4504,478.926,367.462,-281.503,530.895,478.438,-51.5175,467.284,705.842,-347.43,850.674,451.855,-344.917,858.331,659.9,-224.429,1047.75,521.663,-224.863,1041.95,580.534,-517.887,878.844,615.763,-16.274,481.173,493.125,9.81217,478.814,809.243,0.287858,74.9798,818.717,172.933,-21.1651,343.762,0.554866,78.9472,345.173,170.934,-12.9049
15509,0,338.691,851.556,1051.01,466.474,866.359,1048.06,449.48,981.593,985.308,328.449,964.322,989.173,284.309,922.624,858.431,511.826,932.247,826.401,199.382,711.889,669.6,301.586,520.508,759.117,332.846,492.458,801.098,560.035,845.15,542.523,471.478,627,511.964,455.133,584.596,535.616,377.938,1096.47,813.11,512.993,305.682,216.02,352.624,496.631,-12.4183,580.948,219.147,138.276,332.116,395.322,-51.4133,637.707,-375.014,993.004,517.18,-360.202,993.552,797.737,-277.406,523.242,641.754,-76.457,478.849,367.461,-281.503,530.895,478.064,-51.9687,467.661,705.884,-347.433,850.695,451.904,-344.902,858.359,659.942,-224.655,1047.93,521.65,-225.067,1042.1,580.529,-517.896,878.855,615.752,-16.2599,481.077,493.116,9.8105,478.753,809.258,0.282723,75.0032,818.679,172.921,-21.2595,343.767,0.563335,78.9434,345.177,170.934,-12.9058
15510,0,338.22,852.309,1051.49,466.059,867.147,1048.73,449.095,982.139,985.785,328.235,964.948,989.44,284.401,922.941,858.732,511.553,931.715,826.453,198.296,712.027,669.74,300.753,520.647,758.587,332.898,492.562,800.439,560.415,843.924,542.83,472.952,626.012,512.783,456.387,583.95,536.677,378.048,1096.31,813.169,512.849,305.794,215.868,352.614,496.611,-12.4461,580.984,219.2,138.468,332.115,395.323,-51.4141,637.691,-375.198,993.015,517.203,-360.346,993.516,797.694,-277.466,523.249,641.686,-76.4247,478.802,367.465,-281.519,530.938,478.439,-51.5392,467.19,705.915,-347.459,850.717,451.856,-344.972,858.34,660.033,-224.875,1048.12,521.659,-225.24,1042.22,580.54,-517.923,878.871,615.708,-16.2319,480.989,493.098,9.82817,478.732,809.252,0.282855,75.0216,818.675,172.921,-21.2594,343.754,0.537486,78.9193,345.204,170.923,-12.9429
15511,0,337.517,852.995,1052.07,465.434,867.776,1049.27,448.723,982.64,986.146,327.866,965.548,989.624,284.02,922.709,858.867,511.224,931.2,826.744,197.413,712.238,669.85,299.911,520.733,757.992,333.529,492.769,798.806,560.626,842.997,543.128,472.92,625.292,512.556,456.465,582.676,536.751,378.149,1096.14,813.184,512.849,306.003,215.817,352.535,496.567,-12.4007,581.209,219.16,139.01,332.116,395.323,-51.414,637.666,-375.403,993.055,517.186,-360.471,993.551,797.669,-277.519,523.271,641.734,-76.4522,478.781,367.461,-281.517,530.966,478.075,-51.9117,467.636,705.916,-347.46,850.718,451.885,-344.979,858.366,660.016,-225.028,1048.2,521.652,-225.398,1042.28,580.564,-517.93,878.867,615.723,-16.2558,480.945,493.104,9.82531,478.674,809.258,0.264285,75.0242,818.676,172.918,-21.2619,343.798,0.509911,78.9266,345.203,170.925,-12.9417
