,,Patient 1:Tempe_D,,,Patient 1:Tempe_G,,,Patient 1:AR_Tete_G,,,Patient 1:AR_Tete_D,,,Patient 1:epaule_D,,,Patient 1:epaule_G,,,Patient 1:coude_D,,,Patient 1:poignet_D,,,Patient 1:majeur_D,,,Patient 1:coude_G,,,Patient 1:poignet_G,,,Patient 1:majeur_G,,,Patient 1:entre_homoplate,,,Patient 1:cheville_D,,,Patient 1:cheville_G,,,Patient 1:orteil_D,,,Patient 1:orteil_G,,,Patient 1:2AR_Tete_D,,,Patient 1:2AR_Tete_G,,,Patient 1:2coude_D,,,Patient 1:2poignet_D,,,Patient 1:2coude_G,,,Patient 1:2poignet_G,,,Patient 1:2epaule_D,,,Patient 1:2epaule_G,,,Patient 1:2Tempe_D,,,Patient 1:2Temps_G,,,Patient 1:2entre_homoplate,,,Patient 1:2majeur_D,,,Patient 1:2majeur_G,,,Patient 1:2cheville_D,,,Patient 1:2orteil_D,,,Patient 1:2cheville_G,,,Patient 1:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
11196,0,209.707,1046.93,1442,325.683,1054.15,1450.42,325.552,1195.25,1433.07,192.316,1207.19,1421.69,128.899,1095.78,1261.78,390.462,1225.18,1237.88,25.4352,1049.35,941.08,151.717,972.737,743.507,199.795,965.784,715.492,478.107,1211.54,889.448,405.011,1041.47,753.241,367.885,1007.93,735.567,206.98,1248.41,1211.58,14.7424,1022.5,39.6836,254.761,1125.06,25.333,-59.185,932.879,-34.4885,290.965,1015.28,-42.4788,594.768,-319.687,1559.96,458.091,-344.807,1523.82,833.656,-228.81,1049.33,679.554,-71.2792,930.497,297.48,-324.967,1015.16,413.471,-114.331,937.886,723.881,-254.022,1357.4,382.495,-314.787,1340.68,548.239,-183.477,1591,427.417,-210.09,1562.37,577.45,-418.399,1320.75,633.734,-22.4116,928.397,450.315,-58.7888,962.059,736.231,-287.559,52.418,731.299,-136.604,-26.9635,445.774,-357.168,55.2046,370.661,-226.033,-22.5468
11197,0,209.946,1046.82,1441.95,325.831,1054.05,1450.3,325.753,1195.05,1433.04,192.298,1207.31,1421.96,129.049,1095.8,1261.77,390.691,1225.11,1237.86,25.4417,1049.45,941.076,151.734,972.886,743.533,199.926,965.972,715.491,478.281,1211.48,889.391,405.062,1041.46,753.187,367.92,1007.89,735.563,207.19,1248.37,1211.59,14.7627,1022.49,39.7229,254.738,1125.15,25.2761,-59.1223,932.83,-34.3888,290.98,1015.28,-42.4763,594.951,-319.372,1560.01,458.023,-344.724,1523.82,833.699,-228.807,1049.29,679.866,-71.022,930.325,297.552,-324.802,1015.24,413.671,-114.291,937.802,723.969,-253.873,1357.35,382.656,-314.444,1340.74,548.356,-183.226,1590.96,427.486,-209.816,1562.3,577.514,-418.22,1320.74,634.015,-22.2653,928.338,450.432,-58.8065,961.937,736.326,-287.475,52.4555,731.297,-136.638,-26.9955,445.826,-357.14,55.1577,370.674,-226.048,-22.5411
11198,0,210.235,1046.71,1441.87,325.967,1054.03,1450.17,326.047,1194.92,1433.05,192.754,1206.96,1421.88,129.224,1095.81,1261.77,390.907,1225.04,1237.85,25.4762,1049.51,941.114,151.819,973.012,743.547,200.057,966.134,715.552,478.403,1211.37,889.389,405.09,1041.42,753.201,367.99,1007.89,735.512,207.387,1248.38,1211.58,14.8064,1022.47,39.8039,253.7,1125.98,23.8765,-59.0456,932.825,-34.2473,290.985,1015.23,-42.4436,595.046,-319.02,1559.96,458.067,-344.362,1523.79,833.887,-228.545,1049.2,680.02,-71.0682,930.26,297.642,-324.661,1015.3,413.898,-114.237,937.691,724.089,-253.774,1357.34,382.792,-314.192,1340.78,548.531,-182.91,1590.92,427.541,-209.503,1562.22,577.598,-418.004,1320.73,634.26,-22.0006,928.229,450.579,-58.8505,961.837,736.268,-287.508,52.4573,731.298,-136.641,-26.9928,445.765,-356.932,55.2516,370.69,-226.058,-22.539
11199,0,210.485,1046.55,1441.79,326.233,1054,1449.97,326.384,1194.85,1433.16,192.866,1207,1422.15,129.367,1095.86,1261.77,391.159,1224.86,1237.83,25.5369,1049.53,941.131,151.893,973.105,743.625,200.19,966.231,715.696,478.484,1211.19,889.227,405.171,1041.3,753.236,367.997,1007.8,735.539,207.648,1248.4,1211.69,14.8338,1022.48,39.8269,254.643,1125.17,25.0896,-58.9936,932.786,-34.1834,290.987,1015.21,-42.4323,595.163,-318.688,1560,458.13,-344.03,1523.77,833.909,-228.53,1049.11,680.119,-70.9476,930.118,297.696,-324.533,1015.35,414.058,-114.214,937.692,724.242,-253.629,1357.33,382.888,-313.919,1340.77,548.676,-182.65,1590.9,427.805,-209.09,1562.05,577.603,-417.796,1320.77,634.578,-21.7146,928.094,450.661,-58.8333,961.755,736.347,-287.431,52.4683,731.301,-136.634,-26.9971,445.765,-356.93,55.2604,370.676,-226.052,-22.5341
11200,0,210.792,1046.48,1441.6,326.512,1053.91,1449.73,326.615,1194.78,1433.21,193.893,1206.17,1421.64,129.51,1095.89,1261.81,391.384,1224.72,1237.81,25.62,1049.58,941.132,152.009,973.2,743.653,200.342,966.295,715.847,478.68,1211.09,889.212,405.179,1041.21,753.267,367.947,1007.74,735.555,207.901,1248.41,1211.65,14.8394,1022.51,39.8271,255.087,1124.91,25.7274,-58.9312,932.82,-34.1068,290.965,1015.28,-42.4784,595.215,-318.428,1559.95,458.238,-343.658,1523.75,834.024,-228.383,1049.07,680.246,-70.7392,930,297.77,-324.43,1015.4,414.231,-114.131,937.548,724.43,-253.444,1357.29,383.041,-313.701,1340.8,548.829,-182.345,1590.89,427.681,-208.82,1562.13,577.643,-417.625,1320.78,634.775,-21.6015,927.89,450.461,-59.5208,961.759,736.359,-287.418,52.4797,731.283,-136.621,-26.9622,445.764,-356.929,55.2555,370.676,-226.05,-22.5371
11201,0,211.085,1046.24,1441.44,327.192,1054.17,1449.23,326.824,1194.67,1433.25,194.344,1205.73,1421.66,129.631,1095.92,1261.81,391.628,1224.55,1237.77,25.6748,1049.61,941.18,152.18,973.287,743.71,200.476,966.348,715.994,478.869,1210.92,889.228,405.207,1041.11,753.23,367.974,1007.64,735.59,208.16,1248.46,1211.71,14.8509,1022.49,39.893,254.984,1125.02,25.6076,-58.8357,932.815,-34.0043,290.971,1015.19,-42.4361,595.298,-318.163,1559.92,458.533,-343.148,1523.7,834.185,-228.318,1049.03,680.422,-70.5727,929.923,297.835,-324.251,1015.42,414.403,-114.106,937.531,724.631,-253.211,1357.18,383.086,-313.499,1340.83,548.966,-181.891,1590.73,427.759,-208.546,1562.11,577.717,-417.433,1320.85,634.902,-21.5418,927.749,450.646,-59.5419,961.648,736.357,-287.418,52.478,731.3,-136.634,-26.995,445.813,-357.114,55.2053,370.66,-226.037,-22.5423
11202,0,211.342,1046.04,1441.25,327.222,1053.51,1449.15,327.031,1194.51,1433.31,194.362,1205.72,1422.04,129.754,1096.01,1261.83,391.832,1224.41,1237.75,25.7786,1049.6,941.218,152.39,973.341,743.757,200.659,966.414,716.133,479.095,1210.77,889.194,405.239,1040.98,753.258,367.954,1007.58,735.577,208.387,1248.42,1211.7,14.868,1022.51,39.8847,254.842,1124.97,25.323,-58.7385,932.835,-33.8822,290.966,1015.24,-42.4695,595.342,-317.886,1559.88,458.745,-342.92,1523.7,834.221,-228.269,1048.93,680.739,-70.367,929.763,297.903,-324.112,1015.51,414.512,-114.046,937.453,724.779,-253.054,1357.15,383.134,-313.345,1340.88,549.068,-181.531,1590.64,428.086,-208.048,1562.03,577.821,-417.238,1320.9,635.064,-21.5403,927.589,450.951,-59.285,961.51,736.371,-287.399,52.4899,731.3,-136.635,-26.9972,445.816,-357.114,55.1995,370.66,-226.036,-22.5419
11203,0,211.664,1045.84,1441.13,327.566,1053.13,1448.93,327.326,1194.26,1433.29,193.922,1206.25,1422.92,129.872,1096.07,1261.84,392.049,1224.35,1237.74,25.9011,1049.55,941.241,152.659,973.356,743.849,200.865,966.503,716.234,479.276,1210.57,889.152,405.254,1040.83,753.215,367.93,1007.48,735.563,208.578,1248.5,1211.68,14.8642,1022.59,39.9493,254.779,1125.02,25.1637,-58.6604,932.82,-33.7992,290.951,1015.25,-42.4724,595.453,-317.546,1559.87,458.874,-342.609,1523.7,834.344,-228.226,1048.87,681.039,-70.3581,929.73,297.986,-323.927,1015.56,414.714,-113.982,937.415,724.914,-252.862,1357.08,383.26,-313.086,1340.9,548.875,-181.249,1590.36,428.257,-207.717,1561.98,577.872,-417.074,1320.91,635.222,-21.4721,927.382,451.004,-59.4516,961.445,736.377,-287.382,52.4917,731.302,-136.63,-27.0013,445.834,-357.108,55.2325,370.677,-226.044,-22.5451
11204,0,212.036,1045.56,1441.05,327.935,1052.82,1448.77,327.65,1193.99,1433.2,194.447,1205.8,1422.84,129.998,1096.16,1261.86,392.22,1224.26,1237.72,26.0331,1049.53,941.293,152.998,973.38,743.915,201.084,966.652,716.396,479.449,1210.32,889.118,405.317,1040.69,753.172,367.911,1007.34,735.515,208.79,1248.56,1211.69,14.8699,1022.59,39.9489,254.874,1125,25.2022,-58.5775,932.87,-33.7046,290.953,1015.21,-42.4669,595.617,-317.221,1559.97,458.883,-342.388,1523.79,834.419,-228.165,1048.82,681.259,-70.1939,929.46,298.206,-323.618,1015.6,414.846,-113.974,937.357,725.051,-252.639,1357.06,383.426,-312.854,1340.95,549.396,-180.929,1590.55,428.43,-207.328,1561.98,577.969,-416.952,1320.98,635.381,-21.3976,927.084,451.377,-58.835,961.337,736.375,-287.424,52.4772,731.286,-136.617,-26.964,445.845,-357.08,55.2266,370.678,-226.052,-22.5796
11205,0,212.564,1045.41,1441,328.269,1052.62,1448.8,328.006,1193.69,1432.99,194.425,1205.83,1423,130.115,1096.23,1261.9,392.365,1224.19,1237.71,26.1351,1049.45,941.343,153.301,973.385,743.986,201.523,966.779,716.557,479.664,1210.03,889.092,405.397,1040.5,753.184,367.862,1007.27,735.501,208.976,1248.62,1211.66,14.8342,1022.6,39.9993,255.007,1125.01,25.4878,-58.5137,932.827,-33.6469,290.958,1015.21,-42.486,595.714,-316.905,1559.97,458.895,-342.04,1523.77,834.486,-228.145,1048.75,681.362,-70.1501,929.294,298.271,-323.461,1015.66,414.933,-113.866,937.388,725.176,-252.478,1357.03,383.584,-312.63,1340.96,549.618,-180.652,1590.43,428.659,-206.894,1561.91,578.028,-416.762,1320.99,635.502,-21.2475,926.73,451.845,-58.7802,960.943,736.387,-287.304,52.5391,731.296,-136.637,-26.9968,445.847,-357.082,55.2328,370.659,-226.042,-22.5655
11206,0,212.785,1045.05,1441.39,328.615,1052.43,1448.95,328.218,1193.62,1432.71,194.603,1205.64,1422.78,130.209,1096.38,1261.9,392.508,1224.17,1237.69,26.3103,1049.34,941.392,153.647,973.391,744.086,201.954,967.016,716.706,479.844,1209.78,889.026,405.445,1040.26,753.215,367.842,1007.09,735.47,209.134,1248.67,1211.66,14.8445,1022.63,39.9974,253.806,1125.9,23.7882,-58.476,932.843,-33.5398,290.942,1015.22,-42.4922,595.818,-316.713,1560.02,458.9,-341.523,1523.74,834.503,-228.04,1048.66,681.477,-70.0779,929.047,298.33,-323.333,1015.7,415.051,-113.825,937.332,725.308,-252.313,1357.02,383.737,-312.447,1340.97,550.062,-180.163,1590.29,429.001,-206.453,1561.81,578.14,-416.557,1321.02,635.442,-21.1894,926.432,451.948,-58.7688,960.901,736.307,-287.416,52.4919,731.297,-136.639,-26.9968,445.844,-357.082,55.2288,370.676,-226.041,-22.5475
11207,0,213.082,1044.86,1441.96,329.004,1052.49,1449.34,328.489,1193.39,1432.19,194.839,1205.43,1422.12,130.307,1096.56,1261.93,392.674,1224.08,1237.63,26.4596,1049.24,941.446,153.973,973.395,744.155,202.396,967.28,716.87,480.067,1209.51,889.056,405.48,1040.01,753.298,367.822,1006.98,735.501,209.342,1248.72,1211.69,14.8136,1022.69,40.0596,254.657,1125.13,24.8312,-58.3718,932.834,-33.4045,290.941,1015.22,-42.4923,595.913,-316.555,1560.05,459.069,-340.924,1523.73,834.55,-227.996,1048.61,681.693,-69.9643,928.79,298.347,-323.212,1015.7,415.189,-113.72,937.364,725.44,-252.163,1357,383.827,-312.266,1340.98,550.159,-179.989,1590.19,429.086,-206.182,1561.87,578.309,-416.347,1321.06,635.371,-21.1773,926.216,452.031,-58.6722,960.931,736.388,-287.295,52.5401,731.299,-136.635,-26.9988,445.822,-357.069,55.2472,370.665,-226.025,-22.5549
11208,0,213.467,1044.85,1442.73,329.294,1052.71,1450.17,328.721,1193.33,1431.17,195.086,1205.18,1421.08,130.422,1096.65,1261.95,392.881,1224.01,1237.62,26.5809,1049.08,941.505,154.268,973.42,744.251,202.816,967.462,717.015,480.3,1209.24,889.101,405.533,1039.82,753.326,367.8,1006.87,735.461,209.555,1248.61,1211.71,14.8399,1022.72,40.0795,255.023,1124.85,25.2841,-58.2866,932.802,-33.2723,290.924,1015.21,-42.4912,596.052,-316.348,1560.03,459.104,-340.714,1523.81,834.598,-227.946,1048.58,681.961,-69.9213,928.611,298.471,-323.036,1015.74,415.369,-113.668,937.297,725.555,-252.013,1356.96,383.964,-312.007,1340.94,550.366,-179.846,1590.12,429.396,-205.604,1561.77,578.492,-416.089,1321.1,635.371,-21.163,926.053,452.123,-58.6516,960.888,736.471,-287.241,52.5401,731.278,-136.629,-26.992,445.829,-357.058,55.2761,370.675,-226.05,-22.5668
11209,0,213.773,1044.84,1443.81,329.568,1053.05,1451.34,328.848,1193.61,1430.28,195.266,1204.95,1419.83,130.525,1096.66,1261.96,393.107,1223.86,1237.61,26.6467,1048.96,941.522,154.563,973.402,744.315,203.184,967.615,717.207,480.495,1208.99,889.045,405.596,1039.58,753.408,367.829,1006.73,735.529,209.806,1248.48,1211.76,14.8224,1022.77,40.125,255.021,1124.87,25.2709,-58.1829,932.775,-33.0737,290.923,1015.2,-42.4973,596.185,-316.179,1560.04,459.195,-340.381,1523.78,834.704,-227.763,1048.49,682.119,-69.6951,928.339,298.647,-322.829,1015.74,415.489,-113.567,937.222,725.591,-251.86,1356.95,384.061,-311.75,1340.97,550.621,-179.471,1590,429.649,-205.258,1561.68,578.666,-415.911,1321.22,635.439,-21.1777,925.839,452.236,-58.5959,960.832,736.441,-287.265,52.5025,731.316,-136.623,-27.0264,445.867,-357.052,55.2427,370.673,-226.049,-22.569
11210,0,214.086,1045.02,1444.9,330.055,1053.55,1452.62,329.103,1193.61,1429.15,195.483,1204.65,1418.28,130.652,1096.54,1261.92,393.3,1223.58,1237.58,26.6723,1048.88,941.522,154.838,973.466,744.39,203.474,967.68,717.463,480.632,1208.83,888.982,405.582,1039.41,753.435,367.809,1006.53,735.544,210.137,1248.36,1211.92,14.8289,1022.82,40.1463,255.03,1124.86,25.2076,-58.0606,932.73,-32.8514,290.924,1015.21,-42.4913,596.333,-316.031,1560.03,459.236,-340.066,1523.78,834.669,-227.802,1048.41,682.265,-69.547,928.257,298.691,-322.693,1015.82,415.639,-113.511,937.139,725.675,-251.678,1356.92,384.201,-311.437,1341.03,550.949,-179.173,1589.88,430.005,-204.8,1561.61,578.847,-415.73,1321.29,635.415,-21.1385,925.381,452.367,-58.5253,960.758,736.506,-287.253,52.4815,731.309,-136.632,-27.0262,445.83,-357.062,55.2807,370.66,-226.037,-22.5426
11211,0,214.502,1045.45,1446.2,330.434,1054.26,1453.82,329.222,1193.93,1427.91,195.693,1204.4,1416.53,130.793,1096.3,1261.85,393.582,1223.18,1237.59,26.7048,1048.85,941.411,155.153,973.521,744.515,203.844,967.741,717.774,480.857,1208.62,888.946,405.641,1039.26,753.489,367.841,1006.37,735.596,210.429,1248.13,1212.1,14.8002,1022.85,40.1702,254.977,1124.95,25.0698,-57.9503,932.685,-32.651,290.907,1015.21,-42.5168,596.443,-315.856,1560,459.265,-339.671,1523.75,834.785,-227.587,1048.35,682.248,-69.4617,928.138,298.785,-322.585,1015.87,415.816,-113.44,937.005,725.751,-251.493,1356.91,384.388,-311.163,1341.06,551.262,-178.913,1589.91,430.227,-204.347,1561.58,578.971,-415.538,1321.37,635.673,-21.0636,925.026,452.411,-58.4921,960.669,736.527,-287.231,52.4975,731.302,-136.636,-26.9942,445.844,-357.042,55.2676,370.661,-226.031,-22.5491
11212,0,214.952,1045.88,1447.44,330.843,1055.18,1455.27,329.316,1194.26,1426.77,195.81,1204.17,1414.89,130.932,1095.92,1261.77,393.875,1222.67,1237.66,26.6329,1048.81,941.339,155.472,973.658,744.63,204.209,967.953,718.043,481.037,1208.4,888.894,405.659,1039.15,753.393,367.878,1006.21,735.588,210.781,1247.77,1212.25,14.8462,1022.9,40.1844,255.03,1124.79,25.12,-57.8411,932.696,-32.5053,290.906,1015.21,-42.518,596.484,-315.606,1559.96,459.312,-339.266,1523.81,834.827,-227.465,1048.3,682.326,-69.4797,927.982,298.921,-322.389,1015.84,416.024,-113.286,936.859,725.925,-251.273,1356.87,384.516,-310.94,1341.12,551.508,-178.73,1589.88,430.425,-203.906,1561.55,579.077,-415.391,1321.41,635.781,-21.0581,924.717,452.485,-58.4504,960.601,736.491,-287.227,52.5536,731.299,-136.634,-26.9986,445.84,-357.043,55.2969,370.664,-226.022,-22.5604
11213,0,215.247,1046.44,1448.69,331.092,1056,1456.55,329.45,1194.6,1425.48,196.063,1203.9,1413.15,131.16,1095.52,1261.63,394.174,1222.1,1237.75,26.5861,1048.87,941.219,155.777,973.844,744.738,204.566,968.245,718.271,481.272,1208.23,888.865,405.709,1039.11,753.323,367.964,1006.14,735.469,211.011,1247.44,1212.49,14.8324,1022.91,40.2697,254.121,1125.76,23.8447,-57.7862,932.669,-32.3185,290.904,1015.2,-42.5285,596.622,-315.377,1559.93,459.342,-339.001,1523.88,834.822,-227.361,1048.23,682.379,-69.388,927.626,299.024,-322.288,1015.85,416.111,-113.294,936.771,726.068,-251.05,1356.88,384.585,-310.647,1341.17,551.835,-178.535,1589.84,430.633,-203.523,1561.55,579.108,-415.283,1321.44,635.863,-21.0956,924.458,452.539,-58.4329,960.482,736.528,-287.218,52.5093,731.342,-136.634,-27.0283,445.888,-356.99,55.3107,370.66,-226.034,-22.5759
11214,0,215.634,1047.11,1449.84,331.662,1056.93,1457.6,329.449,1195.36,1424.37,196.241,1203.92,1411.78,131.407,1094.9,1261.52,394.481,1221.39,1237.84,26.5221,1048.9,941.089,156.104,974.05,744.842,204.92,968.644,718.486,481.423,1208.12,888.863,405.741,1039.06,753.259,368.015,1006.13,735.438,211.33,1247.1,1212.85,14.8672,1022.92,40.296,253.795,1125.8,23.3638,-57.6946,932.606,-32.1527,290.903,1015.21,-42.534,596.819,-315.19,1559.96,459.478,-338.603,1523.95,834.907,-227.264,1048.17,682.426,-69.2004,927.41,299.122,-322.185,1015.87,416.269,-113.22,936.7,726.27,-250.833,1356.91,384.615,-310.49,1341.24,552.242,-178.189,1589.79,430.83,-203.23,1561.61,579.132,-415.158,1321.46,635.853,-21.1013,924.193,452.736,-58.362,960.293,736.534,-287.223,52.5075,731.303,-136.635,-26.9962,445.88,-356.999,55.3177,370.659,-225.994,-22.5705
11215,0,216.085,1047.81,1451.01,331.83,1057.92,1458.95,329.639,1195.74,1423.45,196.408,1203.98,1410.54,131.657,1094.31,1261.42,394.765,1220.64,1237.94,26.3838,1048.99,940.979,156.348,974.277,744.949,205.165,968.992,718.624,481.422,1207.91,888.92,405.771,1039.12,753.151,368.04,1006.15,735.347,211.605,1246.64,1213.13,14.8958,1022.93,40.3317,254.952,1124.84,24.8119,-57.6407,932.594,-32.0346,290.931,1015.21,-42.5486,597.039,-315.044,1559.94,459.643,-338.28,1524.02,834.833,-227.244,1048.12,682.489,-69.1087,927.105,299.221,-322.026,1015.93,416.419,-113.188,936.608,726.398,-250.61,1356.79,384.659,-310.328,1341.25,552.605,-177.954,1589.81,431.306,-202.734,1561.62,579.151,-415.063,1321.5,635.818,-20.9973,923.946,452.864,-58.3425,960.178,736.529,-287.22,52.4994,731.315,-136.631,-27.0501,445.883,-356.962,55.3056,370.658,-226.038,-22.5692
11216,0,216.508,1048.36,1452.04,332.186,1059.05,1459.72,329.864,1196.23,1422.55,196.588,1204.05,1409.56,131.858,1093.83,1261.35,394.979,1219.87,1238.04,26.2352,1049.12,940.888,156.463,974.52,744.95,205.293,969.375,718.712,481.457,1207.87,888.969,405.872,1039.29,752.985,368.036,1006.25,735.203,211.829,1246.28,1213.36,14.9351,1022.92,40.3506,255.301,1124.67,25.1541,-57.5888,932.588,-31.8881,290.889,1015.18,-42.5444,597.221,-314.834,1559.88,459.807,-337.973,1524.06,834.935,-227.018,1048,682.616,-69.0284,926.923,299.3,-321.871,1016,416.518,-113.159,936.512,726.531,-250.481,1356.75,384.774,-310.162,1341.29,552.887,-177.788,1589.86,431.681,-202.352,1561.74,579.173,-414.869,1321.57,635.765,-20.8935,923.674,452.936,-58.3367,960.017,736.537,-287.214,52.5119,731.301,-136.637,-26.9957,445.888,-356.955,55.2989,370.664,-226.028,-22.5805
11217,0,216.966,1049.22,1452.86,333.164,1060.56,1460.67,330.025,1196.84,1421.85,196.66,1204.23,1408.84,131.96,1093.34,1261.25,395.252,1219.25,1238.19,26.1122,1049.23,940.824,156.49,974.828,744.94,205.337,969.634,718.836,481.589,1207.71,889.121,405.893,1039.44,752.825,368.035,1006.38,735.049,212.037,1245.86,1213.53,14.9825,1022.94,40.3703,255.25,1124.72,25.0885,-57.5149,932.495,-31.7188,290.93,1015.2,-42.5484,597.365,-314.666,1559.8,459.893,-337.738,1524.14,834.926,-226.938,1047.9,682.674,-68.9882,926.661,299.35,-321.829,1016.09,416.634,-113.16,936.384,726.692,-250.361,1356.71,384.912,-309.899,1341.33,553.089,-177.568,1589.88,432.158,-201.932,1561.72,579.248,-414.637,1321.63,635.677,-20.8046,923.377,453.029,-58.331,959.887,736.546,-287.192,52.5139,731.324,-136.649,-26.9959,445.875,-356.924,55.327,370.661,-226.026,-22.5587
11218,0,217.459,1049.76,1453.74,333.283,1060.96,1461.03,330.125,1197.39,1421.31,196.898,1204.46,1408.33,132.044,1092.81,1261.14,395.569,1218.56,1238.41,25.9997,1049.36,940.765,156.493,975.293,744.846,205.344,969.961,718.979,481.665,1207.59,889.244,405.587,1038.87,753.688,368.005,1006.58,734.8,212.199,1245.4,1213.66,15.0441,1022.93,40.4232,255.252,1124.66,24.9437,-57.4661,932.503,-31.5936,290.932,1015.21,-42.5488,597.493,-314.549,1559.78,460.002,-337.309,1524.15,834.921,-226.905,1047.81,682.759,-68.9235,926.445,299.376,-321.734,1016.17,416.701,-113.136,936.331,726.829,-250.24,1356.72,385.042,-309.679,1341.4,553.384,-177.206,1589.88,432.405,-201.601,1561.76,579.279,-414.459,1321.74,635.715,-20.6549,923.226,453.091,-58.3143,959.76,736.548,-287.199,52.5233,731.285,-136.623,-26.9594,445.878,-356.911,55.3451,370.658,-225.993,-22.6009
11219,0,217.93,1050.36,1454.44,333.665,1061.69,1461.48,330.268,1197.89,1420.76,197.14,1204.64,1408.04,132.174,1092.27,1261.16,395.758,1217.87,1238.61,25.8885,1049.53,940.761,156.434,975.705,744.739,205.314,970.353,718.987,481.754,1207.44,889.376,405.97,1039.64,752.56,367.954,1006.71,734.611,212.328,1245.06,1213.77,15.1034,1022.93,40.4489,255.2,1124.67,24.8854,-57.4343,932.461,-31.5102,290.913,1015.18,-42.5655,597.615,-314.339,1559.74,460.153,-336.992,1524.22,834.958,-226.811,1047.69,682.753,-68.898,926.204,299.38,-321.636,1016.26,416.786,-113.13,936.233,726.943,-250.128,1356.7,385.112,-309.391,1341.45,553.663,-176.9,1589.84,432.602,-201.282,1561.84,579.362,-414.23,1321.84,635.795,-20.6387,923.062,453.201,-58.3034,959.627,736.519,-287.198,52.5884,731.305,-136.628,-26.9965,445.901,-356.903,55.3766,370.689,-226.025,-22.6323
11220,0,218.486,1050.87,1455.18,334.148,1062.45,1461.7,330.38,1198.49,1420.24,197.33,1204.96,1408,132.312,1091.83,1261.15,395.907,1217.38,1238.79,25.8146,1049.59,940.796,156.316,976.094,744.595,205.255,970.749,718.93,481.886,1207.2,889.541,405.698,1039.08,753.271,367.903,1006.85,734.392,212.488,1244.73,1213.87,15.1254,1022.95,40.4438,254.815,1125.25,24.2816,-57.3839,932.451,-31.4272,290.912,1015.18,-42.566,597.792,-314.109,1559.67,460.307,-336.65,1524.21,835.018,-226.673,1047.57,682.879,-68.899,926.008,299.448,-321.54,1016.32,416.963,-113.098,936.072,727.055,-249.916,1356.65,385.172,-309.133,1341.52,553.867,-176.713,1589.92,432.773,-200.955,1561.89,579.408,-414.022,1321.92,635.887,-20.6373,922.882,453.816,-57.9187,959.05,736.563,-287.169,52.542,731.305,-136.603,-26.9949,445.898,-356.898,55.3243,370.66,-225.994,-22.6009
11221,0,218.936,1051.32,1455.87,334.794,1063.14,1462.02,330.575,1198.97,1419.9,197.44,1205.25,1408.09,132.394,1091.52,1261.22,396.061,1216.83,1238.94,25.77,1049.64,940.811,156.151,976.444,744.453,205.193,971.091,718.937,481.661,1207.6,889.509,406.005,1039.72,752.243,367.897,1006.98,734.261,212.63,1244.45,1213.95,15.1567,1022.99,40.4435,254.74,1125.25,24.1768,-57.3609,932.441,-31.2958,290.916,1015.19,-42.5789,598,-313.881,1559.67,460.356,-336.367,1524.25,835.119,-226.653,1047.46,683.089,-68.7891,925.891,299.524,-321.375,1016.37,416.996,-113.14,935.984,727.137,-249.645,1356.55,385.314,-308.839,1341.58,554.153,-176.433,1589.93,432.833,-200.768,1562.03,579.468,-413.877,1321.96,635.661,-20.4813,922.495,454.054,-58.0123,958.676,736.547,-287.207,52.5247,731.33,-136.643,-26.9974,445.898,-356.87,55.364,370.66,-225.993,-22.5976
11222,0,219.489,1051.74,1456.48,335.321,1063.58,1462.25,330.862,1199.38,1419.63,197.615,1205.57,1408.23,132.427,1091.35,1261.33,396.188,1216.39,1239.12,25.7618,1049.61,940.87,156.09,976.708,744.302,205.105,971.372,718.887,482.197,1206.76,889.766,406.006,1039.82,752.06,367.873,1006.98,734.147,212.75,1244.18,1213.98,15.1713,1022.99,40.512,255.126,1124.94,24.6805,-57.3387,932.422,-31.2505,290.916,1015.19,-42.5795,598.208,-313.667,1559.7,460.423,-336.144,1524.3,835.153,-226.561,1047.31,683.227,-68.7053,925.775,299.57,-321.25,1016.44,416.977,-113.247,936.029,727.228,-249.483,1356.47,385.443,-308.539,1341.59,554.474,-176.138,1589.97,433.197,-200.368,1562.07,579.545,-413.743,1322.06,636.063,-20.4656,922.544,453.637,-58.4998,959.073,736.561,-287.199,52.5455,731.328,-136.622,-26.9901,445.93,-356.857,55.3418,370.66,-225.992,-22.601
