Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11953,0,186.403,867.48,1488.7,307.844,905.699,1463.04,259.19,1002.13,1383.82,144.097,963.445,1410.59,59.8235,921.266,1241.03,343.473,935.769,1262.96,-13.5291,901.281,919.463,-1.24334,798.619,713.146,19.1032,764.078,671.333,455.753,938.526,952.033,475.226,846.375,735.789,466.292,810.423,700.156,199.69,1054.47,1153.77,179.99,907.504,-13.8847,447.757,888.114,-11.9158,144.759,801.289,-51.7236,468.089,787.995,-52.9343,685.581,-322.586,1611.16,571.658,-360.523,1597.3,892.244,-321.811,1052.87,735.209,-141.043,958.275,346.369,-372.561,1084.19,453.415,-179.805,932.79,790.23,-307.307,1402.46,471.548,-340.142,1431.58,634.583,-186.547,1682.67,512.344,-244.245,1656.06,637.496,-446.628,1337.42,723.225,-86.4497,956.768,473.679,-119.15,909.203,722.446,-321.001,63.5195,719.793,-169.619,-29.6459,482.453,-326.047,66.2588,479.122,-175.033,-25.6101
11954,0,186.431,867.521,1488.7,307.858,905.759,1463.03,259.185,1002.19,1383.8,144.096,963.459,1410.57,59.8502,921.304,1241.03,343.456,935.8,1262.96,-13.5329,901.324,919.491,-1.25574,798.66,713.138,19.0742,764.137,671.315,455.753,938.516,952.028,475.201,846.357,735.809,466.255,810.396,700.148,199.69,1054.47,1153.77,179.99,907.503,-13.8843,447.753,888.093,-11.9019,144.76,801.289,-51.7222,468.058,787.994,-52.9525,685.514,-322.577,1611.18,571.502,-360.366,1597.26,892.078,-322.328,1052.94,735.845,-140.343,959.129,346.287,-372.63,1084.15,453.036,-180.148,932.239,790.276,-307.213,1402.45,471.496,-339.942,1431.55,634.635,-186.507,1682.72,512.285,-243.987,1655.99,637.491,-446.485,1337.49,724.425,-85.5207,958.856,471.996,-119.533,908.417,722.743,-321.372,62.9874,719.815,-169.564,-29.667,482.457,-326.043,66.2578,479.12,-175.035,-25.611
11955,0,186.383,867.551,1488.72,307.852,905.781,1463.06,259.186,1002.2,1383.8,144.091,963.515,1410.56,59.834,921.335,1241.03,343.485,935.804,1262.98,-13.533,901.325,919.492,-1.2614,798.668,713.157,19.0815,764.175,671.328,455.777,938.513,952.01,475.166,846.333,735.8,466.245,810.378,700.184,199.69,1054.47,1153.77,179.989,907.504,-13.8836,447.738,888.108,-11.9406,144.759,801.289,-51.7224,468.061,787.967,-52.945,685.435,-322.597,1611.2,571.365,-360.205,1597.2,891.839,-322.695,1052.96,736.295,-140.097,959.782,346.265,-372.695,1084.14,452.494,-180.495,931.667,790.295,-307.078,1402.48,471.468,-339.73,1431.53,634.753,-186.378,1682.76,512.305,-243.698,1655.95,637.412,-446.381,1337.6,725.795,-85.568,960.514,470.519,-120.12,907.475,722.728,-321.354,62.9032,719.811,-169.568,-29.661,482.473,-325.969,66.2047,479.095,-175.045,-25.5932
11956,0,186.381,867.635,1488.74,307.872,905.825,1463.1,259.209,1002.29,1383.81,144.087,963.551,1410.57,59.8451,921.41,1241.04,343.479,935.822,1262.94,-13.5077,901.349,919.487,-1.27629,798.679,713.16,19.0731,764.22,671.33,455.772,938.462,951.998,475.145,846.299,735.793,466.246,810.302,700.145,199.719,1054.51,1153.79,179.99,907.503,-13.8844,447.753,888.089,-11.9028,144.754,801.316,-51.756,468.085,787.994,-52.9426,685.331,-322.542,1611.18,571.226,-360.06,1597.11,891.737,-323.009,1052.84,736.963,-139.272,960.826,346.25,-372.779,1084.1,451.932,-180.743,931.188,790.309,-306.952,1402.46,471.415,-339.49,1431.53,634.814,-186.272,1682.78,512.344,-243.415,1655.89,637.356,-446.288,1337.7,726.991,-84.7823,961.622,469.025,-120.569,906.657,722.385,-320.929,63.4946,719.782,-169.601,-29.6563,482.46,-325.939,66.1791,479.116,-175.051,-25.5851
11957,0,186.369,867.667,1488.74,307.862,905.869,1463.11,259.212,1002.28,1383.76,144.087,963.612,1410.54,59.8588,921.432,1241.01,343.496,935.855,1262.93,-13.5209,901.403,919.469,-1.28537,798.721,713.167,19.0144,764.234,671.357,455.777,938.509,952.007,475.135,846.336,735.79,466.201,810.315,700.141,199.698,1054.56,1153.78,179.994,907.502,-13.8585,447.741,888.12,-11.9136,144.759,801.289,-51.7239,468.058,787.994,-52.9524,685.285,-322.496,1611.2,571.049,-359.9,1597.07,891.366,-323.722,1052.75,737.4,-138.446,961.811,346.222,-372.919,1084.09,451.498,-181.046,930.703,790.304,-306.823,1402.47,471.347,-339.283,1431.47,634.882,-186.202,1682.8,512.353,-243.167,1655.82,637.234,-446.063,1337.77,728.179,-84.624,963.436,467.755,-121.069,905.747,722.683,-321.341,62.9374,719.785,-169.576,-29.6776,482.49,-325.906,66.1576,479.123,-175.037,-25.6054
11958,0,186.381,867.703,1488.72,307.882,905.908,1463.12,259.203,1002.31,1383.77,144.088,963.608,1410.53,59.8505,921.438,1241.04,343.473,935.836,1262.94,-13.5213,901.404,919.469,-1.28053,798.716,713.174,18.9909,764.24,671.307,455.758,938.502,951.992,475.122,846.264,735.778,466.166,810.285,700.129,199.674,1054.53,1153.73,179.973,907.519,-13.8894,447.752,888.093,-11.9027,144.76,801.289,-51.7222,468.033,787.986,-52.9178,685.204,-322.397,1611.18,570.929,-359.755,1597.03,891.009,-324.19,1052.7,737.698,-138.022,962.477,346.294,-373.103,1084.02,451.101,-181.304,930.13,790.343,-306.653,1402.44,471.25,-338.995,1431.43,635.032,-186.13,1682.85,512.411,-242.881,1655.78,637.138,-445.916,1337.84,729.403,-84.0953,965.063,466.559,-121.369,904.789,722.388,-320.903,63.4515,719.811,-169.558,-29.6761,482.493,-325.901,66.1542,479.113,-175.051,-25.5882
11959,0,186.374,867.762,1488.71,307.888,906.012,1463.14,259.208,1002.34,1383.74,144.063,963.631,1410.52,59.8587,921.476,1241.01,343.464,935.878,1262.91,-13.5557,901.459,919.501,-1.30511,798.718,713.176,18.9455,764.282,671.292,455.737,938.471,951.984,475.129,846.215,735.765,466.12,810.223,700.133,199.703,1054.57,1153.75,179.969,907.513,-13.923,447.75,888.091,-11.9072,144.759,801.289,-51.7223,468.056,787.993,-52.9513,685.181,-322.381,1611.15,570.827,-359.586,1597.01,890.737,-324.601,1052.59,738.128,-137.497,963.582,346.501,-373.364,1083.88,450.693,-181.542,929.348,790.349,-306.538,1402.45,471.168,-338.687,1431.36,635.108,-185.964,1682.83,512.46,-242.677,1655.74,637.062,-445.771,1337.89,730.004,-83.6451,966.528,465.279,-121.53,904.155,722.676,-321.33,62.8898,719.797,-169.562,-29.6776,482.501,-325.82,66.119,479.129,-175.069,-25.5868
11960,0,186.383,867.822,1488.74,307.889,906.009,1463.12,259.236,1002.36,1383.76,144.091,963.688,1410.5,59.863,921.526,1241.04,343.451,935.881,1262.91,-13.5434,901.452,919.498,-1.31206,798.71,713.175,18.95,764.289,671.34,455.715,938.471,951.975,475.073,846.184,735.736,466.119,810.212,700.113,199.704,1054.57,1153.76,179.994,907.502,-13.8613,447.773,888.094,-11.8757,144.744,801.287,-51.7461,468.033,787.967,-52.9548,685.162,-322.288,1611.14,570.75,-359.362,1596.98,890.428,-325.197,1052.51,738.644,-136.933,964.863,346.779,-373.73,1083.68,450.208,-181.766,928.795,790.352,-306.405,1402.45,471.076,-338.413,1431.32,635.196,-185.867,1682.83,512.489,-242.419,1655.75,636.903,-445.581,1337.92,730.854,-83.2456,968.116,464.262,-121.883,903.189,722.407,-320.887,63.4095,719.807,-169.573,-29.6445,482.542,-325.789,66.1263,479.137,-175.088,-25.6127
11961,0,186.376,867.828,1488.75,307.828,906.054,1463.08,259.246,1002.37,1383.68,144.08,963.73,1410.49,59.8767,921.555,1241.05,343.449,935.877,1262.9,-13.5428,901.451,919.498,-1.37108,798.766,713.166,18.8566,764.333,671.357,455.715,938.429,951.976,475.035,846.221,735.719,466.106,810.208,700.089,199.704,1054.57,1153.75,179.995,907.5,-13.8569,447.722,888.078,-11.871,144.759,801.288,-51.7233,468.059,787.994,-52.9547,685.147,-322.204,1611.11,570.635,-359.067,1596.98,890.116,-325.693,1052.45,739.022,-136.752,965.507,346.978,-374.145,1083.42,449.7,-181.913,928.319,790.36,-306.285,1402.49,470.95,-338.149,1431.22,635.185,-185.633,1682.67,512.525,-242.14,1655.75,636.822,-445.347,1337.98,731.586,-82.798,970.018,463.138,-122.023,902.621,722.669,-321.316,62.8858,719.811,-169.559,-29.6748,482.544,-325.763,66.0959,479.13,-175.076,-25.581
11962,0,186.394,867.9,1488.76,307.899,906.084,1463.14,259.235,1002.42,1383.69,144.093,963.745,1410.46,59.8572,921.575,1241.03,343.477,935.897,1262.88,-13.5845,901.517,919.491,-1.37226,798.767,713.166,18.8195,764.327,671.36,455.674,938.473,951.961,475.049,846.159,735.751,466.023,810.173,700.118,199.735,1054.64,1153.76,179.951,907.527,-13.9265,447.74,888.083,-11.8457,144.745,801.288,-51.746,468.06,787.996,-52.9548,685.093,-322.032,1611.07,570.57,-358.724,1597.09,889.683,-326.014,1052.45,739.267,-136.113,966.312,347.219,-374.488,1083.3,449.121,-181.964,927.941,790.363,-306.213,1402.52,470.863,-337.924,1431.15,635.473,-185.59,1682.75,512.57,-241.799,1655.77,636.731,-445.143,1337.99,731.844,-82.5521,971.329,462.333,-122.093,902.035,722.645,-321.3,62.7838,719.811,-169.558,-29.6762,482.559,-325.694,66.0738,479.17,-175.054,-25.5635
11963,0,186.383,867.911,1488.76,307.817,906.093,1463.08,259.244,1002.43,1383.61,144.094,963.739,1410.45,59.8599,921.6,1241.05,343.441,935.93,1262.85,-13.576,901.531,919.475,-1.42022,798.81,713.182,18.8029,764.339,671.357,455.653,938.464,951.933,474.981,846.178,735.679,466,810.12,700.124,199.732,1054.66,1153.71,179.971,907.522,-13.8936,447.721,888.082,-11.8714,144.754,801.316,-51.7567,468.007,787.957,-52.9172,685.042,-321.914,1611.03,570.566,-358.483,1597,889.368,-326.269,1052.27,739.317,-135.571,967.241,347.493,-374.756,1083.15,448.577,-181.948,927.612,790.343,-306.141,1402.53,470.741,-337.642,1431.07,635.601,-185.463,1682.77,512.631,-241.507,1655.83,636.594,-445.013,1338.05,732.326,-82.6016,972.624,461.369,-122.078,901.499,722.375,-320.845,63.3319,719.811,-169.558,-29.6758,482.599,-325.656,66.0536,479.135,-175.067,-25.5832
11964,0,186.38,867.95,1488.75,307.864,906.136,1463.07,259.261,1002.5,1383.64,144.118,963.78,1410.47,59.8465,921.629,1241.05,343.442,935.92,1262.83,-13.5883,901.565,919.481,-1.42817,798.817,713.206,18.7577,764.381,671.342,455.652,938.45,951.913,474.955,846.178,735.666,465.989,810.118,700.104,199.754,1054.61,1153.72,179.956,907.526,-13.9026,447.721,888.078,-11.872,144.744,801.288,-51.7469,468.032,787.965,-52.9527,684.974,-321.795,1610.92,570.472,-358.206,1597.02,889.034,-326.679,1052.25,739.512,-135.387,968.149,347.759,-374.954,1082.92,448.063,-181.939,927.436,790.299,-306.052,1402.56,470.631,-337.415,1431.01,635.725,-185.312,1682.81,512.732,-241.195,1655.9,636.518,-444.836,1338.09,732.293,-82.4064,974.435,460.295,-122.12,901.13,722.366,-320.792,63.351,719.811,-169.558,-29.6758,482.619,-325.594,66.0044,479.186,-175.064,-25.5941
11965,0,186.41,867.99,1488.75,307.92,906.178,1463.1,259.249,1002.45,1383.59,144.103,963.829,1410.45,59.8613,921.664,1241.03,343.442,935.919,1262.83,-13.5982,901.598,919.48,-1.44564,798.817,713.203,18.7149,764.382,671.371,455.629,938.429,951.919,474.98,845.809,735.976,465.98,810.116,700.091,199.732,1054.65,1153.71,179.951,907.529,-13.9291,447.726,888.133,-11.9188,144.744,801.286,-51.746,468.057,787.993,-52.9532,684.895,-321.677,1610.86,570.451,-357.915,1597.01,888.751,-326.97,1052.25,739.428,-135.242,969.091,348.012,-375.138,1082.76,447.595,-181.868,927.107,790.286,-305.969,1402.59,470.5,-337.232,1430.98,635.901,-185.142,1682.81,512.785,-240.837,1655.96,636.394,-444.617,1338.13,732.407,-82.3852,975.533,459.385,-122.133,900.869,722.36,-320.762,63.3342,719.811,-169.558,-29.6758,482.659,-325.562,65.9925,479.154,-175.052,-25.5381
11966,0,186.419,868.003,1488.74,307.86,906.179,1463.05,259.248,1002.45,1383.59,144.106,963.823,1410.45,59.8518,921.719,1241.02,343.443,935.917,1262.83,-13.625,901.635,919.49,-1.49986,798.864,713.189,18.6861,764.441,671.353,455.655,938.417,951.893,474.899,846.091,735.667,465.913,810.088,700.075,199.731,1054.66,1153.71,179.956,907.527,-13.9053,447.76,888.1,-11.8815,144.759,801.288,-51.7229,468.042,787.977,-52.921,684.844,-321.555,1610.83,570.331,-357.647,1597,888.512,-327.023,1052.27,739.322,-134.915,969.917,348.1,-375.262,1082.62,447.299,-181.769,926.832,790.194,-305.892,1402.59,470.357,-337.009,1430.9,636.108,-184.874,1682.82,512.869,-240.448,1656.01,636.326,-444.442,1338.16,732.179,-82.3978,977.169,459.345,-122.118,900.279,722.3,-320.731,63.2878,719.836,-169.559,-29.7185,482.67,-325.527,65.9799,479.145,-175.067,-25.5545
11967,0,186.407,868.034,1488.74,307.931,906.238,1463.08,259.244,1002.47,1383.54,144.119,963.836,1410.43,59.8402,921.734,1241.02,343.419,935.926,1262.83,-13.6131,901.668,919.489,-1.52396,798.861,713.202,18.6139,764.443,671.385,455.656,938.434,951.869,474.881,846.124,735.629,465.918,810.077,700.062,199.731,1054.66,1153.71,179.917,907.524,-13.9273,447.692,888.049,-11.8767,144.754,801.316,-51.7556,468.03,787.983,-52.9139,684.718,-321.453,1610.78,570.177,-357.422,1597.01,888.261,-327.048,1052.35,738.701,-134.888,970.366,348.258,-375.418,1082.36,446.981,-181.645,926.55,790.13,-305.77,1402.63,470.254,-336.786,1430.84,636.026,-184.775,1682.66,512.913,-240.114,1656.06,636.216,-444.302,1338.22,731.961,-82.4643,978.077,458.561,-121.934,900.231,722.299,-320.711,63.2759,719.829,-169.568,-29.699,482.686,-325.475,65.9521,479.18,-175.039,-25.5416
11968,0,186.418,868.055,1488.75,307.887,906.202,1463.03,259.283,1002.5,1383.53,144.12,963.837,1410.43,59.8232,921.771,1241.04,343.435,935.93,1262.82,-13.6665,901.702,919.483,-1.55785,798.914,713.196,18.5574,764.488,671.398,455.668,938.397,951.875,474.841,846.066,735.645,465.848,810.106,700.018,199.731,1054.66,1153.71,179.933,907.508,-13.9218,447.719,888.081,-11.8721,144.739,801.316,-51.781,468.033,787.966,-52.9534,684.575,-321.323,1610.68,569.962,-357.136,1596.99,888.12,-326.998,1052.44,738.147,-134.731,971.229,348.412,-375.609,1082.06,446.563,-181.505,926.467,790.047,-305.658,1402.69,470.097,-336.556,1430.74,636.649,-184.378,1682.73,513.009,-239.773,1656.11,636.056,-444.178,1338.27,731.488,-82.6315,979.211,457.593,-121.645,900.422,722.302,-320.695,63.2508,719.829,-169.569,-29.6979,482.702,-325.41,65.9398,479.189,-175.101,-25.5844
11969,0,186.395,868.036,1488.73,307.943,906.188,1463.07,259.284,1002.5,1383.53,144.12,963.836,1410.43,59.8036,921.782,1241.07,343.436,935.93,1262.82,-13.6586,901.759,919.485,-1.59779,798.952,713.203,18.5241,764.483,671.402,455.587,938.409,951.852,474.823,846.03,735.642,465.856,810.08,700.018,199.731,1054.66,1153.71,179.903,907.458,-13.8935,447.694,888.055,-11.8722,144.744,801.287,-51.7474,468.033,787.966,-52.9548,684.464,-321.193,1610.59,569.767,-356.888,1596.96,887.97,-326.824,1052.54,737.437,-134.768,971.649,348.623,-375.731,1081.76,446.142,-181.263,926.48,789.93,-305.467,1402.72,469.978,-336.373,1430.66,636.836,-184.243,1682.74,513.075,-239.352,1656.13,635.919,-444.033,1338.32,730.909,-82.77,980.515,456.725,-121.198,900.612,722.279,-320.641,63.2344,719.811,-169.558,-29.676,482.739,-325.366,65.9124,479.187,-175.059,-25.5692
11970,0,186.418,868.054,1488.75,307.947,906.173,1463.01,259.285,1002.49,1383.53,144.119,963.836,1410.43,59.8001,921.795,1241.05,343.409,935.946,1262.78,-13.6974,901.789,919.472,-1.63274,798.96,713.235,18.4971,764.541,671.4,455.633,938.435,951.859,474.82,846.034,735.642,465.843,810.104,700.006,199.727,1054.67,1153.66,179.884,907.471,-13.8971,447.69,888.053,-11.8777,144.76,801.289,-51.7225,468.025,787.975,-52.9511,684.354,-321.075,1610.54,569.525,-356.62,1596.92,887.74,-326.464,1052.67,736.979,-134.896,972.212,348.783,-375.787,1081.54,445.739,-180.865,926.591,789.832,-305.29,1402.83,469.872,-336.126,1430.59,636.964,-184.121,1682.78,513.119,-238.951,1656.15,635.859,-443.89,1338.39,729.768,-83.3866,981.526,456.221,-120.86,900.794,722.273,-320.622,63.2133,719.828,-169.569,-29.6977,482.741,-325.288,65.898,479.175,-175.054,-25.5172
11971,0,186.435,868.059,1488.72,307.942,906.212,1463,259.314,1002.54,1383.55,144.148,963.865,1410.43,59.7986,921.823,1241.05,343.413,935.968,1262.77,-13.6969,901.814,919.541,-1.69521,799.009,713.245,18.4432,764.53,671.439,455.613,938.408,951.853,474.803,846.075,735.634,465.842,810.105,700.005,199.722,1054.7,1153.73,179.885,907.474,-13.8998,447.675,888.031,-11.8381,144.744,801.287,-51.7456,468.015,787.947,-52.9203,684.146,-320.935,1610.39,569.323,-356.336,1596.92,887.568,-325.995,1052.8,736.228,-135.029,973.168,348.892,-375.777,1081.37,445.249,-180.363,926.811,789.76,-305.143,1402.88,469.759,-335.82,1430.5,637.011,-183.946,1682.74,513.187,-238.561,1656.25,635.747,-443.682,1338.44,729.077,-83.5704,983.07,455.693,-120.462,901.215,722.249,-320.598,63.1905,719.811,-169.558,-29.6762,482.815,-325.235,65.8302,479.22,-175.115,-25.4308
11972,0,186.444,868.043,1488.72,307.913,906.161,1463,259.284,1002.5,1383.53,144.149,963.866,1410.43,59.8172,921.863,1241.06,343.412,935.959,1262.74,-13.7382,901.85,919.525,-1.68358,799.084,713.225,18.3945,764.593,671.39,455.586,938.41,951.84,474.786,846.023,735.605,465.827,810.103,699.985,199.706,1054.76,1153.7,179.886,907.474,-13.8998,447.69,888.053,-11.8763,144.754,801.316,-51.7566,468.014,787.946,-52.919,684.041,-320.763,1610.34,569.144,-355.933,1596.87,887.506,-325.446,1052.81,735.805,-135.151,973.761,348.897,-375.762,1081.26,444.904,-179.911,926.944,789.622,-304.996,1402.95,469.619,-335.474,1430.38,637.123,-183.894,1682.84,513.233,-238.173,1656.29,635.648,-443.377,1338.49,727.937,-84.1395,983.826,455.245,-119.856,901.752,722.225,-320.551,63.131,719.828,-169.569,-29.6977,482.834,-325.167,65.8155,479.177,-175.095,-25.5059
11973,0,186.465,868.037,1488.72,307.926,906.155,1462.97,259.337,1002.48,1383.5,144.19,963.872,1410.45,59.7718,921.876,1241.07,343.39,935.974,1262.73,-13.7529,901.892,919.556,-1.74227,799.101,713.246,18.3603,764.59,671.39,455.593,938.42,951.818,474.741,845.999,735.597,465.81,810.098,699.951,199.706,1054.76,1153.69,179.89,907.475,-13.874,447.68,888.086,-11.8858,144.739,801.315,-51.7807,468.015,787.947,-52.9196,683.991,-320.578,1610.35,568.993,-355.607,1596.89,887.502,-324.9,1052.88,734.648,-135.104,974.184,348.881,-375.712,1081.18,444.576,-179.485,927.202,789.496,-304.866,1403.03,469.45,-335.133,1430.26,637.178,-183.669,1682.85,513.198,-237.825,1656.4,635.511,-443.204,1338.56,726.405,-84.1451,984.877,454.884,-119.098,902.447,722.204,-320.511,63.1059,719.811,-169.558,-29.6762,482.849,-325.08,65.7677,479.224,-175.146,-25.4325
11974,0,186.441,868.011,1488.72,307.943,906.094,1462.98,259.325,1002.49,1383.53,144.188,963.879,1410.45,59.7744,921.922,1241.06,343.384,935.993,1262.74,-13.7643,901.928,919.555,-1.79843,799.142,713.239,18.3198,764.635,671.436,455.594,938.439,951.799,474.734,846.061,735.536,465.798,810.106,699.948,199.706,1054.76,1153.69,179.886,907.473,-13.8983,447.693,888.055,-11.8728,144.739,801.315,-51.7811,468.015,787.947,-52.9197,683.906,-320.427,1610.3,568.808,-355.176,1596.84,887.491,-324.421,1053.04,733.714,-135.507,974.667,348.748,-375.61,1081.12,444.225,-179.092,927.678,789.298,-304.688,1403.09,469.311,-334.773,1430.17,637.387,-183.466,1682.92,513.19,-237.458,1656.53,635.433,-443.016,1338.66,725.389,-84.848,985.488,454.659,-118.284,903.324,722.208,-320.486,63.0806,719.828,-169.569,-29.6977,482.888,-325.029,65.7226,479.204,-175.141,-25.5034
11975,0,186.433,867.997,1488.72,307.99,906.056,1462.95,259.335,1002.5,1383.56,144.187,963.879,1410.45,59.7702,921.957,1241.06,343.353,936.006,1262.72,-13.7782,901.985,919.539,-1.86442,799.191,713.229,18.2755,764.637,671.41,455.573,938.439,951.787,474.74,846.019,735.526,465.769,810.077,699.948,199.706,1054.76,1153.69,179.885,907.474,-13.8996,447.693,888.054,-11.8718,144.739,801.315,-51.7807,468.033,787.966,-52.9535,683.845,-320.186,1610.24,568.722,-354.904,1596.86,887.535,-324.124,1053.18,733.167,-135.583,975.297,348.554,-375.554,1081.13,443.831,-178.444,928.155,789.152,-304.425,1403.16,469.127,-334.507,1430.11,637.49,-183.298,1682.99,513.231,-237.096,1656.61,635.275,-442.834,1338.78,723.845,-85.0281,986.537,454.774,-117.519,904.293,722.184,-320.424,63.0335,719.829,-169.569,-29.6984,482.948,-324.902,65.7101,479.236,-175.173,-25.4313
11976,0,186.44,867.984,1488.69,307.995,906.059,1462.93,259.345,1002.45,1383.54,144.174,963.908,1410.46,59.7734,921.954,1241.09,343.351,936.025,1262.7,-13.8393,901.973,919.536,-1.87321,799.194,713.228,18.2484,764.647,671.404,455.573,938.44,951.79,474.723,846.053,735.515,465.754,810.099,699.916,199.706,1054.76,1153.69,179.886,907.473,-13.8997,447.694,888.05,-11.8716,144.759,801.289,-51.7236,468.007,787.957,-52.9178,683.76,-319.945,1610.17,568.668,-354.587,1596.88,887.548,-323.434,1053.26,731.956,-135.477,975.817,348.219,-375.571,1081.16,443.483,-177.842,928.807,788.957,-304.109,1403.2,469.079,-334.133,1429.96,637.528,-183.118,1682.93,513.23,-236.773,1656.67,635.096,-442.64,1338.88,721.942,-85.2332,987.204,454.749,-116.511,905.998,722.147,-320.387,62.9903,719.829,-169.569,-29.6982,482.967,-324.814,65.5994,479.233,-175.139,-25.5168
11977,0,186.468,867.971,1488.69,307.976,906.01,1462.95,259.345,1002.45,1383.54,144.19,963.873,1410.45,59.7452,921.987,1241.09,343.378,936.039,1262.69,-13.8445,902.015,919.564,-1.88547,799.258,713.227,18.2371,764.695,671.388,455.558,938.464,951.767,474.692,846.035,735.529,465.725,810.102,699.919,199.706,1054.76,1153.69,179.886,907.473,-13.8996,447.674,888.035,-11.8386,144.739,801.314,-51.7787,468.006,787.956,-52.9158,683.689,-319.732,1610.11,568.578,-354.329,1596.86,887.679,-322.603,1053.39,730.754,-135.583,975.927,347.794,-375.593,1081.2,442.996,-177.145,929.664,788.742,-303.879,1403.2,468.98,-333.876,1429.87,637.536,-182.944,1682.97,513.186,-236.48,1656.69,635.003,-442.449,1338.91,719.797,-85.2693,987.606,455.181,-115.5,907.565,722.156,-320.365,62.9239,719.829,-169.569,-29.6982,483,-324.686,65.5721,479.248,-175.184,-25.4584
11978,0,186.46,867.935,1488.68,307.968,905.993,1462.93,259.386,1002.44,1383.55,144.195,963.883,1410.51,59.7497,922.002,1241.09,343.376,936.046,1262.69,-13.9069,902.089,919.556,-1.9235,799.249,713.245,18.1865,764.703,671.389,455.531,938.49,951.772,474.649,846.082,735.513,465.69,810.098,699.899,199.706,1054.76,1153.69,179.885,907.474,-13.899,447.693,888.053,-11.8709,144.745,801.289,-51.7483,468.038,787.974,-52.9178,683.646,-319.531,1610.08,568.503,-354.098,1596.81,887.716,-322.052,1053.41,729.903,-135.54,976.588,347.377,-375.694,1081.24,442.536,-176.466,930.879,788.672,-303.645,1403.22,468.835,-333.419,1429.73,637.5,-182.716,1682.92,513.131,-236.232,1656.72,634.913,-442.135,1338.97,717.432,-85.4222,987.917,455.637,-114.307,909.703,722.125,-320.3,62.9555,719.829,-169.569,-29.6982,483.004,-324.587,65.5264,479.242,-175.168,-25.4278
