Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7672,0,429.486,851.873,1347.36,563.128,850.511,1341.45,556.587,952.809,1252.09,432.907,953.429,1263.8,368.314,881.027,1121.55,597.321,871.272,1107.92,347.282,801.176,823.569,451.925,640.623,937.758,460.522,619.96,983.317,622.487,813.062,804.273,551.138,653,951.452,540.928,632.85,998.023,485.809,1031.94,1068.3,276.257,592.465,-9.38326,684.651,588.301,-14.1717,257.099,486.431,-50.1129,682.248,486.401,-54.0721,615.385,-470.729,1439.27,493.469,-462.824,1439.32,818.852,-372.672,894.4,706.285,-195.018,735.067,308.81,-428.917,908.106,402.819,-235.497,747.583,728.498,-435.048,1252.25,415.022,-473.335,1271.07,627.056,-320.402,1503.76,489.557,-330.27,1496.17,584.836,-593.403,1187.4,652.416,-147.721,703.683,452.335,-181.525,725.508,692.546,8.04593,73.5189,660.256,167.919,-17.9968,402.348,-9.86433,75.6616,391.878,147.478,-15.6015
7673,0,429.399,851.781,1347.37,563.017,850.513,1341.38,556.356,952.899,1252.01,432.66,953.378,1263.82,368.129,881.053,1121.48,597.077,871.179,1107.97,347.153,800.846,823.538,452.682,641.198,938.478,461.769,620.806,984.376,622.777,813.115,804.269,552.088,653.215,951.998,542.011,633.314,998.639,485.717,1031.95,1068.26,276.29,592.436,-9.37663,684.655,588.266,-14.15,257.099,486.43,-50.1124,682.23,486.411,-54.0419,615.434,-470.613,1439.26,493.559,-462.548,1439.12,818.701,-372.719,894.271,705.691,-194.836,735.044,308.756,-429.144,908.159,402.587,-235.601,747.675,728.567,-434.742,1252.23,415.115,-473.301,1271.02,626.954,-320.191,1503.72,489.489,-330.209,1496.11,584.957,-593.31,1187.43,652.035,-147.684,703.774,451.991,-181.569,725.643,691.879,8.10637,73.6873,659.952,168.106,-18.3919,402.306,-9.86453,75.6855,391.886,147.581,-15.6245
7674,0,429.216,851.678,1347.4,562.921,850.514,1341.33,556.112,952.975,1252.07,432.384,953.323,1263.87,367.974,881.066,1121.47,596.933,871.196,1108.01,347.035,800.499,823.481,453.504,641.944,939.404,463.376,621.707,985.371,623.04,813.196,804.255,552.93,653.189,952.555,543.503,633.702,999.15,485.623,1031.97,1068.23,276.327,592.418,-9.38199,684.651,588.287,-14.1578,257.106,486.397,-50.1255,682.243,486.402,-54.0852,615.466,-470.484,1439.23,493.636,-462.584,1439.02,818.551,-372.701,894.207,705.207,-194.802,735.096,308.687,-429.346,908.176,402.261,-235.699,747.795,728.624,-434.505,1252.14,415.239,-473.302,1271,626.837,-319.978,1503.67,489.431,-330.145,1496.04,585.117,-593.252,1187.47,651.449,-147.43,704.012,451.622,-181.528,725.689,691.527,8.14444,73.7826,659.813,168.19,-18.5371,402.251,-9.88114,75.7147,391.868,147.571,-15.6491
7675,0,428.905,851.52,1347.46,562.79,850.526,1341.31,555.823,953.149,1252.16,432.147,953.39,1264.04,367.833,881.085,1121.44,596.815,871.211,1108.02,346.965,800.069,823.478,454.49,642.795,940.115,464.954,622.711,986.392,623.228,813.2,804.249,554.532,653.523,953.353,545.227,634.14,999.959,485.547,1031.99,1068.19,276.307,592.413,-9.37994,684.626,588.26,-14.1615,257.106,486.396,-50.1257,682.242,486.363,-54.1005,615.49,-470.326,1439.16,493.657,-462.478,1438.94,818.422,-372.644,894.095,704.705,-194.716,735.223,308.658,-429.585,908.051,402.038,-235.797,747.734,728.675,-434.37,1252.07,415.338,-473.307,1270.96,626.783,-319.825,1503.66,489.396,-330.098,1495.9,585.187,-593.224,1187.49,650.657,-147.171,704.31,450.522,-180.734,726.695,691.003,8.10178,73.7643,659.634,168.204,-18.706,402.192,-9.91777,75.6871,391.88,147.608,-15.7205
7676,0,428.663,851.357,1347.49,562.563,850.53,1341.3,555.605,953.313,1252.4,431.829,953.437,1264.19,367.722,881.096,1121.42,596.707,871.191,1107.98,346.951,799.701,823.478,455.448,643.536,940.809,466.695,623.71,987.268,623.367,813.193,804.25,555.768,653.323,953.897,547.024,634.188,1000.65,485.469,1031.96,1068.13,276.316,592.388,-9.36234,684.613,588.272,-14.1468,257.091,486.397,-50.1485,682.199,486.379,-54.0472,615.574,-470.246,1439.13,493.64,-462.52,1438.84,818.311,-372.497,894.055,703.953,-194.349,735.64,308.603,-429.931,908.009,401.598,-236.115,748.058,728.702,-434.272,1251.99,415.397,-473.294,1270.93,626.666,-319.674,1503.58,489.334,-330.062,1495.72,585.297,-593.208,1187.46,649.681,-147.094,704.578,449.823,-180.677,726.842,690.342,8.28212,73.7865,659.308,168.249,-18.978,402.139,-9.96346,75.7222,391.861,147.635,-15.7157
7677,0,428.389,851.233,1347.48,562.317,850.475,1341.32,555.262,953.528,1252.69,431.535,953.448,1264.42,367.64,881.049,1121.39,596.582,871.195,1107.92,346.935,799.364,823.506,456.433,644.504,941.344,468.632,624.747,988.021,623.469,813.149,804.239,557.701,653.617,954.619,549.28,634.662,1001.55,485.386,1031.97,1068.12,276.317,592.382,-9.36162,684.617,588.278,-14.1392,257.106,486.397,-50.1263,682.189,486.377,-54.0638,615.669,-470.115,1439.07,493.681,-462.528,1438.7,818.129,-372.244,894.045,703.157,-194.204,736.159,308.572,-430.338,907.919,401.203,-235.844,748.993,728.758,-434.226,1251.85,415.52,-473.254,1270.89,626.611,-319.577,1503.5,489.247,-330.057,1495.51,585.365,-593.198,1187.45,648.749,-146.846,705.147,449.162,-180.683,726.817,689.394,8.6396,73.6756,659.098,168.282,-19.1483,402.08,-9.98327,75.7483,391.926,147.718,-15.7872
7678,0,428.145,851.152,1347.48,562.073,850.474,1341.36,555.006,953.66,1252.91,431.263,953.451,1264.59,367.559,881.007,1121.36,596.552,871.146,1107.86,346.932,799.078,823.515,457.756,645.502,941.908,470.62,625.737,988.8,623.432,813.097,804.267,559.533,653.418,955.597,551.68,634.927,1002.56,485.278,1031.94,1068.09,276.317,592.383,-9.36308,684.573,588.262,-14.1519,257.106,486.397,-50.1253,682.204,486.393,-54.098,615.695,-470.007,1438.98,493.666,-462.432,1438.57,817.796,-371.857,893.916,702.122,-193.612,736.459,308.454,-430.746,907.849,400.699,-236.058,748.676,728.783,-434.158,1251.71,415.596,-473.29,1270.81,626.353,-319.462,1503.18,489.169,-330.028,1495.34,585.448,-593.209,1187.4,647.928,-146.733,705.705,448.292,-180.722,726.954,688.77,8.82789,73.6429,658.965,168.374,-19.2544,402.037,-9.97597,75.6927,391.883,147.795,-15.9105
7679,0,427.941,851.073,1347.44,561.77,850.393,1341.44,554.798,953.744,1253.14,430.967,953.457,1264.69,367.5,880.925,1121.3,596.467,871.136,1107.76,346.942,798.816,823.556,458.89,646.346,942.223,472.638,626.884,989.246,623.366,813.056,804.256,562.398,653.728,956.912,554.3,635.159,1003.86,485.188,1031.9,1068.12,276.3,592.357,-9.35388,684.534,588.291,-14.1495,257.091,486.397,-50.1485,682.184,486.365,-54.0651,615.799,-469.81,1438.87,493.677,-462.374,1438.41,817.453,-371.468,893.741,701.206,-193.223,737.018,308.267,-431.136,907.785,400.095,-236.496,748.276,728.824,-434.113,1251.51,415.657,-473.301,1270.74,626.316,-319.348,1503.04,489.067,-329.992,1495.16,585.557,-593.234,1187.33,646.911,-146.209,706.61,447.28,-180.69,727.107,688.224,8.81288,73.625,658.827,168.414,-19.4187,401.759,-10.1045,75.7001,391.812,147.872,-16.0819
7680,0,427.652,851.019,1347.41,561.387,850.328,1341.5,554.615,953.729,1253.35,430.679,953.409,1264.78,367.442,880.826,1121.21,596.427,871.06,1107.67,346.933,798.48,823.596,460.483,647.326,942.472,474.819,628.242,989.672,623.301,812.937,804.423,565.927,654.03,958.131,557.279,635.632,1005.51,485.072,1031.82,1068.13,276.299,592.356,-9.35332,684.533,588.288,-14.1456,257.091,486.397,-50.1492,682.183,486.364,-54.0632,615.909,-469.684,1438.79,493.768,-462.424,1438.33,817.001,-371.023,893.508,700.147,-192.953,737.312,308.031,-431.592,907.77,399.326,-237.027,747.663,728.874,-434.09,1251.35,415.705,-473.413,1270.68,626.306,-319.26,1502.91,489.012,-330.005,1494.95,585.732,-593.319,1187.25,645.947,-145.728,707.11,447.227,-181.473,726.198,687.726,8.76165,73.611,658.682,168.41,-19.538,401.412,-10.3142,75.8801,391.835,148.004,-16.2016
7681,0,427.34,850.891,1347.34,560.989,850.22,1341.66,554.383,953.725,1253.55,430.371,953.441,1264.84,367.357,880.725,1121.13,596.423,870.861,1107.53,346.979,798.27,823.554,461.673,648.254,942.785,476.753,629.691,990.147,623.132,812.841,804.485,568.907,654.87,959.826,560.474,636.156,1007.24,484.949,1031.73,1068.16,276.3,592.361,-9.35248,684.574,588.252,-14.1704,257.091,486.397,-50.1489,682.185,486.39,-54.0528,616.039,-469.521,1438.73,493.839,-462.469,1438.2,816.734,-370.496,893.323,698.979,-192.548,737.756,307.946,-432.098,907.781,398.577,-237.345,747.514,728.945,-434.099,1251.18,415.729,-473.546,1270.61,626.262,-319.151,1502.79,488.965,-330.054,1494.74,585.906,-593.424,1187.17,644.928,-145.252,707.576,446.539,-181.531,726.067,687.187,8.8945,73.5409,658.564,168.472,-19.6295,401.095,-10.4123,75.9432,391.969,148.042,-16.2672
7682,0,426.906,850.866,1347.22,560.621,850.056,1341.86,554.189,953.72,1253.7,430.111,953.441,1264.81,367.303,880.547,1121.06,596.43,870.681,1107.31,346.925,798.022,823.529,462.922,649.323,943.298,478.762,631.095,990.535,623.074,812.711,804.61,572.428,655.73,961.297,563.909,636.717,1009.16,484.83,1031.69,1068.21,276.3,592.357,-9.35359,684.513,588.292,-14.1379,257.091,486.397,-50.1488,682.163,486.36,-54.069,616.095,-469.425,1438.67,493.858,-462.495,1438.13,816.55,-370.175,893.274,697.793,-192.503,737.918,307.885,-432.652,907.784,397.289,-237.575,748.31,729.007,-434.071,1250.99,415.773,-473.757,1270.57,626.346,-319.092,1502.78,488.944,-330.056,1494.49,586.027,-593.479,1187.09,644.263,-145.022,707.96,445.71,-181.555,726.153,686.592,8.92769,73.4905,658.463,168.469,-19.709,400.754,-10.4097,75.9701,391.939,148.118,-16.3838
7683,0,426.398,850.78,1347.11,560.202,849.983,1342.05,553.949,953.731,1253.87,429.944,953.489,1264.75,367.289,880.346,1120.99,596.415,870.57,1107.16,346.875,797.847,823.375,463.975,650.24,943.762,480.752,632.402,990.876,623.017,812.607,804.757,576.03,656.388,962.867,567.272,637.085,1010.88,484.766,1031.69,1068.27,276.295,592.36,-9.33923,684.57,588.262,-14.1795,257.091,486.397,-50.1488,682.154,486.381,-54.0771,616.193,-469.381,1438.64,493.927,-462.601,1438.14,816.334,-369.895,893.161,697.055,-192.499,738.064,307.795,-433.29,907.708,397.001,-237.468,747.566,729.057,-434.048,1250.83,415.816,-474.062,1270.54,626.192,-318.928,1502.59,488.908,-330.017,1494.34,586.272,-593.551,1186.94,643.425,-144.605,708.358,444.788,-181.567,726.246,686.148,9.1184,73.4534,658.382,168.442,-19.7326,400.338,-10.3142,75.8747,391.967,148.24,-16.5781
7684,0,425.905,850.76,1346.97,559.803,850.013,1342.21,553.728,953.633,1254.07,429.765,953.43,1264.58,367.253,880.075,1120.95,596.616,870.145,1107.04,346.795,797.719,823.247,465.262,651.146,943.958,482.638,633.838,991.121,622.985,812.496,804.867,579.099,657.112,963.995,570.385,637.604,1012.6,484.575,1031.61,1068.32,276.3,592.357,-9.35317,684.509,588.305,-14.1201,257.091,486.397,-50.1488,682.162,486.36,-54.0699,616.246,-469.402,1438.64,494.001,-462.613,1438.2,815.78,-369.496,892.656,695.938,-192.238,738.324,307.699,-433.945,907.63,397.334,-238.21,747.29,729.113,-434.014,1250.72,415.908,-474.417,1270.47,625.991,-318.81,1502.42,488.834,-330.06,1494.17,586.476,-593.626,1186.85,642.691,-144.305,708.55,443.597,-181.385,726.749,685.823,9.1591,73.4395,658.314,168.441,-19.698,399.775,-10.1355,76.0846,391.883,148.401,-16.9673
7685,0,425.515,850.784,1346.88,559.397,850.025,1342.34,553.577,953.489,1254.2,429.626,953.525,1264.45,367.253,879.801,1120.93,596.845,869.914,1106.9,346.74,797.603,823.137,466.56,652.169,944.076,484.515,635.287,991.357,623.031,812.489,804.938,582.207,657.463,965.187,573.386,638.15,1014.08,484.415,1031.54,1068.32,276.242,592.428,-9.37894,684.513,588.306,-14.125,257.091,486.397,-50.1488,682.185,486.39,-54.0528,616.307,-469.351,1438.68,494.014,-462.721,1438.08,815.54,-369.069,892.553,695.203,-192.088,738.16,307.611,-434.519,907.631,396.31,-238.206,747.379,729.125,-433.957,1250.6,415.988,-474.8,1270.46,625.891,-318.677,1502.33,488.779,-330.08,1494.02,586.647,-593.718,1186.74,642.002,-144.137,708.663,443.111,-181.623,726.751,685.597,9.09399,73.485,658.242,168.409,-19.7204,399.119,-9.77133,76.304,391.569,148.462,-17.252
7686,0,425.145,850.84,1346.7,558.997,849.982,1342.51,553.374,953.372,1254.28,429.479,953.457,1264.18,367.309,879.494,1120.92,596.55,870.475,1106.85,346.726,797.518,823.096,467.383,653.058,944.47,486.054,636.659,991.78,623.087,812.496,804.996,585.355,658.022,966.496,576.086,638.768,1015.3,484.158,1031.45,1068.36,276.227,592.432,-9.40172,684.493,588.307,-14.1533,257.082,486.427,-50.1553,682.159,486.385,-54.0568,616.366,-469.364,1438.71,494.068,-462.834,1438.12,815.383,-368.543,892.601,694.513,-192.17,738.17,307.474,-434.94,907.694,395.766,-238.316,747.575,729.11,-433.894,1250.52,416.034,-475.116,1270.46,625.723,-318.521,1502.22,488.687,-330.111,1493.96,586.859,-593.77,1186.64,641.576,-144.082,708.494,442.423,-181.513,726.996,685.426,9.01004,73.5059,658.216,168.395,-19.6922,398.597,-9.43876,76.379,391.766,148.957,-17.7393
7687,0,424.763,850.93,1346.55,558.62,849.927,1342.69,553.234,953.214,1254.35,429.39,953.463,1263.96,367.282,879.12,1120.97,596.564,870.618,1106.71,346.839,797.511,822.991,468.148,654.163,944.99,487.315,637.854,992.41,623.122,812.648,805.004,587.982,658.743,967.203,578.831,639.537,1016.83,483.877,1031.32,1068.43,276.223,592.449,-9.39964,684.563,588.331,-14.1556,257.082,486.428,-50.1557,682.184,486.39,-54.0531,616.396,-469.316,1438.7,494.108,-462.919,1438.16,815.014,-368.043,892.613,693.944,-192.376,738.06,307.421,-435.364,907.786,395.476,-238.508,747.611,729.172,-433.747,1250.48,416.108,-475.405,1270.48,625.544,-318.39,1502.17,488.547,-330.199,1493.94,587.157,-593.78,1186.57,641.051,-144.163,708.292,441.838,-181.549,727.304,685.287,8.91449,73.4581,658.191,168.333,-19.6866,398.013,-9.28337,76.698,391.662,149.212,-18.08
7688,0,424.344,851.115,1346.37,558.198,849.946,1342.9,553.13,953.079,1254.37,429.301,953.42,1263.64,367.314,878.843,1121,596.515,871.02,1106.41,347.027,797.371,823.006,468.984,654.717,945.427,488.334,639.087,992.993,623.184,812.808,805.073,590.545,659.509,968.015,581.315,640.313,1018.18,483.578,1031.26,1068.58,276.201,592.43,-9.37478,684.596,588.342,-14.2106,257.082,486.427,-50.1555,682.211,486.47,-54.0985,616.448,-469.323,1438.72,494.109,-462.973,1438.21,814.778,-367.661,892.626,693.448,-192.504,737.979,307.426,-435.69,907.901,395.081,-238.672,748.069,729.247,-433.443,1250.45,416.21,-475.631,1270.52,625.41,-318.305,1502.14,488.449,-330.275,1494,587.442,-593.824,1186.53,640.623,-144.133,708.283,441.487,-181.56,727.624,685.2,8.93135,73.4422,658.154,168.342,-19.6671,397.226,-8.94813,77.0234,391.493,149.377,-18.3317
7689,0,423.945,851.194,1346.23,557.843,849.847,1343.1,553.01,952.923,1254.33,429.271,953.358,1263.37,367.385,878.554,1121.05,596.519,871.101,1106.31,347.249,797.248,822.997,469.356,655.149,945.948,489.15,640.075,993.869,623.203,813.063,805.055,593.012,660.349,968.677,583.513,641.111,1019.33,483.277,1031.16,1068.7,276.216,592.474,-9.4289,684.556,588.36,-14.1694,257.099,486.431,-50.1134,682.165,486.425,-54.0721,616.479,-469.273,1438.73,494.127,-463.079,1438.3,814.66,-367.392,892.645,692.898,-192.416,737.851,307.491,-436.039,907.922,394.986,-238.797,748.277,729.312,-433.077,1250.43,416.295,-475.909,1270.57,625.252,-318.281,1502.19,488.266,-330.415,1494.03,587.663,-593.857,1186.58,640.175,-144.12,708.22,441.242,-181.559,727.839,684.987,8.86067,73.3751,658.165,168.347,-19.6518,396.513,-8.77921,77.3475,391.3,149.536,-18.5044
7690,0,423.608,851.246,1346.15,557.478,849.751,1343.23,552.938,952.723,1254.33,429.126,953.299,1263.11,367.404,878.213,1121.05,596.579,871.117,1106.33,347.468,797.166,823.005,469.543,655.798,946.734,489.904,640.913,994.507,623.346,813.357,805.178,595.005,661.272,969.332,585.594,642.062,1020.39,483.04,1031.11,1068.79,276.182,592.466,-9.40925,684.599,588.352,-14.2239,257.082,486.427,-50.1542,682.213,486.421,-54.0488,616.533,-469.283,1438.75,494.181,-463.204,1438.28,814.494,-367.087,892.569,692.399,-192.255,737.835,307.629,-436.41,907.958,395.578,-239.358,748.331,729.406,-432.758,1250.5,416.433,-476.146,1270.65,625.094,-318.23,1502.22,488.159,-330.557,1494.12,587.938,-593.848,1186.67,639.815,-143.98,708.183,441.203,-181.833,728.159,684.924,8.78274,73.3189,658.166,168.347,-19.6512,395.86,-8.71991,77.6871,391.133,149.763,-18.5722
7691,0,423.309,851.315,1346.1,557.146,849.783,1343.38,552.917,952.573,1254.27,429.068,953.179,1262.85,367.416,877.954,1121.08,596.662,871.226,1106.36,347.716,797.158,822.939,469.804,656.576,947.275,490.497,641.578,995.286,623.366,813.552,805.161,597.038,661.869,970.039,587.239,642.923,1021.32,482.745,1031.06,1068.81,276.222,592.505,-9.43667,684.613,588.331,-14.2274,257.099,486.431,-50.114,682.212,486.471,-54.098,616.559,-469.234,1438.78,494.244,-463.306,1438.31,814.431,-366.673,892.604,691.971,-192.16,737.73,307.769,-436.796,907.954,394.994,-239.176,748.871,729.465,-432.436,1250.66,416.645,-476.4,1270.73,624.894,-318.187,1502.32,487.918,-330.718,1494.22,588.404,-593.794,1186.8,639.659,-143.875,708.181,441.106,-182.081,728.437,684.82,8.73923,73.3112,658.141,168.31,-19.5895,395.152,-8.63259,78.0044,390.841,149.909,-18.7158
7692,0,423.119,851.358,1346.06,556.876,849.749,1343.45,552.898,952.39,1254.18,428.943,953.096,1262.61,367.484,877.662,1121.03,596.976,871.511,1106.36,347.99,797.09,822.94,469.593,657.17,948.218,490.675,642.258,996.261,623.49,813.738,805.335,599.053,662.578,970.758,588.871,643.75,1022.35,482.428,1031.05,1068.88,276.182,592.467,-9.41015,684.671,588.371,-14.2165,257.099,486.431,-50.1122,682.214,486.423,-54.0508,616.64,-469.133,1438.82,494.332,-463.405,1438.3,814.421,-366.269,892.601,691.737,-192.12,737.684,307.888,-437.191,907.893,394.929,-239.411,749.205,729.582,-432.086,1250.83,416.828,-476.617,1270.76,624.657,-318.122,1502.41,487.667,-330.915,1494.29,588.786,-593.636,1186.81,639.494,-143.831,708.127,441.016,-182.22,728.59,684.751,8.74654,73.3133,658.154,168.254,-19.5115,394.111,-8.53438,78.3862,390.602,150.048,-18.8967
7693,0,422.942,851.414,1346.01,556.679,849.723,1343.5,552.931,952.211,1254.1,428.922,953.064,1262.43,367.486,877.519,1120.98,596.891,871.731,1106.37,348.158,797.04,822.923,469.535,657.513,948.731,490.875,642.703,996.922,623.625,813.919,805.454,600.576,663.523,971.471,590.195,644.785,1023.26,482.14,1031.1,1068.89,276.198,592.494,-9.41533,684.689,588.359,-14.2026,257.096,486.427,-50.1319,682.226,486.47,-54.0693,616.725,-469.003,1438.88,494.408,-463.464,1438.34,814.446,-365.969,892.644,691.533,-192.154,737.533,308.148,-437.682,907.909,394.98,-239.709,749.483,729.64,-431.894,1250.97,417.077,-476.85,1270.8,624.473,-318.023,1502.57,487.45,-331.086,1494.36,589.185,-593.453,1186.83,639.431,-143.708,708.029,440.917,-182.438,728.805,684.638,8.70813,73.2327,658.109,168.256,-19.5348,393.429,-8.39055,78.6594,390.488,150.124,-18.9601
7694,0,422.85,851.479,1345.97,556.524,849.697,1343.58,553.012,952.069,1254.02,428.896,953.017,1262.29,367.556,877.326,1120.93,596.954,871.882,1106.46,348.374,796.995,822.869,469.216,657.704,949.332,490.971,643.047,997.507,623.737,814.086,805.54,602.212,664.576,972.284,591.345,645.686,1024.3,481.863,1031.13,1068.89,276.199,592.495,-9.41635,684.764,588.38,-14.2235,257.121,486.448,-50.1203,682.219,486.461,-54.0923,616.848,-468.823,1438.93,494.569,-463.612,1438.21,814.465,-365.67,892.725,691.434,-192.097,737.376,308.428,-438.086,907.932,395.045,-240.026,749.723,729.696,-431.458,1251.01,417.336,-477.035,1270.81,624.363,-317.824,1502.73,487.232,-331.269,1494.4,589.557,-593.295,1186.86,639.432,-143.642,707.945,440.908,-182.642,728.921,684.606,8.71828,73.2778,658.143,168.255,-19.5186,392.866,-8.41386,78.898,390.387,150.148,-18.9552
7695,0,422.765,851.521,1345.96,556.451,849.648,1343.56,553.053,951.878,1253.92,428.844,952.909,1262.09,367.594,877.238,1120.86,597.038,872.022,1106.5,348.547,796.949,822.855,468.756,657.808,950.057,490.907,643.254,998.175,623.815,814.152,805.634,603.248,665.196,973.166,592.089,646.776,1025.35,481.642,1031.14,1068.86,276.243,592.468,-9.40538,684.769,588.39,-14.236,257.14,486.476,-50.1306,682.239,486.461,-54.0654,616.994,-468.666,1439,494.733,-463.773,1438.12,814.525,-365.231,892.867,691.368,-192.071,737.166,308.683,-438.435,907.93,395.572,-240.515,749.626,729.787,-430.868,1251.07,417.478,-477.136,1270.85,624.211,-317.753,1502.84,486.755,-331.581,1494.46,589.934,-593.281,1186.93,639.496,-143.607,707.736,440.855,-182.965,728.98,684.58,8.66647,73.202,658.165,168.229,-19.5006,392.086,-8.38422,79.2106,390.226,150.147,-18.9458
7696,0,422.697,851.569,1345.97,556.39,849.749,1343.66,553.055,951.784,1253.79,428.856,952.82,1261.95,367.63,877.126,1120.76,596.97,872.562,1106.52,348.657,796.943,822.889,467.678,657.366,951.077,490.636,643.244,998.938,623.954,814.321,805.718,604.698,666.044,974.222,592.515,647.55,1026.06,481.439,1031.22,1068.86,276.242,592.476,-9.37204,684.805,588.422,-14.2307,257.122,486.449,-50.1206,682.261,486.399,-54.0488,617.122,-468.559,1439.02,494.926,-463.953,1438.01,814.581,-364.763,892.935,691.34,-192.114,736.846,308.999,-438.797,907.903,395.71,-240.763,749.636,729.933,-430.521,1251.14,417.615,-477.26,1270.85,624.05,-317.665,1503.07,486.699,-331.635,1494.42,590.433,-593.258,1187.02,639.549,-143.556,707.567,440.653,-183.096,729.036,684.558,8.6517,73.2174,658.116,168.178,-19.4698,391.222,-8.44259,79.5341,390.008,150.155,-18.8289
7697,0,422.716,851.65,1345.95,556.387,849.755,1343.66,553.065,951.696,1253.63,428.807,952.735,1261.79,367.666,877.038,1120.64,597.204,872.465,1106.7,348.836,796.883,822.775,466.75,657.149,951.799,490.232,643.108,999.547,624.114,814.412,805.778,605.419,666.775,975.073,592.687,648.476,1026.86,481.236,1031.29,1068.87,276.28,592.464,-9.38127,684.806,588.428,-14.2457,257.121,486.448,-50.1196,682.307,486.421,-54.0694,617.297,-468.292,1439.02,495.126,-464.078,1437.84,814.72,-364.34,892.995,691.337,-192.133,736.577,309.166,-439.144,907.964,395.709,-241.018,749.683,730.034,-430.326,1251.19,417.796,-477.367,1270.84,623.787,-317.611,1503.22,486.485,-331.771,1494.36,590.935,-593.233,1187.07,639.737,-143.451,707.267,440.771,-183.403,728.981,684.571,8.69855,73.2029,658.141,168.147,-19.4477,390.495,-8.63435,79.7577,389.899,150.177,-18.92
