Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
15309,0,307.134,945.212,1318.75,440.366,969.671,1315.48,419.092,1085.51,1231.11,300.434,1080.95,1227.64,212.232,1013.71,1111.82,509.174,1002.9,1115.68,159.765,972.882,800.685,250.989,833.919,643.602,285.862,793.906,619.852,572.643,964.385,809.648,474.935,822.18,651.361,437.025,789.574,624.513,370.394,1160.71,1078.28,214.138,669.842,51.7137,502.985,681.575,48.9966,208.096,542.499,-24.3414,504.916,553.276,-26.8081,561.729,-191.89,1398.31,429.161,-214.451,1407.65,789.093,-189.022,910.31,620.814,10.5411,929.673,228.96,-284.8,894.888,326.865,-56.2538,933.606,656.902,-151.963,1254.48,312.913,-228.547,1248.32,551.173,-45.8121,1455.29,432.272,-58.6715,1476.04,520.913,-329.008,1217.63,589.602,26.9221,954.006,371.766,-5.56299,955.236,586.211,316.437,86.9992,585.729,513.73,-17.5554,208.707,259.324,84.8987,116.355,419.461,-6.98154
15310,0,307.106,945.211,1318.8,440.318,969.657,1315.51,419.093,1085.51,1231.11,300.411,1080.94,1227.66,212.249,1013.69,1111.79,509.174,1002.9,1115.68,159.79,972.826,800.66,251.011,833.911,643.648,285.931,793.942,619.917,572.705,964.379,809.672,474.958,822.18,651.33,437.082,789.603,624.516,370.427,1160.67,1078.29,214.133,669.84,51.6983,503.027,681.567,48.9937,208.111,542.509,-24.3487,505.068,553.357,-26.7492,561.903,-191.818,1398.25,429.388,-214.47,1407.52,789.45,-189.122,910.197,621.442,10.7937,929.384,229.222,-284.74,894.983,327.227,-56.0592,933.782,657.154,-152.033,1254.45,313.049,-228.395,1248.37,551.34,-45.8193,1455.41,432.475,-58.8301,1476.11,520.975,-329.023,1217.65,590.242,27.4114,953.832,371.952,-5.4177,955.48,586.204,316.433,86.9844,585.709,513.741,-17.5599,208.708,259.317,84.8693,116.383,419.457,-7.00751
15311,0,307.011,945.187,1318.85,440.292,969.664,1315.57,419.103,1085.46,1231.16,300.424,1080.88,1227.61,212.256,1013.7,1111.81,509.127,1002.9,1115.7,159.809,972.827,800.681,251.056,833.965,643.624,285.965,793.985,619.902,572.711,964.315,809.724,474.951,822.223,651.31,437.068,789.629,624.503,370.443,1160.64,1078.3,214.116,669.807,51.7266,503.045,681.571,48.9989,208.118,542.546,-24.406,505.081,553.365,-26.7567,562.122,-191.803,1398.25,429.49,-214.561,1407.45,789.737,-189.207,910.158,621.622,11.1063,929.118,229.419,-284.655,895.035,327.469,-55.8403,933.951,657.359,-152.133,1254.42,313.157,-228.263,1248.46,551.46,-45.8508,1455.54,432.665,-59.0131,1476.21,521.088,-329.001,1217.67,590.971,27.7655,953.744,372.012,-5.33128,955.718,586.191,316.425,87.0099,585.713,513.736,-17.5612,208.709,259.326,84.8955,116.388,419.461,-7.01277
15312,0,306.986,945.225,1318.89,440.255,969.619,1315.63,419.083,1085.39,1231.17,300.408,1080.85,1227.65,212.265,1013.7,1111.83,509.092,1002.92,1115.71,159.798,972.804,800.733,251.125,833.944,643.66,286.027,793.959,619.94,572.735,964.3,809.777,474.981,822.269,651.288,437.071,789.633,624.495,370.458,1160.65,1078.33,214.146,669.828,51.7016,503.008,681.576,49.0233,208.098,542.499,-24.3465,504.891,553.266,-26.8173,562.295,-191.88,1398.27,429.617,-214.551,1407.36,789.985,-189.246,910.127,622.426,11.4521,928.768,229.582,-284.624,895.074,327.677,-55.4837,933.797,657.532,-152.249,1254.41,313.309,-228.133,1248.51,551.592,-45.8779,1455.62,432.848,-59.1233,1476.3,521.148,-328.949,1217.66,591.72,28.291,953.695,372.027,-5.25239,955.945,586.211,316.437,86.9995,585.691,513.745,-17.5862,208.7,259.305,84.9237,116.39,419.463,-7.01485
15313,0,306.901,945.197,1318.96,440.23,969.615,1315.69,419.094,1085.35,1231.21,300.37,1080.83,1227.66,212.29,1013.67,1111.85,509.109,1002.89,1115.78,159.775,972.729,800.733,251.135,833.897,643.68,286.081,793.979,619.958,572.718,964.285,809.802,474.991,822.228,651.308,437.113,789.487,624.584,370.437,1160.56,1078.28,214.139,669.817,51.7002,503.006,681.576,49.0238,208.095,542.497,-24.3395,505.053,553.358,-26.7805,562.464,-191.952,1398.28,429.711,-214.542,1407.35,790.23,-189.325,910.143,622.535,11.809,927.93,229.845,-284.52,895.091,327.712,-55.306,933.831,657.685,-152.315,1254.42,313.419,-227.977,1248.59,551.728,-45.7847,1455.65,433.02,-59.2386,1476.38,521.268,-328.937,1217.67,592.481,28.7605,953.453,372.355,-4.98959,956.032,586.204,316.433,86.9845,585.696,513.724,-17.5848,208.689,259.295,84.9306,116.357,419.459,-6.97461
15314,0,306.872,945.196,1318.98,440.173,969.534,1315.75,419.1,1085.31,1231.3,300.419,1080.79,1227.69,212.311,1013.7,1111.92,509.091,1002.93,1115.77,159.719,972.684,800.851,251.134,833.895,643.681,286.134,793.992,619.968,572.734,964.246,809.848,474.991,822.225,651.31,437.144,789.487,624.591,370.46,1160.58,1078.29,214.147,669.837,51.7116,503.002,681.579,49.0006,208.104,542.52,-24.3622,505.082,553.363,-26.7561,562.6,-191.908,1398.26,429.888,-214.553,1407.3,790.447,-189.431,910.105,623.097,12.1083,927.649,230.109,-284.453,895.167,327.808,-55.1787,933.833,657.841,-152.406,1254.36,313.507,-227.823,1248.67,551.955,-45.8468,1455.76,433.182,-59.3125,1476.44,521.36,-328.871,1217.69,592.942,29.055,953.23,372.455,-4.82913,956.083,586.214,316.436,87.003,585.713,513.727,-17.5797,208.701,259.277,84.929,116.341,419.481,-6.93628
15315,0,306.845,945.164,1319.06,440.137,969.504,1315.83,419.101,1085.3,1231.3,300.654,1080.59,1227.47,212.318,1013.64,1111.96,509.084,1002.96,1115.8,159.815,972.67,800.862,251.17,833.873,643.735,286.167,794.009,619.995,572.728,964.228,809.903,474.959,822.182,651.328,437.114,789.603,624.524,370.508,1160.55,1078.3,214.125,669.832,51.7139,503.032,681.571,49.0046,208.095,542.5,-24.3422,505.032,553.339,-26.789,562.787,-191.901,1398.26,430.124,-214.573,1407.28,790.708,-189.425,910.081,623.721,12.23,927.33,230.322,-284.393,895.229,327.673,-55.0212,933.8,658.001,-152.428,1254.36,313.583,-227.671,1248.78,552.267,-45.8361,1455.94,433.343,-59.3695,1476.57,521.408,-328.873,1217.7,593.674,29.5384,952.996,372.585,-4.72582,956.176,586.204,316.433,86.985,585.697,513.724,-17.584,208.707,259.307,84.924,116.379,419.452,-6.99541
15316,0,306.817,945.18,1319.11,440.138,969.494,1315.95,419.14,1085.18,1231.36,300.464,1080.71,1227.7,212.382,1013.64,1112.02,509.088,1002.96,1115.82,159.818,972.624,800.874,251.236,833.912,643.721,286.182,793.97,620.028,572.742,964.168,809.935,475.034,822.105,651.407,437.128,789.626,624.531,370.515,1160.52,1078.28,214.136,669.803,51.7422,503.002,681.579,49.0005,208.104,542.52,-24.3619,504.886,553.203,-26.7471,563.003,-191.905,1398.28,430.367,-214.56,1407.26,791.022,-189.472,910.146,624.096,12.4352,927.343,230.583,-284.246,895.168,327.854,-54.8476,933.742,658.123,-152.489,1254.36,313.626,-227.529,1248.82,552.536,-45.8103,1455.98,433.563,-59.3765,1476.68,521.467,-328.822,1217.68,594.273,29.8683,952.898,372.709,-4.57009,956.177,586.198,316.429,87.0243,585.731,513.711,-17.607,208.701,259.274,84.9187,116.356,419.459,-6.97749
15317,0,306.795,945.152,1319.16,440.12,969.433,1316.02,419.131,1085.18,1231.39,300.711,1080.48,1227.47,212.432,1013.65,1112.06,509.098,1003.02,1115.81,159.853,972.53,800.943,251.278,833.849,643.772,286.249,794.003,620.095,572.742,964.15,809.954,475.033,822.104,651.392,437.14,789.558,624.567,370.505,1160.55,1078.28,214.139,669.841,51.7148,503.041,681.534,48.9935,208.129,542.517,-24.3639,505.071,553.361,-26.7548,563.236,-191.895,1398.32,430.663,-214.551,1407.21,791.414,-189.506,910.177,624.738,12.7404,927.244,230.775,-284.151,895.172,327.896,-54.735,933.714,658.277,-152.535,1254.3,313.718,-227.418,1248.86,552.744,-45.8025,1456.05,433.709,-59.396,1476.78,521.538,-328.773,1217.7,595.112,30.1547,952.951,372.966,-4.35529,956.224,586.207,316.431,86.9899,585.725,513.734,-17.6062,208.689,259.294,84.9294,116.353,419.457,-6.97283
15318,0,306.779,945.116,1319.23,440.135,969.335,1316.13,419.145,1085.12,1231.45,300.544,1080.66,1227.74,212.456,1013.65,1112.14,509.089,1003.08,1115.84,159.873,972.497,800.991,251.278,833.842,643.774,286.264,793.992,620.131,572.718,964.137,809.973,475.032,822.106,651.39,437.141,789.557,624.567,370.497,1160.58,1078.29,214.137,669.806,51.7144,503.046,681.57,48.9991,208.11,542.512,-24.3477,505.065,553.353,-26.7715,563.489,-191.919,1398.33,430.868,-214.547,1407.19,791.813,-189.528,910.259,625.516,13.0397,927.314,230.905,-283.982,895.32,328.009,-54.6158,933.71,658.443,-152.578,1254.32,313.792,-227.31,1248.9,553.041,-45.8731,1456.2,433.783,-59.2873,1476.9,521.6,-328.745,1217.69,595.85,30.4158,953.082,373.157,-4.23311,956.271,586.204,316.433,86.9838,585.691,513.745,-17.5869,208.694,259.298,84.9306,116.355,419.458,-6.97382
15319,0,306.768,945.127,1319.29,440.062,969.261,1316.25,419.203,1085.07,1231.47,300.626,1080.63,1227.75,212.487,1013.62,1112.14,509.126,1003.12,1115.86,159.828,972.44,801.042,251.294,833.837,643.804,286.293,794.042,620.157,572.703,964.061,810.017,475.01,822.02,651.43,437.169,789.485,624.607,370.517,1160.57,1078.26,214.136,669.794,51.7314,503.011,681.57,48.9776,208.096,542.544,-24.3874,505.082,553.364,-26.7626,563.646,-191.948,1398.35,431.132,-214.502,1407.18,792.095,-189.524,910.276,626.161,13.2154,927.281,231.045,-283.786,895.34,328.197,-54.419,933.727,658.612,-152.625,1254.28,313.873,-227.174,1248.93,553.326,-45.9386,1456.28,434.16,-59.3319,1476.89,521.683,-328.677,1217.67,596.539,30.7926,953.138,373.407,-4.06577,956.329,586.191,316.425,87.01,585.725,513.736,-17.5744,208.706,259.308,84.9242,116.337,419.473,-6.92312
15320,0,306.91,945.102,1319.25,440.047,969.234,1316.32,419.219,1085.03,1231.53,300.645,1080.55,1227.73,212.502,1013.6,1112.22,509.166,1003.26,1115.88,159.883,972.437,801.072,251.36,833.781,643.873,286.306,794.037,620.262,572.658,964.074,810.042,475.026,821.997,651.454,437.211,789.437,624.624,370.503,1160.6,1078.25,214.131,669.801,51.6985,503.029,681.544,49.0549,208.106,542.534,-24.3795,505.021,553.311,-26.7822,563.803,-191.987,1398.34,431.342,-214.493,1407.18,792.352,-189.651,910.403,626.763,13.4682,927.294,231.166,-283.62,895.312,328.28,-54.3159,933.745,658.746,-152.687,1254.31,313.984,-227.006,1248.98,553.593,-45.9931,1456.39,434.377,-59.2953,1476.91,521.712,-328.615,1217.67,597.049,30.9027,953.088,373.596,-3.97338,956.358,586.203,316.432,86.9851,585.714,513.727,-17.5792,208.73,259.233,84.9164,116.355,419.458,-6.96965
15321,0,306.905,945.109,1319.32,440.087,969.18,1316.44,419.217,1085.03,1231.52,300.714,1080.47,1227.74,212.55,1013.6,1112.29,509.197,1003.32,1115.88,159.858,972.341,801.149,251.376,833.762,643.882,286.336,794.059,620.277,572.634,964.079,810.031,475.071,821.943,651.436,437.287,789.275,624.73,370.503,1160.6,1078.25,214.108,669.795,51.7264,503.01,681.562,48.9876,208.115,542.503,-24.3575,504.916,553.268,-26.8044,563.962,-191.989,1398.33,431.447,-214.453,1407.17,792.794,-189.852,910.675,627.265,13.6572,927.401,231.227,-283.469,895.302,328.245,-54.6345,934.231,658.886,-152.748,1254.34,314.155,-226.876,1249.05,553.827,-45.979,1456.42,434.587,-59.2948,1476.94,521.762,-328.586,1217.69,597.327,31.0647,953.176,373.839,-3.90387,956.31,586.204,316.433,86.9839,585.697,513.724,-17.5842,208.704,259.263,84.9339,116.353,419.456,-6.96867
15322,0,306.806,945.073,1319.44,440.081,969.174,1316.56,419.28,1084.95,1231.53,300.742,1080.39,1227.7,212.534,1013.51,1112.39,509.179,1003.42,1115.88,159.855,972.262,801.209,251.44,833.708,643.95,286.344,794.057,620.335,572.62,964.09,810.046,475.076,821.94,651.454,437.345,789.255,624.758,370.485,1160.66,1078.27,214.114,669.8,51.7178,503.062,681.536,49.0194,208.113,542.517,-24.3803,504.895,553.256,-26.8191,564.158,-192.052,1398.31,431.556,-214.364,1407.19,793.1,-189.912,910.725,627.704,13.6814,927.284,231.238,-283.258,895.356,328.46,-54.4146,934.211,659.016,-152.847,1254.37,314.266,-226.771,1249.09,554.132,-46.0068,1456.53,434.831,-59.1905,1477.05,521.796,-328.527,1217.68,598.009,31.5243,953.222,374.101,-3.76908,956.405,586.211,316.437,86.9987,585.696,513.724,-17.5844,208.738,259.21,84.9185,116.363,419.469,-6.95342
15323,0,306.812,945.048,1319.52,440.125,969.163,1316.65,419.3,1084.91,1231.53,300.838,1080.32,1227.69,212.576,1013.5,1112.44,509.232,1003.45,1115.9,159.881,972.246,801.246,251.436,833.714,643.98,286.397,794.043,620.387,572.634,964.129,810.075,475.08,821.901,651.455,437.407,789.204,624.763,370.508,1160.63,1078.19,214.116,669.79,51.7246,503.044,681.566,48.9846,208.101,542.538,-24.3852,505.016,553.323,-26.7973,564.362,-192.062,1398.28,431.671,-214.355,1407.15,793.36,-189.97,910.779,628.298,13.9172,927.166,231.176,-283.015,895.423,328.874,-54.0183,934.448,659.209,-152.926,1254.42,314.453,-226.584,1249.1,554.241,-46.0505,1456.52,435.021,-59.2071,1477.06,521.853,-328.474,1217.66,598.753,32.0059,953.195,374.333,-3.65878,956.415,586.195,316.424,87.0151,585.714,513.707,-17.6115,208.638,259.221,84.9355,116.334,419.473,-6.923
15324,0,306.879,945.092,1319.53,440.149,969.25,1316.73,419.305,1084.89,1231.5,300.863,1080.27,1227.62,212.599,1013.46,1112.52,509.241,1003.58,1115.89,159.899,972.188,801.3,251.502,833.693,644.019,286.395,794.09,620.428,572.612,964.145,810.08,475.098,821.883,651.478,437.465,789.193,624.792,370.507,1160.71,1078.19,214.131,669.801,51.6983,503.029,681.534,48.9988,208.097,542.498,-24.3448,505.036,553.329,-26.7824,564.471,-192.067,1398.22,431.767,-214.259,1407.22,793.591,-190.01,910.793,628.645,13.9921,927.107,231.131,-282.724,895.443,329.131,-53.5351,934.16,659.325,-153.004,1254.47,314.567,-226.387,1249.15,554.357,-46.0697,1456.52,435.243,-59.1,1477.1,521.909,-328.402,1217.68,599.193,32.0511,953.058,374.505,-3.58501,956.458,586.211,316.437,86.9995,585.725,513.731,-17.61,208.677,259.229,84.9433,116.381,419.479,-6.93328
15325,0,306.886,945.083,1319.59,440.202,969.242,1316.82,419.311,1084.91,1231.45,300.65,1080.18,1227.68,212.651,1013.43,1112.55,509.28,1003.61,1115.88,159.848,972.112,801.357,251.504,833.692,644.02,286.403,794.092,620.48,572.597,964.19,810.038,475.129,821.877,651.47,437.496,789.127,624.838,370.461,1160.7,1078.16,214.1,669.788,51.7433,503.011,681.58,49.0354,208.09,542.52,-24.3678,505.007,553.339,-26.8174,564.594,-192.027,1398.17,431.868,-214.218,1407.21,793.802,-190.024,910.782,629.291,14.0926,926.824,231.014,-282.478,895.509,329.45,-53.2979,934.111,659.488,-153.033,1254.49,314.709,-226.254,1249.17,554.482,-46.071,1456.55,435.458,-59.0474,1477.14,521.908,-328.4,1217.69,599.841,32.2214,952.715,374.807,-3.28092,956.417,586.211,316.437,86.9988,585.697,513.724,-17.5846,208.724,259.251,84.9342,116.331,419.467,-6.87836
15326,0,306.945,945.132,1319.66,440.228,969.273,1316.82,419.416,1084.89,1231.42,300.877,1080.15,1227.52,212.645,1013.41,1112.62,509.342,1003.72,1115.85,159.83,972.001,801.456,251.529,833.641,644.068,286.407,794.089,620.5,572.582,964.226,809.985,475.181,821.911,651.5,437.525,789.13,624.803,370.467,1160.76,1078.16,214.141,669.8,51.7223,503.01,681.57,48.9786,208.095,542.5,-24.3423,504.87,553.236,-26.8294,564.739,-192.003,1398.11,432.003,-214.227,1407.19,793.966,-190.128,910.747,629.836,14.2848,926.521,230.959,-282.288,895.558,329.913,-53.0343,933.852,659.614,-153.101,1254.49,314.804,-226.119,1249.17,554.61,-46.0215,1456.55,435.712,-59.0187,1477.19,521.923,-328.347,1217.68,600.303,32.5098,952.547,374.989,-3.15364,956.374,586.222,316.428,87.034,585.713,513.727,-17.5794,208.761,259.242,84.8966,116.349,419.478,-6.8984
15327,0,307.013,945.139,1319.67,440.296,969.297,1316.84,419.425,1084.88,1231.38,300.906,1080.1,1227.46,212.718,1013.36,1112.66,509.385,1003.77,1115.84,159.827,971.975,801.476,251.568,833.636,644.092,286.462,794.063,620.572,572.588,964.31,809.963,475.182,821.912,651.5,437.545,789.125,624.816,370.458,1160.79,1078.17,214.139,669.784,51.6836,502.997,681.503,48.9977,208.106,542.531,-24.3766,505.002,553.323,-26.8034,564.892,-191.968,1398.08,432.116,-214.195,1407.23,794.264,-190.312,910.793,630.138,14.3126,926.343,230.92,-282.071,895.567,330.202,-52.8628,933.679,659.722,-153.121,1254.43,314.907,-225.966,1249.19,554.813,-46.0127,1456.58,435.94,-58.9953,1477.22,521.98,-328.319,1217.66,600.695,32.7063,952.512,375.245,-3.04404,956.455,586.228,316.431,86.9948,585.708,513.748,-17.5818,208.711,259.219,84.9342,116.349,419.435,-6.88257
15328,0,307.193,945.162,1319.62,440.341,969.399,1316.85,419.432,1084.88,1231.35,300.996,1080.11,1227.38,212.765,1013.31,1112.68,509.414,1003.77,1115.83,159.843,971.945,801.486,251.58,833.623,644.078,286.463,794.062,620.575,572.574,964.367,809.935,475.165,821.92,651.47,437.539,789.096,624.798,370.479,1160.83,1078.13,214.121,669.785,51.7299,502.966,681.529,48.9408,208.116,542.549,-24.405,505.066,553.364,-26.7898,565.02,-191.908,1398.06,432.242,-214.133,1407.21,794.525,-190.517,910.882,630.369,14.2149,926.246,230.9,-281.845,895.58,330.481,-52.6777,933.624,659.841,-153.149,1254.41,315.011,-225.723,1249.17,555.239,-45.9986,1456.78,436.195,-58.9716,1477.27,521.978,-328.251,1217.69,601.279,32.748,952.48,375.435,-2.93252,956.425,586.228,316.431,86.993,585.705,513.74,-17.5817,208.751,259.26,84.9016,116.347,419.407,-6.94217
15329,0,307.155,945.19,1319.71,440.426,969.506,1316.86,419.444,1084.88,1231.26,301.01,1080,1227.27,212.827,1013.22,1112.69,509.444,1003.88,1115.79,159.789,971.833,801.547,251.601,833.615,644.127,286.462,794.098,620.591,572.56,964.443,809.905,475.161,821.923,651.451,437.565,789.114,624.845,370.488,1160.89,1078.13,214.138,669.783,51.6848,502.994,681.498,48.9816,208.126,542.537,-24.3952,505.034,553.333,-26.7836,565.125,-191.874,1398.01,432.338,-213.982,1407.28,794.761,-190.701,910.968,630.8,14.1554,926.224,230.878,-281.53,895.637,331.012,-53.0061,933.66,659.969,-153.166,1254.32,315.104,-225.549,1249.24,555.513,-46.0053,1456.78,436.413,-58.9244,1477.25,522.039,-328.223,1217.68,601.835,32.6951,952.477,375.948,-2.95019,956.273,586.228,316.431,86.9935,585.719,513.736,-17.6396,208.751,259.21,84.9226,116.397,419.438,-6.89232
15330,0,307.233,945.171,1319.76,440.498,969.565,1316.88,419.53,1084.89,1231.23,301.053,1079.93,1227.16,212.876,1013.14,1112.71,509.467,1003.91,1115.76,159.764,971.741,801.562,251.648,833.561,644.106,286.478,794.092,620.622,572.56,964.539,809.826,475.196,821.965,651.451,437.574,789.148,624.868,370.473,1160.87,1078.1,214.139,669.784,51.6828,502.987,681.498,48.9782,208.098,542.497,-24.3445,505.008,553.329,-26.8093,565.25,-191.823,1397.97,432.502,-213.908,1407.24,794.928,-190.8,910.998,631.258,14.01,926.212,230.779,-281.181,895.676,331.17,-52.8847,933.67,660.099,-153.23,1254.33,315.155,-225.343,1249.28,555.733,-45.9393,1456.74,436.624,-58.9554,1477.3,522.078,-328.179,1217.72,602.142,32.5822,952.601,376.006,-2.7549,956.44,586.228,316.431,86.9936,585.708,513.732,-17.6119,208.73,259.22,84.9435,116.386,419.439,-6.91711
15331,0,307.347,945.215,1319.75,440.591,969.622,1316.86,419.535,1084.9,1231.18,301.123,1079.87,1227.05,212.862,1013.1,1112.71,509.549,1003.91,1115.73,159.686,971.7,801.643,251.629,833.574,644.117,286.499,794.097,620.589,572.546,964.634,809.749,475.194,822.029,651.371,437.546,789.116,624.875,370.451,1160.88,1078.12,214.097,669.771,51.7062,502.974,681.507,49.0123,208.114,542.502,-24.3554,505.032,553.333,-26.7871,565.392,-191.744,1397.98,432.636,-213.859,1407.23,795.1,-191.036,911.006,631.606,13.9318,926.35,230.585,-280.856,895.785,331.313,-52.6825,933.78,660.266,-153.203,1254.31,315.221,-225.158,1249.32,555.752,-45.834,1456.46,436.818,-58.8678,1477.27,522.122,-328.133,1217.72,602.35,32.5341,952.68,377.17,-2.47295,955.521,586.204,316.433,86.9845,585.688,513.732,-17.6209,208.682,259.218,84.9203,116.262,419.281,-6.72594
15332,0,307.477,945.187,1319.77,440.656,969.713,1316.83,419.551,1084.88,1231.06,301.107,1079.81,1226.95,212.894,1013.04,1112.71,509.59,1003.96,1115.66,159.654,971.632,801.628,251.634,833.567,644.092,286.491,794.107,620.612,572.541,964.718,809.676,475.194,822.032,651.368,437.573,789.141,624.874,370.487,1160.89,1078.13,214.111,669.783,51.6802,502.974,681.513,49.0064,208.117,542.481,-24.3604,505.036,553.331,-26.7866,565.538,-191.765,1397.94,432.755,-213.798,1407.26,795.415,-191.339,911.13,631.881,13.9094,926.462,230.429,-280.563,895.867,331.486,-52.5671,933.838,660.346,-153.187,1254.24,315.316,-224.952,1249.34,556.111,-45.975,1456.71,437,-58.8178,1477.29,522.147,-328.062,1217.72,602.581,32.3993,952.644,377.144,-2.62334,956.051,586.231,316.43,86.9976,585.73,513.711,-17.6077,208.76,259.211,84.904,116.329,419.422,-6.85581
15333,0,307.554,945.233,1319.74,440.714,969.807,1316.76,419.6,1084.86,1231.01,301.16,1079.73,1226.84,212.973,1012.94,1112.71,509.594,1003.97,1115.63,159.643,971.603,801.665,251.664,833.608,644.072,286.542,794.133,620.61,572.519,964.816,809.561,475.225,822.074,651.351,437.532,789.113,624.852,370.434,1160.94,1078.14,214.114,669.8,51.7163,502.976,681.511,49.0278,208.118,542.538,-24.3774,505.04,553.331,-26.7906,565.696,-191.719,1397.91,432.947,-213.681,1407.22,795.596,-191.637,911.202,632.146,13.7629,926.46,230.353,-280.242,895.956,331.682,-52.4826,933.893,660.481,-153.224,1254.21,315.387,-224.748,1249.41,556.247,-45.9696,1456.75,437.233,-58.7095,1477.35,522.161,-328.031,1217.71,602.903,32.3331,952.518,377.433,-2.50232,956.084,586.235,316.435,87.0084,585.708,513.731,-17.6101,208.722,259.212,84.8888,116.399,419.459,-6.94001
15334,0,307.708,945.245,1319.75,440.816,969.897,1316.72,419.618,1084.84,1230.9,301.219,1079.69,1226.73,212.989,1012.92,1112.72,509.633,1003.99,1115.55,159.651,971.61,801.656,251.665,833.61,644.071,286.576,794.211,620.548,572.526,964.957,809.513,475.218,822.118,651.332,437.571,789.156,624.862,370.433,1160.94,1078.14,214.114,669.8,51.7177,502.976,681.511,49.0288,208.131,542.515,-24.3669,505.031,553.329,-26.7795,565.841,-191.737,1397.92,433.068,-213.616,1407.24,795.702,-191.801,911.195,632.501,13.5377,926.346,230.318,-279.978,896.043,331.861,-52.3798,933.972,660.605,-153.255,1254.18,315.483,-224.486,1249.49,556.474,-45.8587,1456.76,437.417,-58.6454,1477.37,522.156,-327.987,1217.73,603.174,32.2753,952.416,377.639,-2.50783,956.114,586.211,316.437,86.9994,585.741,513.719,-17.6333,208.752,259.192,84.903,116.321,419.274,-6.66078
15335,0,307.864,945.255,1319.76,440.876,969.965,1316.67,419.649,1084.9,1230.79,301.238,1079.61,1226.69,213.042,1012.87,1112.73,509.713,1003.96,1115.51,159.621,971.585,801.714,251.71,833.658,644.004,286.587,794.222,620.536,572.49,965.058,809.41,475.246,822.163,651.316,437.571,789.185,624.852,370.434,1160.98,1078.13,214.138,669.784,51.6839,502.956,681.541,49.0135,208.114,542.502,-24.3657,505.059,553.363,-26.784,565.899,-191.743,1397.91,433.29,-213.603,1407.19,795.721,-191.984,911.151,632.787,13.2776,926.276,230.209,-279.668,896.113,332.065,-52.3086,934.027,660.739,-153.288,1254.14,315.553,-224.303,1249.57,556.7,-45.7565,1456.72,437.652,-58.5592,1477.38,522.176,-327.949,1217.75,603.431,32.168,952.249,378.025,-2.36441,956.103,586.227,316.428,86.9987,585.699,513.76,-17.616,208.777,259.217,84.9178,116.336,419.256,-6.66482
