Trajectories
100
,,D09:Tempe_D,,,D09:Tempe_G,,,D09:AR_Tete_G,,,D09:AR_Tete_D,,,D09:epaule_D,,,D09:epaule_G,,,D09:coude_D,,,D09:poignet_D,,,D09:majeur_D,,,D09:coude_G,,,D09:poignet_G,,,D09:majeur_G,,,D09:entre_homoplate,,,D09:cheville_D,,,D09:cheville_G,,,D09:orteil_D,,,D09:orteil_G,,,D09:2AR_Tete_D,,,D09:2AR_Tete_G,,,D09:2coude_D,,,D09:2poignet_D,,,D09:2coude_G,,,D09:2poignet_G,,,D09:2epaule_D,,,D09:2epaule_G,,,D09:2Tempe_D,,,D09:2Temps_G,,,D09:2entre_homoplate,,,D09:2majeur_D,,,D09:2majeur_G,,,D09:2cheville_D,,,D09:2orteil_D,,,D09:2cheville_G,,,D09:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27,0,323.949,935.718,1393.01,459.325,916.161,1382.94,487.765,1061.36,1352.11,375.935,1096.61,1365.42,262.459,1011.98,1206.07,544.152,1049.76,1213,210.503,938.397,883.425,337.252,824.266,693.967,372.294,798.992,673.059,614.87,1010.71,879.824,553.622,861.868,701.48,530.602,831.559,663.712,387.987,1155.65,1160.15,427.146,637.241,56.5626,518.313,645.404,58.4918,434.778,477.879,-35.9453,533.688,482.732,-33.7103,793.029,-180.652,1299.93,666.312,-200.513,1310.41,937.842,-17.6205,839.488,787.957,82.9266,703.288,492.678,-170.145,833.741,546.667,-1.2423,679.261,870.634,-104.025,1165.61,581.125,-195.199,1152.23,776.548,-55.6018,1353.28,650.377,-69.5874,1368.15,760.953,-280.019,1095.94,746.065,98.8154,672.648,568.462,35.3668,647.403,733.122,227.716,75.2473,674.734,351.272,-20.6505,491.006,226.056,98.4762,470.21,400.86,-20.1025
28,0,323.936,935.845,1392.98,459.378,916.12,1382.84,487.867,1061.47,1352.05,376.071,1096.77,1365.35,262.573,1011.87,1206.18,544.275,1049.78,1212.91,210.517,938.476,883.451,336.908,824.388,693.824,371.899,799.021,672.805,614.853,1010.88,879.691,553.504,861.961,701.409,530.476,831.658,663.652,388.009,1155.72,1160.15,427.06,637.314,56.5178,518.28,645.45,58.4561,434.802,477.881,-35.9519,533.649,482.76,-33.6901,793.027,-180.628,1299.94,666.426,-200.259,1310.25,937.781,-17.623,839.447,787.878,82.9074,703.27,492.67,-170.045,833.801,546.714,-1.18678,679.242,870.633,-104.074,1165.58,581.136,-195.188,1152.24,776.564,-55.5068,1353.27,650.418,-69.5506,1368.07,760.953,-280.019,1095.94,745.994,98.8311,672.582,568.485,35.3725,647.375,733.122,227.716,75.2473,674.736,351.274,-20.6505,491.012,226.018,98.4794,470.185,400.863,-20.0633
29,0,324.013,935.99,1392.91,459.458,916.174,1382.8,487.977,1061.57,1352.07,376.141,1096.84,1365.32,262.759,1011.72,1206.26,544.444,1049.86,1212.8,210.516,938.548,883.544,336.616,824.494,693.68,371.539,799.097,672.558,614.796,1011.07,879.533,553.348,862.045,701.348,530.387,831.722,663.572,388.06,1155.87,1160.22,427.006,637.356,56.5417,518.32,645.443,58.5275,434.77,477.865,-35.9073,533.639,482.755,-33.6894,793.035,-180.571,1299.95,666.483,-200.196,1310.25,937.7,-17.6415,839.448,787.821,82.9382,703.26,492.653,-169.988,833.784,546.73,-1.2005,679.251,870.622,-104.073,1165.57,581.137,-195.201,1152.26,776.588,-55.4524,1353.27,650.432,-69.4944,1368.08,760.941,-280.053,1095.96,745.965,98.8033,672.575,568.606,35.3702,647.383,733.089,227.717,75.2672,674.727,351.265,-20.6251,491.013,226.017,98.4782,470.206,400.894,-20.0607
30,0,324.242,936.283,1392.77,459.539,916.231,1382.76,488.085,1061.71,1352.11,376.23,1096.97,1365.3,262.897,1011.54,1206.39,544.552,1049.94,1212.68,210.509,938.561,883.608,336.395,824.599,693.596,371.265,799.204,672.347,614.802,1011.27,879.438,553.241,862.116,701.312,530.288,831.827,663.487,388.065,1155.95,1160.25,427.007,637.359,56.5579,518.303,645.469,58.5161,434.776,477.875,-35.9515,533.653,482.765,-33.678,793.084,-180.585,1299.95,666.381,-200.413,1310.5,937.656,-17.642,839.439,787.805,82.9183,703.227,492.641,-169.908,833.767,546.829,-1.1548,679.244,870.622,-104.073,1165.57,581.137,-195.188,1152.24,776.647,-55.3709,1353.31,650.467,-69.496,1368.09,760.944,-280.063,1095.93,745.951,98.7837,672.536,568.631,35.3987,647.404,733.135,227.704,75.2567,674.736,351.279,-20.6552,491.015,226.022,98.4728,470.223,400.865,-20.0854
31,0,324.273,936.316,1392.65,459.657,916.288,1382.7,488.206,1061.85,1352.12,376.25,1097.03,1365.24,263.072,1011.35,1206.47,544.684,1049.99,1212.57,210.527,938.542,883.69,336.214,824.632,693.483,371.005,799.316,672.186,614.739,1011.38,879.157,553.133,862.198,701.268,530.181,831.886,663.456,388.121,1155.94,1160.23,426.993,637.369,56.5573,518.302,645.47,58.514,434.756,477.875,-35.9011,533.688,482.787,-33.6519,793.055,-180.583,1299.94,666.297,-200.494,1310.64,937.587,-17.605,839.452,787.738,82.9588,703.236,492.667,-169.901,833.811,546.881,-1.11351,679.301,870.647,-104.091,1165.59,581.136,-195.198,1152.26,776.667,-55.417,1353.21,650.495,-69.4224,1368.02,760.95,-280.088,1095.94,745.86,98.7845,672.551,568.716,35.3742,647.372,733.094,227.733,75.2836,674.732,351.274,-20.6549,491.013,226.018,98.4779,470.245,400.863,-20.037
32,0,324.368,936.401,1392.52,459.747,916.382,1382.67,488.331,1061.94,1352.2,376.34,1097.09,1365.22,263.239,1011.19,1206.57,544.805,1050.06,1212.47,210.533,938.502,883.721,336.098,824.688,693.412,370.786,799.403,672.045,614.785,1011.45,879.002,553.041,862.258,701.214,530.114,831.94,663.425,388.128,1155.94,1160.26,426.97,637.377,56.5387,518.306,645.507,58.5396,434.785,477.885,-35.8892,533.687,482.753,-33.6476,793.099,-180.599,1299.96,666.333,-200.417,1310.68,937.562,-17.6252,839.434,787.668,82.947,703.297,492.667,-169.902,833.813,546.943,-1.08625,679.299,870.643,-104.138,1165.61,581.125,-195.2,1152.23,776.711,-55.3571,1353.21,650.564,-69.4125,1368.03,760.944,-280.064,1095.93,745.888,98.8119,672.576,568.803,35.4162,647.4,733.09,227.727,75.2803,674.736,351.276,-20.6521,491.004,226.054,98.4785,470.227,400.874,-20.0545
33,0,324.439,936.132,1392.29,459.869,916.401,1382.62,488.427,1062.1,1352.26,376.461,1097.13,1365.21,263.381,1011.11,1206.67,544.912,1050.09,1212.37,210.522,938.439,883.76,336.007,824.702,693.39,370.622,799.407,672.073,614.799,1011.6,878.876,552.987,862.303,701.161,530.08,831.99,663.373,388.194,1155.97,1160.27,426.98,637.395,56.5504,518.306,645.508,58.5403,434.784,477.882,-35.8992,533.688,482.789,-33.65,793.102,-180.592,1299.94,666.337,-200.44,1310.74,937.53,-17.6298,839.448,787.638,82.9742,703.305,492.735,-169.884,833.771,546.987,-1.08761,679.327,870.627,-104.133,1165.6,581.136,-195.237,1152.26,776.778,-55.3691,1353.22,650.61,-69.3654,1368.04,760.95,-280.131,1095.96,745.814,98.8129,672.609,568.836,35.4218,647.401,733.074,227.729,75.2589,674.731,351.27,-20.6517,491.056,226.055,98.4688,470.216,400.908,-20.0517
34,0,324.653,936.387,1392.12,460.003,916.507,1382.54,488.58,1062.24,1352.3,376.507,1097.16,1365.19,263.512,1011,1206.73,545.036,1050.16,1212.28,210.489,938.351,883.838,336.001,824.652,693.422,370.564,799.309,672.036,614.846,1011.7,878.711,552.969,862.323,701.113,530.065,832.004,663.365,388.236,1156.01,1160.26,426.999,637.382,56.5545,518.306,645.507,58.54,434.779,477.898,-35.8799,533.687,482.753,-33.648,793.103,-180.605,1299.92,666.472,-200.139,1310.54,937.468,-17.6102,839.448,787.605,82.9355,703.242,492.73,-169.903,833.799,547.002,-1.10973,679.29,870.629,-104.127,1165.59,581.13,-195.251,1152.26,776.878,-55.3622,1353.2,650.7,-69.2905,1368.04,760.939,-280.123,1095.95,745.805,98.8155,672.591,568.88,35.4054,647.371,733.051,227.748,75.2448,674.729,351.269,-20.626,491.046,226.083,98.4782,470.207,400.844,-20.0583
35,0,324.928,936.259,1391.87,460.159,916.612,1382.47,488.683,1062.35,1352.41,376.537,1097.19,1365.22,263.658,1010.91,1206.77,545.137,1050.26,1212.22,210.511,938.301,883.896,335.991,824.595,693.462,370.559,799.217,672.088,614.876,1011.86,878.564,552.987,862.329,701.065,530.08,831.961,663.384,388.288,1155.97,1160.24,427.008,637.359,56.5578,518.324,645.503,58.5122,434.769,477.87,-35.8893,533.686,482.786,-33.6496,793.108,-180.64,1299.91,666.326,-200.345,1310.78,937.504,-17.5589,839.465,787.572,82.9305,703.241,492.754,-169.943,833.756,547.044,-1.11229,679.317,870.651,-104.142,1165.59,581.134,-195.239,1152.25,776.809,-55.3598,1353.1,650.742,-69.271,1368.04,760.915,-280.153,1095.94,745.734,98.7618,672.57,568.923,35.3723,647.367,733.086,227.718,75.266,674.734,351.275,-20.6531,491.016,226.023,98.4731,470.203,400.855,-20.0435
36,0,324.897,936.29,1391.82,460.337,916.73,1382.4,488.772,1062.45,1352.51,376.603,1097.23,1365.24,263.811,1010.85,1206.76,545.262,1050.31,1212.14,210.517,938.186,883.94,335.999,824.548,693.526,370.609,799.153,672.146,614.932,1012.01,878.352,553.071,862.284,701.072,530.127,831.943,663.33,388.316,1156.03,1160.24,427.011,637.355,56.5609,518.303,645.47,58.5138,434.75,477.89,-35.9174,533.654,482.765,-33.6568,793.122,-180.701,1299.86,666.301,-200.394,1310.81,937.491,-17.5642,839.457,787.543,82.9592,703.249,492.756,-169.984,833.726,547.049,-1.11082,679.324,870.619,-104.12,1165.6,581.087,-195.291,1152.24,776.981,-55.3153,1353.12,650.7,-69.3279,1367.98,760.927,-280.163,1095.95,745.729,98.7609,672.555,568.924,35.3707,647.367,733.093,227.733,75.2843,674.732,351.274,-20.6557,491.002,226.049,98.4834,470.248,400.837,-20.077
37,0,325.383,936.377,1391.55,460.543,916.825,1382.33,488.897,1062.55,1352.6,376.644,1097.23,1365.3,263.953,1010.72,1206.79,545.402,1050.41,1212.07,210.535,938.062,883.952,336.075,824.434,693.595,370.69,799.059,672.196,615.015,1012.15,878.294,553.168,862.275,701.051,530.211,831.884,663.392,388.354,1155.96,1160.21,427.044,637.294,56.5866,518.304,645.457,58.4945,434.776,477.872,-35.9218,533.691,482.76,-33.6473,793.123,-180.715,1299.84,666.375,-200.236,1310.73,937.485,-17.5261,839.488,787.539,82.9649,703.228,492.768,-169.961,833.697,547.036,-1.12786,679.365,870.589,-104.136,1165.58,581.092,-195.26,1152.2,777.106,-55.3676,1353.16,650.861,-69.2465,1368.11,760.927,-280.163,1095.95,745.735,98.7598,672.571,568.922,35.3721,647.367,733.075,227.73,75.2597,674.734,351.278,-20.6564,490.816,225.675,98.9584,470.267,400.866,-20.0725
38,0,325.324,936.324,1391.46,460.664,916.981,1382.26,488.976,1062.68,1352.72,376.699,1097.22,1365.37,264.144,1010.67,1206.78,545.548,1050.49,1212.01,210.54,937.949,883.937,336.145,824.366,693.66,370.766,798.891,672.344,615.105,1012.26,878.195,553.333,862.218,701.052,530.27,831.736,663.466,388.386,1155.97,1160.24,427.074,637.219,56.5484,518.322,645.431,58.5085,434.776,477.875,-35.9523,533.635,482.756,-33.6905,793.104,-180.731,1299.78,666.441,-200.092,1310.62,937.485,-17.525,839.489,787.568,82.9365,703.221,492.782,-170.021,833.68,547.035,-1.12814,679.366,870.58,-104.109,1165.58,581.073,-195.277,1152.21,777.068,-55.3738,1353.06,650.932,-69.2069,1368.13,760.927,-280.163,1095.95,745.729,98.7628,672.553,568.903,35.3108,647.365,733.071,227.721,75.2535,674.728,351.276,-20.6619,490.987,226.042,98.5028,470.202,400.876,-20.0564
39,0,325.643,936.33,1391.3,460.838,917.101,1382.27,489.111,1062.77,1352.84,376.735,1097.21,1365.42,264.268,1010.59,1206.79,545.681,1050.59,1211.94,210.614,937.847,883.981,336.246,824.232,693.786,370.959,798.779,672.433,615.256,1012.38,878.177,553.472,862.135,701.076,530.383,831.667,663.472,388.448,1155.96,1160.22,427.069,637.186,56.5531,518.331,645.407,58.5178,434.789,477.857,-35.948,533.637,482.761,-33.6785,793.12,-180.802,1299.77,666.451,-200.069,1310.56,937.536,-17.4995,839.532,787.532,82.8972,703.237,492.724,-170.076,833.647,546.979,-1.15397,679.399,870.58,-104.094,1165.55,581.066,-195.289,1152.23,777.079,-55.4075,1353.04,650.978,-69.2232,1368.18,760.957,-280.166,1095.95,745.721,98.7548,672.57,568.85,35.2881,647.334,733.072,227.721,75.2539,674.689,351.269,-20.684,491.01,226.057,98.4728,470.199,400.883,-20.0236
40,0,325.688,936.111,1391.21,461.028,917.16,1382.2,489.132,1062.83,1352.92,376.759,1097.21,1365.51,264.401,1010.53,1206.81,545.882,1050.62,1211.86,210.715,937.746,883.98,336.371,824.146,693.85,371.085,798.723,672.497,615.39,1012.47,878.088,553.635,862.069,701.074,530.467,831.608,663.533,388.471,1155.92,1160.21,427.132,637.198,56.5512,518.326,645.404,58.5038,434.804,477.883,-35.9433,533.634,482.754,-33.6924,793.109,-180.81,1299.74,666.477,-200.053,1310.52,937.522,-17.4777,839.486,787.567,82.9347,703.221,492.723,-170.119,833.663,547.008,-1.12859,679.4,870.58,-104.094,1165.55,581.071,-195.281,1152.21,777.03,-55.4756,1352.96,651.025,-69.2168,1368.18,760.957,-280.166,1095.95,745.763,98.6746,672.589,568.848,35.2889,647.334,733.08,227.705,75.2585,674.723,351.268,-20.6318,491.005,226.055,98.4775,470.231,400.837,-20.0568
41,0,326.025,936.229,1390.94,461.189,917.254,1382.16,489.195,1062.93,1353.02,376.797,1097.19,1365.55,264.543,1010.45,1206.82,546.065,1050.64,1211.79,210.81,937.634,884.057,336.452,824.028,693.918,371.214,798.602,672.569,615.477,1012.58,878.081,553.851,862.036,701.086,530.68,831.551,663.521,388.585,1156.16,1160.43,427.137,637.154,56.583,518.325,645.398,58.4502,434.779,477.879,-35.9476,533.676,482.719,-33.7249,793.124,-180.875,1299.7,666.438,-200.135,1310.49,937.519,-17.4876,839.489,787.554,82.9152,703.187,492.722,-170.122,833.648,546.99,-1.13868,679.463,870.583,-104.108,1165.58,581.071,-195.278,1152.21,777.063,-55.5378,1353.02,651.049,-69.2437,1368.21,760.963,-280.178,1095.92,745.77,98.6867,672.543,568.852,35.2085,647.331,733.052,227.747,75.2458,674.712,351.276,-20.6328,491.013,226.018,98.4784,470.22,400.855,-20.0521
42,0,326.185,936.097,1390.84,461.355,917.284,1382.13,489.221,1062.98,1353.13,376.797,1097.16,1365.62,264.718,1010.35,1206.84,546.198,1050.69,1211.72,210.9,937.518,884.071,336.59,823.969,693.925,371.318,798.53,672.637,615.6,1012.65,878.061,554.051,861.947,701.036,530.813,831.445,663.541,388.635,1156.17,1160.44,427.15,637.124,56.6239,518.332,645.387,58.4401,434.776,477.875,-35.9542,533.659,482.739,-33.7316,793.125,-180.888,1299.68,666.406,-200.251,1310.5,937.578,-17.4281,839.499,787.553,82.9136,703.185,492.686,-170.11,833.585,547.016,-1.1222,679.483,870.587,-104.057,1165.55,581.054,-195.266,1152.18,776.995,-55.5766,1352.96,650.802,-69.4307,1368.15,760.963,-280.178,1095.92,745.759,98.6781,672.563,568.83,35.188,647.299,733.048,227.741,75.2402,674.724,351.27,-20.6692,491.015,226.021,98.4728,470.225,400.899,-20.0513
43,0,326.356,935.986,1390.78,461.534,917.308,1382.13,489.25,1063.07,1353.17,376.83,1097.1,1365.67,264.886,1010.28,1206.88,546.364,1050.69,1211.69,210.967,937.391,884.16,336.728,823.924,693.953,371.438,798.477,672.7,615.808,1012.64,877.981,554.304,861.873,701.105,531.041,831.288,663.619,388.677,1155.93,1160.26,427.172,637.087,56.6143,518.317,645.334,58.4467,434.765,477.873,-35.9744,533.673,482.718,-33.7322,793.143,-180.91,1299.66,666.349,-200.441,1310.57,937.581,-17.4032,839.485,787.572,82.9308,703.241,492.65,-170.08,833.614,547.015,-1.10333,679.548,870.616,-104.064,1165.56,581.066,-195.287,1152.15,776.931,-55.6492,1352.98,650.784,-69.5162,1368.18,760.963,-280.178,1095.92,745.774,98.6862,672.559,568.862,35.1906,647.298,733.071,227.722,75.2533,674.736,351.277,-20.6546,490.828,225.642,98.9513,470.182,400.887,-20.0553
44,0,326.537,935.842,1390.7,461.783,917.3,1382.13,489.252,1063.15,1353.26,376.767,1097.08,1365.73,265.032,1010.19,1206.92,546.487,1050.67,1211.69,211.065,937.271,884.253,336.804,823.865,693.996,371.512,798.422,672.722,615.852,1012.76,877.957,554.49,861.831,701.075,531.283,831.169,663.641,388.781,1155.89,1160.27,427.218,637.103,56.5762,518.312,645.31,58.4502,434.766,477.874,-35.9647,533.678,482.716,-33.7284,793.159,-180.917,1299.63,666.556,-200.147,1310.22,937.647,-17.3603,839.434,787.559,82.9265,703.245,492.609,-170.04,833.66,547.017,-1.09339,679.533,870.63,-104.063,1165.58,581.069,-195.282,1152.18,776.917,-55.6981,1352.99,650.791,-69.5947,1368.22,761.031,-280.216,1095.93,745.77,98.6883,672.542,568.903,35.1798,647.295,733.052,227.748,75.2459,674.722,351.262,-20.6286,490.996,226.004,98.5025,470.22,400.849,-20.0835
45,0,326.428,935.314,1390.84,461.974,917.412,1382.21,489.195,1063.35,1353.33,376.685,1097.03,1365.77,265.218,1010.13,1206.99,546.609,1050.64,1211.67,211.144,937.176,884.38,336.899,823.834,693.978,371.513,798.421,672.722,615.964,1012.85,877.913,554.618,861.823,701.067,531.439,831.067,663.625,388.872,1155.79,1160.21,427.198,637.083,56.5798,518.311,645.322,58.4277,434.8,477.88,-35.9516,533.657,482.743,-33.7792,793.161,-180.911,1299.61,666.667,-200.059,1310,937.649,-17.3365,839.445,787.54,82.9637,703.227,492.592,-169.944,833.694,547.022,-0.987765,679.599,870.662,-104.036,1165.55,581.069,-195.282,1152.18,776.872,-55.7559,1352.99,650.763,-69.6557,1368.25,761.044,-280.211,1095.93,745.758,98.6781,672.564,568.935,35.1825,647.294,733.048,227.741,75.2404,674.734,351.275,-20.6531,491.022,226.028,98.4622,470.204,400.868,-20.0523
46,0,326.764,935.142,1390.83,462.24,917.466,1382.31,489.161,1063.5,1353.34,376.513,1096.99,1365.79,265.389,1010.05,1207.04,546.767,1050.55,1211.67,211.271,937.113,884.474,337.01,823.812,693.975,371.588,798.427,672.739,616.106,1012.95,877.864,554.759,861.873,701.069,531.635,831.055,663.581,389.014,1155.75,1160.24,427.197,637.082,56.5808,518.27,645.326,58.4119,434.805,477.85,-35.9472,533.637,482.727,-33.7844,793.173,-180.911,1299.58,666.754,-200.079,1309.84,937.679,-17.2265,839.592,787.531,83.0026,703.258,492.586,-169.881,833.703,547.022,-0.983411,679.603,870.657,-104.027,1165.54,581.073,-195.293,1152.22,776.825,-55.7809,1353.01,651.021,-69.6047,1368.38,761.048,-280.223,1095.91,745.733,98.759,672.569,568.968,35.1952,647.277,733.073,227.729,75.2574,674.729,351.294,-20.6581,491.016,226.022,98.4713,470.181,400.886,-20.0547
47,0,327.043,934.881,1390.86,462.442,917.639,1382.4,488.97,1063.78,1353.32,376.249,1096.9,1365.73,265.499,1009.99,1207.14,546.891,1050.45,1211.65,211.415,937.011,884.533,337.071,823.782,694.004,371.626,798.423,672.696,616.197,1013.06,877.828,554.9,861.899,701.005,531.76,831.003,663.526,389.109,1155.72,1160.3,427.199,637.086,56.5953,518.297,645.33,58.4215,434.785,477.854,-35.9498,533.652,482.738,-33.7935,793.181,-180.918,1299.59,666.592,-200.434,1309.98,937.685,-17.1789,839.609,787.531,83.0047,703.258,492.551,-169.803,833.753,547.061,-0.870491,679.649,870.684,-104.038,1165.55,581.068,-195.289,1152.23,776.734,-55.8508,1353.04,651.004,-69.6821,1368.4,761.099,-280.226,1095.89,745.728,98.7643,672.553,569.029,35.2143,647.292,733.075,227.729,75.2589,674.733,351.275,-20.6538,491.018,226.036,98.4997,470.189,400.849,-20.018
48,0,327.431,934.538,1391,462.799,917.898,1382.5,488.758,1064.04,1353.32,375.995,1096.78,1365.65,265.622,1009.92,1207.21,547.04,1050.28,1211.62,211.55,936.983,884.586,337.084,823.799,693.942,371.657,798.461,672.652,616.325,1013.13,877.784,554.982,862.011,700.892,531.871,831.013,663.452,389.309,1155.51,1160.31,427.218,637.104,56.5761,518.256,645.306,58.4466,434.795,477.865,-35.9734,533.639,482.729,-33.7675,793.196,-180.925,1299.57,666.646,-200.465,1309.87,937.65,-17.095,839.628,787.542,83.0782,703.252,492.556,-169.695,833.692,547.039,-0.77706,679.703,870.729,-104.057,1165.58,581.076,-195.279,1152.2,776.723,-55.9322,1353.09,650.956,-69.7946,1368.41,761.117,-280.247,1095.88,745.728,98.7628,672.552,569.079,35.2022,647.247,733.074,227.729,75.2583,674.734,351.278,-20.6569,491.015,226.022,98.4741,470.191,400.859,-20.0678
49,0,327.756,934.078,1391.25,463.403,918.372,1382.75,488.65,1064.45,1353.27,375.475,1096.59,1365.49,265.746,1009.83,1207.27,547.136,1050.09,1211.6,211.64,937.003,884.622,337.169,823.849,693.902,371.713,798.475,672.621,616.42,1013.19,877.69,555.079,862.114,700.802,532.064,831.002,663.336,389.446,1155.33,1160.34,427.207,637.13,56.5692,518.278,645.306,58.4431,434.787,477.869,-35.962,533.639,482.729,-33.7666,793.219,-180.886,1299.54,666.75,-200.376,1309.66,937.682,-17.0833,839.484,787.543,83.0808,703.253,492.541,-169.574,833.749,547.079,-0.674704,679.728,870.759,-104.081,1165.57,581.119,-195.25,1152.19,776.763,-55.9681,1353.17,650.915,-69.8915,1368.47,761.185,-280.306,1095.91,745.759,98.7925,672.556,569.141,35.2297,647.244,733.096,227.7,75.2716,674.732,351.273,-20.6533,491.005,226.054,98.4777,470.225,400.882,-20.0673
50,0,328.163,933.621,1391.47,463.946,918.853,1383.02,488.063,1064.94,1353.1,374.751,1096.37,1365.32,265.824,1009.74,1207.29,547.298,1049.85,1211.57,211.757,936.981,884.669,337.161,823.883,693.799,371.641,798.48,672.537,616.517,1013.26,877.619,555.167,862.219,700.673,532.108,831.151,663.212,389.604,1155.23,1160.4,427.158,637.174,56.5783,518.263,645.334,58.4191,434.786,477.858,-35.9417,533.643,482.734,-33.7538,793.253,-180.911,1299.52,666.844,-200.34,1309.5,937.683,-17.0486,839.551,787.502,83.1497,703.268,492.547,-169.492,833.781,547.069,-0.55128,679.724,870.794,-104.08,1165.59,581.14,-195.29,1152.22,776.711,-56.0135,1353.27,650.858,-69.9726,1368.5,761.191,-280.318,1095.89,745.753,98.8422,672.548,569.231,35.2846,647.173,733.075,227.728,75.2593,674.735,351.274,-20.6507,491.013,226.019,98.4785,470.482,400.844,-19.6888
51,0,328.736,933.032,1391.73,464.545,919.26,1383.35,487.396,1065.54,1352.91,373.956,1096.14,1365,265.919,1009.61,1207.33,547.459,1049.59,1211.6,211.809,936.978,884.658,337.166,823.922,693.717,371.617,798.54,672.418,616.558,1013.35,877.514,555.251,862.363,700.526,532.097,831.183,663.131,389.865,1154.98,1160.53,427.167,637.15,56.6149,518.239,645.338,58.4442,434.793,477.84,-35.922,533.642,482.72,-33.7879,793.291,-180.919,1299.5,667.011,-200.101,1309.13,937.646,-16.9403,839.568,787.551,83.1862,703.219,492.607,-169.408,833.74,547.103,-0.425934,679.743,870.814,-104.117,1165.61,581.157,-195.262,1152.2,776.763,-56.121,1353.45,650.812,-70.1502,1368.56,761.179,-280.359,1095.89,745.779,98.8467,672.509,569.264,35.3366,647.151,733.087,227.718,75.2667,674.724,351.263,-20.6277,491.015,226.021,98.4728,470.231,400.856,-20.0331
52,0,329.465,932.344,1392.01,465.376,920.299,1383.6,486.89,1066.29,1352.76,373.277,1095.92,1364.7,266.027,1009.4,1207.37,547.532,1049.29,1211.57,211.92,937.091,884.478,337.154,823.964,693.623,371.547,798.588,672.346,616.658,1013.42,877.42,555.294,862.511,700.38,532.19,831.315,663.01,389.987,1154.89,1160.63,427.13,637.209,56.573,518.227,645.344,58.4869,434.779,477.877,-35.9452,533.656,482.743,-33.7807,793.311,-180.925,1299.46,666.958,-200.356,1309.18,937.654,-16.8486,839.598,787.56,83.2451,703.281,492.608,-169.355,833.773,547.093,-0.276848,679.754,870.824,-104.143,1165.6,581.158,-195.298,1152.18,776.697,-56.2187,1353.57,650.743,-70.2378,1368.64,761.247,-280.378,1095.87,745.776,98.8504,672.487,569.322,35.3645,647.071,733.075,227.729,75.2589,674.728,351.289,-20.6526,491.002,226.075,98.5262,470.164,400.872,-20.0711
53,0,330.222,931.643,1392.37,466.261,920.786,1384.06,486.236,1067.32,1352.51,372.034,1095.51,1364.31,266.116,1009.23,1207.35,547.602,1048.88,1211.51,211.952,936.996,884.614,337.113,824.024,693.481,371.443,798.605,672.19,616.712,1013.39,877.328,555.294,862.626,700.169,532.215,831.44,662.857,390.095,1154.71,1160.68,427.104,637.214,56.584,518.23,645.405,58.4703,434.779,477.879,-35.948,533.64,482.723,-33.7355,793.324,-180.949,1299.38,666.966,-200.539,1309.11,937.63,-16.8717,839.654,786.3,83.5149,704.404,492.621,-169.251,833.732,547.127,-0.148854,679.743,870.831,-104.181,1165.65,581.173,-195.28,1152.17,776.691,-56.3024,1353.7,650.698,-70.4691,1368.5,761.231,-280.433,1095.87,745.772,98.9001,672.476,569.332,35.3842,647.028,733.105,227.722,75.2919,674.736,351.278,-20.6542,491.003,226.081,98.524,470.227,400.89,-20.1008
54,0,331.013,930.78,1392.74,467.275,922.258,1384.33,485.429,1068.26,1352.29,370.969,1095.23,1363.85,266.189,1008.98,1207.34,547.689,1048.41,1211.5,212.019,937.081,884.553,337.056,824.12,693.391,371.368,798.666,672.033,616.756,1013.41,877.247,555.318,862.794,699.964,532.233,831.537,662.709,390.222,1154.5,1160.79,427.059,637.297,56.6234,518.262,645.429,58.4595,434.759,477.881,-35.9302,533.654,482.741,-33.7787,793.362,-180.953,1299.35,667.019,-200.553,1308.99,937.62,-16.8018,839.68,786.227,83.5422,704.442,492.65,-169.178,833.734,547.07,-0.0518388,679.747,870.895,-104.215,1165.64,581.187,-195.296,1152.17,776.708,-56.315,1353.82,650.677,-70.5992,1368.54,761.276,-280.457,1095.86,745.745,98.9296,672.483,569.339,35.464,646.951,733.074,227.721,75.2566,674.725,351.289,-20.6573,491.005,226.066,98.5115,470.239,400.888,-20.0508
