Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13838,0,222.009,1081.41,1023.46,353.941,1110.96,1013.78,322.671,1229.39,934.929,204.679,1220.28,937.8,122.738,1150.86,821.783,407.316,1145.68,829.985,65.2934,1069.68,523.879,158.218,865.552,467.153,185.359,821.453,482.32,465.557,1077.91,535.098,382.085,868.765,472.366,360.454,818.056,481.421,272.825,1316.93,814.879,107.539,833.673,47.0815,337.829,831.391,45.8415,99.2433,711.589,-25.3963,305.487,711.524,-26.9893,495.393,-436.59,1020.1,364.009,-409.507,1037.75,720.185,-334.139,531.124,640.46,-90.0652,521.375,170.941,-421.441,513.989,162.346,-158.503,479.627,601.839,-356.955,882.318,258.498,-418.052,870.768,543.996,-302.421,1088.35,428.736,-271.901,1115.41,458.381,-524.203,838.189,619.702,-50.8365,536.655,143.589,-113.582,511.312,622.222,246.244,81.3886,655.476,417.273,-16.3959,125.214,192.422,79.0727,55.22,349.758,-7.13964
13839,0,221.893,1081.33,1023.44,353.915,1110.91,1013.79,322.669,1229.37,934.953,204.555,1220.22,937.935,122.722,1150.85,821.747,407.261,1145.71,829.99,65.2631,1069.64,523.835,158.218,865.552,467.153,185.376,821.441,482.321,465.46,1077.93,535.064,382.029,868.818,472.322,360.431,818.043,481.455,272.744,1316.89,814.877,107.537,833.673,47.0792,337.83,831.402,45.8008,99.257,711.578,-25.3977,305.487,711.537,-26.9671,496.003,-436.279,1020,364.378,-410.052,1037.78,720.091,-334.211,531.008,640.445,-90.1239,521.326,170.911,-421.36,514.131,162.329,-158.526,479.771,601.927,-357.062,882.199,258.613,-418.151,870.892,543.787,-302.06,1088.49,428.361,-272.196,1115.62,458.437,-524.253,838.16,619.71,-50.8595,536.608,143.636,-113.509,511.391,622.203,246.243,81.408,655.451,417.282,-16.4165,125.21,192.418,79.0756,55.2436,349.752,-7.10631
13840,0,221.911,1081.25,1023.46,353.905,1110.81,1013.74,322.655,1229.39,934.978,204.578,1220.14,937.914,122.686,1150.81,821.688,407.244,1145.74,829.972,65.2752,1069.6,523.832,158.197,865.536,467.159,185.429,821.407,482.303,465.417,1077.94,535.043,382.023,868.815,472.306,360.39,818.098,481.376,272.646,1316.88,814.94,107.532,833.669,47.0628,337.83,831.403,45.7996,99.2718,711.603,-25.4391,305.512,711.56,-26.9433,496.632,-435.851,1020.04,364.631,-410.706,1037.87,720.016,-334.322,530.911,640.419,-90.211,521.298,171.03,-421.043,514.042,162.317,-158.426,479.863,602.052,-357.192,882.136,258.695,-418.238,870.962,543.417,-301.742,1088.79,427.816,-272.378,1115.84,458.558,-524.315,838.11,619.667,-50.9211,536.594,143.634,-113.443,511.45,622.215,246.244,81.3814,655.466,417.287,-16.3794,125.207,192.428,79.0988,55.254,349.783,-7.12451
13841,0,221.881,1081.2,1023.43,353.929,1110.79,1013.72,322.633,1229.32,935.016,204.562,1220.12,937.946,122.672,1150.8,821.688,407.235,1145.75,829.968,65.2413,1069.57,523.848,158.195,865.465,467.15,185.43,821.404,482.305,465.396,1077.96,535.016,382.015,868.824,472.327,360.348,818.094,481.406,272.633,1316.84,814.851,107.569,833.657,47.0593,337.811,831.406,45.7713,99.2591,711.576,-25.3953,305.453,711.091,-26.4095,497.202,-435.639,1020.2,365.058,-411.323,1037.92,719.945,-334.378,530.732,640.376,-90.2627,521.283,170.937,-420.985,514.183,162.308,-158.401,479.879,602.192,-357.301,882.048,258.833,-418.318,871.042,543.037,-301.176,1089.1,426.992,-272.585,1116.23,458.679,-524.389,838.113,619.68,-50.9332,536.594,143.641,-113.445,511.504,622.199,246.241,81.406,655.469,417.266,-16.338,125.193,192.411,79.0546,55.2508,349.747,-7.1127
13842,0,221.894,1081.17,1023.43,353.941,1110.75,1013.73,322.582,1229.32,935.03,204.447,1220.1,938.046,122.638,1150.78,821.689,407.239,1145.74,829.947,65.2416,1069.57,523.829,158.2,865.441,467.177,185.452,821.4,482.294,465.371,1078.01,535.027,382.015,868.821,472.33,360.354,818.105,481.354,272.612,1316.82,814.854,107.563,833.672,47.0379,337.829,831.403,45.7993,99.2583,711.574,-25.392,305.468,711.524,-26.9152,497.664,-435.525,1020.16,365.421,-411.901,1038.04,719.829,-334.427,530.567,640.358,-90.3419,521.231,170.909,-420.942,514.347,162.298,-158.393,479.982,602.37,-357.379,881.945,258.921,-418.426,871.118,542.806,-300.68,1089.34,426.555,-272.815,1116.4,458.805,-524.453,838.078,619.68,-51.0053,536.577,143.681,-113.388,511.552,622.176,246.213,81.3957,655.475,417.277,-16.3772,125.181,192.423,79.0509,55.2384,349.755,-7.11335
13843,0,221.928,1081.12,1023.42,353.906,1110.76,1013.71,322.538,1229.32,935.012,204.391,1220.07,938.068,122.6,1150.78,821.672,407.213,1145.79,829.978,65.2032,1069.56,523.84,158.22,865.436,467.15,185.489,821.372,482.305,465.325,1078.04,534.99,381.993,868.869,472.305,360.396,818.173,481.396,272.536,1316.81,814.858,107.572,833.69,47.0498,337.811,831.406,45.7721,99.2679,711.589,-25.4134,305.512,711.581,-26.9315,498.188,-435.302,1020.25,365.945,-412.345,1038.03,719.711,-334.481,530.338,640.363,-90.379,521.169,170.851,-420.87,514.485,162.286,-158.386,480.066,602.609,-357.504,881.925,259.087,-418.536,871.214,542.625,-300.21,1089.49,426.102,-273.006,1116.5,458.974,-524.482,838.053,619.678,-51.0684,536.568,143.632,-113.385,511.64,622.162,246.202,81.3777,655.441,417.293,-16.3752,125.25,192.423,79.1179,55.2495,349.767,-7.14021
13844,0,221.972,1081.03,1023.42,353.951,1110.69,1013.69,322.534,1229.32,935.069,204.599,1220.05,938.33,122.565,1150.75,821.669,407.242,1145.78,829.944,65.1793,1069.49,523.856,158.269,865.411,467.126,185.554,821.345,482.336,465.302,1078.09,534.962,382.022,868.84,472.373,360.374,818.174,481.38,272.505,1316.78,814.892,107.614,833.681,47.0542,337.829,831.403,45.7994,99.2387,711.625,-25.3901,305.453,711.092,-26.4103,498.607,-434.928,1020.24,366.252,-412.901,1038.08,719.672,-334.629,530.216,640.34,-90.4529,521.127,170.817,-420.878,514.592,162.272,-158.376,480.084,602.815,-357.621,881.925,259.227,-418.574,871.269,542.445,-299.639,1089.74,425.549,-273.106,1116.58,459.129,-524.522,838.021,619.713,-51.1292,536.532,143.662,-113.371,511.705,622.217,246.241,81.3871,655.456,417.267,-16.3606,125.18,192.418,79.0602,55.2416,349.759,-7.12095
13845,0,221.969,1081.04,1023.42,353.953,1110.69,1013.69,322.484,1229.32,935.086,204.526,1220.03,938.323,122.557,1150.7,821.674,407.187,1145.82,829.924,65.1817,1069.47,523.795,158.283,865.378,467.131,185.611,821.336,482.301,465.329,1078.15,534.975,382.028,868.918,472.353,360.376,818.177,481.378,272.436,1316.78,814.869,107.616,833.681,47.0576,337.815,831.429,45.7479,99.2565,711.579,-25.3976,305.511,711.554,-26.8973,499.145,-434.746,1020.34,366.465,-413.568,1038.32,719.615,-334.718,530.036,640.344,-90.4901,521.066,170.757,-420.844,514.723,162.264,-158.446,480.142,603.024,-357.699,881.894,259.409,-418.673,871.358,542.066,-299.184,1089.82,425.156,-273.082,1116.73,459.283,-524.547,837.984,619.682,-51.1568,536.521,143.62,-113.334,511.681,622.176,246.212,81.3981,655.489,417.273,-16.3748,125.199,192.458,79.0915,55.2424,349.754,-7.10883
13846,0,221.973,1080.98,1023.44,354.001,1110.72,1013.7,322.483,1229.32,935.085,204.595,1219.96,938.373,122.531,1150.7,821.655,407.157,1145.85,829.943,65.1906,1069.4,523.827,158.288,865.365,467.108,185.658,821.316,482.245,465.281,1078.2,534.976,382.081,868.928,472.308,360.48,818.204,481.426,272.423,1316.78,814.89,107.652,833.716,46.9654,337.81,831.408,45.7687,99.2612,711.579,-25.3778,305.453,711.101,-26.4209,499.624,-434.573,1020.53,366.827,-413.953,1038.33,719.533,-334.758,529.94,640.327,-90.5423,521.011,170.755,-420.846,514.794,162.264,-158.454,480.15,603.161,-357.764,881.86,259.568,-418.831,871.573,541.711,-298.718,1089.8,424.655,-273.315,1116.55,459.411,-524.537,837.918,619.691,-51.2073,536.506,143.623,-113.399,511.679,622.177,246.205,81.4021,655.43,417.273,-16.367,125.209,192.421,79.0741,55.2384,349.756,-7.11343
13847,0,222.003,1080.97,1023.43,354.018,1110.73,1013.69,322.422,1229.37,935.122,204.586,1219.98,938.409,122.521,1150.69,821.642,407.146,1145.88,829.925,65.2477,1069.4,523.811,158.322,865.348,467.08,185.79,821.249,482.273,465.328,1078.24,534.972,382.103,868.93,472.316,360.511,818.222,481.392,272.336,1316.81,814.87,107.632,833.679,47.03,337.814,831.429,45.7473,99.2792,711.573,-25.4299,305.542,711.555,-26.8898,500.23,-434.507,1020.71,367.266,-414.461,1038.46,719.423,-334.876,529.748,640.351,-90.5882,520.98,170.5,-421.348,515.39,162.26,-158.433,480.127,603.304,-357.855,881.835,259.665,-418.939,871.622,541.646,-298.363,1089.9,424.255,-273.501,1116.46,459.499,-524.536,837.879,619.695,-51.2658,536.44,143.607,-113.406,511.644,622.18,246.208,81.3985,655.444,417.303,-16.3992,125.175,192.447,79.0468,55.2197,349.757,-7.13872
13848,0,222.053,1080.92,1023.41,354.042,1110.73,1013.7,322.385,1229.33,935.14,204.566,1220.01,938.409,122.529,1150.7,821.645,407.169,1145.94,829.925,65.228,1069.33,523.823,158.392,865.315,467.013,185.855,821.26,482.265,465.276,1078.33,534.924,382.082,868.975,472.294,360.369,818.229,481.258,272.283,1316.81,814.864,107.657,833.651,47.0192,337.81,831.408,45.7693,99.258,711.578,-25.3995,305.454,711.101,-26.4203,500.465,-434.431,1020.74,367.556,-414.791,1038.49,719.442,-334.894,529.649,640.334,-90.6013,520.956,170.439,-421.393,515.482,162.207,-158.507,480.096,603.434,-357.874,881.792,259.766,-418.932,871.585,541.493,-298.043,1089.95,424.018,-273.576,1116.35,459.659,-524.534,837.868,619.684,-51.2753,536.463,143.553,-113.438,511.597,622.151,246.23,81.4294,655.447,417.3,-16.4018,125.165,192.418,79.0486,55.2333,349.746,-7.13455
13849,0,222.054,1080.92,1023.41,354.069,1110.75,1013.7,322.369,1229.37,935.137,204.531,1219.98,938.486,122.492,1150.67,821.62,407.168,1145.98,829.897,65.2333,1069.26,523.839,158.471,865.274,467.06,185.97,821.21,482.252,465.277,1078.42,534.965,382.138,869.004,472.31,360.606,818.262,481.356,272.283,1316.81,814.866,107.695,833.661,47.0326,337.818,831.417,45.7543,99.2802,711.57,-25.4254,305.459,711.073,-26.3657,500.748,-434.227,1020.78,367.853,-415.091,1038.5,719.427,-334.998,529.542,640.341,-90.6022,520.967,170.461,-421.427,515.558,162.202,-158.558,480.093,603.513,-357.936,881.765,259.897,-419.07,871.66,541.283,-297.709,1089.94,423.765,-273.695,1116.32,459.75,-524.535,837.812,619.691,-51.3144,536.414,143.543,-113.484,511.542,622.178,246.205,81.4045,655.457,417.275,-16.4031,125.186,192.428,79.0506,55.2384,349.756,-7.11391
13850,0,222.099,1080.91,1023.44,354.101,1110.77,1013.67,322.358,1229.43,935.174,204.507,1219.98,938.498,122.487,1150.69,821.642,407.159,1146.01,829.895,65.2809,1069.29,523.851,158.583,865.285,466.997,186.042,821.215,482.242,465.32,1078.5,534.972,382.186,869.034,472.314,360.518,818.267,481.269,272.249,1316.84,814.87,107.692,833.676,47.0311,337.796,831.435,45.7598,99.258,711.578,-25.3989,305.561,711.563,-26.874,501.076,-433.942,1020.82,368.121,-415.399,1038.51,719.41,-334.987,529.5,640.32,-90.6,520.935,170.272,-421.745,515.912,162.144,-158.598,480.048,603.583,-357.952,881.746,259.918,-419.168,871.708,541.073,-297.301,1089.99,423.489,-273.769,1116.22,459.881,-524.535,837.76,619.709,-51.3505,536.421,143.479,-113.566,511.47,622.174,246.209,81.3984,655.439,417.295,-16.3714,125.173,192.381,79.0562,55.2425,349.754,-7.10875
13851,0,222.154,1080.89,1023.45,354.16,1110.81,1013.69,322.316,1229.45,935.133,204.497,1219.97,938.547,122.479,1150.68,821.621,407.161,1146.04,829.918,65.3508,1069.24,523.802,158.667,865.306,466.979,186.101,821.219,482.241,465.314,1078.53,534.976,382.204,869.024,472.299,360.739,818.318,481.39,272.212,1316.85,814.854,107.715,833.677,47.0059,337.829,831.405,45.7544,99.2789,711.573,-25.4302,305.536,711.534,-26.835,501.437,-433.72,1020.92,368.245,-415.82,1038.6,719.497,-335.073,529.467,640.343,-90.6187,520.901,170.283,-421.834,515.976,162.087,-158.668,480.029,603.647,-358.007,881.741,260.005,-419.245,871.733,540.9,-296.856,1090.01,423.33,-273.768,1116.15,459.957,-524.573,837.768,619.709,-51.351,536.421,143.427,-113.616,511.405,622.157,246.227,81.4338,655.434,417.288,-16.373,125.165,192.375,79.0564,55.222,349.758,-7.14234
13852,0,222.223,1080.9,1023.46,354.153,1110.81,1013.69,322.253,1229.51,935.146,204.497,1219.97,938.549,122.48,1150.71,821.587,407.165,1146.1,829.915,65.3697,1069.23,523.814,158.751,865.336,466.965,186.209,821.223,482.239,465.322,1078.61,534.995,382.275,869.084,472.305,360.673,818.335,481.247,272.187,1316.85,814.854,107.709,833.688,47.0088,337.815,831.429,45.7465,99.2617,711.58,-25.3792,305.552,711.579,-26.8388,501.662,-433.516,1020.96,368.381,-416.094,1038.63,719.499,-335.065,529.444,640.354,-90.6335,520.925,170.297,-421.847,515.974,162.089,-158.644,480.002,603.718,-358.051,881.71,260.035,-419.299,871.751,540.661,-296.382,1089.91,423.145,-273.855,1116.06,460.016,-524.568,837.721,619.769,-51.3208,536.427,143.367,-113.679,511.35,622.132,246.229,81.3979,655.464,417.282,-16.4292,125.158,192.401,79.0752,55.2379,349.756,-7.11477
13853,0,222.226,1080.88,1023.49,354.205,1110.9,1013.65,322.244,1229.5,935.203,204.323,1219.97,938.683,122.478,1150.72,821.597,407.165,1146.16,829.965,65.4082,1069.24,523.803,158.857,865.374,466.959,186.26,821.217,482.232,465.355,1078.66,535.05,382.29,869.129,472.318,360.888,818.392,481.38,272.143,1316.92,814.887,107.709,833.669,47.0047,337.802,831.446,45.7435,99.2982,711.603,-25.4426,305.536,711.577,-26.7858,501.913,-433.339,1020.91,368.612,-416.274,1038.62,719.557,-335.015,529.381,640.383,-90.6201,520.933,170.375,-421.925,516.02,162.098,-158.675,479.922,603.76,-358.039,881.717,260.12,-419.357,871.766,540.409,-296.08,1089.75,423.701,-274.313,1115.44,460.092,-524.541,837.69,619.738,-51.3139,536.418,143.304,-113.733,511.283,622.174,246.262,81.4337,655.45,417.295,-16.36,125.145,192.39,79.0574,55.2426,349.753,-7.1086
13854,0,222.268,1080.84,1023.5,354.208,1110.91,1013.68,322.282,1229.57,935.24,204.251,1220.02,938.75,122.494,1150.73,821.559,407.197,1146.16,829.977,65.4996,1069.26,523.74,158.99,865.429,466.936,186.361,821.212,482.263,465.383,1078.68,535.047,382.286,869.125,472.3,360.962,818.406,481.382,272.142,1316.92,814.888,107.742,833.668,47.0145,337.814,831.431,45.7456,99.2816,711.611,-25.3938,305.548,711.542,-26.7628,502.135,-433.277,1020.93,368.807,-416.358,1038.56,719.611,-334.995,529.412,640.385,-90.5933,520.919,170.418,-421.99,516.012,162.13,-158.764,479.846,603.773,-358.062,881.674,260.166,-419.4,871.766,540.231,-295.83,1089.61,422.754,-273.948,1115.88,460.172,-524.537,837.689,619.756,-51.2786,536.441,143.268,-113.805,511.198,622.179,246.207,81.4028,655.456,417.273,-16.3978,125.147,192.384,79.1313,55.2367,349.757,-7.11664
13855,0,222.298,1080.85,1023.5,354.229,1110.93,1013.67,322.225,1229.62,935.223,204.26,1220.01,938.815,122.489,1150.75,821.575,407.182,1146.2,829.982,65.5612,1069.26,523.718,159.059,865.442,466.947,186.289,821.184,482.395,465.381,1078.75,535.067,382.37,869.118,472.379,361.01,818.503,481.363,272.159,1316.99,814.863,107.705,833.693,47.0052,337.822,831.441,45.7291,99.2643,711.587,-25.4328,305.495,711.11,-26.3044,502.286,-433.211,1021,369.014,-416.482,1038.53,719.532,-334.921,529.246,640.397,-90.5889,520.906,170.48,-422.069,515.987,162.129,-158.769,479.715,603.841,-358.084,881.706,260.234,-419.465,871.755,540.128,-295.71,1089.6,422.511,-273.961,1115.87,460.21,-524.537,837.649,619.794,-51.2449,536.471,143.258,-113.803,511.076,622.162,246.237,81.3972,655.439,417.294,-16.3706,125.142,192.386,79.0615,55.2214,349.756,-7.13574
13856,0,222.298,1080.85,1023.5,354.296,1110.95,1013.67,322.22,1229.63,935.254,204.251,1220,938.83,122.512,1150.77,821.567,407.174,1146.24,829.978,65.6348,1069.3,523.691,159.141,865.471,466.934,186.467,821.238,482.239,465.385,1078.79,535.07,382.41,869.167,472.351,360.955,818.541,481.249,272.127,1316.99,814.846,107.743,833.67,47.0176,337.815,831.442,45.7058,99.2805,711.57,-25.4274,305.553,711.559,-26.7389,502.417,-433.085,1020.9,369.223,-416.606,1038.53,719.749,-334.903,529.399,640.437,-90.5178,520.904,170.903,-421.789,515.682,162.229,-158.758,479.623,603.855,-358.085,881.674,260.256,-419.495,871.723,540.095,-295.632,1089.6,422.448,-273.94,1115.8,460.251,-524.513,837.642,619.796,-51.2323,536.451,143.187,-113.875,511.033,622.18,246.264,81.4382,655.439,417.284,-16.3955,125.092,192.398,79.115,55.2194,349.757,-7.13931
13857,0,222.373,1080.87,1023.5,354.289,1110.95,1013.64,322.174,1229.63,935.234,204.214,1220.07,938.907,122.51,1150.81,821.55,407.205,1146.27,829.985,65.6844,1069.33,523.701,159.225,865.512,466.941,186.426,821.203,482.386,465.393,1078.86,535.085,382.473,869.182,472.439,361.12,818.597,481.356,272.173,1317.09,814.848,107.739,833.719,47.0014,337.838,831.439,45.6708,99.2798,711.573,-25.4311,305.568,711.566,-26.7563,502.573,-432.93,1020.87,369.317,-416.758,1038.57,719.826,-334.873,529.418,640.45,-90.5228,520.909,170.993,-421.821,515.644,162.236,-158.838,479.566,603.853,-358.086,881.654,260.315,-419.493,871.7,540.036,-295.531,1089.63,422.335,-273.947,1115.81,460.269,-524.507,837.641,619.826,-51.1766,536.428,143.153,-113.889,510.956,622.189,246.272,81.4053,655.456,417.267,-16.4258,125.149,192.395,79.0837,55.2195,349.757,-7.13913
13858,0,222.368,1080.89,1023.49,354.303,1110.97,1013.62,322.176,1229.64,935.237,204.247,1220.08,938.933,122.532,1150.86,821.565,407.195,1146.29,829.976,65.6844,1069.33,523.702,159.255,865.511,466.941,186.669,821.453,481.993,465.449,1078.9,535.136,382.47,869.184,472.438,361.153,818.602,481.426,272.159,1317.12,814.839,107.811,833.69,46.9877,337.816,831.442,45.7043,99.277,711.608,-25.4119,305.554,711.569,-26.7526,502.701,-432.741,1020.73,369.449,-416.925,1038.56,719.951,-334.79,529.52,640.495,-90.4752,520.938,171.076,-421.891,515.61,162.263,-158.889,479.478,603.854,-358.084,881.672,260.334,-419.507,871.681,539.974,-295.361,1089.54,422.263,-273.97,1115.72,460.314,-524.484,837.649,619.821,-51.1692,536.491,143.139,-113.912,510.859,622.154,246.278,81.4082,655.448,417.27,-16.434,125.116,192.398,79.0853,55.2364,349.758,-7.11726
13859,0,222.396,1080.88,1023.48,354.324,1110.97,1013.58,322.194,1229.75,935.268,204.234,1220.14,939,122.527,1150.89,821.524,407.172,1146.36,830.008,65.7735,1069.35,523.64,159.31,865.536,466.956,186.728,821.505,481.951,465.45,1078.9,535.138,382.512,869.253,472.439,361.174,818.634,481.428,272.171,1317.17,814.829,107.785,833.69,46.9867,337.81,831.418,45.7009,99.2844,711.573,-25.4064,305.512,711.112,-26.2816,502.816,-432.475,1020.4,369.535,-416.987,1038.53,720.087,-334.705,529.557,640.53,-90.4486,520.919,171.123,-421.876,515.45,162.339,-158.91,479.412,603.842,-358.02,881.667,260.342,-419.471,871.636,539.855,-295.151,1089.44,422.18,-273.985,1115.69,460.314,-524.461,837.635,619.838,-51.1018,536.464,143.048,-113.998,510.897,622.134,246.26,81.4005,655.428,417.27,-16.3632,125.096,192.394,79.067,55.22,349.757,-7.13834
13860,0,222.389,1080.94,1023.5,354.332,1110.97,1013.58,322.194,1229.76,935.266,204.173,1220.17,939.006,122.551,1150.94,821.535,407.171,1146.37,830.005,65.7836,1069.38,523.601,159.366,865.591,466.941,186.78,821.494,481.97,465.451,1078.92,535.119,382.52,869.278,472.408,361.233,818.713,481.431,272.18,1317.21,814.839,107.762,833.726,46.9987,337.81,831.418,45.7,99.2764,711.647,-25.4554,305.554,711.558,-26.7382,502.84,-432.437,1020.49,369.609,-417.074,1038.56,720.195,-334.629,529.598,640.543,-90.3681,520.895,171.354,-421.962,515.476,162.446,-158.897,479.326,603.844,-358.011,881.652,260.353,-419.47,871.598,539.793,-294.964,1089.35,422.166,-273.987,1115.65,460.355,-524.437,837.629,619.829,-51.0555,536.383,143.112,-113.959,510.816,622.159,246.269,81.4261,655.465,417.283,-16.4279,125.124,192.387,79.0315,55.2194,349.757,-7.13939
13861,0,222.385,1080.94,1023.51,354.31,1111.01,1013.58,322.195,1229.75,935.268,204.223,1220.17,939.046,122.55,1150.97,821.505,407.188,1146.39,830.058,65.8289,1069.42,523.611,159.374,865.584,466.991,186.789,821.299,482.196,465.485,1079.03,535.161,382.504,869.263,472.433,361.235,818.715,481.431,272.186,1317.24,814.853,107.797,833.701,46.9865,337.757,831.383,45.6629,99.277,711.611,-25.4142,305.575,711.553,-26.73,502.935,-432.269,1020.4,369.696,-417.128,1038.52,720.31,-334.551,529.659,640.559,-90.3805,520.923,171.372,-421.954,515.282,162.509,-158.893,479.304,603.829,-357.928,881.637,260.366,-419.459,871.58,539.67,-294.766,1089.19,422.049,-273.972,1115.68,460.382,-524.423,837.662,619.843,-51.0754,536.435,143.131,-113.974,510.775,622.195,246.264,81.4178,655.439,417.291,-16.3733,125.1,192.371,79.0935,55.2195,349.757,-7.13908
13862,0,222.348,1081.02,1023.5,354.326,1111.04,1013.53,322.213,1229.83,935.286,204.247,1220.25,939.057,122.556,1151.02,821.505,407.185,1146.44,830.03,65.8189,1069.46,523.614,159.44,865.617,467.044,186.816,821.325,482.198,465.525,1079.02,535.164,382.557,869.284,472.45,361.223,818.767,481.436,272.214,1317.3,814.819,107.776,833.702,46.9922,337.727,831.344,45.6764,99.2462,711.593,-25.3803,305.555,711.576,-26.7588,502.971,-432.094,1020.27,369.742,-417.134,1038.53,720.445,-334.444,529.728,640.596,-90.3281,520.923,171.583,-422.028,515.382,162.599,-158.898,479.259,603.8,-357.85,881.601,260.373,-419.405,871.546,539.542,-294.549,1089.05,421.981,-273.993,1115.67,460.382,-524.423,837.663,619.871,-51.0407,536.433,143.048,-114.085,510.924,622.158,246.266,81.4301,655.432,417.287,-16.3986,125.112,192.385,79.0887,55.2366,349.75,-7.10682
13863,0,222.44,1081.03,1023.46,354.326,1111.04,1013.53,322.214,1229.83,935.288,204.215,1220.29,939.07,122.542,1151.04,821.486,407.188,1146.44,830.031,65.8915,1069.49,523.587,159.438,865.64,467.017,186.828,821.379,482.186,465.509,1079.02,535.158,382.547,869.294,472.476,361.219,818.816,481.433,272.255,1317.34,814.773,107.775,833.701,47.0095,337.707,831.371,45.6636,99.2796,711.61,-25.39,305.534,711.102,-26.2565,503.007,-431.989,1020.21,369.759,-417.181,1038.5,720.578,-334.393,529.747,640.593,-90.307,520.918,171.667,-421.974,515.179,162.675,-158.918,479.261,603.785,-357.814,881.621,260.389,-419.413,871.515,539.501,-294.452,1088.97,421.938,-273.966,1115.67,460.378,-524.387,837.664,619.874,-51.04,536.435,143.151,-114.002,510.84,622.128,246.265,81.3965,655.456,417.275,-16.405,125.135,192.385,79.0564,55.22,349.757,-7.13795
