,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
4721,0,428.328,1266.12,1370.72,541.662,1273.46,1398.33,553.098,1412.12,1352.88,422.443,1427.33,1332.23,377.746,1425.07,1186.12,666.6,1357.41,1157.64,141.468,1354.15,966.175,187.125,1145.8,821.576,202.205,1103.18,817.185,788.982,1226.74,872.177,671.54,1031.92,787.949,644.423,992.132,794.699,528.76,1511.56,1133.33,244.581,923.618,30.2568,757.149,983.326,20.0308,190.958,823.134,-39.2348,810.041,866.794,-41.2921,752.223,354.421,1370.67,619.757,343.097,1351.19,1096.55,221.495,962.232,1068.65,203.441,699.761,498.717,-36.3355,1060.31,493.428,49.6524,824.468,898.512,397.236,1208.91,605.356,279.82,1231.23,725.513,504.206,1355.64,587.759,476.461,1332.79,799.281,165.783,1197.06,1044.23,246.903,687.588,498.018,102.045,821.453,807.944,603.924,74.7874,777.167,756.376,-14.1931,461.074,538.709,89.3235,410.168,699.055,-9.0875
4722,0,428.13,1265.68,1370.63,541.65,1273.24,1398.16,553.098,1412.22,1353,422.137,1427.03,1332.39,377.439,1425,1185.93,666.464,1357.56,1157.73,141.638,1355.18,965.038,186.939,1145.41,822.9,202.101,1102.62,819.102,788.938,1227.44,872.024,671.926,1031.84,789.057,644.647,992.319,796.099,528.509,1511.61,1133.38,244.593,923.563,30.3461,757.141,983.332,20.0241,190.959,823.133,-39.2352,810.04,866.793,-41.2913,751.787,356.551,1370.28,619.406,345.035,1350.88,1095.65,222.532,961.97,1068.6,203.606,699.72,497.976,-35.1472,1060.56,493.317,49.8472,824.465,898.264,398.572,1208.65,605.156,281.458,1231,725.18,506.651,1354.82,587.21,478.422,1332.02,798.928,167.428,1197.1,1044.24,246.929,687.67,497.944,102.121,821.406,807.796,604.038,74.7147,777.178,756.403,-14.2891,461.071,538.707,89.3225,410.181,699.024,-9.04006
4723,0,428.062,1265.4,1370.35,541.503,1273.1,1397.95,552.736,1411.83,1353,421.865,1426.81,1332.57,377.121,1424.95,1185.82,666.307,1357.67,1157.83,141.613,1356.22,964.087,186.801,1144.57,825.075,201.934,1101.83,821.807,788.908,1228.35,871.936,672.52,1031.37,791.581,644.986,991.837,798.572,528.385,1511.67,1133.42,244.543,923.653,30.2662,757.142,983.335,20.0355,190.955,823.127,-39.2526,810.021,866.823,-41.302,751.324,358.387,1369.78,618.95,346.802,1350.68,1095.36,223.543,962.05,1068.55,203.709,699.795,497.314,-33.6731,1061.18,493.122,50.0683,824.509,897.882,400.131,1208.4,604.94,282.81,1230.75,724.982,508.152,1354.13,586.754,480.167,1331.43,798.521,168.774,1197,1044.2,247.076,687.527,498.023,101.988,821.176,807.467,604.15,74.4783,777.136,756.403,-14.2205,460.981,538.699,89.3419,410.122,698.994,-8.99809
4724,0,427.939,1265.23,1370.11,541.35,1272.84,1397.66,552.57,1411.66,1353.11,421.668,1426.73,1332.8,376.904,1425,1185.72,666.164,1357.9,1157.96,141.557,1357.24,963.159,186.317,1143.64,827.8,201.605,1100.59,825.238,788.941,1229.09,871.8,673.191,1030.61,793.911,645.917,990.91,801.956,528.222,1511.82,1133.47,244.509,923.597,30.3464,757.121,983.357,20.0122,190.941,823.133,-39.2562,810.04,866.794,-41.2922,750.86,359.841,1369.7,618.543,348.49,1350.38,1095.56,224.41,962.448,1068.54,203.79,699.778,496.767,-32.544,1061.55,493.012,50.2071,824.522,897.505,401.419,1208.04,604.516,284.33,1230.62,724.344,509.758,1353.28,586.528,481.945,1330.78,798.025,170.239,1197.05,1044.2,247.148,687.562,498.052,102.148,821.053,808.077,604.666,74.2085,777.164,756.389,-14.2522,460.855,538.75,89.3592,410.11,699.013,-8.96802
4725,0,427.849,1265.05,1369.78,541.165,1272.57,1397.29,552.47,1411.64,1353.37,421.476,1426.72,1333.02,376.69,1425.03,1185.67,666.002,1358.05,1158.06,141.506,1358.21,962.417,185.459,1142.33,831.254,200.722,1098.84,829.634,788.887,1229.56,871.759,674.262,1029.4,797.137,647.055,989.772,805.903,528.142,1511.92,1133.5,244.452,923.675,30.255,757.189,983.399,20.0681,190.909,823.15,-39.279,810.021,866.822,-41.3018,750.776,361.753,1369.41,618.101,350.216,1350.07,1094.97,225.093,962.299,1068.54,203.855,699.803,496.206,-31.2815,1061.93,492.963,50.3359,824.471,897.138,402.996,1207.69,604.285,285.905,1230.29,724.361,511.833,1352.68,586.44,483.561,1330.16,797.891,171.677,1197.13,1044.19,247.161,687.52,498.121,102.273,820.994,807.248,604.262,74.4097,777.09,756.425,-14.2725,460.864,538.753,89.3756,410.1,698.981,-8.9655
4726,0,427.84,1264.85,1369.55,541.109,1272.36,1396.97,552.063,1411.43,1353.3,421.203,1426.6,1333.23,376.412,1425.36,1185.59,665.83,1358.29,1158.12,141.555,1359.2,961.832,183.93,1140.68,835.816,199.419,1097.3,834.714,788.68,1229.95,871.771,675.368,1027.98,801.08,648.518,988.076,810.685,528.067,1512.07,1133.53,244.409,923.725,30.1956,757.07,983.39,20.0459,190.874,823.13,-39.2972,810.02,866.823,-41.3025,750.375,363.423,1369.15,617.928,351.895,1349.73,1094.28,226.326,962.059,1068.58,203.917,699.827,495.639,-30.1925,1062.28,492.959,50.4536,824.446,896.78,404.314,1207.38,603.819,287.167,1230.06,723.828,513.069,1352.04,586.112,485.226,1329.58,797.497,172.912,1197.27,1044.18,247.157,687.43,498.146,102.346,820.906,808.126,604.656,74.3331,777.056,756.452,-14.2954,460.798,538.755,89.3346,410.09,699,-8.93677
4727,0,427.823,1264.69,1369.34,541.067,1272.26,1396.71,551.771,1411.46,1353.4,420.856,1426.59,1333.52,376.24,1425.59,1185.52,665.703,1358.56,1158.25,141.539,1360.56,961.094,182.297,1138.91,840.521,197.825,1095.2,840.504,788.33,1230.41,871.783,676.896,1025.93,805.406,650.441,986.094,816.024,527.996,1512.26,1133.49,244.335,923.724,30.2021,757.225,983.426,20.0684,190.866,823.15,-39.3039,810.02,866.823,-41.3023,749.929,364.764,1368.76,617.519,353.542,1349.52,1094.45,226.955,962.41,1068.5,203.956,699.813,494.901,-29.0291,1062.74,492.951,50.5372,824.398,896.499,405.566,1207.12,603.51,288.727,1229.79,723.283,514.682,1351.17,585.782,486.728,1329.03,797.106,174.415,1197.22,1044.2,247.157,687.442,498.139,102.473,820.789,808.107,604.724,74.2759,777.035,756.462,-14.3767,460.765,538.815,89.3298,410.082,698.981,-8.90169
4728,0,427.872,1264.59,1369.08,541.109,1272.27,1396.43,551.493,1411.67,1353.44,420.631,1426.55,1333.69,376.249,1425.66,1185.34,665.586,1358.79,1158.35,141.535,1361.7,960.541,180.291,1136.94,845.929,194.93,1092.79,847.579,787.902,1230.95,871.783,678.706,1023.8,809.556,652.999,983.854,821.855,527.934,1512.37,1133.41,244.306,923.784,30.1982,757.304,983.482,20.0798,190.849,823.184,-39.3066,810.033,866.828,-41.3371,749.476,366.655,1368.32,617.236,355.073,1349.2,1093.76,227.762,962.254,1068.52,203.952,699.853,494.45,-27.9602,1063.01,492.896,50.5993,824.329,896.236,406.892,1206.63,603.122,289.991,1229.48,723.227,516.437,1350.94,585.381,488.354,1328.51,796.703,175.592,1197.1,1044.23,247.198,687.356,498.132,102.581,820.783,808.022,604.745,74.218,777.021,756.489,-14.3905,460.716,538.842,89.3112,410.104,699.007,-8.91469
4729,0,427.852,1264.49,1368.97,541.245,1272.37,1396.18,551.238,1411.85,1353.52,420.337,1426.49,1333.9,375.898,1426.37,1185.33,665.503,1359.08,1158.55,141.471,1363.19,959.78,178.04,1134.98,851.736,192.428,1090.49,854.481,787.453,1231.44,871.815,681.102,1021.19,814.514,655.814,981.366,827.832,527.932,1512.51,1133.37,244.22,923.768,30.2468,757.337,983.478,20.0683,190.862,823.188,-39.2601,810.042,866.797,-41.3038,749.224,367.773,1368.23,616.741,356.465,1348.94,1093.26,228.544,962.34,1068.5,203.945,699.868,494.104,-26.9082,1063.36,492.876,50.6822,824.329,895.995,408.097,1206.38,603.005,291.447,1229.12,723.147,517.488,1350.48,584.942,489.824,1328.28,796.307,177.162,1197.14,1044.24,247.193,687.373,498.216,102.705,820.707,806.882,604.513,74.3782,776.958,756.511,-14.4549,460.739,538.893,89.2646,410.096,698.954,-8.88017
4730,0,428.006,1264.43,1368.8,541.429,1272.57,1395.99,551.102,1412.1,1353.69,420.11,1426.45,1334.09,375.729,1426.7,1185.33,665.351,1359.52,1158.8,141.5,1364.39,959.146,175.381,1132.94,857.834,188.966,1088.61,862.313,786.92,1231.72,871.761,683.664,1018.63,819.924,659.06,978.835,834.189,527.836,1512.58,1133.31,244.201,923.786,30.233,757.369,983.513,20.0749,190.804,823.15,-39.3007,810.044,866.816,-41.2856,748.857,369.525,1367.83,616.252,358.014,1348.67,1092.98,229.482,962.317,1068.48,203.963,699.895,493.585,-25.8917,1063.71,492.871,50.6759,824.338,895.543,409.334,1206.12,602.363,292.675,1228.85,722.641,519.341,1350.1,584.616,491.429,1327.85,795.792,178.232,1197.25,1044.33,247.151,687.297,498.249,102.726,820.624,806.844,604.531,74.3751,776.955,756.511,-14.4585,460.676,538.938,89.3076,410.125,698.973,-8.88122
4731,0,428.145,1264.48,1368.7,541.568,1272.86,1395.83,550.873,1412.53,1353.85,419.881,1426.49,1334.23,375.616,1426.97,1185.34,665.143,1360.03,1159.16,141.713,1365.8,958.28,172.241,1130.79,864.75,185.121,1086.51,869.994,786.358,1231.95,871.798,686.446,1016.21,825.148,662.576,976.284,840.473,527.705,1512.74,1133.16,244.203,923.718,30.3506,757.259,983.488,20.0684,190.814,823.179,-39.2855,810.058,866.845,-41.3007,748.522,370.546,1367.68,615.922,359.441,1348.42,1093.07,230.068,962.593,1068.46,203.92,699.902,493.216,-24.8798,1064.08,492.854,50.699,824.297,895.172,410.64,1205.88,601.972,294.129,1228.46,722.616,520.449,1349.73,584.523,492.743,1327.43,795.416,179.758,1197.13,1044.34,247.08,687.238,498.21,102.731,820.637,806.76,604.591,74.3521,776.957,756.511,-14.4566,460.801,538.955,89.4576,410.141,698.995,-8.88978
4732,0,428.341,1264.5,1368.62,541.699,1273.09,1395.72,550.668,1413.05,1354.1,419.648,1426.59,1334.37,375.367,1427.52,1185.39,665.048,1360.46,1159.52,142.019,1366.93,957.509,168.971,1128.95,871.185,180.722,1084.69,878.191,785.794,1232.12,871.997,689.277,1014.22,830.261,666.691,974.248,846.565,527.582,1512.82,1133,244.162,923.709,30.3335,757.351,983.529,20.1262,190.779,823.177,-39.3059,810.033,866.893,-41.3224,747.888,372.206,1367.23,615.546,360.943,1348.2,1092.42,230.774,962.468,1068.47,203.907,699.914,492.862,-23.8328,1064.41,492.865,50.6794,824.305,894.62,412.05,1205.5,601.538,295.455,1228.37,722.046,522.171,1349.38,584.196,494.193,1327.18,794.83,180.926,1197.17,1044.36,247.078,687.172,498.325,102.628,820.612,806.744,604.582,74.3839,776.985,756.497,-14.4932,460.692,539.013,89.2854,410.16,699.001,-8.91609
4733,0,428.591,1264.58,1368.6,541.906,1273.42,1395.7,550.455,1413.51,1354.31,419.507,1426.48,1334.64,375.287,1427.95,1185.4,664.887,1360.95,1159.83,142.42,1367.92,956.618,165.605,1127.12,877.424,176.056,1083.15,886.149,785.237,1232.24,872.247,691.905,1012.29,835.357,670.418,971.953,852.564,527.402,1513.1,1132.89,244.163,923.71,30.3325,757.371,983.514,20.0775,190.773,823.19,-39.2861,810.044,866.869,-41.3296,747.559,373.4,1367.11,615.159,362.38,1347.92,1091.72,231.553,962.421,1068.45,203.887,699.942,492.568,-22.8433,1064.75,492.878,50.6596,824.279,894.263,413.134,1205.2,601.173,296.921,1227.96,721.784,523.385,1349.11,583.874,495.634,1326.82,794.217,182.333,1197.07,1044.37,246.972,687.152,498.379,102.505,820.63,806.686,604.615,74.3857,776.991,756.515,-14.4136,460.866,539.069,89.4252,410.156,699.004,-8.9222
4734,0,428.816,1264.65,1368.72,542.037,1273.79,1395.73,550.197,1414.05,1354.42,418.972,1427.01,1335.17,374.909,1428.9,1185.47,664.738,1361.39,1160.12,142.982,1368.84,955.832,162.088,1125.6,883.608,171.004,1082.01,894.05,784.584,1232.39,872.608,694.999,1010.31,839.749,674.931,970.021,858.179,527.301,1513.45,1132.89,244.137,923.813,30.1883,757.37,983.513,20.0745,190.779,823.177,-39.3057,810.021,866.823,-41.3028,747.205,374.848,1366.78,614.624,363.816,1347.73,1091.41,232.226,962.525,1068.41,203.865,700.002,492.258,-21.9291,1065.02,492.881,50.6618,824.251,893.832,414.322,1204.98,600.63,298.133,1227.73,721.346,524.847,1348.86,583.254,497.268,1326.7,793.679,183.614,1197.14,1044.38,246.918,687.089,498.368,102.417,820.645,806.65,604.634,74.3937,776.992,756.515,-14.4091,460.713,539.137,89.2677,410.16,699.001,-8.91657
4735,0,429.06,1264.85,1368.91,542.47,1274.4,1395.87,550.073,1414.65,1354.62,418.804,1427.16,1335.4,374.811,1429.45,1185.51,664.616,1362.02,1160.58,143.595,1369.53,955.016,158.338,1124.35,889.789,165.658,1081.27,902.191,783.92,1232.37,873.024,697.989,1008.34,844.501,679.424,968.186,863.581,527.072,1513.97,1132.81,244.162,923.713,30.3274,757.297,983.475,20.1287,190.809,823.176,-39.3519,810.023,866.819,-41.3127,746.754,376.136,1366.55,614.074,365.361,1347.46,1090.91,233.151,962.752,1068.36,203.802,700.016,492.047,-20.7576,1065.44,492.882,50.5916,824.248,893.358,415.54,1204.8,600.045,299.73,1227.61,720.787,526.105,1348.57,582.806,498.757,1326.49,793.274,185.041,1197.23,1044.4,246.834,687.073,498.365,102.298,820.703,806.637,604.628,74.4189,776.958,756.511,-14.455,460.739,539.15,89.2153,410.155,699.004,-8.92157
4736,0,429.23,1265.08,1369.12,542.882,1275.03,1396.03,549.813,1415.21,1354.73,418.579,1427.34,1335.69,374.704,1430.16,1185.61,664.494,1362.73,1161.07,144.282,1369.74,954.357,154.909,1122.86,895.199,160.637,1079.9,909.093,783.221,1232.25,873.417,700.894,1006.55,848.175,683.658,966.573,868.409,526.952,1514.54,1132.75,244.162,923.708,30.3336,757.272,983.416,20.1282,190.794,823.162,-39.3487,810.003,866.835,-41.2831,746.24,377.678,1366.4,613.648,366.764,1347.2,1089.94,233.895,962.65,1068.33,203.729,700.09,491.711,-19.8057,1065.7,492.872,50.5865,824.225,892.937,416.965,1204.48,599.399,300.942,1227.4,720.745,527.646,1348.31,582.529,500.228,1326.06,792.637,186.321,1197.4,1044.43,246.734,686.977,498.345,102.194,820.689,806.641,604.628,74.4172,776.99,756.515,-14.4136,460.945,539.19,89.3985,410.176,699.017,-8.9533
4737,0,429.754,1265.68,1369.5,543.06,1275.78,1396.26,549.608,1415.99,1354.88,418.25,1427.74,1336.02,374.614,1430.98,1185.77,664.403,1363.3,1161.5,145.136,1369.8,953.52,151.95,1121.55,899.636,155.34,1079.12,915.487,782.564,1232.25,873.752,703.989,1005.09,852.271,687.204,964.867,872.285,526.896,1514.81,1132.63,244.159,923.705,30.3149,757.206,983.367,20.0692,190.767,823.127,-39.3612,810.002,866.814,-41.3231,745.558,379.061,1366.06,613.103,368.302,1347.08,1089.48,234.616,962.816,1068.32,203.672,700.118,491.618,-18.729,1065.98,492.878,50.5239,824.213,892.409,418.286,1204.29,599.05,302.458,1227.17,720.217,528.857,1347.71,582.145,501.788,1325.87,792.069,187.783,1197.43,1044.49,246.644,686.974,498.354,102.142,820.663,806.6,604.639,74.4755,777.028,756.554,-14.3994,461.009,539.221,89.3551,410.181,699.015,-8.94923
4738,0,430.094,1266.1,1369.79,543.401,1276.7,1396.54,549.467,1417.09,1355.16,418.007,1428.12,1336.32,374.381,1432.16,1186,664.29,1363.85,1161.87,146.054,1369.62,952.846,148.56,1120.48,904.245,150.222,1079.12,921.921,782.055,1232.26,874.169,706.827,1003.74,855.704,692.749,963.148,876.649,526.885,1515.18,1132.53,244.173,923.684,30.3367,757.246,983.33,20.1067,190.787,823.141,-39.3652,809.979,866.82,-41.3416,745.157,380.486,1365.91,612.485,369.881,1346.91,1088.37,235.376,962.56,1068.29,203.587,700.158,491.303,-17.6825,1066.44,492.888,50.5335,824.179,891.83,419.535,1204.03,598.425,303.821,1227.21,719.861,530.578,1347.64,581.604,503.417,1325.58,791.387,189.019,1197.65,1044.52,246.549,686.942,498.423,102.03,820.653,806.579,604.635,74.4483,777.059,756.529,-14.3782,460.854,539.211,89.2255,410.202,699.041,-8.96194
4739,0,430.336,1266.55,1370.03,543.662,1277.7,1396.67,549.32,1417.91,1355.33,417.817,1428.53,1336.53,374.292,1433.08,1186.1,664.131,1364.34,1162.2,146.922,1368.99,952.454,144.979,1119.62,909.106,145.176,1078.86,927.315,781.816,1232.08,874.596,709.393,1002.31,858.086,696.556,961.736,879.83,526.877,1515.58,1132.35,244.196,923.683,30.323,757.135,983.259,20.0895,190.778,823.102,-39.3553,809.976,866.768,-41.3435,744.552,382.197,1365.94,611.866,371.393,1346.86,1088.32,236.055,963.032,1068.26,203.519,700.194,491.174,-16.5348,1066.68,492.878,50.4831,824.229,891.26,420.735,1203.8,597.896,305.281,1227.15,719.286,532.063,1347.42,581.015,504.965,1325.41,790.813,190.622,1197.72,1044.54,246.416,686.941,498.419,101.958,820.66,806.587,604.633,74.4996,777.03,756.554,-14.3985,460.885,539.166,89.2621,410.198,699.017,-8.88142
4740,0,430.742,1267.21,1370.29,543.879,1278.57,1396.75,548.946,1418.9,1355.36,417.429,1429.24,1336.89,374.174,1434.02,1186.27,663.942,1364.96,1162.66,147.933,1368.01,952.19,142.508,1119.05,913.678,139.892,1078.32,931.649,781.422,1232,875.234,712.153,1001.32,860.722,700.388,960.591,882.432,526.839,1516.17,1132.12,244.228,923.657,30.3673,757.163,983.2,20.1145,190.784,823.129,-39.3391,809.958,866.774,-41.3764,743.82,383.524,1365.77,611.444,373.152,1346.88,1087.8,237.073,963.187,1068.18,203.434,700.236,491.021,-15.3743,1067.23,492.872,50.4746,824.211,890.683,422.256,1203.62,597.156,306.645,1227.32,718.713,533.705,1347.11,580.578,506.44,1325.12,790.241,191.786,1198.17,1044.54,246.328,686.895,498.435,101.804,820.683,806.565,604.548,74.5062,777.091,756.534,-14.3352,461.003,539.153,89.2458,410.204,699.019,-8.85307
4741,0,431.131,1267.98,1370.51,544.292,1279.74,1396.88,548.651,1419.88,1355.37,417.225,1429.71,1337.07,374.059,1435.31,1186.54,663.714,1365.44,1162.99,148.696,1366.5,952.302,140.736,1117.82,916.993,135.633,1078.35,935.354,781.004,1231.94,875.753,714.703,1000.3,862.662,704.048,959.359,884.55,526.786,1516.66,1131.87,244.239,923.73,30.231,757.032,983.14,20.1389,190.794,823.149,-39.3433,809.968,866.751,-41.3809,743.219,385.487,1365.8,610.964,374.724,1346.88,1086.55,238.014,962.989,1068.17,203.38,700.27,490.865,-14.227,1067.42,492.874,50.4394,824.247,890.235,423.622,1203.45,596.654,308.247,1227.49,718.096,534.954,1346.93,580.085,508.105,1324.88,789.558,193.438,1198.23,1044.58,246.173,686.919,498.39,101.667,820.667,806.559,604.514,74.6036,777.123,756.518,-14.3672,461.076,539.086,89.2282,410.214,699.018,-8.80028
4742,0,431.201,1268.72,1370.93,544.444,1280.66,1397.1,548.728,1421.01,1355.45,417.026,1430.33,1337.2,373.987,1436.55,1186.94,663.545,1365.85,1163.23,149.684,1365.04,952.482,138.982,1116.34,919.583,131.449,1078.29,938.38,780.712,1231.84,876.065,716.697,999.2,863.991,707.672,958.305,885.803,526.902,1517.2,1131.64,244.293,923.723,30.215,756.862,983.022,20.119,190.778,823.103,-39.355,809.944,866.742,-41.4019,742.861,386.715,1366.18,610.172,376.376,1347,1085.84,238.768,963.203,1068.07,203.328,700.33,490.693,-12.9968,1067.84,492.916,50.4077,824.219,889.693,425.02,1203.28,596.214,309.329,1227.62,717.751,536.865,1346.6,579.474,509.743,1324.77,788.883,194.652,1198.73,1044.66,246.047,686.95,498.451,101.583,820.64,806.534,604.475,74.6383,777.128,756.537,-14.2894,461.158,539.059,89.2529,410.208,698.973,-8.74776
4743,0,431.298,1269.66,1371.38,544.751,1282.08,1397.35,548.388,1422.14,1355.38,416.738,1431.37,1337.38,373.859,1437.9,1187.2,663.348,1366.2,1163.38,150.573,1363.31,952.856,137.791,1114.72,922.01,126.523,1078.41,940.587,780.423,1231.75,876.317,718.879,998.81,864.994,710.478,957.421,886.547,527.005,1517.82,1131.45,244.338,923.667,30.2941,756.802,982.955,20.1032,190.825,823.112,-39.3411,809.943,866.728,-41.4012,742.047,388.649,1365.82,609.537,377.832,1347.06,1085.24,239.467,963.563,1067.98,203.244,700.367,490.373,-11.7262,1068.19,492.918,50.4317,824.269,888.973,426.495,1203.23,595.699,311.075,1227.71,717.155,538.221,1346.57,579.056,511.122,1324.58,788.357,196.275,1198.91,1044.65,245.974,686.971,498.448,101.494,820.682,806.488,604.423,74.7036,777.176,756.515,-14.2305,461.234,539.001,89.2924,410.247,698.989,-8.72347
4744,0,431.425,1270.75,1371.74,544.966,1282.91,1397.74,548.175,1423.02,1355.39,416.761,1431.96,1337.42,373.99,1439.26,1187.3,663.084,1366.46,1163.46,151.777,1361.14,953.292,136.399,1112.98,923.729,122.23,1077.79,941.688,780.224,1231.61,876.513,720.67,998.322,865.469,713.392,956.785,886.475,527.097,1518.38,1131.26,244.399,923.631,30.2719,756.757,982.899,20.1357,190.815,823.108,-39.3542,809.902,866.679,-41.4325,741.51,390.03,1366.18,609.109,379.547,1347.09,1083.93,240.455,963.013,1067.89,203.151,700.42,490.253,-10.5718,1068.73,492.907,50.4697,824.229,888.324,427.87,1203.2,594.813,312.323,1228.08,716.333,540.116,1346.38,578.259,512.831,1324.6,787.51,197.723,1199.39,1044.69,245.814,686.971,498.424,101.415,820.641,806.481,604.332,74.7451,777.277,756.532,-14.1529,461.305,538.959,89.3231,410.225,698.974,-8.67561
4745,0,431.37,1271.62,1371.98,544.868,1284.18,1397.94,548.089,1424.38,1355.39,416.525,1433,1337.57,374.066,1440.93,1187.65,662.75,1366.6,1163.48,153.053,1359.03,953.521,135.02,1111.03,925.17,118.873,1076.71,941.597,780.127,1231.56,876.6,722.296,997.768,865.045,715.669,956.026,886.273,527.21,1518.93,1131.1,244.465,923.656,30.2977,756.692,982.79,20.1599,190.826,823.112,-39.3388,809.901,866.678,-41.4338,740.975,391.774,1366.12,608.508,381.233,1347.26,1083.15,241.582,963.35,1067.86,203.029,700.482,489.812,-9.18523,1069.16,492.968,50.4933,824.236,887.753,429.385,1202.88,594.477,313.97,1228.34,715.826,541.272,1346.24,577.819,514.357,1324.47,786.952,199.286,1199.57,1044.76,245.634,687.05,498.407,101.374,820.633,806.419,604.288,74.7942,777.365,756.501,-14.0034,461.408,538.868,89.3175,410.264,698.904,-8.58492
4746,0,431.275,1272.68,1372.38,544.9,1285.38,1398.14,547.893,1425.44,1355.32,416.337,1433.88,1337.67,374.242,1442.31,1187.96,662.271,1366.63,1163.4,154.517,1356.83,953.999,133.674,1109.1,926.412,115.868,1075.28,941.165,780.081,1231.47,876.735,723.265,997.703,864.766,717.617,955.564,885.504,527.229,1519.63,1130.96,244.489,923.648,30.3053,756.646,982.717,20.1386,190.83,823.1,-39.3608,809.911,866.659,-41.4278,740.46,393.474,1366.28,607.862,382.691,1347.43,1082.28,242.533,963.367,1067.75,202.827,700.62,489.702,-7.8938,1069.51,492.961,50.4796,824.252,887.104,431.032,1202.69,593.84,315.368,1228.72,715.267,543.235,1346.09,577.098,516.039,1324.48,786.182,200.854,1199.99,1044.77,245.538,687.063,498.454,101.31,820.592,806.383,604.174,74.9128,777.403,756.491,-13.8951,461.369,538.326,90.1491,410.288,698.907,-8.48598
4747,0,431.063,1273.91,1372.79,544.639,1286.38,1398.27,547.558,1426.46,1355.08,416.147,1434.62,1337.51,374.224,1443.8,1188.2,661.878,1366.59,1163.39,156.205,1354.62,954.037,133.03,1107.3,927.62,113.978,1073.76,940.608,779.991,1231.42,876.806,724.201,997.385,863.841,719.094,955.415,884.282,527.393,1520.21,1130.85,244.578,923.526,30.4486,756.643,982.672,20.1856,190.857,823.1,-39.3146,809.911,866.657,-41.4285,739.765,394.967,1366.3,607.242,384.361,1347.49,1081.13,243.551,963.398,1067.67,202.683,700.611,489.316,-6.41386,1070,492.973,50.4837,824.277,886.615,432.546,1202.57,593.546,316.975,1229.05,714.79,544.716,1346.25,576.423,517.565,1324.68,785.822,202.49,1200.28,1044.82,245.37,687.095,498.523,101.254,820.541,806.252,604.109,74.9834,777.503,756.47,-13.7708,461.415,538.258,90.1977,410.269,698.875,-8.42361
4748,0,430.689,1274.98,1373.04,544.386,1287.66,1398.32,547.398,1427.43,1354.95,415.673,1436.04,1337.57,374.467,1445.08,1188.26,661.418,1366.56,1163.33,157.832,1352.47,954.27,133.711,1105.19,928.945,113.562,1071.96,940.001,779.92,1231.47,876.811,724.946,997.668,862.588,720.085,955.246,882.754,527.635,1520.7,1130.72,244.575,923.606,30.3463,756.55,982.63,20.2343,190.837,823.101,-39.2941,809.891,866.645,-41.4735,739.152,396.896,1366.3,606.757,385.925,1347.61,1079.7,244.378,963.307,1067.62,202.631,700.685,489.082,-4.98138,1070.45,492.963,50.5076,824.323,885.986,434.059,1202.45,592.73,318.542,1229.56,714.075,546.624,1346.15,575.953,519.093,1324.65,784.981,204.207,1200.6,1044.87,245.248,687.208,498.568,101.171,820.506,806.123,603.954,75.1022,777.57,756.445,-13.6994,461.467,538.268,90.2002,410.237,698.834,-8.30551
