Trajectories
100
,,Patient 1:Tempe_D,,,Patient 1:Tempe_G,,,Patient 1:AR_Tete_G,,,Patient 1:AR_Tete_D,,,Patient 1:epaule_D,,,Patient 1:epaule_G,,,Patient 1:coude_D,,,Patient 1:poignet_D,,,Patient 1:majeur_D,,,Patient 1:coude_G,,,Patient 1:poignet_G,,,Patient 1:majeur_G,,,Patient 1:entre_homoplate,,,Patient 1:cheville_D,,,Patient 1:cheville_G,,,Patient 1:orteil_D,,,Patient 1:orteil_G,,,Patient 1:2AR_Tete_D,,,Patient 1:2AR_Tete_G,,,Patient 1:2coude_D,,,Patient 1:2poignet_D,,,Patient 1:2coude_G,,,Patient 1:2poignet_G,,,Patient 1:2epaule_D,,,Patient 1:2epaule_G,,,Patient 1:2Tempe_D,,,Patient 1:2Temps_G,,,Patient 1:2entre_homoplate,,,Patient 1:2majeur_D,,,Patient 1:2majeur_G,,,Patient 1:2cheville_D,,,Patient 1:2orteil_D,,,Patient 1:2cheville_G,,,Patient 1:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12334,0,-6.2565,914.561,1294.57,91.9277,856.715,1310.41,170.415,974.769,1320.27,66.5818,1058.81,1303,-28.0042,964.938,1152.35,241.597,1055.18,1145.27,-247.668,992.696,900.928,-203.942,947.597,670.683,-164.758,943.743,647.725,374.847,1114.23,827.123,431.132,906.463,764.318,420.959,850.122,764.517,64.926,1116.82,1132.14,-17.9937,542.993,55.7615,312.138,698.106,34.9221,-3.49505,407.389,-35.2544,368.996,591.446,-40.9186,512.745,-249.02,1345.56,369.666,-240.388,1362.85,691.904,-231.939,839.3,592.345,-19.0111,805.141,85.3674,-425.247,965.827,76.9522,-358.939,721.623,605.806,-196.556,1150.52,271.457,-290.416,1187.76,510.984,-102.54,1357.21,385.967,-97.8132,1376.42,476.796,-381.376,1165.49,535.786,25.0011,785.236,75.3142,-304.296,695.484,513.295,227.215,65.0948,500.306,397.644,-16.1311,175.705,148.809,69.2982,108.014,301.613,-10.5852
12335,0,-6.38175,914.306,1294.52,91.9702,856.671,1310.43,170.192,974.854,1320.4,65.9855,1058.79,1303.11,-28.0384,964.941,1152.37,241.564,1055.14,1145.36,-247.715,992.745,900.88,-203.933,947.578,670.704,-164.758,943.741,647.725,374.844,1114.18,827.144,431.19,906.449,764.198,420.997,850.131,764.345,64.9768,1116.82,1132.12,-18.0267,543.092,55.6879,312.092,698.483,34.3984,-3.4696,407.406,-35.2519,368.984,591.44,-40.8678,512.351,-249.29,1345.73,369.178,-240.776,1362.57,691.825,-231.898,839.324,592.046,-19.0468,804.97,85.248,-425.472,965.718,76.9432,-358.993,721.581,605.643,-196.881,1150.6,271.298,-290.847,1187.63,510.191,-102.774,1357.34,385.36,-98.1727,1376.25,476.64,-381.773,1165.42,535.28,24.9239,784.792,75.2828,-304.311,695.51,513.293,227.212,65.0936,500.302,397.639,-16.1272,175.72,148.885,69.1735,108.018,301.611,-10.5801
12336,0,-6.48148,914.028,1294.44,91.9915,856.62,1310.54,169.947,974.934,1320.64,65.4837,1058.71,1303.05,-28.1019,964.978,1152.37,241.548,1055.11,1145.43,-247.709,992.773,900.895,-203.917,947.571,670.704,-164.746,943.741,647.703,374.838,1114.13,827.23,431.154,906.468,764.039,420.964,850.164,764.146,64.9804,1116.79,1132.13,-18.0411,543.19,55.605,312.044,698.519,34.2574,-3.53637,407.502,-35.246,368.969,591.437,-40.8278,512.135,-249.603,1345.99,368.859,-241.247,1362.47,691.804,-231.813,839.379,591.649,-19.0845,804.723,85.1411,-425.727,965.553,76.9194,-359.023,721.538,605.522,-197.339,1150.72,271.306,-291.324,1187.49,509.405,-102.829,1357.55,384.513,-98.7126,1376.08,476.524,-382.23,1165.37,534.906,24.862,784.564,75.2636,-304.328,695.486,513.317,227.2,65.1007,500.281,397.625,-16.0925,175.739,148.832,69.2943,108.021,301.634,-10.5819
12337,0,-6.54264,913.765,1294.39,92.0348,856.602,1310.6,169.663,975.124,1320.81,65.0831,1058.52,1303.08,-28.1152,964.965,1152.42,241.58,1055.01,1145.51,-247.68,992.768,900.898,-203.889,947.525,670.741,-164.73,943.751,647.737,374.81,1114.11,827.284,431.16,906.482,763.879,420.974,850.166,763.96,64.9936,1116.78,1132.19,-18.0791,543.256,55.5907,312.125,698.534,34.3039,-3.50869,407.479,-35.2168,368.997,591.448,-40.8222,511.847,-249.783,1346.15,368.334,-241.694,1362.37,691.825,-231.711,839.461,591.142,-19.1501,804.405,85.0468,-425.935,965.403,76.813,-359.134,721.447,605.401,-197.747,1150.86,271.148,-291.73,1187.41,509.086,-102.971,1358.02,383.798,-99.1624,1376.06,476.397,-382.601,1165.31,534.476,24.6851,784.167,75.1914,-304.355,695.484,513.321,227.132,65.1227,500.293,397.629,-16.1055,175.703,148.807,69.303,108.022,301.62,-10.5596
12338,0,-6.60233,913.443,1294.36,92.0828,856.54,1310.72,169.363,975.352,1321.05,64.6756,1058.38,1303.16,-28.1411,964.995,1152.46,241.582,1054.99,1145.56,-247.696,992.763,900.955,-203.893,947.499,670.744,-164.732,943.724,647.764,374.864,1113.98,827.342,431.144,906.515,763.69,421.013,850.175,763.723,65.0554,1116.81,1132.2,-18.1505,543.331,55.509,312.152,698.534,34.3318,-3.5473,407.521,-35.2199,368.978,591.448,-40.8136,511.563,-249.994,1346.26,368.155,-242.288,1362.15,691.829,-231.497,839.619,590.68,-19.2067,803.908,84.9374,-426.146,965.289,76.8768,-359.096,721.445,605.287,-198.083,1150.94,270.922,-292.028,1187.31,508.336,-103.283,1358.01,383.228,-99.4392,1376.02,476.319,-382.974,1165.23,534.013,24.4855,783.716,75.1895,-304.356,695.485,513.347,227.116,65.0991,500.296,397.614,-16.0859,175.743,148.786,69.302,107.994,301.613,-10.5783
12339,0,-6.62421,913.155,1294.38,92.1277,856.49,1310.75,169.009,975.518,1321.27,64.2826,1058.33,1303.18,-28.1505,965.015,1152.49,241.601,1054.9,1145.66,-247.653,992.777,900.956,-203.889,947.507,670.755,-164.726,943.724,647.73,374.876,1113.96,827.37,431.144,906.515,763.464,421.012,850.181,763.487,65.1103,1116.81,1132.2,-18.1504,543.383,55.4651,312.179,698.558,34.3226,-3.54909,407.523,-35.2206,368.962,591.487,-40.7811,511.289,-250.193,1346.33,367.827,-242.836,1362.06,691.814,-231.215,839.755,590.282,-19.3436,803.476,84.6589,-426.642,965.144,76.8322,-359.14,721.421,605.122,-198.463,1151.09,270.823,-292.367,1187.19,507.656,-103.558,1358.2,382.539,-99.8677,1375.86,476.223,-383.294,1165.15,533.502,24.2533,783.242,75.1736,-304.365,695.439,513.345,227.098,65.1048,500.296,397.614,-16.0851,175.707,148.802,69.3114,108.016,301.611,-10.5806
12340,0,-6.59285,912.857,1294.34,92.195,856.496,1310.89,168.854,975.712,1321.49,64.034,1058.59,1303.44,-28.1585,965.006,1152.58,241.633,1054.79,1145.73,-247.644,992.775,900.956,-203.883,947.451,670.789,-164.699,943.723,647.754,374.882,1113.87,827.412,431.225,906.514,763.236,421.053,850.23,763.19,65.1449,1116.78,1132.2,-18.2343,543.43,55.4069,312.209,698.598,34.3263,-3.50408,407.545,-35.2695,368.966,591.495,-40.7671,510.891,-250.234,1346.43,367.506,-243.314,1361.91,691.821,-230.901,839.857,589.633,-19.2791,802.775,84.4825,-426.946,965.084,76.8101,-359.125,721.385,604.986,-198.9,1151.32,270.611,-292.744,1187.12,507.012,-103.849,1358.41,381.649,-100.398,1375.81,476.118,-383.595,1165.06,532.886,24.127,782.697,75.157,-304.361,695.462,513.344,227.115,65.1275,500.293,397.616,-16.0858,175.756,148.793,69.307,108.032,301.606,-10.5341
12341,0,-6.59419,912.515,1294.38,92.8207,855.941,1311.35,168.691,975.893,1321.6,63.6195,1058.09,1303.11,-28.2047,965.039,1152.62,241.691,1054.69,1145.78,-247.604,992.791,900.97,-203.862,947.458,670.798,-164.687,943.74,647.71,374.884,1113.79,827.434,431.242,906.486,763.022,421.075,850.234,762.915,65.2423,1116.76,1132.21,-18.2516,543.458,55.3988,312.236,698.561,34.2853,-3.52594,407.527,-35.2717,368.924,591.505,-40.754,510.358,-250.372,1346.6,366.944,-243.847,1361.86,691.828,-230.474,840.068,589.17,-19.4289,802.282,84.3942,-427.252,965.071,76.7713,-359.133,721.377,604.875,-199.403,1151.61,270.427,-293.157,1186.98,506.488,-104.033,1358.7,380.958,-101.021,1375.78,475.797,-383.965,1164.97,532.023,23.9642,782.057,75.1092,-304.345,695.457,513.342,227.11,65.1256,500.309,397.607,-16.0815,175.711,148.809,69.305,108.022,301.619,-10.5578
12342,0,-6.54778,912.139,1294.47,93.2173,855.802,1311.69,168.617,976.035,1321.71,63.262,1057.86,1302.99,-28.2013,965.059,1152.69,241.708,1054.56,1145.79,-247.578,992.826,901.018,-203.852,947.449,670.812,-164.673,943.686,647.737,374.902,1113.75,827.518,431.241,906.467,762.772,421.058,850.225,762.636,65.301,1116.77,1132.26,-18.2511,543.458,55.3994,312.24,698.599,34.2744,-3.49252,407.51,-35.3,368.953,591.547,-40.7576,510.051,-250.724,1346.84,366.663,-244.271,1361.82,691.762,-230.151,840.199,588.39,-19.5326,801.628,84.3044,-427.475,964.989,76.734,-359.166,721.37,604.736,-199.668,1151.82,270.301,-293.488,1186.93,506.141,-104.281,1359.01,380.514,-101.571,1375.73,475.508,-384.371,1164.92,531.198,23.6043,781.391,75.0989,-304.306,695.456,513.348,227.108,65.1324,500.307,397.614,-16.061,175.74,148.832,69.3026,108.032,301.607,-10.5341
12343,0,-6.47136,911.805,1294.57,93.5255,855.89,1311.99,168.505,976.211,1321.76,62.865,1057.67,1302.88,-28.2069,965.043,1152.74,241.76,1054.45,1145.88,-247.542,992.85,901.036,-203.835,947.465,670.805,-164.659,943.69,647.76,374.955,1113.7,827.556,431.232,906.432,762.618,421.031,850.228,762.425,65.336,1116.74,1132.23,-18.2397,543.446,55.3744,312.216,698.624,34.2284,-3.44079,407.455,-35.2752,368.942,591.544,-40.7417,509.734,-250.948,1346.91,366.394,-244.759,1361.62,691.672,-229.883,840.427,587.498,-19.6073,800.962,84.1997,-427.824,964.915,76.7356,-359.16,721.312,604.594,-199.903,1152.06,270.144,-293.795,1186.83,505.397,-104.44,1359.41,379.969,-102.131,1375.83,475.353,-384.754,1164.89,530.337,23.3106,780.692,75.0837,-304.293,695.458,513.349,227.109,65.1329,500.293,397.616,-16.0852,175.775,148.808,69.3349,108.032,301.606,-10.5328
12344,0,-6.37942,911.437,1294.66,93.8078,855.827,1312.12,168.45,976.37,1321.85,62.4105,1057.51,1302.89,-28.215,965.026,1152.78,241.832,1054.32,1145.91,-247.52,992.849,901.003,-203.852,947.515,670.761,-164.646,943.722,647.737,374.959,1113.61,827.557,431.222,906.379,762.455,420.96,850.149,762.196,65.4491,1116.69,1132.27,-18.2341,543.388,55.3924,312.273,698.618,34.1976,-3.49445,407.424,-35.3341,368.988,591.542,-40.6934,509.71,-251.411,1347.32,365.93,-245.422,1361.51,691.644,-229.641,840.678,586.776,-19.7126,800.466,84.0755,-428.112,964.844,76.7117,-359.135,721.303,604.407,-200.296,1152.34,270.065,-294.004,1186.64,504.724,-104.832,1359.69,379.231,-102.754,1375.95,475.27,-385.1,1164.81,529.424,22.9893,779.923,75.0352,-304.286,695.473,513.344,227.104,65.1324,500.309,397.607,-16.0819,175.764,148.845,69.3399,108.03,301.608,-10.5374
12345,0,-6.29022,911.001,1294.77,94.0346,855.838,1312.02,168.333,976.561,1321.9,62.0006,1057.37,1302.83,-28.2227,965.059,1152.83,241.869,1054.14,1145.96,-247.487,992.9,901.018,-203.828,947.47,670.828,-164.655,943.714,647.737,374.983,1113.57,827.604,431.174,906.328,762.348,420.923,850.083,762.056,65.5204,1116.67,1132.26,-18.2061,543.394,55.3918,312.331,698.653,34.2387,-3.48428,407.41,-35.3086,368.965,591.59,-40.6727,509.479,-251.695,1347.65,365.625,-246.025,1361.39,691.63,-229.459,840.841,586.085,-19.8884,799.974,84.0619,-428.376,964.662,76.6656,-359.093,721.293,604.244,-200.625,1152.51,269.983,-294.312,1186.51,504.147,-105.232,1360.1,378.552,-103.332,1376.05,475.155,-385.42,1164.75,528.392,22.4797,779.075,75.0197,-304.237,695.407,513.327,227.107,65.1428,500.29,397.629,-16.1084,175.773,148.856,69.3352,108.019,301.599,-10.5121
12346,0,-6.08417,910.517,1294.89,94.1926,855.956,1312.14,168.257,976.779,1321.9,61.6832,1057.22,1302.71,-28.2377,965.039,1152.86,241.924,1054.01,1145.94,-247.524,992.933,901.054,-203.837,947.526,670.777,-164.636,943.753,647.731,374.985,1113.53,827.629,431.108,906.316,762.211,420.853,849.989,761.895,65.5834,1116.61,1132.27,-18.1617,543.347,55.3736,312.332,698.673,34.2176,-3.4807,407.363,-35.3344,368.95,591.572,-40.6712,509.163,-251.893,1347.72,365.312,-246.64,1361.18,691.641,-229.153,840.993,585.241,-19.9091,799.414,84.0433,-428.618,964.473,76.613,-359.137,721.303,604.146,-200.886,1152.63,269.855,-294.649,1186.4,503.485,-105.499,1360.38,378.052,-103.825,1376.07,475.047,-385.69,1164.69,527.471,22.0285,778.485,74.9987,-304.238,695.411,513.316,227.121,65.1526,500.306,397.622,-16.1027,175.758,148.808,69.3389,108.144,301.905,-10.7762
12347,0,-5.84982,909.898,1295,94.4162,856.15,1312.24,168.139,976.935,1321.9,61.3584,1057.09,1302.66,-28.241,965.027,1152.89,241.956,1053.89,1145.97,-247.5,992.992,901.08,-203.813,947.575,670.759,-164.669,943.749,647.745,374.992,1113.46,827.627,431.052,906.235,762.172,420.757,849.977,761.782,65.6731,1116.56,1132.28,-18.1365,543.296,55.4099,312.378,698.672,34.2678,-3.44771,407.309,-35.3698,368.947,591.61,-40.6772,508.705,-252.224,1347.87,365.104,-247.163,1361.06,691.622,-228.845,841.055,584.373,-19.9619,798.998,84.066,-428.871,964.339,76.5501,-359.189,721.263,603.987,-201.154,1152.69,269.707,-294.967,1186.28,502.846,-105.743,1360.78,377.504,-104.325,1376.15,475.011,-386.024,1164.71,526.402,21.5896,777.862,74.9416,-304.218,695.391,513.32,227.122,65.1558,500.29,397.631,-16.1064,175.769,148.869,69.3619,108.032,301.607,-10.5647
12348,0,-5.60265,909.44,1295.06,95.089,855.771,1312.51,168.049,977.18,1321.92,60.9081,1056.9,1302.54,-28.2222,965.011,1152.92,242.041,1053.72,1145.99,-247.484,993.04,901.084,-203.836,947.596,670.768,-164.671,943.749,647.744,375.018,1113.43,827.68,430.98,906.214,762.06,420.668,849.96,761.638,65.7458,1116.51,1132.29,-18.059,543.242,55.4415,312.325,698.692,34.2075,-3.47034,407.289,-35.3712,368.965,591.589,-40.6701,508.158,-252.727,1348.12,364.588,-247.694,1361.06,691.662,-228.526,841.149,583.619,-20.2026,798.543,84.1773,-429.198,964.212,76.5611,-359.141,721.255,603.764,-201.394,1152.79,269.625,-295.356,1186.24,502.139,-106.251,1361.08,376.888,-104.946,1376.28,474.944,-386.336,1164.72,525.5,21.0467,777.094,74.892,-304.191,695.35,513.072,227.048,65.0016,500.287,397.639,-16.0863,175.765,148.863,69.3732,108.038,301.626,-10.5557
12349,0,-5.3804,908.866,1295.13,95.7592,856.047,1312.85,167.986,977.395,1321.95,60.3811,1056.56,1302.28,-28.2241,964.944,1152.94,242.074,1053.6,1145.97,-247.452,993.109,901.059,-203.831,947.6,670.778,-164.65,943.788,647.739,375.041,1113.34,827.679,430.941,906.143,762.028,420.598,849.918,761.572,65.7548,1116.41,1132.31,-18.042,543.213,55.449,312.337,698.742,34.1989,-3.49216,407.224,-35.3932,368.975,591.626,-40.6544,507.841,-253.077,1348.35,364.188,-248.383,1360.93,691.64,-228.221,841.178,582.884,-20.4387,798.101,84.2467,-429.644,964.085,76.5327,-359.181,721.289,603.541,-201.655,1152.96,269.464,-295.752,1186.1,501.525,-106.702,1361.58,376.285,-105.631,1376.43,474.915,-386.677,1164.69,524.615,20.7349,776.396,74.7417,-304.247,695.361,513.302,227.172,65.1375,500.293,397.633,-16.1021,175.891,148.932,69.3084,108.053,301.626,-10.5353
12350,0,-5.06757,908.278,1295.18,96.381,855.56,1313.12,167.886,977.637,1322.02,60.0406,1056.26,1302.42,-28.2165,964.923,1152.94,242.095,1053.45,1145.95,-247.424,993.139,901.05,-203.862,947.654,670.779,-164.651,943.79,647.737,375.046,1113.31,827.699,430.905,906.106,761.963,420.508,849.854,761.467,65.8521,1116.32,1132.3,-18.0192,543.086,55.5334,312.478,698.794,34.0767,-3.5016,407.164,-35.4313,368.967,591.64,-40.6057,507.586,-253.247,1348.47,363.823,-249.075,1360.86,691.605,-228.016,841.238,582.154,-20.4942,797.662,84.4108,-430.012,963.969,76.4747,-359.185,721.268,603.363,-201.748,1153.04,269.326,-296.09,1185.96,501.038,-106.992,1362.2,375.4,-106.394,1376.73,474.828,-386.916,1164.7,523.766,20.34,775.849,74.8758,-304.167,695.295,513.295,227.193,65.1396,500.29,397.631,-16.1067,175.776,148.868,69.3656,108.028,301.598,-10.5539
12351,0,-4.76702,907.609,1295.21,96.2771,855.894,1312.61,167.897,977.905,1321.91,59.7007,1055.93,1302.39,-28.2162,964.868,1152.94,242.182,1053.28,1145.94,-247.401,993.205,901.043,-203.817,947.685,670.745,-164.636,943.794,647.761,375.046,1113.28,827.743,430.847,906.088,761.911,420.382,849.79,761.421,65.9279,1116.27,1132.3,-17.9531,542.996,55.5777,312.436,698.808,34.0067,-3.52914,407.077,-35.4323,368.94,591.644,-40.5878,507.426,-253.522,1348.7,363.573,-249.778,1360.6,691.474,-227.774,841.3,581.695,-20.6634,797.375,84.5032,-430.329,963.889,76.4464,-359.15,721.307,603.209,-201.935,1153.16,269.292,-296.436,1185.67,500.482,-107.38,1362.72,374.736,-107.081,1377.1,474.752,-387.084,1164.66,522.885,19.8416,775.241,74.8279,-304.114,695.233,513.301,227.203,65.1119,500.315,397.632,-16.123,175.773,148.871,69.3693,108.043,301.638,-10.5609
12352,0,-4.5105,907.025,1295.27,96.7237,855.771,1312.68,167.885,978.235,1321.9,59.2984,1055.76,1302.38,-28.1887,964.775,1152.93,242.222,1053.15,1145.93,-247.381,993.23,901.012,-203.855,947.698,670.731,-164.658,943.78,647.741,375.061,1113.18,827.745,430.757,906.013,761.843,420.272,849.746,761.36,65.9074,1116.16,1132.34,-17.9223,542.905,55.6082,312.374,698.827,33.977,-3.59512,407.013,-35.4633,368.942,591.661,-40.5894,507.149,-254.065,1348.98,363.316,-250.274,1360.32,691.344,-227.532,841.5,580.846,-20.5201,796.753,84.6159,-430.698,963.743,76.3913,-359.082,721.424,602.98,-202.009,1153.29,269.182,-296.92,1185.17,499.758,-108.067,1363.42,374.197,-107.594,1377.33,474.543,-387.263,1164.64,522.159,19.3627,774.601,74.8081,-304.075,695.168,513.271,227.22,65.1285,500.293,397.633,-16.1031,175.779,148.874,69.3693,108.022,301.62,-10.5594
12353,0,-4.19986,906.367,1295.32,97.54,855.587,1312.7,167.866,978.461,1321.92,58.7862,1055.47,1302.45,-28.1828,964.691,1152.89,242.264,1053.05,1145.93,-247.365,993.258,901.011,-203.836,947.717,670.738,-164.654,943.765,647.761,375.074,1113.11,827.754,430.745,905.973,761.826,420.167,849.692,761.306,65.961,1116.05,1132.35,-17.8809,542.782,55.6859,312.443,698.809,34.0121,-3.6395,406.878,-35.4965,368.913,591.664,-40.612,506.74,-254.555,1349.2,362.876,-251.097,1360.3,691.147,-227.253,841.696,580.124,-20.5793,796.235,84.7307,-430.975,963.744,76.2072,-359.001,721.545,602.662,-202.174,1153.48,269.074,-297.723,1184.55,499.004,-108.434,1363.91,373.44,-108.362,1377.6,474.156,-387.453,1164.58,521.429,19.2024,774.088,74.8222,-303.957,695.085,513.297,227.218,65.0944,500.263,397.624,-16.1537,175.795,148.843,69.3547,108.043,301.638,-10.5607
12354,0,-3.80048,905.627,1295.33,98.058,855.554,1312.68,167.858,978.708,1321.92,58.3368,1054.92,1302.13,-28.1241,964.603,1152.88,242.311,1052.91,1145.94,-247.36,993.272,901.028,-203.83,947.728,670.746,-164.655,943.766,647.76,375.081,1113.14,827.758,430.716,905.952,761.781,420.094,849.665,761.26,66.0301,1115.89,1132.37,-17.8539,542.711,55.7586,312.439,698.808,34.0252,-3.63872,406.808,-35.5701,368.93,591.655,-40.5724,506.304,-254.896,1349.31,362.383,-251.959,1360.21,690.976,-227,841.881,579.468,-20.5904,795.839,84.6475,-431.377,963.883,76.0685,-358.799,721.662,602.362,-202.322,1153.73,269.056,-298.332,1184.05,498.383,-108.789,1364.44,372.451,-109.245,1377.89,473.858,-387.575,1164.51,520.584,19.0255,773.537,74.8217,-303.805,694.948,513.259,227.21,65.1505,500.274,397.624,-16.1155,175.932,149.016,69.325,108.055,301.663,-10.5648
12355,0,-3.4463,904.925,1295.25,98.3904,855.571,1312.52,167.871,978.948,1321.93,57.9969,1054.54,1302.3,-28.0968,964.477,1152.83,242.358,1052.76,1145.95,-247.293,993.269,901.053,-203.813,947.754,670.727,-164.657,943.784,647.745,375.084,1113.07,827.776,430.634,905.892,761.717,420,849.643,761.212,66.0792,1115.77,1132.43,-17.7971,542.597,55.8088,312.471,698.8,34.0594,-3.70307,406.746,-35.6044,368.905,591.663,-40.5458,506.052,-255.125,1349.27,362.045,-252.674,1360.06,690.813,-226.704,842.081,578.459,-20.4533,795.193,84.719,-431.574,964.026,75.9604,-358.36,721.888,602.079,-202.558,1153.98,269.185,-298.863,1183.22,497.591,-109.498,1365.15,371.562,-110.04,1378.25,473.409,-387.727,1164.71,519.711,18.798,773.031,74.8318,-303.465,694.665,513.301,227.213,65.1044,500.28,397.63,-16.1301,175.803,148.895,69.3919,108.033,301.607,-10.534
12356,0,-3.05758,904.155,1295.19,98.9855,855.429,1312.62,167.86,979.143,1321.99,57.615,1054.33,1302.33,-28.0541,964.317,1152.81,242.386,1052.7,1145.96,-247.279,993.227,901.077,-203.82,947.736,670.742,-164.638,943.797,647.771,375.078,1113.06,827.819,430.641,905.898,761.692,419.962,849.603,761.188,66.0864,1115.58,1132.45,-17.7321,542.504,55.8162,312.38,698.708,34.2254,-3.82296,406.669,-35.6206,368.935,591.669,-40.535,505.6,-255.472,1349.42,361.496,-253.438,1359.86,690.697,-226.296,842.32,578.118,-20.644,795.088,84.7923,-431.676,964.135,75.5668,-357.828,722.266,601.815,-202.691,1154.11,269.1,-299.16,1182.68,496.651,-109.978,1365.69,370.848,-110.87,1378.45,473.418,-387.668,1164.42,518.883,18.6381,772.524,75.0595,-302.895,694.149,513.264,227.241,65.1264,500.285,397.639,-16.1559,175.808,148.851,69.3948,108.024,301.641,-10.5813
12357,0,-2.67703,903.415,1295.16,100.282,854.944,1313.12,167.86,979.353,1322.04,57.3021,1053.81,1302.23,-27.9907,964.135,1152.75,242.488,1052.54,1145.94,-247.259,993.199,901.072,-203.821,947.816,670.704,-164.641,943.804,647.781,375.149,1113.03,827.846,430.6,905.843,761.636,419.945,849.609,761.167,66.1185,1115.41,1132.46,-17.6492,542.49,55.8015,312.411,698.661,34.3151,-3.89043,406.588,-35.6287,368.927,591.697,-40.525,505.205,-255.985,1349.72,360.996,-254.46,1359.6,690.497,-225.874,842.507,577.528,-20.6499,794.854,84.8515,-431.815,964.306,75.0181,-357.113,722.847,601.533,-202.967,1154.3,269.015,-299.593,1182.12,495.795,-110.114,1366.34,369.634,-111.808,1378.77,473.268,-387.717,1164.35,518.293,18.3768,772.035,75.2718,-302.431,693.693,513.307,227.25,65.0919,500.297,397.621,-16.1271,175.793,148.885,69.3627,108.054,301.663,-10.5661
12358,0,-2.35373,902.849,1295.14,101.163,854.548,1313.16,167.794,979.53,1322.14,56.8604,1053.35,1302.14,-27.8985,963.956,1152.68,242.531,1052.42,1145.93,-247.235,993.103,901.102,-203.814,947.826,670.691,-164.643,943.807,647.791,375.151,1113.04,827.858,430.568,905.83,761.603,419.888,849.614,761.125,66.1966,1115.24,1132.49,-17.6065,542.433,55.8377,312.428,698.623,34.3234,-3.93304,406.607,-35.6165,368.926,591.698,-40.5251,504.559,-256.383,1349.89,360.606,-255.349,1359.31,690.276,-225.318,842.848,576.771,-20.5003,794.61,84.9073,-431.937,964.465,74.9228,-355.754,723.559,601.32,-203.223,1154.41,269.136,-299.955,1181.8,494.609,-110.753,1366.83,368.573,-112.822,1378.98,473.145,-387.855,1164.3,517.662,18.2831,771.596,75.4649,-301.683,693.218,513.312,227.252,65.0923,500.299,397.641,-16.1272,175.803,148.902,69.3805,108.034,301.644,-10.5632
12359,0,-1.9258,902.139,1295.05,101.529,854.675,1313.01,167.748,979.727,1322.27,56.5037,1052.94,1302.01,-27.8014,963.717,1152.64,242.565,1052.28,1145.89,-247.205,993.017,901.117,-203.836,947.851,670.699,-164.656,943.813,647.79,375.15,1113.04,827.86,430.579,905.888,761.592,419.885,849.638,761.07,66.2729,1115,1132.52,-17.5276,542.336,55.8559,312.588,698.438,34.529,-3.96424,406.504,-35.6195,368.957,591.734,-40.5058,504.186,-256.54,1349.99,360.002,-256.206,1358.91,690.12,-224.989,843.292,575.956,-20.3317,794.603,84.9527,-432.064,964.656,74.6657,-354.829,724.409,601.106,-203.521,1154.57,269.163,-300.379,1181.44,493.162,-110.965,1367.65,367.316,-113.696,1379.21,472.977,-387.966,1164.21,516.738,18.3311,771.142,75.7613,-300.613,692.723,513.312,227.242,65.0698,500.284,397.635,-16.1352,175.806,148.896,69.3979,108.039,301.673,-10.5656
12360,0,-1.51447,901.53,1294.99,102.234,854.672,1313.06,167.675,979.96,1322.44,56.0829,1052.59,1301.91,-27.7421,963.473,1152.54,242.66,1052.08,1145.85,-247.1,992.903,901.18,-203.826,947.799,670.735,-164.687,943.88,647.776,375.141,1113.08,827.858,430.629,905.901,761.611,419.941,849.697,761.035,66.3462,1114.69,1132.48,-17.3914,542.347,55.8106,312.653,698.395,34.6285,-4.06233,406.572,-35.7036,368.96,591.746,-40.4556,503.813,-256.675,1350.13,359.492,-257.205,1358.47,689.823,-224.658,843.584,575.074,-19.9864,794.756,84.863,-432.159,965.231,74.3538,-353.287,725.277,600.943,-203.97,1154.9,269.113,-300.728,1181.23,491.999,-111.12,1368.31,365.852,-114.733,1379.3,472.78,-388.156,1164.08,515.883,18.3626,770.935,76.2094,-299.384,691.947,513.314,227.248,65.0986,500.273,397.618,-16.1787,175.81,148.902,69.3909,108.054,301.663,-10.565
