,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
137,0,329.153,1509.31,1114.54,444.975,1520.1,1124.3,448.604,1651.44,1059.78,315.044,1662.92,1057.73,233.245,1587.17,870.232,550.596,1607.79,878.979,140.597,1547.22,539.703,267.12,1349.26,459.274,292.913,1305.19,459.91,629.487,1555.91,546.603,517.707,1362.45,459.964,496.493,1320.72,462.724,374.662,1719.77,852.618,144.082,1082.49,26.3109,662.658,1116.24,17.5303,89.131,985.11,-39.788,709.883,1002.88,-41.6147,815.823,110.382,1065.19,704.879,40.448,1044.01,935.208,362.746,584.995,739.734,530.128,506.877,472.87,160.303,568.091,494.924,416.427,506.449,900.646,181.678,887.63,621.473,66.5841,887.887,729.609,226.492,1122.75,619.65,139.926,1092.92,807.111,-28.2353,821.646,699.427,557.795,533.168,503.199,470.666,523.54,724.719,645.702,70.6626,668.51,781.501,-13.8922,444.81,456.062,69.9434,383.456,577.508,-12.8642
138,0,329.153,1509.23,1114.46,444.936,1520.05,1124.27,448.608,1651.44,1059.87,314.998,1662.88,1057.76,233.293,1587.16,870.188,550.592,1607.84,878.984,140.601,1547.24,539.686,267.134,1349.28,459.268,292.906,1305.22,459.88,629.444,1556.01,546.55,517.74,1362.45,459.98,496.431,1320.81,462.599,374.624,1719.77,852.617,144.067,1082.49,26.3065,662.648,1116.26,17.5221,89.106,985.085,-39.7759,709.856,1002.87,-41.6354,815.849,110.381,1065.2,704.995,40.5112,1043.89,935.145,362.795,584.995,739.593,530.137,506.833,472.898,160.452,568.103,495.449,416.578,506.057,900.599,181.744,887.58,621.517,66.5851,887.922,729.655,226.502,1122.81,619.669,139.904,1092.96,807.138,-28.2248,821.662,699.361,557.758,533.149,503.746,470.963,523.286,724.615,645.695,70.5909,668.472,781.512,-13.959,444.858,456.085,69.9342,383.468,577.486,-12.8598
139,0,329.199,1509.18,1114.38,444.98,1520.01,1124.21,448.631,1651.43,1059.9,314.952,1662.9,1057.82,233.274,1587.15,870.178,550.613,1607.9,878.935,140.647,1547.34,539.624,267.135,1349.28,459.267,292.917,1305.22,459.93,629.402,1556.1,546.509,517.733,1362.54,459.988,496.497,1320.88,462.658,374.623,1719.78,852.617,144.075,1082.48,26.2659,662.649,1116.26,17.5214,89.1487,985.094,-39.8248,709.852,1002.87,-41.6248,815.881,110.422,1065.17,704.943,40.4577,1043.98,935.119,362.877,585.096,739.594,530.122,506.87,472.882,160.576,568.185,495.216,416.375,506.547,900.653,181.738,887.624,621.53,66.6276,887.892,729.664,226.508,1122.82,619.713,139.929,1092.96,807.122,-28.2003,821.628,699.344,557.794,533.14,504.282,471.143,523.272,724.427,645.59,70.3501,668.495,781.529,-13.9538,444.873,456.083,69.9405,383.468,577.481,-12.8733
140,0,329.18,1509.13,1114.32,444.96,1519.95,1124.19,448.626,1651.42,1059.93,314.974,1662.84,1057.83,233.25,1587.12,870.188,550.617,1607.95,878.924,140.651,1547.4,539.555,267.122,1349.26,459.325,292.932,1305.24,459.925,629.37,1556.2,546.505,517.752,1362.55,460.001,496.659,1320.91,462.799,374.624,1719.77,852.617,144.076,1082.47,26.2648,662.673,1116.3,17.5186,89.1491,985.094,-39.8259,709.877,1002.9,-41.6159,815.9,110.418,1065.2,704.94,40.4513,1043.99,935.098,362.942,585.136,739.511,530.185,506.836,472.876,160.673,568.207,495.149,416.434,507.133,900.662,181.746,887.626,621.522,66.6735,887.901,729.717,226.525,1122.81,619.767,139.952,1092.95,807.127,-28.1327,821.611,699.355,557.837,533.147,504.542,471.234,523.326,724.581,645.694,70.548,668.417,781.765,-14.2865,444.833,456.079,69.9743,383.458,577.498,-12.881
141,0,329.175,1509.03,1114.29,445,1519.89,1124.17,448.629,1651.43,1059.96,314.997,1662.81,1057.85,233.227,1587.1,870.137,550.632,1608.04,878.891,140.658,1547.42,539.538,267.146,1349.28,459.32,292.917,1305.27,459.922,629.418,1556.31,546.46,517.753,1362.55,460.002,496.593,1320.99,462.702,374.582,1719.77,852.609,144.075,1082.47,26.2653,662.673,1116.3,17.5183,89.0908,985.079,-39.7987,709.875,1002.87,-41.6163,815.924,110.47,1065.17,705.072,40.5047,1043.92,935.149,363.016,585.226,739.503,530.177,506.862,472.918,160.795,568.262,495.3,416.685,507.035,900.653,181.736,887.625,621.522,66.6737,887.902,729.701,226.545,1122.89,619.828,139.942,1092.98,807.1,-28.1285,821.646,699.296,557.886,533.142,504.955,471.442,523.426,724.401,645.593,70.3558,668.413,781.772,-14.3005,444.85,456.066,69.9105,383.456,577.509,-12.8662
142,0,329.215,1509.02,1114.23,445.015,1519.87,1124.16,448.629,1651.43,1059.96,314.943,1662.78,1057.83,233.256,1587.1,870.112,550.646,1608.13,878.937,140.649,1547.46,539.532,267.147,1349.28,459.334,292.934,1305.29,459.963,629.342,1556.38,546.462,517.794,1362.6,460.044,496.601,1321.05,462.735,374.581,1719.77,852.609,144.067,1082.49,26.3023,662.692,1116.29,17.491,89.1299,985.111,-39.7849,709.889,1002.89,-41.586,815.932,110.474,1065.2,705,40.4528,1044.05,935.163,363.029,585.349,739.506,530.184,506.833,472.832,160.866,568.33,495.327,416.957,506.756,900.676,181.746,887.653,621.554,66.6935,887.931,729.697,226.52,1122.88,619.795,139.936,1093.05,807.101,-28.1259,821.671,699.322,557.938,533.108,505.08,471.551,523.441,724.578,645.687,70.5423,668.415,781.768,-14.2942,444.833,456.078,69.9719,383.467,577.488,-12.8559
143,0,329.268,1508.97,1114.18,445.013,1519.82,1124.11,448.605,1651.39,1059.97,315.004,1662.73,1057.82,233.248,1587.1,870.071,550.653,1608.15,878.873,140.667,1547.51,539.475,267.147,1349.28,459.334,292.985,1305.34,459.97,629.351,1556.47,546.472,517.773,1362.65,460.025,496.727,1321.15,462.78,374.53,1719.78,852.578,144.066,1082.49,26.3034,662.693,1116.29,17.5396,89.1195,985.109,-39.8096,709.9,1002.92,-41.5755,815.946,110.471,1065.21,705.057,40.5916,1043.93,935.134,363.058,585.375,739.524,530.271,506.817,472.83,160.944,568.358,495.319,417.057,506.747,900.685,181.789,887.633,621.568,66.7603,887.899,729.748,226.54,1122.9,619.814,139.953,1093.07,807.114,-28.0911,821.654,699.372,557.938,533.171,505.217,471.638,523.45,724.395,645.582,70.3398,668.393,781.764,-14.3253,444.87,456.083,69.9434,383.456,577.508,-12.8654
144,0,329.292,1508.88,1114.13,445.048,1519.79,1124.08,448.598,1651.38,1059.91,315.007,1662.68,1057.85,233.24,1587.1,870.063,550.63,1608.25,878.851,140.653,1547.54,539.419,267.124,1349.34,459.302,292.965,1305.37,459.942,629.328,1556.54,546.422,517.758,1362.64,460.026,496.727,1321.16,462.854,374.513,1719.82,852.597,144.067,1082.49,26.3029,662.7,1116.27,17.4965,89.1182,985.106,-39.813,709.919,1002.91,-41.5702,815.949,110.472,1065.21,705.035,40.5048,1044.03,935.159,363.058,585.387,739.514,530.284,506.794,472.794,161.044,568.326,495.266,417.152,506.727,900.721,181.768,887.64,621.564,66.7709,887.874,729.78,226.509,1122.94,619.858,139.963,1093.06,807.105,-28.0601,821.63,699.331,558.048,533.057,505.255,471.694,523.436,724.369,645.59,70.3569,668.509,781.518,-13.9288,444.868,456.103,69.9034,383.471,577.487,-12.8566
145,0,329.317,1508.81,1114.1,445.083,1519.75,1124,448.629,1651.35,1059.92,314.952,1662.74,1057.86,233.272,1587.07,870.017,550.638,1608.26,878.825,140.457,1547.46,539.547,267.159,1349.28,459.341,292.965,1305.34,459.994,629.322,1556.6,546.428,517.826,1362.7,460.013,496.731,1321.2,462.8,374.514,1719.82,852.598,144.075,1082.48,26.2659,662.748,1116.26,17.5312,88.9648,984.994,-39.644,709.883,1002.88,-41.6143,815.944,110.469,1065.19,705.005,40.5421,1044,935.176,363.074,585.367,739.534,530.27,506.716,472.741,161.089,568.368,495.331,417.057,506.675,900.722,181.778,887.637,621.636,66.7435,887.847,729.759,226.52,1122.91,619.853,139.962,1093.05,807.112,-28.0173,821.608,699.397,558.057,533.085,505.301,471.741,523.436,724.381,645.642,70.3055,668.461,781.499,-13.92,444.867,456.097,69.9092,383.454,577.5,-12.8859
146,0,329.457,1508.88,1114.12,445.111,1519.67,1123.98,448.621,1651.36,1059.93,314.948,1662.7,1057.87,233.262,1587.02,869.991,550.67,1608.33,878.816,140.428,1547.49,539.564,267.16,1349.28,459.357,292.968,1305.37,460.009,629.302,1556.61,546.35,517.828,1362.7,460.013,496.73,1321.21,462.798,374.515,1719.82,852.597,144.051,1082.45,26.2689,662.734,1116.28,17.5078,88.8781,984.937,-39.506,709.912,1002.91,-41.5876,815.938,110.472,1065.19,704.983,40.5243,1044,935.162,363.071,585.355,739.548,530.283,506.68,472.735,161.091,568.359,495.252,417.122,506.775,900.749,181.762,887.613,621.639,66.7466,887.847,729.753,226.539,1122.93,619.858,139.963,1093.06,807.109,-28.0037,821.571,699.395,558.126,533.061,505.275,471.779,523.465,724.38,645.608,70.3372,668.416,781.764,-14.2859,444.859,456.085,69.9337,383.454,577.501,-12.8871
147,0,329.513,1508.76,1114.09,445.15,1519.63,1123.98,448.631,1651.32,1059.93,315.008,1662.52,1057.83,233.286,1587.05,869.941,550.653,1608.37,878.802,140.599,1547.59,539.427,267.178,1349.36,459.368,292.979,1305.44,460.044,629.267,1556.66,546.373,517.741,1362.8,459.84,496.698,1321.26,462.718,374.502,1719.84,852.609,144.075,1082.47,26.2657,662.741,1116.27,17.5355,88.9383,984.987,-39.5567,709.922,1002.91,-41.5816,815.935,110.472,1065.18,705.061,40.6384,1043.89,935.209,363.096,585.348,739.613,530.316,506.655,472.68,161.14,568.389,495.292,417.086,506.648,900.753,181.784,887.596,621.675,66.7514,887.836,729.811,226.548,1122.95,619.867,140.031,1093.03,807.153,-27.9628,821.545,699.498,558.21,533.004,505.227,471.82,523.498,724.633,645.735,70.6835,668.514,781.54,-13.9352,444.88,456.094,69.9179,383.456,577.508,-12.8662
148,0,329.572,1508.73,1114.04,445.171,1519.6,1123.9,448.646,1651.32,1059.94,314.906,1662.6,1057.9,233.311,1587.08,869.945,550.654,1608.4,878.725,140.566,1547.55,539.403,267.203,1349.38,459.361,293.02,1305.43,460.042,629.319,1556.68,546.362,517.916,1362.76,460.063,496.81,1321.23,462.806,374.546,1719.87,852.601,144.076,1082.48,26.2796,662.727,1116.31,17.5401,88.8437,984.946,-39.4486,709.911,1002.89,-41.5777,815.932,110.477,1065.2,705.021,40.6423,1043.86,935.206,363.101,585.339,739.692,530.28,506.611,472.661,161.155,568.416,495.178,417.097,506.728,900.76,181.797,887.606,621.684,66.7787,887.798,729.798,226.532,1122.95,619.823,140.01,1093.04,807.155,-27.9563,821.552,699.519,558.241,532.917,505.154,471.814,523.514,724.388,645.617,70.3573,668.535,781.518,-13.8851,444.859,456.086,69.9333,383.453,577.503,-12.8828
149,0,329.604,1508.69,1114.02,445.198,1519.52,1123.88,448.663,1651.29,1059.94,314.938,1662.59,1057.9,233.339,1587.07,869.907,550.681,1608.47,878.682,140.582,1547.55,539.4,267.197,1349.41,459.329,293.037,1305.46,460.049,629.29,1556.73,546.274,517.737,1362.88,459.843,496.739,1321.27,462.758,374.531,1719.91,852.62,144.105,1082.47,26.2832,662.745,1116.33,17.4918,88.8647,984.927,-39.4719,709.901,1002.91,-41.586,815.936,110.478,1065.21,705.019,40.6401,1043.86,935.274,363.084,585.333,739.686,530.292,506.583,472.609,161.159,568.375,495.016,417.133,506.767,900.791,181.809,887.544,621.665,66.8175,887.774,729.811,226.595,1122.95,619.829,140.021,1093.02,807.153,-27.9626,821.545,699.58,558.274,532.876,505.087,471.858,523.536,724.4,645.612,70.2993,668.497,781.528,-13.9502,444.866,456.097,69.9113,383.46,577.505,-12.8609
150,0,329.591,1508.61,1114.01,445.23,1519.5,1123.89,448.652,1651.27,1059.93,314.983,1662.54,1057.9,233.354,1587.05,869.854,550.681,1608.49,878.664,140.572,1547.56,539.389,267.203,1349.38,459.36,293.037,1305.46,460.049,629.334,1556.78,546.267,517.76,1362.89,459.844,496.742,1321.31,462.775,374.547,1719.87,852.602,144.107,1082.47,26.3011,662.748,1116.28,17.5515,88.8432,984.892,-39.4496,709.905,1002.91,-41.5923,815.925,110.479,1065.2,704.943,40.6531,1043.92,935.334,363.107,585.297,739.705,530.281,506.506,472.6,161.113,568.349,494.946,417.125,506.792,900.816,181.801,887.543,621.686,66.8046,887.746,729.771,226.61,1122.92,619.827,140.097,1092.96,807.153,-27.9075,821.524,699.663,558.331,532.804,504.985,471.855,523.559,724.441,645.63,70.3208,668.416,781.765,-14.2879,444.867,456.097,69.9098,383.456,577.508,-12.8654
151,0,329.637,1508.59,1113.95,445.298,1519.47,1123.88,448.68,1651.22,1059.9,314.991,1662.52,1057.89,233.369,1587.05,869.864,550.712,1608.55,878.602,140.614,1547.61,539.355,267.196,1349.41,459.33,293.061,1305.48,460.043,629.338,1556.85,546.196,517.895,1362.81,459.863,496.764,1321.33,462.783,374.513,1719.92,852.655,144.114,1082.45,26.2667,662.787,1116.33,17.5204,88.8411,984.883,-39.4544,709.919,1002.91,-41.5707,815.938,110.532,1065.19,704.93,40.6488,1043.9,935.395,363.065,585.263,739.744,530.253,506.534,472.603,161.075,568.362,494.895,417.155,506.74,900.831,181.841,887.465,621.686,66.8113,887.735,729.8,226.644,1122.94,619.823,140.078,1092.98,807.167,-27.9013,821.524,699.655,558.376,532.684,504.955,471.82,523.547,724.445,645.603,70.2947,668.507,781.521,-13.9336,444.882,456.09,69.9249,383.472,577.465,-12.8255
152,0,329.69,1508.53,1113.96,445.303,1519.45,1123.83,448.73,1651.2,1059.94,315.01,1662.43,1057.88,233.38,1587.05,869.854,550.717,1608.55,878.597,140.597,1547.62,539.354,267.227,1349.4,459.354,293.074,1305.49,460.065,629.328,1556.85,546.191,517.844,1362.93,459.901,496.781,1321.34,462.787,374.53,1719.92,852.622,144.105,1082.47,26.2824,662.749,1116.32,17.4955,88.7474,984.825,-39.3336,709.9,1002.9,-41.6072,815.922,110.538,1065.18,704.944,40.6979,1043.9,935.453,363.043,585.225,739.837,530.208,506.513,472.567,161.034,568.391,494.795,416.963,507.04,900.846,181.818,887.489,621.676,66.8141,887.709,729.757,226.693,1122.9,619.803,140.161,1092.99,807.149,-27.9072,821.492,699.762,558.345,532.759,504.902,471.793,523.565,724.747,645.772,70.6527,668.42,781.761,-14.2788,444.859,456.085,69.9342,383.468,577.468,-12.826
153,0,329.675,1508.5,1113.93,445.379,1519.45,1123.82,448.738,1651.22,1059.92,315.011,1662.42,1057.88,233.42,1587,869.836,550.764,1608.56,878.541,140.596,1547.62,539.355,267.228,1349.4,459.355,293.09,1305.51,460.059,629.326,1556.9,546.107,517.928,1362.88,459.845,496.803,1321.37,462.785,374.547,1719.87,852.601,144.13,1082.46,26.3064,662.778,1116.35,17.5091,88.8019,984.868,-39.3936,709.919,1002.91,-41.5715,815.948,110.557,1065.24,704.927,40.7477,1043.9,935.533,363.048,585.198,739.851,530.181,506.526,472.561,161.01,568.296,494.75,417.029,506.95,900.899,181.783,887.46,621.71,66.8061,887.692,729.772,226.692,1122.87,619.765,140.194,1092.97,807.178,-27.9241,821.534,699.796,558.32,532.71,504.83,471.761,523.549,724.776,645.774,70.6989,668.399,781.764,-14.2731,444.851,456.066,69.9088,383.458,577.479,-12.8511
154,0,329.719,1508.42,1113.88,445.365,1519.41,1123.77,448.753,1651.14,1059.9,315.038,1662.37,1057.84,233.429,1586.98,869.818,550.781,1608.57,878.524,140.41,1547.52,539.491,267.228,1349.4,459.355,293.09,1305.51,460.059,629.298,1556.95,546.1,517.921,1362.88,459.869,496.799,1321.38,462.802,374.529,1719.89,852.635,144.13,1082.44,26.2801,662.779,1116.35,17.5098,88.8186,984.786,-39.3673,709.92,1002.91,-41.5697,815.815,110.6,1065.15,704.935,40.6906,1043.91,935.566,363.014,585.18,739.916,530.162,506.498,472.564,160.971,568.316,494.763,417.072,506.758,900.922,181.791,887.426,621.717,66.7964,887.675,729.694,226.765,1122.87,619.833,140.219,1092.96,807.173,-27.9237,821.522,699.794,558.342,532.581,504.794,471.712,523.597,724.771,645.76,70.6814,668.53,781.524,-13.8976,444.826,456.065,69.94,383.456,577.491,-12.834
155,0,329.748,1508.36,1113.88,445.475,1519.36,1123.8,448.752,1651.15,1059.87,315.007,1662.34,1057.86,233.442,1586.96,869.815,550.795,1608.61,878.479,140.419,1547.56,539.518,267.256,1349.4,459.375,293.09,1305.51,460.059,629.332,1557,546.07,517.902,1362.99,459.847,496.809,1321.42,462.779,374.546,1719.87,852.602,144.145,1082.44,26.3014,662.779,1116.35,17.5097,88.8013,984.851,-39.3439,709.919,1002.91,-41.5702,815.935,110.621,1065.27,704.96,40.7296,1043.94,935.568,363.015,585.181,739.871,530.129,506.431,472.574,160.895,568.338,494.678,417.139,506.666,900.93,181.734,887.457,621.726,66.8006,887.658,729.724,226.864,1122.82,619.771,140.26,1092.98,807.162,-27.9593,821.536,699.845,558.316,532.496,504.544,471.576,523.581,724.759,645.772,70.6874,668.421,781.761,-14.2775,444.812,456.068,69.936,383.461,577.487,-12.8308
156,0,329.789,1508.32,1113.74,445.507,1519.34,1123.76,448.762,1651.15,1059.87,315.018,1662.32,1057.83,233.466,1586.94,869.797,550.84,1608.55,878.451,140.45,1547.63,539.46,267.256,1349.4,459.376,293.114,1305.53,460.053,629.318,1557.04,546.059,517.992,1362.92,459.882,496.834,1321.43,462.786,374.529,1719.89,852.635,144.119,1082.44,26.2869,662.772,1116.31,17.5496,88.8112,984.827,-39.3963,709.914,1002.93,-41.5938,815.845,110.654,1065.22,704.972,40.8127,1043.98,935.645,362.996,585.168,739.925,530.077,506.415,472.636,160.858,568.31,494.618,417.016,506.816,900.938,181.735,887.422,621.727,66.7776,887.643,729.742,226.957,1122.77,619.786,140.363,1092.91,807.155,-27.9777,821.534,699.948,558.25,532.609,504.51,471.545,523.622,724.754,645.786,70.6702,668.529,781.526,-13.9045,444.844,456.076,69.9813,383.454,577.482,-12.8565
157,0,329.878,1508.26,1113.67,445.571,1519.3,1123.74,448.769,1651.07,1059.85,314.986,1662.25,1057.86,233.508,1586.91,869.779,550.835,1608.54,878.417,140.464,1547.64,539.48,267.282,1349.4,459.373,293.116,1305.51,460.056,629.298,1557.1,546.018,517.93,1362.95,459.875,496.872,1321.39,462.788,374.529,1719.88,852.637,144.143,1082.44,26.2837,662.78,1116.32,17.5031,88.8159,984.834,-39.3975,709.92,1002.93,-41.5787,815.921,110.63,1065.3,704.997,40.8344,1044,935.627,362.99,585.157,739.97,530.056,506.416,472.644,160.789,568.274,494.588,416.973,506.835,900.956,181.709,887.435,621.766,66.7323,887.654,729.716,226.992,1122.73,619.83,140.451,1092.9,807.177,-27.9921,821.493,699.996,558.208,532.601,504.488,471.509,523.645,724.811,645.77,70.6615,668.536,781.518,-13.8842,444.825,456.06,69.9507,383.471,577.485,-12.8509
158,0,329.944,1508.19,1113.68,445.574,1519.28,1123.7,448.779,1651.06,1059.85,315.042,1662.2,1057.83,233.51,1586.9,869.76,550.845,1608.49,878.433,140.478,1547.68,539.503,267.307,1349.42,459.367,293.14,1305.53,460.051,629.316,1557.11,546.014,517.991,1362.9,459.862,496.873,1321.4,462.788,374.535,1719.87,852.691,144.144,1082.44,26.2836,662.779,1116.35,17.5088,88.7904,984.855,-39.4071,709.92,1002.92,-41.5569,815.923,110.63,1065.31,704.988,40.8581,1044.05,935.68,362.974,585.195,739.994,530.034,506.375,472.683,160.72,568.237,494.541,416.964,506.896,900.973,181.634,887.456,621.78,66.6695,887.625,729.783,227.091,1122.65,619.804,140.529,1092.91,807.169,-28.0279,821.495,699.982,558.232,532.465,504.468,471.522,523.657,724.789,645.773,70.6465,668.404,781.756,-14.2571,444.811,456.062,69.942,383.46,577.489,-12.8284
159,0,329.947,1508.13,1113.66,445.647,1519.23,1123.71,448.825,1651.06,1059.87,315.033,1662.12,1057.84,233.552,1586.85,869.765,550.893,1608.44,878.4,140.479,1547.68,539.504,267.299,1349.37,459.388,293.117,1305.51,460.072,629.331,1557.13,545.988,517.996,1362.92,459.88,496.874,1321.39,462.789,374.589,1719.82,852.674,144.145,1082.44,26.3017,662.786,1116.33,17.5175,88.7766,984.89,-39.351,709.922,1002.91,-41.5676,815.922,110.632,1065.33,704.963,40.8928,1044.06,935.738,362.939,585.196,740.055,529.984,506.362,472.728,160.656,568.211,494.53,416.957,506.909,900.982,181.586,887.485,621.792,66.6613,887.637,729.764,227.113,1122.59,619.814,140.57,1092.9,807.214,-28.0677,821.53,700.082,558.158,532.603,504.467,471.507,523.696,724.833,645.735,70.6433,668.528,781.526,-13.9041,444.811,456.062,69.9424,383.46,577.505,-12.8593
160,0,329.98,1508.09,1113.64,445.719,1519.19,1123.69,448.815,1650.97,1059.81,315.009,1662.08,1057.83,233.566,1586.85,869.768,550.908,1608.44,878.419,140.531,1547.7,539.488,267.322,1349.39,459.368,293.115,1305.51,460.057,629.291,1557.17,545.969,518.008,1362.91,459.856,496.873,1321.4,462.787,374.591,1719.82,852.672,144.145,1082.44,26.3023,662.798,1116.35,17.4828,88.7658,984.856,-39.372,709.919,1002.91,-41.5704,815.919,110.632,1065.32,704.955,40.9364,1044.06,935.743,362.933,585.211,740.179,529.959,506.465,472.74,160.627,568.195,494.56,416.873,506.884,900.984,181.553,887.437,621.782,66.5775,887.632,729.841,227.185,1122.54,619.819,140.656,1092.9,807.228,-28.0894,821.473,700.12,558.142,532.654,504.459,471.458,523.709,724.795,645.737,70.6805,668.407,781.753,-14.2504,444.811,456.062,69.9426,383.457,577.49,-12.8373
161,0,330.013,1508.03,1113.61,445.738,1519.16,1123.69,448.838,1650.92,1059.81,315.041,1662.01,1057.81,233.604,1586.79,869.711,550.921,1608.42,878.388,140.568,1547.7,539.454,267.307,1349.42,459.366,293.139,1305.53,460.051,629.3,1557.16,545.885,518.025,1362.9,459.859,496.874,1321.39,462.789,374.59,1719.82,852.673,144.144,1082.44,26.284,662.779,1116.35,17.5086,88.8028,984.843,-39.3821,709.917,1002.91,-41.5763,815.892,110.592,1065.34,704.934,40.9283,1044.1,935.755,362.925,585.233,740.104,529.968,506.416,472.793,160.57,568.152,494.58,416.893,506.866,901.001,181.516,887.443,621.8,66.5282,887.594,729.937,227.239,1122.48,619.82,140.727,1092.86,807.225,-28.1371,821.488,700.184,558.176,532.686,504.484,471.458,523.709,724.79,645.732,70.6762,668.528,781.526,-13.9035,444.811,456.062,69.9426,383.459,577.507,-12.8564
162,0,330.082,1508,1113.61,445.792,1519.14,1123.71,448.842,1650.92,1059.77,315.048,1661.94,1057.78,233.63,1586.78,869.694,550.974,1608.41,878.376,140.565,1547.7,539.459,267.283,1349.4,459.388,293.116,1305.51,460.057,629.378,1557.15,545.92,518.028,1362.91,459.856,496.874,1321.4,462.787,374.584,1719.81,852.697,144.144,1082.44,26.2835,662.809,1116.29,17.5277,88.7952,984.884,-39.3871,709.92,1002.93,-41.5914,815.901,110.586,1065.35,704.931,40.9616,1044.11,935.803,362.906,585.181,740.184,529.934,506.476,472.824,160.535,568.121,494.575,416.875,506.9,901.02,181.42,887.442,621.796,66.4767,887.613,729.948,227.277,1122.41,619.827,140.782,1092.83,807.246,-28.172,821.43,700.202,558.165,532.694,504.476,471.444,523.695,724.848,645.744,70.6332,668.407,781.753,-14.2506,444.824,456.059,69.9489,383.456,577.509,-12.8661
163,0,330.086,1507.93,1113.59,445.804,1519.12,1123.65,448.877,1650.83,1059.74,315.02,1661.86,1057.75,233.669,1586.76,869.691,550.995,1608.36,878.346,140.584,1547.72,539.418,267.322,1349.39,459.368,293.115,1305.51,460.057,629.361,1557.15,545.913,517.97,1362.97,459.845,496.886,1321.39,462.762,374.651,1719.76,852.709,144.144,1082.44,26.2837,662.779,1116.35,17.5109,88.7755,984.869,-39.3808,709.921,1002.89,-41.5835,815.903,110.588,1065.35,704.954,40.9525,1044.13,935.798,362.84,585.201,740.18,529.926,506.488,472.822,160.493,568.139,494.627,416.865,506.875,901.051,181.383,887.433,621.815,66.408,887.626,729.972,227.266,1122.35,619.827,140.782,1092.83,807.236,-28.207,821.446,700.194,558.206,532.706,504.531,471.412,523.734,724.823,645.771,70.6336,668.419,781.742,-14.2642,444.812,456.068,69.9355,383.456,577.508,-12.866
164,0,330.122,1507.92,1113.57,445.865,1519.07,1123.64,448.904,1650.79,1059.7,315.064,1661.81,1057.74,233.716,1586.69,869.653,551.032,1608.32,878.389,140.607,1547.69,539.405,267.308,1349.42,459.366,293.116,1305.51,460.057,629.387,1557.15,545.927,517.97,1362.98,459.857,496.872,1321.39,462.807,374.664,1719.71,852.713,144.145,1082.44,26.3018,662.742,1116.28,17.5353,88.7891,984.916,-39.3629,709.927,1002.9,-41.5539,815.903,110.587,1065.37,704.946,40.9735,1044.16,935.836,362.823,585.164,740.177,529.927,506.485,472.891,160.487,568.09,494.68,416.856,506.919,901.068,181.331,887.437,621.841,66.352,887.598,730.072,227.273,1122.3,619.894,140.803,1092.82,807.27,-28.2443,821.456,700.193,558.168,532.686,504.415,471.179,523.914,724.8,645.701,70.6646,668.401,781.76,-14.2657,444.832,456.085,69.9668,383.486,577.49,-12.8332
